,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,average_model,optimal_clustering
20,0.38041161688456276,0.6233101122880682,0.6300537583102713,0.6488214524286668,0.6513662245125171,0.6513662245125171,0.6512389859083246,0.6512389859083246,0.6052422304927315,0.6330438655087953,0.3813659064160066,0.3813659064160066,0.3813659064160066,0.38041161688456276,0.38041161688456276,0.38041161688456276,0.38041161688456276,0.38041161688456276,0.6303082355186563,0.6326621496962178,0.6480580208035118,0.5719693354963896,0.6512389859083246,0.6512389859083246,0.647103731272068,0.38041161688456276,0.6326621496962178,0.6328530076025066,0.5928364665839616,0.6506664121894583,0.650857270095747,0.6493940261475332,0.6486942138244743,0.6265546966949772,0.633680058529758,0.5351973788847536,0.5215192289340586,0.5490027674396412,0.5285173521646468,0.5443585583866145,0.5430861723446894,0.5267360117059516,0.5350065209784649,0.5290899258835131,0.5384419632916627,0.5365970035308713,0.5400960651461654,0.5319527944778446,0.5432770302509782,0.5351337595826574,0.5379966281769889,0.5347520437700798,0.5451219900117695,0.5302350733212456,0.5418774056048605,0.5386328211979514,0.5373604351560264,0.5309348856443045,0.530298692623342,0.5339249928428285,0.5400960651461654,0.5317619365715558,0.5463307567515985,0.5400960651461654,0.5514980578440832,0.6513662245125171
21,0.41502051722492606,0.5512930623151064,0.5841842414988707,0.5845659573114483,0.5901008365938226,0.6107134904730095,0.6036517479403251,0.6036517479403251,0.6086776728059293,0.615548557432325,0.4154658523395998,0.4154658523395998,0.4154658523395998,0.41502051722492606,0.41502051722492606,0.41502051722492606,0.41502051722492606,0.41502051722492606,0.5479212393040048,0.5853930082386997,0.5449311321054808,0.5929000858860578,0.6116677800044533,0.6057511849095015,0.6047968953780577,0.41502051722492606,0.5437859846677482,0.6153576995260363,0.5971625791265069,0.6154213188281324,0.613576359067341,0.613576359067341,0.613576359067341,0.5497661990647963,0.6159938925469988,0.523109711486465,0.5265451537996628,0.5318891751757483,0.5296624996023793,0.5229824728822725,0.5264815344975665,0.5215192289340586,0.5192289340585934,0.5194197919648822,0.5285173521646468,0.5252091484556415,0.5351973788847536,0.521391990329866,0.5293444030918981,0.526608773101759,0.5224098991634062,0.5201196042879409,0.5157934917453956,0.5108948054839838,0.5346884244679836,0.526354295893374,0.530553169831727,0.525845341476604,0.5232369500906575,0.5272449661227216,0.5221554219550212,0.5293444030918981,0.5168114005789356,0.5224735184655024,0.5358194342830281,0.6159938925469988
22,0.4126984126984127,0.5258135318255559,0.6090275789674587,0.6100454878009989,0.6197156217196297,0.6144352196456405,0.6144352196456405,0.6012024048096193,0.5845341476604001,0.6052104208416834,0.41346184432356775,0.41346184432356775,0.41346184432356775,0.4126984126984127,0.4126984126984127,0.4126984126984127,0.4126984126984127,0.4126984126984127,0.5314756497121227,0.6121449247701752,0.599166587142539,0.6225784903139613,0.6168527531252982,0.6139262652288704,0.6224512517097688,0.4126984126984127,0.5328752743582403,0.6055921366542609,0.5476985717466679,0.6223240131055763,0.622005916595095,0.6220695358971912,0.5906416006616407,0.5275948722842511,0.6055921366542609,0.5251137195024971,0.5363107166714381,0.5309666952953526,0.5289944969303687,0.5316028883163152,0.5159525400006362,0.5118809046664758,0.5271495371695772,0.5235868562521869,0.5190698858033528,0.5272131564716735,0.5224417088144543,0.5232687597417056,0.519387982313834,0.516143397906925,0.5246683843878233,0.5284855425135986,0.5218055157934918,0.5293125934408499,0.5150618697712886,0.5134713872188822,0.5190698858033528,0.5238413334605719,0.5214874192830105,0.5299487864618125,0.5322390813372777,0.5309666952953526,0.5301396443681012,0.5225689474186468,0.5324959148161108,0.6223240131055763
23,0.4173426217514394,0.5508795368514807,0.5791901262843147,0.5793173648885072,0.5897509304322932,0.6112542545408277,0.6043833699144321,0.6043833699144321,0.6066736647898973,0.6139262652288704,0.41772433756401695,0.41772433756401695,0.41772433756401695,0.4173426217514394,0.4173426217514394,0.4173426217514394,0.4173426217514394,0.4173426217514394,0.5467442822152241,0.5810987053472023,0.5455991347774914,0.5919776060056621,0.6121449247701752,0.606355568279416,0.6055285173521646,0.4173426217514394,0.5429271240894488,0.6137354073225817,0.5938861850685498,0.6137354073225817,0.6134173108121004,0.6134173108121004,0.6134173108121004,0.5492890542990744,0.6142443617393517,0.5266405827528072,0.5260680090339409,0.5190062665012565,0.5234596176479944,0.5258135318255559,0.5298851671597162,0.5226961860228393,0.532302700639374,0.5133441486146897,0.5229506632312243,0.5223780895123581,0.513407767916786,0.5264497248465184,0.5256226739192671,0.5272131564716735,0.5242230492731494,0.5207239876578554,0.5149346311670961,0.5302032636701975,0.5183064541781977,0.5246683843878233,0.5271495371695772,0.5176702611572351,0.5289308776282724,0.5247956229920158,0.5179247383656201,0.5179247383656201,0.5163342558132137,0.5239049527626682,0.5357428554934678,0.6142443617393517
24,0.4203009192989153,0.5550466011387855,0.5841206221967745,0.5843750994051595,0.5897827400833413,0.6069599516493304,0.5986894423768171,0.5986894423768171,0.6062601393262715,0.611095206285587,0.4207462544135891,0.4207462544135891,0.4207462544135891,0.4203009192989153,0.4203009192989153,0.4203009192989153,0.4203009192989153,0.4203009192989153,0.5509113465025288,0.5857111047491809,0.5455037058243472,0.5708878073607533,0.6072144288577155,0.6008524986480899,0.6002163056271272,0.4203009192989153,0.5470305690746573,0.6107771097751058,0.5943633298342718,0.6106498711709133,0.6096955816394695,0.6096955816394695,0.6096955816394695,0.5528199255654166,0.6118586379107421,0.5267996310080478,0.5273722047269142,0.5165569233705506,0.5230460921843687,0.5232369500906575,0.5255272449661227,0.5184655024334383,0.5235550466011388,0.5247638133409677,0.5224098991634062,0.5204377007984222,0.5327798454050959,0.5189108375481121,0.5234914272990425,0.5264179151954703,0.5210102745172885,0.523109711486465,0.5234914272990425,0.5087317492127111,0.5186563603397271,0.5247638133409677,0.5250182905493527,0.5173839742978019,0.5217100868403474,0.5256544835703152,0.5262906765912778,0.517892928714572,0.5168114005789356,0.5190380761523046,0.5361351745230615,0.6118586379107421
25,0.4175652893087763,0.5548557432324968,0.6224194420587206,0.6227375385692019,0.6158666539428063,0.6207017209021217,0.6114133027960683,0.6109679676813945,0.6146578872029774,0.6201291471832554,0.41711995419410247,0.41711995419410247,0.41711995419410247,0.4175652893087763,0.4175652893087763,0.4175652893087763,0.4175652893087763,0.4175652893087763,0.5500206762731813,0.6223558227566244,0.6233101122880682,0.5894010242707638,0.6187295225371378,0.6121131151191271,0.6182841874224639,0.4175652893087763,0.5455673251264433,0.6201291471832554,0.6290358494767312,0.6202563857874479,0.61580303464071,0.61580303464071,0.61580303464071,0.5525018290549353,0.6182205681203677,0.5281356363520692,0.5351973788847536,0.5172567356936094,0.5170022584852244,0.5127397652447753,0.5210738938193848,0.5271177275185291,0.5294080223939943,0.530298692623342,0.5230460921843687,0.521391990329866,0.522600757069695,0.5254636256640265,0.5173203549957057,0.5226643763717912,0.5301714540191494,0.5293444030918981,0.5213283710277699,0.5119127143175239,0.5355790946973311,0.5278811591436842,0.5220918026529249,0.5200559849858447,0.5294716416960906,0.52336418869485,0.5297897382065718,0.5343703279575023,0.5151572987244329,0.5207557973089035,0.5438378226176044,0.6290358494767312
26,0.38950917708432736,0.6367337850303783,0.6425231415211375,0.647867162897223,0.6492031682412444,0.6492031682412444,0.6496485033559182,0.6496485033559182,0.6394057957184209,0.6434774310525814,0.39065432452206,0.39065432452206,0.39065432452206,0.38950917708432736,0.38950917708432736,0.38950917708432736,0.38950917708432736,0.38950917708432736,0.642395902916945,0.6439227661672552,0.6469764926678754,0.6378789324681108,0.6496485033559182,0.6496485033559182,0.6435410503546776,0.38950917708432736,0.6439227661672552,0.6437319082609664,0.5877469224162611,0.6491395489391482,0.6496485033559182,0.647358208480453,0.6455768680217578,0.6399783694372873,0.6442408626777364,0.5396507300314916,0.5177656901103795,0.5173203549957057,0.5298533575086681,0.518147405922957,0.5241912396221013,0.5428953144384006,0.5252091484556415,0.5516111588255876,0.5394598721252027,0.5358971912078124,0.5334160384260584,0.5349429016763686,0.5379966281769889,0.5382511053853739,0.5323981295925184,0.5291535451856093,0.5351973788847536,0.5374240544581226,0.5291535451856093,0.5373604351560264,0.5323981295925184,0.5245093361325827,0.5274994433311067,0.5304895505296306,0.5307440277380158,0.5353882367910424,0.542004644209053,0.5393962528231065,0.5580767649349258,0.6496485033559182
27,0.4132391767662309,0.5378057702707001,0.5698698985272131,0.5712059038712345,0.5573368960142507,0.6072780481598117,0.6074689060661005,0.6074689060661005,0.5748958233928174,0.5844387187072558,0.41381175048509716,0.41381175048509716,0.41381175048509716,0.4132391767662309,0.4132391767662309,0.4132391767662309,0.4132391767662309,0.4132391767662309,0.5362152877182937,0.5677068422559405,0.5756592550179724,0.5983713458663359,0.6079142411807742,0.6079778604828705,0.6077870025765817,0.4132391767662309,0.5341158507491173,0.5848204345198333,0.5411775932818017,0.5846931959156408,0.6074052867640042,0.6074052867640042,0.6074052867640042,0.5379966281769889,0.5862836784680472,0.5177656901103795,0.5302350733212456,0.5324617488946146,0.5226643763717912,0.5229824728822725,0.5152845373286256,0.526354295893374,0.5196106498711709,0.5178293094124757,0.5279447784457805,0.520628558704711,0.5269904889143366,0.5255272449661227,0.52336418869485,0.5274358240290103,0.5210102745172885,0.5322708909883258,0.5303623119254381,0.5174475935998982,0.5285173521646468,0.5177020708082832,0.5201832235900372,0.520883035913096,0.5349429016763686,0.5355790946973311,0.520628558704711,0.5281356363520692,0.5301714540191494,0.5280083977478767,0.523331200908578,0.6074689060661005
28,0.41673823838152496,0.551929255336069,0.6187295225371378,0.6189839997455228,0.6168845627763463,0.6196201927664854,0.5918185577504215,0.5915640805420365,0.6050513725864427,0.6134491204631485,0.41642014187104365,0.41642014187104365,0.41642014187104365,0.41673823838152496,0.41673823838152496,0.41673823838152496,0.41673823838152496,0.41673823838152496,0.5471578076788498,0.6184114260266564,0.6182841874224639,0.5991983967935872,0.6185386646308489,0.6016795495753412,0.6070235709514267,0.41673823838152496,0.542004644209053,0.613067404650571,0.6227375385692019,0.6136399783694373,0.6156757960365175,0.6156757960365175,0.6156757960365175,0.5491300060438337,0.6097592009415657,0.5201832235900372,0.5363425263224862,0.5166205426726469,0.5306167891338232,0.5157934917453956,0.5171294970894169,0.5261634379870853,0.5156026338391068,0.5229824728822725,0.5240640010179088,0.5204377007984222,0.523618665903235,0.5249546712472564,0.520374081496326,0.5214556096319624,0.5341794700512136,0.5290263065814168,0.5229824728822725,0.5113401405986576,0.5091134650252886,0.5168750198810319,0.5234278079969463,0.5209466552151923,0.512676145942679,0.5271177275185291,0.527563062633203,0.5132487196615453,0.5106403282755988,0.5164933040684544,0.5398180252333002,0.6227375385692019
29,0.3862645926774183,0.6264274580907847,0.6331074848108916,0.647612685688838,0.650348315678977,0.650348315678977,0.6504119349810733,0.6504119349810733,0.6334255813213729,0.6360975920094156,0.38715526290676594,0.38715526290676594,0.38715526290676594,0.3862645926774183,0.3862645926774183,0.3862645926774183,0.3862645926774183,0.3862645926774183,0.6329166269046028,0.6354613989884531,0.647867162897223,0.5677068422559405,0.6504119349810733,0.6504119349810733,0.6457041066259503,0.3862645926774183,0.6354613989884531,0.6356522568947419,0.5928364665839616,0.650348315678977,0.649839361262207,0.6489486910328593,0.6478035435951267,0.6292903266851163,0.6364793078219932,0.5281356363520692,0.5426408372300155,0.5353882367910424,0.5480484779081973,0.5225371377675987,0.5247638133409677,0.5231733307885612,0.5269268696122403,0.5301078347170531,0.5348792823742724,0.5368514807392563,0.5388236791042402,0.5283901135604543,0.5441677004803257,0.5283901135604543,0.5367242421350638,0.5315710786652671,0.5432134109488819,0.526608773101759,0.5388236791042402,0.5381874860832777,0.530553169831727,0.5472850462830423,0.5413048318859942,0.5376149123644114,0.5339249928428285,0.5355790946973311,0.5129942424531603,0.5399688265419729,0.554959419132209,0.6504119349810733
30,0.40939020898940737,0.5441358908292776,0.5749276330438655,0.5746095365333842,0.5782358367528708,0.6001844959760791,0.6001844959760791,0.6033018417787956,0.5765817348983682,0.5844069090562076,0.40977192480198493,0.40977192480198493,0.40977192480198493,0.40939020898940737,0.40939020898940737,0.40939020898940737,0.40939020898940737,0.40939020898940737,0.5408913064223686,0.5734643890956517,0.574291440022903,0.5935680885580685,0.6006934503928492,0.5735916276998442,0.6080096701339186,0.40939020898940737,0.5372013869007857,0.5831345230142825,0.601138785507523,0.6097273912905176,0.6101091071030951,0.6101727264051914,0.6075643350192449,0.5424181696726786,0.5841524318478226,0.5327480357540478,0.5326844164519515,0.5208512262620479,0.5263224862423259,0.5189426471991603,0.5316028883163152,0.5368196710882082,0.5179247383656201,0.5218055157934918,0.5324935585456627,0.5249864808983046,0.5204058911473741,0.5326844164519515,0.5261316283360371,0.5362470973693418,0.5327480357540478,0.5268314406590959,0.5198969367306041,0.535292807837898,0.5367560517861119,0.5240321913668607,0.5342748990043579,0.524350287877342,0.532557177847759,0.5245411457836308,0.5212329420746254,0.5254318160129784,0.5246047650857271,0.5291853548366574,0.5262164540721656,0.6101727264051914
31,0.38753697871934345,0.636924642936667,0.6418233291980787,0.6500302191684957,0.6518115596271908,0.6518115596271908,0.652066036835576,0.652066036835576,0.6383878868848809,0.6431593345421001,0.38855488755288353,0.38855488755288353,0.38855488755288353,0.38753697871934345,0.38753697871934345,0.38753697871934345,0.38753697871934345,0.38753697871934345,0.6417597098959824,0.6434774310525814,0.6488850717307632,0.6368610236345708,0.652066036835576,0.652066036835576,0.6462130610427204,0.38753697871934345,0.6434774310525814,0.6435410503546776,0.5920094156567103,0.6511753666062283,0.6520024175334797,0.6497121226580145,0.6485669752202818,0.6396602729268059,0.6441772433756402,0.5397143493335879,0.5205013201005185,0.548939148137545,0.5287718293730318,0.5212647517256735,0.52285523427808,0.5295352609981868,0.5361516684161974,0.5527563062633203,0.5333524191239623,0.5364697649266787,0.5312529821547858,0.5281992556541655,0.5364061456245826,0.5315710786652671,0.5303623119254381,0.5293444030918981,0.542259121417438,0.531062124248497,0.5339249928428285,0.5376149123644114,0.5319527944778446,0.5478576200019086,0.5287718293730318,0.5304895505296306,0.5332887998218659,0.5267360117059516,0.5406686388650317,0.5389509177084327,0.5582699791116625,0.652066036835576
32,0.38655087953685147,0.6423640932658968,0.6470083023189236,0.6480898304545599,0.6504437446321214,0.6504437446321214,0.6510163183509877,0.6510163183509877,0.6449724846518433,0.6492985971943888,0.38763240767248786,0.38763240767248786,0.38763240767248786,0.38655087953685147,0.38655087953685147,0.38655087953685147,0.38655087953685147,0.38655087953685147,0.6473900181315011,0.6495530744027738,0.6471991602252123,0.6431911441931482,0.6510163183509877,0.6510163183509877,0.6048287050291058,0.38655087953685147,0.6495530744027738,0.6497439323090626,0.5882240671819831,0.6514616534656614,0.6522250850908166,0.6485351655692337,0.6471991602252123,0.6447180074434583,0.6503165060279289,0.5440722715271813,0.5448357031523364,0.5349110920253205,0.5496707701116519,0.5398733975888285,0.5396825396825397,0.5349110920253205,0.5352291885358018,0.5548239335814487,0.5351019499316092,0.5341476604001654,0.5390463466615771,0.5389827273594808,0.5431816012978338,0.5377103413175558,0.5382192957343258,0.5326207971498552,0.5329388936603365,0.5308394566911601,0.5302668829722937,0.5357381429525718,0.5310939338995451,0.5500524859242294,0.5363107166714381,0.5353564271399943,0.5340204217959729,0.5401914940993098,0.5426090275789675,0.5361198587651493,0.5592160216965384,0.6522250850908166
33,0.41820148232973886,0.5554919362534593,0.6250278334446671,0.6254095492572447,0.6174571364952126,0.621274294620988,0.6093774851289882,0.6084231955975443,0.6145306485987849,0.6208289595063142,0.4182651016318351,0.4182651016318351,0.4182651016318351,0.41820148232973886,0.41820148232973886,0.41820148232973886,0.41820148232973886,0.41820148232973886,0.5507204885962401,0.6249642141425709,0.626236600184496,0.5913732226357477,0.6193020962560041,0.6126220695358972,0.6164392276616726,0.41820148232973886,0.5455037058243472,0.6200019085790629,0.6287813722683462,0.6207017209021217,0.61580303464071,0.61580303464071,0.61580303464071,0.5527563062633203,0.6180933295161752,0.5247001940388714,0.5344975665616948,0.5296624996023793,0.5322072716862296,0.5368514807392563,0.5227916149759837,0.5278811591436842,0.5271813468206253,0.5206921780068072,0.5247001940388714,0.5229188535801762,0.5227279956738875,0.5182110252250532,0.5248274326430639,0.524127620320005,0.5217737061424437,0.5167477812768394,0.523109711486465,0.528326494258358,0.5128033845468715,0.525845341476604,0.5214556096319624,0.5233005693927537,0.5282628749562617,0.5192289340585934,0.5311257435505933,0.5317619365715558,0.5149664408181442,0.5182746445271496,0.5442619512982461,0.6287813722683462
34,0.4168336673346693,0.5522791614975984,0.580271654419951,0.5806533702325285,0.5893692146197156,0.6098546298947101,0.603365461080892,0.603365461080892,0.6052740401437796,0.6115723510513089,0.4172153831472469,0.4172153831472469,0.4172153831472469,0.4168336673346693,0.4168336673346693,0.4168336673346693,0.4168336673346693,0.4168336673346693,0.548207526163438,0.5819257562744536,0.5480166682571492,0.5915322708909884,0.6106180615198651,0.6050195629353946,0.604128892706047,0.4168336673346693,0.5439450329229888,0.6110633966345389,0.5932499920475872,0.6114451124471164,0.612335782676464,0.612335782676464,0.612335782676464,0.5508795368514807,0.6122085440722715,0.5212329420746254,0.5254954353150746,0.5184973120844865,0.522123612303973,0.5257499125234596,0.5167159716257913,0.5272767757737697,0.521614657887203,0.5247956229920158,0.5172249260425613,0.5250501002004008,0.532811655056144,0.5208512262620479,0.5237777141584756,0.5279129687947324,0.521360180678818,0.521360180678818,0.5134713872188822,0.5093997518847219,0.5207239876578554,0.5247956229920158,0.5233323790438019,0.5268950599611922,0.5337659445875879,0.5272767757737697,0.51690682953208,0.5195152209180265,0.5198333174285078,0.522123612303973,0.5351278689065373,0.612335782676464
