,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,average_model,optimal_clustering
369,0.38040014455139787,0.5710108742074312,0.6916455862544761,0.6916455862544761,0.6916455862544761,0.6635237688491737,0.6525510036466375,0.6536022865402937,0.690857124084234,0.6912513551693551,0.6916455862544761,0.6916455862544761,0.5710108742074312,0.5710108742074312,0.5710108742074312,0.5710108742074312,0.5710108742074312,0.38040014455139787,0.5710108742074312,0.6916455862544761,0.6916455862544761,0.6666119123492887,0.6409868918164198,0.6442064456782417,0.6905285981799665,0.38040014455139787,0.5010348565984428,0.6916455862544761,0.6916455862544761,0.6916455862544761,0.6594500476362561,0.6434836886888531,0.6420381747100758,0.6916455862544761,0.4489306481816091,0.5302079568974014,0.5426262360787149,0.540063734025428,0.5352672558231216,0.5453858536745623,0.5329675744932488,0.5333618055783699,0.53093071388679,0.5336903314826374,0.5401294392062814,0.5456486743979763,0.5451230329511482,0.5445973915043201,0.528105391110089,0.5285653273760637,0.5442688656000526,0.5307335983442294,0.521140641939617,0.5386839252275042,0.5365156542593383,0.5474884194618745,0.550116626696015,0.5346759091954401,0.5388810407700647,0.5340845625677585,0.5283025066526496,0.5368441801636059,0.6169777320275037,0.6916455862544761
370,0.368441801636059,0.5615493281645257,0.6791616018923092,0.6683859522323335,0.6674660797003844,0.6732481356154932,0.6676631952429449,0.6493971549656691,0.6760734583921942,0.6791616018923092,0.6791616018923092,0.6791616018923092,0.5615493281645257,0.5615493281645257,0.5615493281645257,0.5615493281645257,0.5615493281645257,0.368441801636059,0.5615493281645257,0.6791616018923092,0.6682545418706265,0.6648378724662439,0.6097769309110024,0.6751535858602451,0.6549820953382174,0.368441801636059,0.6791616018923092,0.6791616018923092,0.5505108577811361,0.6792273070731627,0.6792273070731627,0.6792273070731627,0.6579388284766254,0.6791616018923092,0.47843227438483527,0.5511679095896711,0.5392752718551858,0.543546108610664,0.5281710962909425,0.543940339695785,0.5354643713656821,0.5524163080258878,0.5348073195571471,0.5436118137915175,0.5447945070468806,0.5244259009822925,0.5455172640362692,0.537764052695555,0.5424291205361543,0.5518249613982062,0.5376983475147016,0.5336246263017839,0.5507079733236966,0.5486711127172378,0.5399323236637209,0.5436775189723709,0.5267255823121653,0.5329675744932488,0.5381582837806761,0.5363842438976313,0.5444002759617595,0.5576727224941687,0.6143373571672794,0.6792273070731627
371,0.37626071815762674,0.5679227307073162,0.6895430204671639,0.6895430204671639,0.6895430204671639,0.6493971549656691,0.6447320871250698,0.645783370018726,0.6881632116692401,0.6888202634777753,0.6895430204671639,0.6895430204671639,0.5679227307073162,0.5679227307073162,0.5679227307073162,0.5679227307073162,0.5679227307073162,0.37626071815762674,0.5679227307073162,0.6895430204671639,0.6895430204671639,0.6441407404973882,0.649528565327376,0.6324452183054634,0.6893459049246033,0.37626071815762674,0.4978810079174743,0.6895430204671639,0.6895430204671639,0.6895430204671639,0.6698314662111108,0.6493971549656691,0.6500542067742041,0.6895430204671639,0.44794507046880644,0.5478169453661421,0.5418377739084727,0.5384868096849437,0.5419691842701797,0.5286967377377706,0.5521534873024738,0.5344787936528795,0.5326390485889813,0.5344787936528795,0.5292223791845987,0.5492624593449194,0.5527448339301554,0.5460429054830973,0.5283025066526496,0.5466999572916325,0.5238345543546109,0.5484082919938237,0.5227175662801011,0.5406550806531095,0.5387496304083577,0.5510364992279642,0.5488682282597983,0.5480140609087026,0.5413121324616446,0.5177239725352344,0.5422320049935937,0.5386839252275042,0.6147388888280507,0.6895430204671639
372,0.3690002956733138,0.5627648740103157,0.6890502316107625,0.6890502316107625,0.6890502316107625,0.6460790433325668,0.6561319360031539,0.6568546929925425,0.6876704228128387,0.6886560005256415,0.6890502316107625,0.6890502316107625,0.5627648740103157,0.5627648740103157,0.5627648740103157,0.5627648740103157,0.5627648740103157,0.3690002956733138,0.5627648740103157,0.6890502316107625,0.6890502316107625,0.6420710273005027,0.6517953940668222,0.6389171786195341,0.6887874108873485,0.3690002956733138,0.4952856532737606,0.6890502316107625,0.6890502316107625,0.6890502316107625,0.6680902789184927,0.6471303262262229,0.6457505174282993,0.6890502316107625,0.6182200466506784,0.5499523637438812,0.5302408094878281,0.5459443477118171,0.5338545944347712,0.5238017017641841,0.5367456223923256,0.5406222280626828,0.538979598541345,0.5493610171161996,0.5301093991261211,0.551200762180098,0.5276783074345412,0.5474555668714478,0.545024475179868,0.5404908177009757,0.5265613193600316,0.5370084431157397,0.5398994710732942,0.54206774204146,0.5377969052859818,0.526495614179178,0.5205821479023621,0.5252472157429613,0.5321462597325799,0.5346430566050133,0.5446959492756004,0.532671901179408,0.6194781791877623,0.6890502316107625
373,0.3716942080883078,0.5653273760636026,0.6826111238871185,0.6561319360031539,0.657051808535103,0.6500213541837774,0.6569861033542495,0.641479680672821,0.6797858011104175,0.6826111238871185,0.6826111238871185,0.6826111238871185,0.5653273760636026,0.5653273760636026,0.5653273760636026,0.5653273760636026,0.5653273760636026,0.3716942080883078,0.5653273760636026,0.6826111238871185,0.6550149479286441,0.6579059758861986,0.6131607477249581,0.6587601432372943,0.660008541673511,0.3716942080883078,0.6826111238871185,0.6826111238871185,0.5309635664772168,0.6567232826308355,0.6567232826308355,0.6567232826308355,0.6333322382469858,0.6826111238871185,0.47182890370905745,0.5380597260093959,0.5372055586583002,0.5415421005946319,0.526364203817471,0.5439731922862118,0.5307007457538027,0.5475869772331549,0.5316206182857518,0.5498209533821742,0.5420020368606064,0.5210420841683366,0.5410821643286573,0.5297808732218535,0.542199152403167,0.539111008903052,0.5428562042117021,0.535760044679523,0.5236702914024771,0.5506094155524163,0.5364170964880581,0.5444331285521863,0.5424619731265811,0.5336574788922106,0.5453530010841355,0.5342488255198923,0.5410164591478038,0.5536975590525313,0.609680806664939,0.6826111238871185
374,0.376490686290614,0.5731462925851704,0.6914813233023424,0.6914813233023424,0.6914813233023424,0.6706527809717796,0.6495614179178029,0.6504155852688984,0.6912185025789284,0.6914813233023424,0.6914813233023424,0.6914813233023424,0.5731462925851704,0.5731462925851704,0.5731462925851704,0.5731462925851704,0.5731462925851704,0.376490686290614,0.5731462925851704,0.6914813233023424,0.6914813233023424,0.6755149643549394,0.5466671047012057,0.6525181510562108,0.6903643352278327,0.376490686290614,0.49482571700778605,0.6914813233023424,0.6914813233023424,0.6914813233023424,0.647393146949637,0.6415453858536746,0.6406255133217255,0.6914813233023424,0.6125694010972765,0.533066132264529,0.5408850487860968,0.5404908177009757,0.538848188179638,0.5198593909129735,0.5517264036269259,0.5356286343178159,0.5321462597325799,0.5317520286474589,0.5397680607115871,0.5460100528926706,0.5259042675514964,0.5484411445842504,0.5295180524984395,0.5490981963927856,0.5463385787969381,0.5281382437005158,0.5372055586583002,0.535760044679523,0.5371398534774467,0.5513978777226585,0.5366799172114721,0.5239331121258911,0.5404251125201223,0.5566542921909392,0.5381911363711028,0.5448273596373074,0.622425178225303,0.6914813233023424
375,0.38401392949834096,0.5727192089096226,0.6839580800946155,0.6839580800946155,0.6839580800946155,0.6392785571142284,0.629685600709616,0.6279772660074247,0.6831039127435198,0.6837609645520549,0.6839580800946155,0.6839580800946155,0.5727192089096226,0.5727192089096226,0.5727192089096226,0.5727192089096226,0.5727192089096226,0.38401392949834096,0.5727192089096226,0.6839580800946155,0.6839580800946155,0.6537994020828543,0.5403922599296954,0.6316567561352212,0.6821183350307172,0.38401392949834096,0.4952528006833339,0.6839580800946155,0.6839580800946155,0.6839580800946155,0.6572817766680903,0.6413154177206872,0.6412497125398338,0.6839580800946155,0.45569828180952066,0.5449916225894412,0.5302736620782549,0.5306021879825225,0.5323762278655672,0.52475442688656,0.5200236538651073,0.5491310489832123,0.5351358454614147,0.5480140609087026,0.5378954630572621,0.5442688656000526,0.5359243076316568,0.5447945070468806,0.5388153355892112,0.5443345707809061,0.5392095666743323,0.5292223791845987,0.5343473832911725,0.5334932159400769,0.5362528335359243,0.5229803870035152,0.5363185387167778,0.5330989848549558,0.5373041164295804,0.5164755740990177,0.5361214231742173,0.52475442688656,0.6116507453279358,0.6839580800946155
376,0.3660107099444791,0.553336180557837,0.6771247412858504,0.6679260159663589,0.6668747330727027,0.6728539045303722,0.6666776175301422,0.6451920233910444,0.674627944413417,0.6771247412858504,0.6771247412858504,0.6771247412858504,0.553336180557837,0.553336180557837,0.553336180557837,0.553336180557837,0.553336180557837,0.3660107099444791,0.553336180557837,0.6771247412858504,0.6686487729557475,0.6657577449981931,0.6056375045172312,0.6727881993495187,0.6590558165511351,0.3660107099444791,0.6771247412858504,0.6771247412858504,0.549985216334308,0.6754821117645127,0.6754821117645127,0.6754821117645127,0.658530175104307,0.6771247412858504,0.4742928479910641,0.5386182200466507,0.5388153355892112,0.5448602122277342,0.5273169289398469,0.5405893754722559,0.5472255987384606,0.5384868096849437,0.5545188738132002,0.5477512401852886,0.5402608495679885,0.5449259174085876,0.5286310325569171,0.5365813594401918,0.5363185387167778,0.527973980748382,0.5503137422385755,0.5398666184828673,0.5315220605144716,0.5266598771313118,0.5438746345149315,0.5362528335359243,0.5487368178980913,0.5371070008870199,0.5390781563126252,0.5386839252275042,0.538026873418969,0.5337560366634909,0.6109377224394144,0.6771247412858504
377,0.36459804855612865,0.5542232004993594,0.6752521436315253,0.6662505338545944,0.6646079043332567,0.6717697690462893,0.6649364302375242,0.6535037287690134,0.673018167482506,0.6752521436315253,0.6752521436315253,0.6752521436315253,0.5542232004993594,0.5542232004993594,0.5542232004993594,0.5542232004993594,0.5542232004993594,0.36459804855612865,0.5542232004993594,0.6752521436315253,0.6684188048227603,0.6646736095141101,0.6042905483097343,0.6710470120569006,0.6425309635664772,0.36459804855612865,0.6752521436315253,0.6752521436315253,0.5513321725418049,0.6772890042379842,0.6772890042379842,0.6772890042379842,0.6425966687473307,0.6752521436315253,0.47307730214527416,0.5370084431157397,0.545418706264989,0.545418706264989,0.5269555504451526,0.551857813988633,0.5355629291369625,0.532803311541115,0.5353658135944019,0.5507408259141233,0.5444988337330399,0.5573770491803278,0.5447616544564539,0.5383225467328099,0.5456158218075495,0.526364203817471,0.5485725549459575,0.5401622917967082,0.532671901179408,0.5437760767436512,0.5441046026479188,0.5471270409671802,0.5282696540622228,0.5381911363711028,0.5385196622753704,0.539242419264759,0.5468642202437662,0.5319491441900194,0.610157777607431,0.6772890042379842
378,0.3601958014389435,0.5617792962975131,0.6783402871316403,0.6610598245671672,0.6616511711948487,0.6561319360031539,0.6612569401097277,0.6506127008114589,0.6763691317060351,0.6783402871316403,0.6783402871316403,0.6783402871316403,0.5617792962975131,0.5617792962975131,0.5617792962975131,0.5617792962975131,0.5617792962975131,0.3601958014389435,0.5617792962975131,0.6783402871316403,0.6582345017904662,0.6608627090246066,0.6121751700121555,0.5568514077334998,0.6456191070665922,0.3601958014389435,0.6783402871316403,0.6783402871316403,0.5249843950195473,0.6584973225138803,0.6584973225138803,0.6584973225138803,0.6448963500772036,0.6783402871316403,0.6301783895660172,0.5468642202437662,0.5523177502546076,0.5393738296264661,0.5508722362758304,0.5323433752751404,0.5415421005946319,0.5546174315844804,0.5339202996156247,0.5552744833930155,0.5467328098820592,0.5552087782121621,0.5479155031374224,0.535760044679523,0.5473241565097408,0.5422648575840205,0.5487039653076645,0.5474555668714478,0.539505239988173,0.5535661486908243,0.539505239988173,0.5498866585630277,0.5508065310949768,0.5380597260093959,0.5370084431157397,0.5507408259141233,0.5385853674562239,0.5366142120306187,0.6141511924881944,0.6783402871316403
379,0.3742567101415947,0.5667071848615264,0.692204080291731,0.692204080291731,0.692204080291731,0.6435822464601334,0.6551463582903512,0.6563947567265679,0.6914156181214889,0.6918755543874634,0.692204080291731,0.692204080291731,0.5667071848615264,0.5667071848615264,0.5667071848615264,0.5667071848615264,0.5667071848615264,0.3742567101415947,0.5667071848615264,0.692204080291731,0.692204080291731,0.6391142941620946,0.650875521534873,0.6401655770557508,0.6910213870363678,0.3742567101415947,0.4997536055717993,0.692204080291731,0.692204080291731,0.692204080291731,0.6688787410887348,0.6455534018857387,0.6440421827261079,0.692204080291731,0.4473865764315516,0.5476526824140083,0.5412792798712178,0.5399651762541476,0.5339860047964782,0.5475869772331549,0.5561943559249647,0.5535661486908243,0.5365485068497651,0.5506751207332699,0.5462071684352311,0.5448930648181609,0.5274154867111271,0.5470613357863268,0.5413449850520714,0.532277670094287,0.5389138933604914,0.545681526988403,0.5499523637438812,0.5424619731265811,0.5368113275731792,0.5479812083182759,0.5512664673609514,0.538848188179638,0.5407536384243897,0.5201222116363875,0.5311606820197773,0.5410164591478038,0.615652677546958,0.692204080291731
380,0.36078714806662504,0.5587568579782516,0.6896415782384441,0.6896415782384441,0.6896415782384441,0.6624396333650908,0.6546207168435231,0.6526495614179179,0.6883931798022274,0.688853116068202,0.6896415782384441,0.6896415782384441,0.5587568579782516,0.5587568579782516,0.5587568579782516,0.5587568579782516,0.5587568579782516,0.36078714806662504,0.5587568579782516,0.6896415782384441,0.6896415782384441,0.6562633463648608,0.6582345017904662,0.6495614179178029,0.689247347153323,0.36078714806662504,0.4916718683268176,0.6896415782384441,0.6896415782384441,0.6896415782384441,0.676500542067742,0.6638194421630146,0.6641479680672822,0.6896415782384441,0.6292585170340681,0.5385853674562239,0.5368770327540326,0.5370084431157397,0.5433818456585302,0.5510036466375373,0.5618450014783666,0.5400965866158547,0.5464699891586452,0.5359571602220835,0.5332632478070896,0.5501494792864418,0.5446302440947469,0.5473898616905943,0.5307664509346562,0.5350372876901344,0.546075758073524,0.5370084431157397,0.5538946745950918,0.5397680607115871,0.5402937021584152,0.5291238214133185,0.5573113439994744,0.5424619731265811,0.5346430566050133,0.5640132724465324,0.5345116462433063,0.5445645389138933,0.6204905256779497,0.6896415782384441
381,0.37501231972141,0.5731134399947436,0.6895430204671639,0.6895430204671639,0.6895430204671639,0.6699628765728177,0.6516311311146884,0.6524852984657841,0.6891487893820428,0.6895430204671639,0.6895430204671639,0.6895430204671639,0.5731134399947436,0.5731134399947436,0.5731134399947436,0.5731134399947436,0.5731134399947436,0.37501231972141,0.5731134399947436,0.6895430204671639,0.6895430204671639,0.6739708926048819,0.5467656624724859,0.648871513518841,0.688031801307533,0.37501231972141,0.49144190019383027,0.6895430204671639,0.6895430204671639,0.6895430204671639,0.6459804855612865,0.6442721508590953,0.6431551627845855,0.6895430204671639,0.6143105883898945,0.5360557179933638,0.5468313676533395,0.5306021879825225,0.5250829527908275,0.5496566904300404,0.5361214231742173,0.5526134235684483,0.5379611682381156,0.5518906665790597,0.5292223791845987,0.5483425868129702,0.5361871283550708,0.5223233351949801,0.5426919412595683,0.5334932159400769,0.5459772003022438,0.5483425868129702,0.521403462663031,0.5370412957061664,0.5388810407700647,0.5359900128125102,0.5518249613982062,0.5482111764512632,0.5279082755675285,0.5367784749827524,0.5399980288445744,0.5277768652058215,0.6217231062002573,0.6895430204671639
382,0.3471533230395217,0.7305430533197542,0.7305430533197542,0.7305430533197542,0.6959164230099544,0.6959164230099544,0.6959164230099544,0.6959164230099544,0.7275863201813463,0.7305430533197542,0.7305430533197542,0.7305430533197542,0.7305430533197542,0.7305430533197542,0.7305430533197542,0.7305430533197542,0.7305430533197542,0.3471533230395217,0.7305430533197542,0.7305430533197542,0.7305430533197542,0.7305430533197542,0.7305430533197542,0.7305430533197542,0.7305430533197542,0.3471533230395217,0.5395380925785999,0.7305430533197542,0.5920365320805545,0.7143138736489372,0.7143138736489372,0.7143138736489372,0.7143138736489372,0.7305430533197542,0.4396662176812642,0.5595781727389204,0.5595124675580669,0.5344130884720261,0.5440717500574921,0.5453858536745623,0.5395380925785999,0.5265941719504583,0.5354643713656821,0.5637175991326916,0.5601038141857485,0.5522848976641809,0.5682512566115838,0.5302736620782549,0.5367127698018989,0.5509050888662571,0.5426262360787149,0.5353329610039752,0.5512336147705247,0.546634252110779,0.5479483557278492,0.5546502841749071,0.5449916225894412,0.5421662998127402,0.5475541246427281,0.5478826505469956,0.5566214396005125,0.5493281645257728,0.6715227662367843,0.7305430533197542
383,0.34501790466178256,0.7255823121653142,0.7255823121653142,0.7255823121653142,0.6948979927067249,0.6948979927067249,0.6948979927067249,0.6948979927067249,0.7229541049311738,0.7255823121653142,0.7255823121653142,0.7255823121653142,0.7255823121653142,0.7255823121653142,0.7255823121653142,0.7255823121653142,0.7255823121653142,0.34501790466178256,0.7255823121653142,0.7255823121653142,0.7255823121653142,0.7255823121653142,0.7255823121653142,0.7255823121653142,0.7255823121653142,0.34501790466178256,0.5358257498603765,0.7255823121653142,0.5924636157561024,0.7132297381648542,0.7132297381648542,0.7132297381648542,0.7132297381648542,0.7255823121653142,0.4425900982292454,0.5411478695095108,0.558034100988863,0.5494924274779066,0.545681526988403,0.5520549295311935,0.5437103715627978,0.5424619731265811,0.5580998061697164,0.5374683793817142,0.5411478695095108,0.539505239988173,0.5285981799664904,0.5309635664772168,0.548375439403397,0.5501494792864418,0.545418706264989,0.5391767140839056,0.5337888892539177,0.5405565228818292,0.5504123000098557,0.5585597424356911,0.5540917901376523,0.5461414632543776,0.5317520286474589,0.5525805709780216,0.5288610006899044,0.5525148657971681,0.6684796429531803,0.7255823121653142
384,0.36883603272118004,0.5640461250369592,0.6950622556588587,0.6950622556588587,0.6950622556588587,0.6706199283813529,0.6605670357107658,0.661618318604422,0.6947994349354447,0.6950622556588587,0.6950622556588587,0.6950622556588587,0.5640461250369592,0.5640461250369592,0.5640461250369592,0.5640461250369592,0.5640461250369592,0.36883603272118004,0.5640461250369592,0.6950622556588587,0.6950622556588587,0.6726567889878117,0.6501856171359112,0.6490686290614015,0.6938795624034955,0.36883603272118004,0.4998521633430796,0.6950622556588587,0.6950622556588587,0.6950622556588587,0.665363513913072,0.6513683103912743,0.6503827326784717,0.6950622556588587,0.6184500147836657,0.5336246263017839,0.5432832878872499,0.5415092480042051,0.5397352081211604,0.5223890403758337,0.5560957981536844,0.5275797496632609,0.5350701402805611,0.5521534873024738,0.5441374552383456,0.5472255987384606,0.5311278294293506,0.5507736785045501,0.5459772003022438,0.538026873418969,0.5276454548441144,0.5511022044088176,0.5526134235684483,0.5440060448766385,0.5386839252275042,0.5283025066526496,0.5431518775255428,0.5397352081211604,0.5406550806531095,0.5240316698971714,0.5330332796741023,0.5476855350044351,0.6239108453701574,0.6950622556588587
