,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,average_model,optimal_clustering
10,0.3460386118772198,0.5168356515010218,0.6378697990039485,0.657036845969166,0.6566400126986647,0.657036845969166,0.6566400126986647,0.6500128970812913,0.6382666322744499,0.6378697990039485,0.6378697990039485,0.6378697990039485,0.5168356515010218,0.5168356515010218,0.5168356515010218,0.5168356515010218,0.5168356515010218,0.3460386118772198,0.5168356515010218,0.6378697990039485,0.6558066628306117,0.6552907795789599,0.5646540605964404,0.6506875136411436,0.6389809321613524,0.3460386118772198,0.6378697990039485,0.6378697990039485,0.6548542629814084,0.6548542629814084,0.6548542629814084,0.6548542629814084,0.6533462965535031,0.6378697990039485,0.6378697990039485,0.5467171967697771,0.5462409968451755,0.5536220956765016,0.5410424810016071,0.5463997301533761,0.5411615309827575,0.5454870136312229,0.5586618782118693,0.5425901307565626,0.5506855294747912,0.5529871624436993,0.5498918629337883,0.547233080021429,0.5559634119724598,0.5438996805492172,0.5531855790789499,0.5446536637631699,0.543820313895117,0.5550506954503066,0.5623921109545824,0.5556459453560586,0.542986964027064,0.540685331058156,0.5528284291354987,0.5498918629337883,0.5431456973352646,0.5521141292485962,0.5592968114446715,0.5504077461854402,0.5536220956765016,0.5283438163455624,0.5569951784757634,0.5524712791920474,0.5546538621798052,0.5522728625567968,0.5606857278914265,0.5452092303418719,0.5530268457707495,0.5531062124248497,0.5493759796821366,0.5560030952995099,0.5510426794182425,0.5452092303418719,0.5442965138197187,0.5598920613504236,0.5579475783249668,0.5423123474672117,0.5433044306434651,0.5436218972598663,0.5518760292862953,0.5479870632353816,0.5454076469771225,0.5582253616143178,0.5504474295124904,0.5403281811147047,0.5399313478442033,0.5574713784003651,0.5493362963550864,0.5546935455068553,0.5582650449413679,0.5470346633861783,0.5497331296255878,0.5450108137066212,0.5548125954880058,0.5492966130280362,0.5669556935653485,0.5301295660628187,0.5957202266652851,0.657036845969166
11,0.3610785928292228,0.5186610845453283,0.6365602492112938,0.6365602492112938,0.6365602492112938,0.6404095319351575,0.6393380821048037,0.6395364987400544,0.6364808825571936,0.6365205658842438,0.6365602492112938,0.6365602492112938,0.5186610845453283,0.5186610845453283,0.5186610845453283,0.5186610845453283,0.5186610845453283,0.3610785928292228,0.5186610845453283,0.6365602492112938,0.6365602492112938,0.6383856822556003,0.5125895355066569,0.6383063156015001,0.6373142324252465,0.3610785928292228,0.4789777574951884,0.6365602492112938,0.5349312486358856,0.6365602492112938,0.639734915375305,0.6401317486458065,0.6401317486458065,0.6365602492112938,0.6365602492112938,0.5425107641024624,0.5532252624060001,0.553741145657652,0.5458441635746741,0.5541776622552035,0.54183614754261,0.5303279826980694,0.5390186313220501,0.54183614754261,0.5432250639893649,0.5423917141213119,0.5465584634615767,0.5333835988809302,0.5441377805115181,0.543542530605766,0.5459235302287744,0.5472727633484792,0.5413599476180083,0.537312248258894,0.5386217980515486,0.54469334709022,0.5458838469017242,0.5346931486735848,0.5419948808508105,0.5556459453560586,0.5462806801722256,0.5381059147998968,0.5146927518403143,0.5366773150260918,0.5468759300779777,0.5375106648941447,0.5543363955634041,0.5473918133296296,0.5415980475803092,0.5369947816424929,0.5496140796444374,0.54469334709022,0.5360423817932896,0.5398916645171531,0.5327089823210778,0.5492569297009862,0.5464394134804262,0.5496934462985377,0.5496934462985377,0.5519553959403957,0.5508045794559416,0.5505267961665906,0.5476695966189805,0.5365185817178912,0.5450504970336713,0.5518760292862953,0.5360026984662394,0.5370344649695431,0.5458838469017242,0.5358439651580389,0.5446536637631699,0.5530665290977995,0.5490585130657354,0.553463362368301,0.5567570785134626,0.5465981467886267,0.5291374828865653,0.5485426298140836,0.5488600964304847,0.5404472310958551,0.5577491616897161,0.5352487152522868,0.5810873672537595,0.6404095319351575
12,0.36455088394611,0.5206254092343102,0.6376515407051727,0.6376515407051727,0.6376515407051727,0.6333657413837576,0.6334054247108077,0.6331276414214567,0.6379293239945237,0.6376515407051727,0.6376515407051727,0.6376515407051727,0.5206254092343102,0.5206254092343102,0.5206254092343102,0.5206254092343102,0.5206254092343102,0.36455088394611,0.5206254092343102,0.6376515407051727,0.6376515407051727,0.6322942915534039,0.5168158098374968,0.6003095299509911,0.6372150241076212,0.36455088394611,0.48157701541697256,0.6376515407051727,0.5369749399789678,0.6376515407051727,0.6349530744657632,0.6352308577551142,0.6352308577551142,0.6376515407051727,0.6376515407051727,0.5556657870195837,0.5524117542014723,0.5471338717038037,0.5416178892438342,0.5532451040695252,0.5350701402805611,0.5485624714776087,0.5366177900355166,0.5393956229290263,0.5499513879243636,0.5506656878112661,0.5386416397150737,0.544673505426695,0.5386019563880236,0.5493958213456617,0.5418956725331852,0.5362209567650151,0.5386416397150737,0.5359828568027143,0.5405861227405305,0.551221254389968,0.5462211551816504,0.5333637572174051,0.5454671719676978,0.5534038373777257,0.5459036885652493,0.5422925058036866,0.5168554931645469,0.5342764737395583,0.5450306553701463,0.5368162066707672,0.5430464890176392,0.5476497549554554,0.549792654616163,0.5384035397527729,0.5466973551062521,0.5390781563126252,0.5343955237207088,0.5392368896208258,0.5347129903371098,0.5495942379809123,0.5442369888291434,0.544673505426695,0.5418163058790849,0.5505863211571658,0.5385225897339233,0.5498720212702632,0.5525308041826227,0.5507847377924165,0.5383241730986726,0.5384432230798231,0.5360225401297645,0.5547927538244807,0.5372924065953689,0.5342367904125082,0.5437211055774916,0.5316573741542491,0.5464989384710014,0.5296335244746919,0.5558245203277843,0.5456655886029484,0.5284827079902379,0.5390781563126252,0.5489989880751602,0.5443560388102938,0.5363400067461656,0.5438798388856921,0.5811542410086032,0.6379293239945237
13,0.33278438064247307,0.6639814282029405,0.6639814282029405,0.6639814282029405,0.6725133435187206,0.6725133435187206,0.6725133435187206,0.6725133435187206,0.6641401615111411,0.6639814282029405,0.6639814282029405,0.6639814282029405,0.6639814282029405,0.6639814282029405,0.6639814282029405,0.6639814282029405,0.6639814282029405,0.33278438064247307,0.6639814282029405,0.6639814282029405,0.6639814282029405,0.6639814282029405,0.6639814282029405,0.6639814282029405,0.6639814282029405,0.33278438064247307,0.5006845373916149,0.6639814282029405,0.670330760530963,0.6716799936506677,0.6716799936506677,0.6716799936506677,0.6716799936506677,0.6639814282029405,0.6639814282029405,0.5581459949602174,0.554614178852755,0.5581856782872676,0.5495743963173872,0.542709180737713,0.5499712295878887,0.5396138812278022,0.5601301613127244,0.5453282803230223,0.5568364451675628,0.5527490624813984,0.5619952776840811,0.5482251631976824,0.5541379789281533,0.5501696462231394,0.5565189785511617,0.5521538125756463,0.5539395622929026,0.5608047778725769,0.5596936447151729,0.5434234806246155,0.5585428282307189,0.5644159606341396,0.5511617293993929,0.5604476279291256,0.5579475783249668,0.5466775134427271,0.5686223933014544,0.544098097184468,0.5525903291731978,0.5508442627829917,0.5581856782872676,0.5524315958649973,0.5520347625944959,0.5551300621044069,0.5608047778725769,0.5505664794936408,0.5414789975991587,0.542709180737713,0.5354868152145876,0.5563999285700113,0.5527490624813984,0.5471537133673288,0.5484235798329332,0.5590190281553206,0.546082263536975,0.5570745451298637,0.5537014623306018,0.548383896505883,0.5534236790412508,0.565685827099744,0.5535427290224012,0.551479196015794,0.550923629437092,0.5575110617274153,0.5471537133673288,0.5484235798329332,0.5569951784757634,0.539574197900752,0.5551697454314569,0.5549713287962063,0.5541776622552035,0.550645846147741,0.5500109129149388,0.5492569297009862,0.5382646481080974,0.5540982956011032,0.6360458357124957,0.6725133435187206
14,0.3647096172543106,0.520268259290859,0.6355086410444651,0.6355086410444651,0.6355086410444651,0.6392388737871784,0.6386436238814263,0.6386436238814263,0.6358261076608663,0.6355880076985655,0.6355086410444651,0.6355086410444651,0.520268259290859,0.520268259290859,0.520268259290859,0.520268259290859,0.520268259290859,0.3647096172543106,0.520268259290859,0.6355086410444651,0.6355086410444651,0.6404293735986825,0.5261017083672295,0.6060239290462113,0.6347943411575626,0.3647096172543106,0.47994999900791685,0.6355086410444651,0.5358638068215639,0.6355086410444651,0.6400325403281811,0.638008690648624,0.638008690648624,0.6355086410444651,0.6355086410444651,0.5328478739657533,0.5263001250024802,0.5284827079902379,0.5399115061806782,0.5345939403559594,0.5524911208555725,0.5328875572928035,0.5338002738149566,0.5430464890176392,0.5539197206293776,0.5511418877358678,0.5367765233437172,0.5401099228159288,0.540982956011032,0.5427687057282883,0.5451497053512967,0.5433242723069902,0.5339193237961071,0.5485227881505585,0.5451100220242465,0.5321732574059009,0.5295938411476419,0.5325304073493522,0.5420544058413858,0.5552292704220322,0.5457846385840989,0.5397527728724776,0.5474910216472549,0.5492767713645113,0.5486815214587591,0.5357844401674636,0.5343161570666085,0.5395543562372269,0.5326097740034524,0.5349114069723606,0.5501101212325641,0.5379670231552214,0.5568166035040378,0.5439988888668426,0.5424909224389373,0.5422528224766364,0.5385225897339233,0.5481656382071073,0.5445941387725947,0.5493561380186115,0.535625706859263,0.5326891406575527,0.5474513383202048,0.5363003234191155,0.5457052719299986,0.5480069048989067,0.5499117045973134,0.5552689537490824,0.545824321911149,0.5430464890176392,0.5445544554455446,0.5350701402805611,0.5439988888668426,0.5498323379432132,0.5284430246631877,0.5437211055774916,0.5578086866802913,0.5395940395642771,0.5513403043711185,0.5390781563126252,0.5368955733248676,0.540705172721681,0.5811263157043828,0.6400325403281811
15,0.340145637810274,0.6653901863132206,0.6653901863132206,0.6653901863132206,0.6707077521379392,0.6707077521379392,0.6707077521379392,0.6707077521379392,0.6645965197722177,0.6653901863132206,0.6653901863132206,0.6653901863132206,0.6653901863132206,0.6653901863132206,0.6653901863132206,0.6653901863132206,0.6653901863132206,0.340145637810274,0.6653901863132206,0.6653901863132206,0.6653901863132206,0.6653901863132206,0.6653901863132206,0.6653901863132206,0.6653901863132206,0.340145637810274,0.5114188773586777,0.6653901863132206,0.518006309649001,0.6722157185658446,0.6722157185658446,0.6722157185658446,0.6722157185658446,0.6653901863132206,0.6653901863132206,0.554316553899879,0.5605071529197008,0.533324073890355,0.5556261036925336,0.5702295680469851,0.5536022540129765,0.5388797396773746,0.5538403539752773,0.5473322883390543,0.5468560884144527,0.5511815710629179,0.5427687057282883,0.5456655886029484,0.5452687553324471,0.5542371872457786,0.5579674199884919,0.5494355046727117,0.5469751383956031,0.557729320026191,0.5347129903371098,0.5478878549177563,0.5501498045596143,0.5518958709498204,0.5522530208932717,0.545824321911149,0.534474890374809,0.5481656382071073,0.5462211551816504,0.5612214528066033,0.550626004484216,0.5485624714776087,0.5591182364729459,0.5592769697811465,0.5495545546538622,0.5615786027500546,0.5603484196115003,0.5530070041072244,0.5396337228913272,0.5562213535982857,0.54895930474811,0.5536816206670767,0.5467370384333022,0.5581658366237425,0.54891962142106,0.5562213535982857,0.5397130895454275,0.5531260540883748,0.5391178396396754,0.5513799876981686,0.5437211055774916,0.5517371376416199,0.5634834024484613,0.5589991864917955,0.5593563364352467,0.5499513879243636,0.5510625210817675,0.5493164546915613,0.561697652731205,0.5509831544276672,0.5459036885652493,0.5482450048612075,0.5518958709498204,0.5423321891307368,0.5568959701581381,0.5504275878489653,0.5569753368122383,0.5449512887160459,0.6319062768000249,0.6722157185658446
16,0.3680033333994722,0.5213793924482628,0.633484791364908,0.633484791364908,0.633484791364908,0.6299926585844957,0.6291989920434929,0.6289212087541419,0.6332863747296573,0.6333657413837576,0.633484791364908,0.633484791364908,0.5213793924482628,0.5213793924482628,0.5213793924482628,0.5213793924482628,0.5213793924482628,0.3680033333994722,0.5213793924482628,0.633484791364908,0.633484791364908,0.6285640588106907,0.5168951764915971,0.5974920137304311,0.6338816246354094,0.3680033333994722,0.4801087323161174,0.633484791364908,0.5372130399412687,0.633484791364908,0.632333974880454,0.6313815750312506,0.6313815750312506,0.633484791364908,0.633484791364908,0.5528879541260739,0.5246334252663744,0.5295541578205917,0.5374114565765193,0.557173753447489,0.5457449552570488,0.527927141411536,0.5351098236076113,0.5462211551816504,0.5496339213079625,0.55177682096867,0.5442766721561936,0.5530070041072244,0.5432052223258398,0.5354272902240124,0.5405861227405305,0.5440385721938927,0.5360622234568146,0.544673505426695,0.54042738943233,0.527371574832834,0.5449512887160459,0.5361812734379651,0.5399511895077284,0.5374908232306197,0.5389194230044246,0.54042738943233,0.5173713764161987,0.5428480723823885,0.5414591559356337,0.5378082898470208,0.5369352566519177,0.5392765729478759,0.540982956011032,0.5359431734756642,0.5361812734379651,0.5409035893569317,0.5328081906387031,0.5348717236453104,0.5504672711760153,0.5339590071231572,0.5369749399789678,0.5443163554832438,0.543562372269291,0.5478878549177563,0.536459056727316,0.5447131887537451,0.5307843409591461,0.5363796900732157,0.543562372269291,0.538721006369174,0.5401099228159288,0.5339986904502073,0.5447925554078454,0.5452290720053969,0.5414988392626838,0.5391972062937757,0.5418163058790849,0.5484434214964583,0.5264191749836307,0.542967122363539,0.5298319411099427,0.54042738943233,0.5324113573682018,0.5470941883767535,0.535586023532213,0.5360225401297645,0.578993704313651,0.633484791364908
17,0.3329034306236235,0.6648544613980436,0.6648544613980436,0.6648544613980436,0.6722752435564198,0.6722752435564198,0.6722752435564198,0.6722752435564198,0.6650925613603444,0.6648544613980436,0.6648544613980436,0.6648544613980436,0.6648544613980436,0.6648544613980436,0.6648544613980436,0.6648544613980436,0.6648544613980436,0.3329034306236235,0.6648544613980436,0.6648544613980436,0.6648544613980436,0.6648544613980436,0.6648544613980436,0.6648544613980436,0.6648544613980436,0.3329034306236235,0.5041766701720273,0.6648544613980436,0.6701323438957122,0.6702513938768626,0.6702513938768626,0.6702513938768626,0.6702513938768626,0.6648544613980436,0.6648544613980436,0.559177761463521,0.5454473303041727,0.567947776741602,0.561439711105379,0.5458838469017242,0.5515982459969444,0.5622333776463819,0.5533443123871505,0.5438599972221672,0.5498124962796881,0.5587015615389195,0.5460028968828746,0.5621143276652315,0.5530665290977995,0.55032837953134,0.5514395126887438,0.5486616797952341,0.5580666283061172,0.5524315958649973,0.5349312486358856,0.5564396118970615,0.53616143177444,0.5413202642909581,0.5602492112938748,0.5626698942439334,0.5417170975614596,0.547233080021429,0.5524315958649973,0.5523919125379472,0.5593364947717216,0.5572332784380643,0.540725014385206,0.5535427290224012,0.5544951288716046,0.5610031945078275,0.5469156134050279,0.5571935951110141,0.5413996309450584,0.5570348618028136,0.5745352090319252,0.5472727633484792,0.5552887954126073,0.553780828984702,0.5524315958649973,0.5588206115200698,0.54469334709022,0.5543363955634041,0.5504474295124904,0.5469156134050279,0.5508839461100419,0.5510823627452925,0.565685827099744,0.5547729121609556,0.5646143772693902,0.5467965634238775,0.5523125458838469,0.5673128435087997,0.5639000773824877,0.5527490624813984,0.551201412726443,0.5586221948848191,0.5565189785511617,0.5421536141590111,0.5504871128395404,0.5530268457707495,0.5383043314351476,0.550923629437092,0.636417683184484,0.6722752435564198
18,0.3351852219290065,0.6638028532312149,0.6638028532312149,0.6638028532312149,0.6713823686977917,0.6713823686977917,0.6713823686977917,0.6713823686977917,0.6645965197722177,0.6638028532312149,0.6638028532312149,0.6638028532312149,0.6638028532312149,0.6638028532312149,0.6638028532312149,0.6638028532312149,0.6638028532312149,0.3351852219290065,0.6638028532312149,0.6638028532312149,0.6638028532312149,0.6638028532312149,0.6638028532312149,0.6638028532312149,0.6638028532312149,0.3351852219290065,0.5028075953887974,0.6638028532312149,0.6690807357288835,0.6697156689616858,0.6697156689616858,0.6697156689616858,0.6697156689616858,0.6638028532312149,0.6638028532312149,0.5454671719676978,0.5438401555586421,0.5559832536359849,0.5596341197245978,0.5465783051251016,0.5539990872834778,0.559991269668049,0.5449116053889959,0.55177682096867,0.5545149705351297,0.5477688049366058,0.5453084386594972,0.5487212047858092,0.5570943867933887,0.5522927042203218,0.5521736542391714,0.5463402051628008,0.5505466378301157,0.5469354550685529,0.5625310025992579,0.5538006706482271,0.5663406019960714,0.5531260540883748,0.5488799380940098,0.5510625210817675,0.5558642036548345,0.5451893886783468,0.5678485684239767,0.5407448560487311,0.5570943867933887,0.5553880037302328,0.5428083890553383,0.5488799380940098,0.5411813726462826,0.5420940891684359,0.5591579197999961,0.5567769201769877,0.5413401059544832,0.5401099228159288,0.5536419373400265,0.5555070537113832,0.5553880037302328,0.5494751879997619,0.5547133871703803,0.5553880037302328,0.5472529216849541,0.5572134367745392,0.5420544058413858,0.5499513879243636,0.5542768705728288,0.5457449552570488,0.5400305561618286,0.5578483700073414,0.5493164546915613,0.5595150697434473,0.5533244707236255,0.5473719716661045,0.5576896366991408,0.5525308041826227,0.5524514375285224,0.5403877061052799,0.550070437905514,0.5527292208178733,0.5488799380940098,0.5543562372269291,0.5392368896208258,0.5533641540506756,0.635721755208253,0.6713823686977917
19,0.36109843449274787,0.5186809262088533,0.641421456774936,0.641421456774936,0.641421456774936,0.6390801404789778,0.6391991904601282,0.639159507133078,0.6412230401396853,0.641421456774936,0.641421456774936,0.641421456774936,0.5186809262088533,0.5186809262088533,0.5186809262088533,0.5186809262088533,0.5186809262088533,0.36109843449274787,0.5186809262088533,0.641421456774936,0.641421456774936,0.6394769737494792,0.6346752911764122,0.6092779618643227,0.6415008234290362,0.36109843449274787,0.4838389650588305,0.641421456774936,0.5407448560487311,0.641421456774936,0.6366991408559693,0.637730907359273,0.637730907359273,0.641421456774936,0.641421456774936,0.533046290601004,0.5536022540129765,0.5287604912795889,0.5456259052758984,0.5376098732117701,0.5384829064068731,0.5307843409591461,0.5417766225520347,0.5430464890176392,0.5503482211948649,0.5466973551062521,0.5503879045219151,0.5546737038433303,0.5409035893569317,0.5454671719676978,0.5439592055397925,0.5412210559733328,0.5520942875850712,0.5377686065199706,0.546379888489851,0.5549118038056311,0.5313795908648982,0.5366574733625668,0.5453084386594972,0.558602353221294,0.5370939899601183,0.5484831048235084,0.54895930474811,0.5458640052381992,0.5430861723446894,0.5511815710629179,0.5457449552570488,0.5414194726085835,0.5375701898847199,0.5560626202900851,0.5467370384333022,0.5392368896208258,0.5322526240600012,0.5457449552570488,0.5439592055397925,0.5448322387348955,0.5403877061052799,0.5380463898093216,0.5489989880751602,0.5285620746443381,0.5516577709875196,0.5476100716284054,0.5493561380186115,0.545824321911149,0.5406654893946309,0.5430464890176392,0.5366574733625668,0.5521736542391714,0.5476100716284054,0.5469751383956031,0.5402686561241294,0.5397527728724776,0.5495148713268121,0.5484831048235084,0.5509831544276672,0.5418163058790849,0.5436417389233913,0.5471735550308537,0.5359828568027143,0.5434036389610905,0.5335224905256056,0.5452687553324471,0.5831075425511822,0.641421456774936
20,0.34199091251810554,0.5099307525942975,0.6302506002103216,0.6534653465346535,0.6552510962519098,0.6534653465346535,0.6552510962519098,0.6579098791642691,0.6421952816524137,0.6302506002103216,0.6302506002103216,0.6302506002103216,0.5099307525942975,0.5099307525942975,0.5099307525942975,0.5099307525942975,0.5099307525942975,0.34199091251810554,0.5099307525942975,0.6302506002103216,0.6542590130756563,0.6529494632830016,0.5595349114069723,0.6497747971189904,0.642830214885216,0.34199091251810554,0.6302506002103216,0.6302506002103216,0.6586638623782218,0.6586638623782218,0.6586638623782218,0.6586638623782218,0.6579892458183694,0.6302506002103216,0.6302506002103216,0.5542173455822537,0.5396932478819024,0.5596936447151729,0.5550506954503066,0.5579078949979166,0.5577888450167662,0.5415980475803092,0.5519553959403957,0.5465981467886267,0.5456060636123733,0.5577094783626659,0.5511617293993929,0.5500902795690391,0.562550844262783,0.5425107641024624,0.5423123474672117,0.5453282803230223,0.5576301117085657,0.556598345205262,0.5663604436595964,0.5508839461100419,0.5599317446774738,0.5413599476180083,0.554891962142106,0.5471933966943788,0.5434631639516657,0.5371931982777436,0.5656064604456438,0.5423123474672117,0.5452885969959721,0.5518363459592452,0.5436615805869164,0.5556062620290085,0.5570348618028136,0.5592968114446715,0.5414789975991587,0.5459632135558246,0.5379471814916963,0.5487410464493343,0.549217246373936,0.5567173951864124,0.548939463084585,0.5526696958272982,0.5470346633861783,0.5399710311712534,0.5563205619159111,0.559138078136471,0.5587412448659695,0.5588999781741701,0.5454870136312229,0.5550110121232564,0.5496140796444374,0.5355264985416377,0.549495029663287,0.5402091311335543,0.5595349114069723,0.563423877457886,0.5553681620667077,0.5473521300025794,0.5538205123117522,0.5515188793428442,0.5471537133673288,0.5544951288716046,0.5394154645925514,0.5528284291354987,0.5414789975991587,0.5337010654973313,0.5924353290372457,0.6586638623782218
21,0.33933212960574616,0.6689815274112582,0.6689815274112582,0.6689815274112582,0.6621559951586341,0.6621559951586341,0.6621559951586341,0.6621559951586341,0.6687831107760075,0.6689815274112582,0.6689815274112582,0.6689815274112582,0.6689815274112582,0.6689815274112582,0.6689815274112582,0.6689815274112582,0.6689815274112582,0.33933212960574616,0.6689815274112582,0.6689815274112582,0.6689815274112582,0.6689815274112582,0.6689815274112582,0.6689815274112582,0.6689815274112582,0.33933212960574616,0.5106847358082501,0.6689815274112582,0.5067560864302864,0.6648544613980436,0.6648544613980436,0.6648544613980436,0.6648544613980436,0.6689815274112582,0.6689815274112582,0.5419948808508105,0.5595745947340225,0.5659239270620449,0.5498918629337883,0.5445742971090696,0.5475902299648803,0.5575507450544653,0.5434234806246155,0.5619952776840811,0.5477092799460307,0.5529871624436993,0.5538601956388024,0.5437012639139666,0.5552094287585071,0.5520744459215461,0.5467965634238775,0.5433441139705153,0.5537014623306018,0.5443361971467687,0.561400027778329,0.5552491120855573,0.5525903291731978,0.5599317446774738,0.5529871624436993,0.5561221452806603,0.561439711105379,0.5479473799083315,0.5387805313597492,0.5551697454314569,0.5561618286077105,0.5502490128772396,0.5596936447151729,0.5535824123494514,0.5662810770054961,0.5590190281553206,0.552907795789599,0.5440187305303676,0.5534236790412508,0.5387011647056489,0.573900275799123,0.5558840453183594,0.5477092799460307,0.5467171967697771,0.5511220460723427,0.5596539613881227,0.5440187305303676,0.5423917141213119,0.5513998293616937,0.5459235302287744,0.5513204627075934,0.5511617293993929,0.5484235798329332,0.5470346633861783,0.5448917637254708,0.5497728129526379,0.552630012500248,0.5467965634238775,0.5617571777217802,0.5641778606718387,0.5465584634615767,0.5559634119724598,0.5470346633861783,0.5433441139705153,0.5585825115577691,0.5485823131411337,0.5573523284192147,0.5483442131788329,0.6310619037855688,0.6689815274112582
