,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,average_model,optimal_clustering
10,0.3497904900710512,0.5956230643104391,0.5991983967935872,0.6053926033885954,0.6280743304791401,0.6285753324831481,0.6310347968664602,0.6353616323556204,0.5977637092366551,0.6284386955729641,0.6392330114775004,0.6396656950264165,0.35165786117689923,0.35165786117689923,0.3497904900710512,0.3497904900710512,0.3497904900710512,0.3497904900710512,0.5987429404263072,0.6026370923665513,0.6038668245582073,0.623701949353252,0.6273456002914921,0.6313991619602842,0.6126799052650757,0.3497904900710512,0.5996083075241392,0.5998588085261432,0.6056886500273274,0.6056886500273274,0.6107897613408635,0.6150027327382037,0.627687192566952,0.6027509564583713,0.5669520859901621,0.5413098925122973,0.5521497540535617,0.562921297139734,0.5422208052468573,0.5408772089633813,0.5527190745126617,0.5533567134268537,0.560530151211514,0.5410366186919293,0.5488476953907816,0.5482328292949535,0.5561349972672618,0.5375296046638732,0.5435416287119694,0.5416287119693933,0.5460238659136455,0.5459100018218255,0.5389415194024413,0.5543131717981418,0.5559072690836218,0.5545181271634178,0.533020586627801,0.5442931317179814,0.5479823282929496,0.5431544907997814,0.5519675715066497,0.5478684642011296,0.5580251411914738,0.5531973036983057,0.5468436873747495,0.5371652395700491,0.5585944616505739,0.5513527054108216,0.5622836582255419,0.5468209145563855,0.5586400072873019,0.5404217525961013,0.5530606667881217,0.5582756421934779,0.5470030971032975,0.5536983057023137,0.5494397886682456,0.5416970304244854,0.5445891783567134,0.5547458553470578,0.5513982510475497,0.5440881763527055,0.5403534341410093,0.5409227546001093,0.5515121151393696,0.5465931863727455,0.5444753142648934,0.5521269812351977,0.5509883403169976,0.5449872809592248,0.6396656950264165
11,0.39157861176899256,0.6107214428857716,0.6147522317361996,0.6204909819639278,0.6199899799599199,0.6212197121515759,0.6216979413372199,0.6215840772453999,0.6162780105665877,0.6214018946984878,0.39872927673528874,0.3942430315175806,0.3932182546912006,0.3932182546912006,0.39157861176899256,0.39157861176899256,0.39157861176899256,0.39157861176899256,0.6136591364547276,0.6191018400437238,0.6206959373292039,0.6076926580433595,0.6206959373292039,0.6174621971215157,0.6040945527418473,0.39157861176899256,0.6148433230096557,0.6153670978320277,0.6204682091455639,0.6204682091455639,0.6215613044270359,0.6218345782474038,0.6189424303151758,0.6186236108580798,0.5501229732191656,0.5368236472945892,0.5372791036618692,0.531540353434141,0.5335215886318091,0.5372563308435052,0.5389870650391693,0.5181727090544725,0.5355939151029332,0.5288531608671889,0.5362543268354891,0.533498815813445,0.5370286026598652,0.5344097285480051,0.5348879577336492,0.5279194753142649,0.530151211513937,0.5287392967753689,0.5320185826197851,0.532587903078885,0.5181043905993806,0.5273273820368009,0.5408544361450173,0.5281016578611769,0.5361176899253052,0.5378939697576972,0.5326106758972491,0.5343414100929131,0.5249362361085808,0.529741300783385,0.5290581162324649,0.5281244306795408,0.5405811623246493,0.531267079613773,0.5265075605756968,0.5366870103844051,0.5346602295500091,0.529240298779377,0.5252778283840408,0.5219757697212607,0.5193568956094006,0.531836400072873,0.5337493168154491,0.5475724175623975,0.531312625250501,0.5330889050828931,0.5393058844962653,0.5464565494625615,0.5421980324284934,0.5338404080889051,0.5372335580251412,0.532405720531973,0.5317453087994171,0.5334760429950811,0.532701767170705,0.5410248105638887,0.6218345782474038
12,0.41781289852432135,0.563854982692658,0.6307387502277282,0.6336764437966843,0.6336764437966843,0.6339041719803243,0.6332665330661322,0.6323100746948442,0.6299417015849882,0.6314447075970122,0.4271952996902897,0.42170705046456547,0.4191792676261614,0.4191792676261614,0.41781289852432135,0.41781289852432135,0.41781289852432135,0.41781289852432135,0.560598469666606,0.6295545636728002,0.6329932592457642,0.6331298961559483,0.6337903078885043,0.6332437602477683,0.6296912005829841,0.41781289852432135,0.5594142831116778,0.62693568956094,0.6312169794133722,0.6333348515212243,0.626229732191656,0.6296228821278922,0.6333576243395883,0.6310120240480962,0.5257560575696848,0.5288076152304609,0.5367325560211331,0.5203588996174167,0.5203361267990526,0.530788850428129,0.530766077609765,0.5224084532701767,0.5301284386955729,0.5409227546001093,0.5292175259610129,0.5275323374020768,0.528602659865185,0.5330433594461651,0.5112953179085443,0.5204499908908726,0.5167607943159045,0.5120923665512844,0.5226361814538167,0.5231599562761887,0.5277600655857169,0.5239342321005648,0.5250956458371288,0.5184915285115685,0.5249134632902168,0.5255055565676808,0.531517580615777,0.5253916924758608,0.5119557296411004,0.5260976498451448,0.5262342867553288,0.5178766624157406,0.5194024412461287,0.5348651849152851,0.5167152486791765,0.5205638549826926,0.5266897431226089,0.5178311167790126,0.5207232647112406,0.5238886864638368,0.5211331754417927,0.5276917471306248,0.5228411368190927,0.5317453087994171,0.5345463654581891,0.532565130260521,0.5208371288030607,0.5278283840408089,0.5364592822007652,0.531950264164693,0.5286254326835489,0.5224767717252687,0.5190836217890326,0.532633448715613,0.5159409728548006,0.5517044189388879,0.6339041719803243
13,0.3908271087629805,0.6160275095645837,0.6201493896884679,0.6267535070140281,0.6206048460557478,0.6216523957004919,0.6220395336126799,0.6220167607943159,0.625045545636728,0.6273000546547641,0.39779559118236474,0.39285388959737655,0.39242120604846054,0.39242120604846054,0.3908271087629805,0.3908271087629805,0.3908271087629805,0.3908271087629805,0.6188285662233558,0.624908908726544,0.6260475496447441,0.6067589724904354,0.6272317361996721,0.6164374202951357,0.6212424849699398,0.3908271087629805,0.6202860265986518,0.6205820732373839,0.62682182546912,0.62682182546912,0.6269584623793041,0.627140644926216,0.6206503916924758,0.62374749498998,0.6206503916924758,0.5384860630351612,0.5424485334304974,0.534295864456185,0.5288531608671889,0.5357988704682092,0.5408772089633813,0.5172390235015486,0.5426307159774094,0.5446802696301695,0.5359582801967572,0.5346602295500091,0.532314629258517,0.5262342867553288,0.5342730916378211,0.5444297686281654,0.5304017125159409,0.5341136819092731,0.5327245399890691,0.5346830023683731,0.5378711969393332,0.530492803789397,0.5389642922208052,0.5405356166879213,0.5380989251229732,0.530720531973037,0.5328156312625251,0.5357533248314812,0.5358444161049372,0.5375979231189651,0.531722535981053,0.5273729276735288,0.5432911277099653,0.529194753142649,0.5480278739296776,0.5386226999453453,0.5400118418655493,0.5283977044999089,0.5268036072144289,0.5250501002004008,0.5226589542721807,0.5404445254144653,0.534136454727637,0.532405720531973,0.5286937511386409,0.5322235379850611,0.5293313900528329,0.533658225541993,0.5338404080889051,0.5239797777372928,0.533384951721625,0.532792858444161,0.528602659865185,0.533817635270541,0.531836400072873,0.5461065228099296,0.6273000546547641
14,0.36110858079795954,0.49535434505374387,0.6125204955365277,0.6226543997085079,0.6232920386227,0.6287119693933321,0.6290080160320641,0.6281198761158681,0.5972854800510111,0.6191246128620879,0.36698396793587174,0.36395518309345964,0.3620650391692476,0.3620650391692476,0.36110858079795954,0.36110858079795954,0.36110858079795954,0.36110858079795954,0.49259883403169974,0.6096738932410275,0.623884131900164,0.624248496993988,0.6266851885589361,0.6289624703953361,0.6144561850974677,0.36110858079795954,0.49214337766441973,0.6144789579158316,0.6067817453087995,0.6067134268537074,0.627413918746584,0.6293268354891601,0.6293496083075242,0.6079203862269994,0.5512616141373656,0.5420158498815814,0.5414237566041173,0.531563126252505,0.5472308252869376,0.5330433594461651,0.5523774822372016,0.5436782656221534,0.5401940244124613,0.5434277646201494,0.5484833302969575,0.5438376753507014,0.5439515394425214,0.5383721989433412,0.5439515394425214,0.5444069958098015,0.5433139005283294,0.5419019857897613,0.5397841136819093,0.5516032064128257,0.5567043177263619,0.5386226999453453,0.5333621789032611,0.5410366186919293,0.5442475860812535,0.5426762616141374,0.5517398433230096,0.5418564401530334,0.5549052650756058,0.5492576061213336,0.5469575514665695,0.5354117325560211,0.5409683002368373,0.5428584441610493,0.5441564948077974,0.5351384587356531,0.5515576607760977,0.5389415194024413,0.5529240298779377,0.5450901803607214,0.5460694115503735,0.5469803242849335,0.5387137912188013,0.5497130624886136,0.5430178538895973,0.5428584441610493,0.5355483694662051,0.5393969757697212,0.5462515940972855,0.5399890690471852,0.5445664055383495,0.5404217525961013,0.5491209692111496,0.5478456913827655,0.5434277646201494,0.5215582680512539,0.6293496083075242
15,0.41808617234468937,0.5676352705410822,0.6331526689743122,0.6353616323556204,0.6353616323556204,0.6354527236290763,0.6349517216250683,0.6342685370741483,0.6320368008744762,0.6336308981599563,0.42642102386591363,0.4214337766441975,0.4192248132628894,0.4192248132628894,0.41808617234468937,0.41808617234468937,0.41808617234468937,0.41808617234468937,0.564196574968118,0.6331071233375842,0.6351339041719803,0.6350428128985243,0.6351566769903443,0.6350655857168883,0.6321506649662962,0.41808617234468937,0.56278466022955,0.6300783384951721,0.6330843505192203,0.6350655857168883,0.6291446529422481,0.6321278921479322,0.6351794498087083,0.6332893058844963,0.6190562944069958,0.529581891054837,0.5379622882127892,0.5143468755693205,0.5351156859172891,0.5340681362725451,0.531859172891237,0.5195846237930406,0.5173756604117326,0.5080843505192203,0.5219529969028966,0.5200628529786846,0.5232965931863728,0.531631444707597,0.5372335580251412,0.5258471488431409,0.531380943705593,0.530743304791401,0.5242530515576608,0.5215430861723447,0.5292630715977409,0.5187192566952086,0.5268719256695209,0.5193568956094006,0.5244124612862088,0.5236837310985608,0.5224995445436327,0.5276462014938968,0.5155993805793405,0.5279422481326289,0.5216797230825287,0.5168746584077245,0.531062124248497,0.5296046638732009,0.5203133539806887,0.5365048278374932,0.5265531062124249,0.5174667516851885,0.5218163599927127,0.5261431954818728,0.5211104026234287,0.5273729276735288,0.5224312260885408,0.5176033885953726,0.5202905811623246,0.5186737110584806,0.5178766624157406,0.5246629622882127,0.5207004918928767,0.5224995445436327,0.5257560575696848,0.5271679723082529,0.5191291674257607,0.532997813809437,0.5247312807433048,0.5566073223888854,0.6354527236290763
16,0.3640235015485517,0.5086081253415923,0.6192157041355438,0.6322645290581163,0.6322645290581163,0.6299872472217162,0.6306021133175442,0.6293268354891601,0.6287119693933321,0.6163007833849518,0.37085534705775186,0.36782656221533977,0.36497995991983967,0.36497995991983967,0.3640235015485517,0.3640235015485517,0.3640235015485517,0.3640235015485517,0.5078110766988523,0.6130442703588996,0.6325833485152123,0.6311258881399162,0.6306932045910002,0.6304199307706322,0.623109856075788,0.3640235015485517,0.5068090726908362,0.6206276188741119,0.6017261796319913,0.6318773911459282,0.6289624703953361,0.6314902532337402,0.6329021679723082,0.6124749498997996,0.6138185461832757,0.5467981417380215,0.5402851156859173,0.5322918564401531,0.5466387320094734,0.560484605574786,0.5479140098378575,0.5383949717617053,0.5417425760612133,0.5465704135543815,0.5427445800692293,0.5461605028238294,0.5407633448715613,0.5489843323009655,0.5454773182729095,0.5430178538895973,0.5459555474585535,0.5437238112588814,0.5415603935143013,0.5485516487520495,0.5343641829112771,0.5282382947713609,0.5458189105483695,0.5400801603206413,0.5475496447440336,0.5472308252869376,0.5498496993987976,0.5363681909273091,0.5247540535616688,0.5415831663326653,0.5458644561850975,0.5375523774822372,0.5430178538895973,0.5438149025323374,0.5430861723446894,0.5360038258334852,0.5389642922208052,0.5442248132628894,0.5414237566041173,0.5397385680451813,0.5519220258699217,0.5345691382765531,0.5379395153944252,0.5402167972308253,0.5474813262889415,0.5460238659136455,0.530583895062853,0.5442020404445254,0.5280788850428129,0.5399890690471852,0.5432000364365094,0.5544042630715977,0.5440881763527055,0.533111677901257,0.5442931317179814,0.5295085119734418,0.6329021679723082
17,0.41749407906722535,0.5633084350519221,0.6281426489342321,0.6317179814173802,0.6317179814173802,0.6315357988704682,0.6317179814173802,0.6311258881399162,0.6274366915649481,0.6298506103115321,0.42578338495172163,0.4218892330114775,0.4192703588996174,0.4192703588996174,0.41749407906722535,0.41749407906722535,0.41749407906722535,0.41749407906722535,0.5598697394789579,0.6282337402076881,0.6311258881399162,0.6313536163235562,0.6319229367826562,0.6320595736928403,0.6284614683913281,0.41749407906722535,0.5583211878302059,0.6243851339041719,0.6295773364911641,0.6314674804153763,0.624635634906176,0.6271634177445801,0.6317179814173802,0.6292357442157042,0.5245718710147568,0.5288531608671889,0.5146884678447805,0.5209965385316087,0.5340681362725451,0.5192885771543087,0.5121151393696484,0.5252322827473128,0.5135498269265805,0.5072645290581163,0.5221807250865367,0.5269402441246128,0.5274867917653489,0.5295363454181089,0.5242758243760248,0.5273273820368009,0.5195846237930406,0.528283840408089,0.5286482055019129,0.5278739296775369,0.5270313353980689,0.531244306795409,0.5202905811623246,0.5163508835853525,0.5266441974858809,0.5308343960648569,0.5270541082164328,0.5261659683002369,0.531221533977045,0.5254600109309528,0.5222490435416287,0.533225541993077,0.5209282200765166,0.5242302787392967,0.5210420841683366,0.5343641829112771,0.5239797777372928,0.5190153033339406,0.5228639096374568,0.5223629076334487,0.5345691382765531,0.5279194753142649,0.5249134632902168,0.5263709236655129,0.5280788850428129,0.5214064492621607,0.5201539442521407,0.5261659683002369,0.531130442703589,0.5218619056294407,0.5276689743122609,0.5273957004918929,0.5216341774458007,0.5184915285115685,0.529741300783385,0.5504190198578975,0.6317179814173802
18,0.4186782656221534,0.5683640007287302,0.6324694844233922,0.6362269994534524,0.6362269994534524,0.6366824558207324,0.6374111860083804,0.6370012752778283,0.6348150847148843,0.6362725450901804,0.4285616687921297,0.42293678265622153,0.42013572599744947,0.42013572599744947,0.4186782656221534,0.4186782656221534,0.4186782656221534,0.4186782656221534,0.5655173984332301,0.6318773911459282,0.6350883585352524,0.6357715430861723,0.6367507742758244,0.6372973219165604,0.6342913098925123,0.4186782656221534,0.5640599380579341,0.6294862452177081,0.6339952632537803,0.6362497722718163,0.6294634723993442,0.6323556203315722,0.6369557296411004,0.6333803971579522,0.6210603024230279,0.5187420295135726,0.5132310074694845,0.5362770996538532,0.5335215886318091,0.5208826744397886,0.533658225541993,0.5224539989069047,0.534136454727637,0.5250728730187648,0.530948260156677,0.5276234286755329,0.5270768810347969,0.529035343414101,0.5117507742758244,0.5232055019129167,0.5228411368190927,0.5260521042084169,0.5219074512661687,0.5214747677172527,0.5244580069229368,0.5279194753142649,0.5240936418291128,0.5188558936053926,0.5203588996174167,0.5277828384040809,0.530333394060849,0.5258016032064128,0.531768081617781,0.5181727090544725,0.5207915831663327,0.5327700856257971,0.5234787757332847,0.5115685917289123,0.5272362907633449,0.5188331207870286,0.5229550009109127,0.5334760429950811,0.5234560029149208,0.5227044999089088,0.5210648569867007,0.5187875751503006,0.5245035525596647,0.5221351794498087,0.531631444707597,0.531836400072873,0.5228866824558207,0.5251411914738568,0.5196529422481326,0.5246401894698488,0.532405720531973,0.5217935871743486,0.5171251594097286,0.530720531973037,0.5256194206595008,0.5576902964177514,0.6374111860083804
19,0.36406904718527966,0.5052832938604481,0.6143423210056477,0.6289624703953361,0.6334259427946802,0.6310347968664602,0.6296456549462561,0.6326288941519402,0.625045545636728,0.624681180542904,0.37326926580433595,0.36750774275824377,0.3650710511932957,0.3650710511932957,0.36406904718527966,0.36406904718527966,0.36406904718527966,0.36406904718527966,0.5051238841319001,0.6146383676443796,0.6306248861359082,0.6333348515212243,0.6315585716888322,0.6304882492257242,0.6300555656768082,0.36406904718527966,0.5049872472217162,0.6137046820914557,0.621993987975952,0.62534159227546,0.626890143924212,0.626229732191656,0.6322189834213883,0.6146611404627437,0.6209236655128438,0.5440198578976134,0.5478456913827655,0.531608671889233,0.5434960830752414,0.5415376206959374,0.5395563854982692,0.5377573328475133,0.5408772089633813,0.5436099471670613,0.5460694115503735,0.5423802149754053,0.5460921843687375,0.5472991437420295,0.5414920750592094,0.5419475314264893,0.5430406267079614,0.5456139551830934,0.5465931863727455,0.532906722535981,0.5527873929677537,0.5530834396064856,0.5351384587356531,0.5390326106758973,0.5503051557660776,0.5487338312989616,0.5428356713426854,0.5457733649116414,0.5553151758061577,0.5448169065403534,0.5454545454545454,0.5435188558936054,0.5374840590271452,0.5445436327199854,0.5513527054108216,0.5558617234468938,0.5408544361450173,0.5408999817817453,0.5288303880488249,0.5481872836582256,0.5416059391510293,0.5442931317179814,0.5366186919293132,0.5437693568956093,0.5470714155583895,0.533430497358353,0.5428584441610493,0.5469347786482055,0.5418336673346693,0.5453634541810894,0.5417425760612133,0.5409683002368373,0.533977044999089,0.5490298779376935,0.5475496447440336,0.5297505785982741,0.6334259427946802
20,0.4153762069593733,0.5686600473674622,0.6329021679723082,0.6360675897249044,0.6360675897249044,0.6358854071779924,0.6356121333576243,0.6353844051739843,0.6318318455092002,0.6341091273456003,0.4243486973947896,0.42009018036072143,0.4169703042448533,0.4169703042448533,0.4153762069593733,0.4153762069593733,0.4153762069593733,0.4153762069593733,0.5651758061577701,0.6323556203315722,0.6354299508107123,0.6357032246310803,0.6364091820003643,0.6360448169065404,0.6334942612497723,0.4153762069593733,0.5636272545090181,0.6291901985789762,0.6336536709783203,0.6358626343596283,0.6286208781198761,0.6319684824193842,0.6360220440881763,0.6334031699763163,0.6204909819639278,0.5308343960648569,0.5130260521042084,0.5365731462925851,0.5205183093459647,0.5336354527236291,0.5328156312625251,0.5206094006194206,0.531472034979049,0.5235926398251047,0.5287392967753689,0.531335398068865,0.528443250136637,0.5166697030424485,0.5354800510111132,0.5252778283840408,0.5280333394060849,0.5159409728548006,0.5291719803242849,0.5275323374020768,0.5253916924758608,0.532633448715613,0.5263936964838768,0.5205638549826926,0.5258016032064128,0.5212698123519767,0.5212242667152487,0.5184687556932046,0.533977044999089,0.5265758790307888,0.5245946438331208,0.532474038987065,0.5224539989069047,0.5261204226635089,0.5178311167790126,0.5351156859172891,0.5246629622882127,0.5166697030424485,0.5242985971943888,0.5223173619967207,0.5233193660047367,0.5216797230825287,0.5230460921843687,0.532633448715613,0.5250501002004008,0.5258016032064128,0.5212014938968846,0.5274867917653489,0.5346602295500091,0.533066132264529,0.5241847331025687,0.5226817270905447,0.5232965931863728,0.5233421388231008,0.5186053926033886,0.5560970425699885,0.6360675897249044
21,0.4000273273820368,0.5518992530515576,0.6093095281472035,0.6115640371652395,0.6115640371652395,0.6113818546183276,0.5720531973036983,0.5730552013117144,0.5890417198032428,0.5890417198032428,0.40845327017671706,0.4035571142284569,0.4013026052104208,0.4013026052104208,0.4000273273820368,0.4000273273820368,0.4000273273820368,0.4000273273820368,0.5483239205684095,0.6083530697759155,0.6107442157041355,0.6110174895245035,0.6110858079795956,0.6103570777919475,0.5539488067043177,0.4000273273820368,0.5466842776462015,0.6062351976680634,0.6094689378757515,0.6114046274366916,0.6061213335762434,0.6078748405902714,0.6107442157041355,0.6083986154126435,0.5352978684642011,0.5218619056294407,0.5412643468755693,0.5304017125159409,0.5279877937693569,0.5288531608671889,0.5387365640371652,0.5377117872107852,0.5367097832027692,0.5469575514665695,0.528989797777373,0.530743304791401,0.530447258152669,0.532701767170705,0.5207460375296047,0.5283521588631809,0.5248906904718528,0.531221533977045,0.5301284386955729,0.5258243760247768,0.533863180907269,0.5328839497176171,0.5360038258334852,0.5426307159774094,0.530447258152669,0.533271087629805,0.5238659136454727,0.5352295500091091,0.5146201493896885,0.532861176899253,0.5279194753142649,0.5250501002004008,0.5366870103844051,0.532906722535981,0.5357533248314812,0.5424029877937694,0.531768081617781,0.5273957004918929,0.5354572781927491,0.5267352887593368,0.5413326653306614,0.5267808343960648,0.531927491346329,0.5264847877573329,0.5339314993623611,0.5278056112224448,0.5255966478411368,0.5252095099289488,0.5394880670431773,0.5297640736017489,0.530105665877209,0.533703771178721,0.5386226999453453,0.528443250136637,0.5288303880488249,0.5287367664622175,0.6115640371652395
22,0.3934459828748406,0.6134086354527236,0.6183047914009838,0.626730734195664,0.623997995991984,0.623451448351248,0.6239069047185279,0.624180178538896,0.624749498997996,0.6279149207505921,0.40064219347786484,0.39579158316633267,0.39535889961741666,0.39535889961741666,0.3934459828748406,0.3934459828748406,0.3934459828748406,0.3934459828748406,0.6166651484787757,0.6234742211696119,0.625842594279468,0.6265940972854801,0.6274366915649481,0.62477227181636,0.6270040080160321,0.3934459828748406,0.6179859719438878,0.6189652031335398,0.6270723264711241,0.6270723264711241,0.6264802331936601,0.626343596283476,0.624020768810348,0.623223720167608,0.5430178538895973,0.5362315540171252,0.5415148478775733,0.5346374567316451,0.5349562761887411,0.5391464747677173,0.5246174166514848,0.5146656950264165,0.5369602842047732,0.5266214246675168,0.5273046092184369,0.5343641829112771,0.5291036618691929,0.533179996356349,0.5288987065039169,0.5272818364000729,0.5296502095099289,0.532633448715613,0.531654217525961,0.5337720896338131,0.5175578429586446,0.5255966478411368,0.5242985971943888,0.5355939151029332,0.5277600655857169,0.5369830570231372,0.5331344507196211,0.5346146839132812,0.5319047185279651,0.531563126252505,0.530151211513937,0.5289442521406449,0.5389870650391693,0.5349790490071051,0.5230460921843687,0.5355939151029332,0.5418108945163054,0.5264620149389688,0.5384177445800692,0.5213836764437967,0.5427218072508654,0.531608671889233,0.5370741482965932,0.5206321734377847,0.5387821096738933,0.5385088358535253,0.5335215886318091,0.5463654581891055,0.5420158498815814,0.5293313900528329,0.5368236472945892,0.532132446711605,0.5342503188194571,0.531244306795409,0.533977044999089,0.5442669851487488,0.6279149207505921
23,0.3630670431772636,0.502368373109856,0.6104253962470395,0.6285981053015122,0.6314219347786482,0.6313991619602842,0.6292812898524321,0.6318546183275642,0.6298506103115321,0.6213108034250319,0.3719484423392239,0.3665512843869557,0.36425122973219165,0.36425122973219165,0.3630670431772636,0.3630670431772636,0.3630670431772636,0.3630670431772636,0.501890143924212,0.6111313536163235,0.6299872472217162,0.6310120240480962,0.628006012024048,0.6294406995809801,0.6277327382036801,0.3630670431772636,0.5017990526507561,0.6106986700674075,0.6192157041355438,0.6228365822554199,0.6274822372016761,0.6275961012934961,0.6308981599562762,0.6109263982510476,0.6182820185826198,0.5416514847877574,0.5447485880852614,0.5459327746401895,0.5378711969393332,0.5461832756421935,0.5401712515940973,0.5386682455820733,0.5491665148478776,0.5429723082528694,0.5397613408635453,0.5429723082528694,0.5388732009473493,0.5507150664966296,0.5491437420295135,0.5449990890872655,0.5426990344325013,0.5423574421570414,0.5369375113864092,0.5469120058298415,0.5358216432865731,0.5502140644926216,0.5458189105483695,0.533430497358353,0.5455228639096374,0.5490981963927856,0.5363454181089452,0.5398296593186372,0.5271224266715249,0.5415376206959374,0.5441337219894334,0.5460694115503735,0.5492348333029696,0.5442703588996174,0.5434505374385133,0.5563171798141738,0.5437921297139734,0.5460466387320094,0.531563126252505,0.5404900710511933,0.5520586627801056,0.5415376206959374,0.5332483148114411,0.5439970850792494,0.5419703042448534,0.5428584441610493,0.5444525414465294,0.5428128985243214,0.5428356713426854,0.5454545454545454,0.5426534887957734,0.5388276553106213,0.5492120604846056,0.5512160685006376,0.5434277646201494,0.5284660229550009,0.6318546183275642
24,0.36693842229914375,0.5025505556567681,0.6115640371652395,0.6263208234651121,0.6308753871379121,0.6300783384951721,0.6295545636728002,0.6313536163235562,0.6276644197485881,0.6229959919839679,0.37677627983239204,0.37069593732920386,0.3683958826744398,0.3683958826744398,0.36693842229914375,0.36693842229914375,0.36693842229914375,0.36693842229914375,0.50193568956094,0.6114501730734195,0.6281198761158681,0.6307387502277282,0.6288713791218801,0.6294406995809801,0.625045545636728,0.36693842229914375,0.50193568956094,0.6108808526143196,0.6184869739478958,0.6222444889779559,0.625432683548916,0.6254554563672801,0.6293951539442522,0.6120194935325196,0.6192840225906359,0.5421524867917653,0.5455228639096374,0.5449307706321734,0.5367781016578612,0.5441792676261614,0.5386682455820733,0.5429723082528694,0.5393286573146293,0.5386910184004372,0.5378028784842412,0.5387821096738933,0.5423118965203133,0.5384177445800692,0.5454545454545454,0.5429267626161414,0.5388732009473493,0.5452040444525414,0.5392831116779012,0.530538349426125,0.5355028238294771,0.5507606121333576,0.5495991983967936,0.533020586627801,0.5417198032428493,0.5469120058298415,0.5445208599016215,0.5380533794862452,0.5238431408271088,0.5331572235379851,0.5419475314264893,0.5380078338495172,0.5462288212789215,0.5416287119693933,0.5472080524685735,0.532633448715613,0.5399662962288213,0.5389642922208052,0.5400118418655493,0.5398068865002733,0.5290125705957369,0.5373018764802332,0.5499863363089816,0.5411277099653853,0.5421069411550373,0.5349790490071051,0.531768081617781,0.5420841683366734,0.5425623975223174,0.5420386226999453,0.5407861176899253,0.5470258699216615,0.5471852796502095,0.5516259792311896,0.5439287666241575,0.5295203201014824,0.6313536163235562
