,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,average_model,optimal_clustering
10,0.37308322815569195,0.5611553582568075,0.6129752941347144,0.6252194223208716,0.6385370878124501,0.6380728554641598,0.6371443907675792,0.6336916626771699,0.6163409786598193,0.37308322815569195,0.37308322815569195,0.37308322815569195,0.37308322815569195,0.37308322815569195,0.37308322815569195,0.37308322815569195,0.37308322815569195,0.37308322815569195,0.5543659601630616,0.6149192670931801,0.6246391318855087,0.6390303346825086,0.6385080732906819,0.6353745049397224,0.635113374243809,0.37308322815569195,0.5648402025213619,0.6147161654408031,0.6322989656322989,0.6322409365887627,0.6372604488546517,0.6320668494581538,0.6320668494581538,0.37308322815569195,0.37308322815569195,0.5505360432896664,0.5534955245100173,0.5654204929567248,0.5623739681710697,0.5648982315648983,0.5464159811985899,0.5608071839955898,0.5661458560009285,0.5554104829467148,0.5547141344242793,0.5513194353774064,0.5573834704269487,0.5499847673760717,0.5648111879995938,0.5619097358227793,0.553843698771235,0.5595595595595596,0.5633024328676502,0.5616776196486342,0.5492013752883318,0.5600818209513861,0.5648111879995938,0.5583699641670656,0.5543659601630616,0.5553814684249467,0.5649852751302027,0.5602268935602269,0.5630122876499688,0.563041302171737,0.5617356486921704,0.5512323918121019,0.5508842175508842,0.5638246942594769,0.5491723607665636,0.5472864168516343,0.5105787483672615,0.6385370878124501
11,0.3759846803325064,0.5401778590184387,0.576852214533374,0.6319507913710812,0.6323860091976033,0.6360418389403897,0.6360998679839259,0.6367962165063614,0.6156736446591519,0.3759846803325064,0.3759846803325064,0.3759846803325064,0.3759846803325064,0.3759846803325064,0.3759846803325064,0.3759846803325064,0.3759846803325064,0.3759846803325064,0.5441528485006746,0.5701788745267006,0.6324150237193715,0.6334015174594885,0.6355485920703312,0.6373184778981881,0.6372894633764199,0.3759846803325064,0.5314154734444589,0.6302389345867607,0.6314575445010228,0.6340398369383876,0.6365931148539844,0.6365350858104482,0.6358677518097808,0.3759846803325064,0.3759846803325064,0.560255908081995,0.5577606592099346,0.5605170387779084,0.5542208875542209,0.5586310948629789,0.556048802425614,0.5567451509480495,0.5583989786888338,0.5561068314691503,0.5621418519969245,0.5608942275608942,0.5523349436392915,0.5505360432896664,0.5584570077323701,0.5555555555555556,0.5599367483425455,0.5543369456412934,0.5532924228576402,0.5650142896519708,0.55282819050935,0.5479247363305334,0.5537856697276987,0.5634765199982591,0.5571513542528035,0.5572674123398761,0.5559617588603096,0.5471703587645617,0.5471413442427935,0.5565420492956725,0.5577896737317027,0.5560197879038459,0.5574705139922531,0.5496075785930858,0.5559617588603096,0.5502749125937532,0.5094052721535276,0.6367962165063614
12,0.37713075394234813,0.5291958625291958,0.5931728830279555,0.6025155590372981,0.5976991484237861,0.5978442210326268,0.6012099055577317,0.6050108079093587,0.6085795940868405,0.37713075394234813,0.37713075394234813,0.37713075394234813,0.37713075394234813,0.37713075394234813,0.37713075394234813,0.37713075394234813,0.37713075394234813,0.37713075394234813,0.542020281150716,0.5978152065108587,0.6021093557325441,0.592679636157897,0.6042274158216188,0.6078252165208687,0.6030378204291248,0.37713075394234813,0.5255980618299458,0.5373199286242765,0.6006586296441369,0.6056201128664896,0.5496220858539699,0.6068097082589836,0.604488546517532,0.37713075394234813,0.37713075394234813,0.5564114839477158,0.5565275420347884,0.5568757162960062,0.5540613076844961,0.5554830192511352,0.5580653116885,0.5528717122920022,0.5506085795940868,0.555657106381744,0.5537421479450465,0.5560342951647299,0.555628091859976,0.5546996271633953,0.5597191394292843,0.552030291160726,0.5562373968171069,0.5612859236047641,0.5530167849008428,0.5619822721271996,0.5601253427340384,0.5575140357749053,0.5499992746369557,0.5545255400327864,0.5535970753362057,0.5560052806429618,0.5570788179483832,0.5598061829945888,0.549041795418607,0.5615760688224456,0.5464014739377058,0.5516821168995082,0.5558021789905848,0.5551638595116856,0.5582684133408771,0.5553379466422945,0.4922560778706779,0.6085795940868405
13,0.3764053908981445,0.5576010793402097,0.6159202680941811,0.6189087638363001,0.6284545414980197,0.6278452365408888,0.626916771844308,0.6273229751490621,0.6098272185228707,0.3764053908981445,0.3764053908981445,0.3764053908981445,0.3764053908981445,0.3764053908981445,0.3764053908981445,0.3764053908981445,0.3764053908981445,0.3764053908981445,0.5625915770843307,0.6140053096574836,0.6205625915770844,0.6255821038429734,0.6283674979327153,0.6283965124544835,0.6254370312341326,0.3764053908981445,0.4956260608434521,0.5729207468337904,0.6090438264351308,0.6236381308845077,0.6234640437538989,0.6232029130579855,0.6280193236714976,0.3764053908981445,0.3764053908981445,0.5549607578593085,0.5547286416851634,0.5587906747327037,0.5588196892544719,0.5653769711740726,0.5534520027273651,0.559458008733371,0.5634039836938388,0.5527846687266977,0.5527556542049296,0.5544675109892501,0.5542644093368732,0.5517691604648126,0.5589067328197763,0.5531328429879154,0.5557731644688166,0.5562083822953389,0.553248901074988,0.5562373968171069,0.5575140357749053,0.5522333928131029,0.5603864734299517,0.5604154879517198,0.5546706126416271,0.5582684133408771,0.5599512556034295,0.5600092846469658,0.5510728119423771,0.5603284443864154,0.5617501559530546,0.5523494509001755,0.5601543572558065,0.55884870377624,0.5548156852504679,0.5551928740334537,0.5039102441142161,0.6284545414980197
14,0.3777255516385951,0.5151673412542978,0.5836416126271199,0.6122209165687427,0.6118727423075249,0.6091743917830874,0.6109732921327125,0.6108282195238717,0.6109152630891761,0.3777255516385951,0.3777255516385951,0.3777255516385951,0.3777255516385951,0.3777255516385951,0.3777255516385951,0.3777255516385951,0.3777255516385951,0.3777255516385951,0.5290072681377029,0.5765330547939244,0.6114375244810027,0.6123079601340471,0.6098707403055229,0.606882244563404,0.6109152630891761,0.3777255516385951,0.5348101724913319,0.6122499310905108,0.6122209165687427,0.6092614353483918,0.5839607723665695,0.5822489155822489,0.6095225660443052,0.3777255516385951,0.3777255516385951,0.5597626612119366,0.5580798189493842,0.5582248915582249,0.5550332941637289,0.5589792691241967,0.5571223397310354,0.5587181384282833,0.5563389476432955,0.5535245390317854,0.5535245390317854,0.5582829206017612,0.5507971739855798,0.5516966241603922,0.5600528064296181,0.5557296426861644,0.5591533562548056,0.5565710638174406,0.5559327443385415,0.5555845700773236,0.5611553582568075,0.5615035325180253,0.554046800423612,0.566668117392755,0.5551783667725697,0.5584570077323701,0.5565130347739043,0.550652101376739,0.5590082836459648,0.5547141344242793,0.5475185330257794,0.5469672571121846,0.5550042796419608,0.5537856697276987,0.5514064789427108,0.5661168414791603,0.4978435225348805,0.6122499310905108
15,0.38046742394568484,0.5537131334232783,0.5780273026649838,0.6290348319333826,0.62970216593405,0.631907269588429,0.6323134728931831,0.6312109210659935,0.6065485775630703,0.38046742394568484,0.38046742394568484,0.38046742394568484,0.38046742394568484,0.38046742394568484,0.38046742394568484,0.38046742394568484,0.38046742394568484,0.38046742394568484,0.548026287156722,0.5833659746703225,0.6294120207163686,0.6308917613265439,0.6320523421972697,0.6306016161088625,0.6310658484571529,0.38046742394568484,0.5426005715860789,0.5674950312631472,0.6303404854129492,0.6243925084504794,0.625291958625292,0.6235801018409715,0.6293830061946004,0.38046742394568484,0.38046742394568484,0.5547866707286997,0.5508987248117683,0.5527846687266977,0.5518852185518852,0.5620693156925041,0.5532779155967562,0.555424990207599,0.55165310237774,0.5555120337729034,0.5483454468961715,0.5593129361245304,0.5513629571600586,0.551856204030117,0.5577751664708186,0.5463434448941695,0.5544965255110182,0.5477071274172723,0.5517111314212764,0.5631428529979254,0.5533359446402925,0.5535390462926695,0.5545545545545546,0.5559472515994255,0.5529007268137703,0.5566726146436292,0.5552799175987582,0.5577171374272824,0.5556861209035122,0.5514790152471312,0.5478812145478812,0.5427456441949196,0.5629977803890848,0.5581233407320364,0.554032293162728,0.5523204363784074,0.50745001576993,0.6323134728931831
16,0.37866852359605985,0.5573109341225283,0.5567596582089336,0.6173129651390521,0.6171678925302114,0.6250598424511468,0.6230288259273766,0.6232609421015218,0.6097401749575663,0.37866852359605985,0.37866852359605985,0.37866852359605985,0.37866852359605985,0.37866852359605985,0.37866852359605985,0.37866852359605985,0.37866852359605985,0.37866852359605985,0.5550187869028449,0.5619822721271996,0.6163845004424715,0.6189087638363001,0.6236091163627395,0.6250018134076105,0.6235220727974351,0.37866852359605985,0.5353469411440426,0.5729207468337904,0.6175450813131973,0.599265932599266,0.6000203101652377,0.6001943972958466,0.6215490853172012,0.37866852359605985,0.37866852359605985,0.5562083822953389,0.5519432475954215,0.5584134859497178,0.5535100317709013,0.557049803426615,0.5572819196007602,0.5562083822953389,0.5508697102900001,0.5560633096864981,0.5586165876020949,0.5512759135947541,0.5591388489939214,0.5525525525525525,0.5539162350756553,0.5499702601151877,0.5585005295150223,0.5581813697755726,0.5563824694259477,0.562040301170736,0.551856204030117,0.5535390462926695,0.5523494509001755,0.5449217333275305,0.5540032786409598,0.5573979776878327,0.5628236932584759,0.5513629571600586,0.5532779155967562,0.5566145856000928,0.5566145856000928,0.54524089306698,0.5521753637695667,0.5550478014246131,0.5477361419390405,0.5533649591620606,0.5007594819725791,0.6250598424511468
17,0.3764053908981445,0.549447998723361,0.6144695420057739,0.6257852054953504,0.6308047177612395,0.6313269791530661,0.6318782550666608,0.6317912115013564,0.6158332245288767,0.3764053908981445,0.3764053908981445,0.3764053908981445,0.3764053908981445,0.3764053908981445,0.3764053908981445,0.3764053908981445,0.3764053908981445,0.3764053908981445,0.5569337453395424,0.6159782971377175,0.6259592926259593,0.6316751534142838,0.6314140227183705,0.6309788048918483,0.6315881098489794,0.3764053908981445,0.5263524393959177,0.5634620127373751,0.6166456311383848,0.6168777473125299,0.6219843031437234,0.6295570933252093,0.6291508900204552,0.3764053908981445,0.3764053908981445,0.5537711624668147,0.5562954258606433,0.5521463492477985,0.5600382991687339,0.565638101869986,0.5524655089872481,0.5499122310716513,0.5538582060321191,0.5631718675196936,0.5547576562069315,0.5555990773382078,0.5527266396831614,0.556846701774238,0.5532198865532199,0.5559182370776574,0.5569337453395424,0.5499702601151877,0.5603574589081836,0.5639552596074335,0.5591388489939214,0.5531328429879154,0.5579492536014276,0.5478812145478812,0.5547286416851634,0.5554830192511352,0.563055809432621,0.5502023762893328,0.5624465044754899,0.5526105815960889,0.560647604125865,0.5555990773382078,0.555424990207599,0.5621273447360404,0.5553379466422945,0.5536841189015103,0.5056382200772968,0.6318782550666608
18,0.3815264539902221,0.5543079311195254,0.5791443617530574,0.6296296296296297,0.6301809055432244,0.630703166935051,0.6320668494581538,0.6307902105003554,0.6060988524756641,0.3815264539902221,0.3815264539902221,0.3815264539902221,0.3815264539902221,0.3815264539902221,0.3815264539902221,0.3815264539902221,0.3815264539902221,0.3815264539902221,0.5477216346781564,0.5845700773237005,0.6296006151078615,0.6312834573704139,0.6320668494581538,0.629107368237803,0.630703166935051,0.3815264539902221,0.5437466451959205,0.5677416546981764,0.6301518910214562,0.6264090177133655,0.6267571919745832,0.6252484368426398,0.6284980632806719,0.3815264539902221,0.3815264539902221,0.5536986261623943,0.5499557528543035,0.5534955245100173,0.5541628585106846,0.5527991759875818,0.5545400472936705,0.5508842175508842,0.5595015305160232,0.5531183357270314,0.5587181384282833,0.551638595116856,0.556658107382745,0.5596756176466321,0.5527121324222773,0.5572093832963398,0.5573834704269487,0.547025286155721,0.5542208875542209,0.5525090307699003,0.5514645079862471,0.5468802135468802,0.5516095805950878,0.5440077758918339,0.5510873192032613,0.5551203377290334,0.5468802135468802,0.5575575575575575,0.5637956797377087,0.5493754624189406,0.5547721634678157,0.5417156286721504,0.5603719661690676,0.5584570077323701,0.5553524539031786,0.5526541033787411,0.5081404539268201,0.6320668494581538
19,0.37727582655118885,0.5555410482946714,0.6126126126126126,0.6142664403533968,0.6215490853172012,0.6209978094036065,0.6244215229722476,0.6245665955810883,0.6101173637405521,0.37727582655118885,0.37727582655118885,0.37727582655118885,0.37727582655118885,0.37727582655118885,0.37727582655118885,0.37727582655118885,0.37727582655118885,0.37727582655118885,0.5607636622129376,0.6101753927840884,0.615485050267659,0.5657251454352904,0.6214620417518968,0.6213169691430561,0.6232609421015218,0.37727582655118885,0.49710580145362754,0.5698452075263669,0.6052429240835038,0.6217231724478102,0.6213749981865924,0.621491056273665,0.6246246246246246,0.37727582655118885,0.37727582655118885,0.5598351975163569,0.5617791704748226,0.5527556542049296,0.551624087855972,0.5500573036804921,0.5535100317709013,0.5605025315170242,0.5513339426382905,0.5624755189972581,0.5511018264641453,0.5547286416851634,0.5605025315170242,0.5525235380307844,0.5568176872524698,0.5590808199503852,0.5585005295150223,0.55884870377624,0.554032293162728,0.5517981749865808,0.5501733617675647,0.5522914218566393,0.5509277393335364,0.5611118364741553,0.5533359446402925,0.5560342951647299,0.5585875730803267,0.5553089321205263,0.5531618575096836,0.5596611103857481,0.5579492536014276,0.5597771684728207,0.5521753637695667,0.5513629571600586,0.5558021789905848,0.554438496467482,0.5026959326476235,0.6246246246246246
20,0.37980008994501746,0.5611118364741553,0.6100303201752477,0.6182704443574009,0.6249147698423061,0.6249727988858423,0.6246826536681609,0.6179802991397194,0.6132219175697436,0.37980008994501746,0.37980008994501746,0.37980008994501746,0.37980008994501746,0.37980008994501746,0.37980008994501746,0.37980008994501746,0.37980008994501746,0.37980008994501746,0.5533939736838288,0.6124965545255401,0.6172259215737477,0.6243634939287113,0.6240443341892618,0.6165585875730804,0.6142374258316288,0.37980008994501746,0.5611988800394597,0.6077091584337961,0.6238412325368847,0.6246536391463928,0.5783174478826653,0.6050108079093587,0.6196631414022719,0.37980008994501746,0.37980008994501746,0.5527266396831614,0.5549897723810767,0.5410047728888309,0.5574560067313691,0.5511018264641453,0.5576010793402097,0.5528136832484658,0.5533359446402925,0.5573109341225283,0.5506666086376232,0.5597191394292843,0.5517111314212764,0.5587906747327037,0.542049295672484,0.5581523552538046,0.5505795650723186,0.551856204030117,0.5519432475954215,0.5489547518533026,0.5591968780374578,0.5461113287200243,0.5638101869985928,0.5552799175987582,0.5611698655176917,0.5553959756858308,0.5620983302142722,0.546430488459474,0.5452989221105163,0.5519432475954215,0.5500573036804921,0.5535970753362057,0.5586746166456311,0.5526976251613933,0.5471268369819094,0.5449217333275305,0.5064140898816154,0.6249727988858423
21,0.38107672890281585,0.5546706126416271,0.5793619706663184,0.630311470891181,0.6307466887177032,0.6325165745455601,0.6332129230679955,0.6319943131537334,0.6106686396541469,0.38107672890281585,0.38107672890281585,0.38107672890281585,0.38107672890281585,0.38107672890281585,0.38107672890281585,0.38107672890281585,0.38107672890281585,0.38107672890281585,0.5489257373315344,0.584671628149889,0.6301954128041084,0.631907269588429,0.6337351844598221,0.6316171243707476,0.6323134728931831,0.38107672890281585,0.5450087768928349,0.5694099896998448,0.6313559936748343,0.6258142200171186,0.626713670191931,0.6247696972334653,0.6297601949775863,0.38107672890281585,0.38107672890281585,0.5542934238586412,0.5568757162960062,0.5513919716818267,0.5571078324701513,0.5531038284661473,0.5512468990729861,0.5533939736838288,0.5510728119423771,0.5561503532518025,0.5586456021238629,0.552842697770234,0.5532198865532199,0.5523204363784074,0.5560923242082663,0.5458792125458792,0.5536260898579739,0.5565275420347884,0.5565275420347884,0.5532198865532199,0.5545545545545546,0.5571368469919195,0.5534229882055969,0.5413239326282805,0.5545545545545546,0.5554830192511352,0.5618081849965908,0.5511018264641453,0.5559762661211937,0.5584134859497178,0.5551928740334537,0.5619532576054315,0.5521463492477985,0.5586165876020949,0.5457341399370385,0.551827189508349,0.5084902401059138,0.6332129230679955
22,0.3756365060712887,0.5383209296252774,0.5756916336626482,0.6298907603255429,0.6305290798044422,0.6329953141547344,0.6330533431982708,0.6334305319812567,0.594464029246638,0.3756365060712887,0.3756365060712887,0.3756365060712887,0.3756365060712887,0.3756365060712887,0.3756365060712887,0.3756365060712887,0.3756365060712887,0.3756365060712887,0.5435725580653117,0.5692794243518882,0.6302389345867607,0.6313705009357183,0.63290827058943,0.6343880111996054,0.634097865981924,0.3756365060712887,0.5304579942261102,0.6288172230201216,0.6298907603255429,0.6319798058928494,0.6334885610247929,0.6334885610247929,0.5873554714134425,0.3756365060712887,0.3756365060712887,0.5541338439889164,0.5583119351235293,0.5611553582568075,0.5581378479929204,0.5578186882534708,0.5585730658194427,0.5584860222541382,0.5592984288636462,0.556861209035122,0.5521028274651463,0.560429995212604,0.5534955245100173,0.5552654103378741,0.5577606592099346,0.5642018830424628,0.5556135845990918,0.5545690618154386,0.5624610117363741,0.5524219872045959,0.5551203377290334,0.5627221424322874,0.5592694143418782,0.5544820182501342,0.5569192380786584,0.5577026301663983,0.5579637608623116,0.5590953272112692,0.5499267383325355,0.5563099331215273,0.5577026301663983,0.5641148394771583,0.5584860222541382,0.5569192380786584,0.5508552030291161,0.5536986261623943,0.5056108174734046,0.6334885610247929
23,0.38043840942391666,0.5524945235090163,0.578259418839129,0.62970216593405,0.6304565435000218,0.6328067197632415,0.6330098214156186,0.6316461388925158,0.6053589821705764,0.38043840942391666,0.38043840942391666,0.38043840942391666,0.38043840942391666,0.38043840942391666,0.38043840942391666,0.38043840942391666,0.38043840942391666,0.38043840942391666,0.5471558515036776,0.5830178004091048,0.6301373837605722,0.6319943131537334,0.6332999666333,0.6312109210659935,0.6317912115013564,0.38043840942391666,0.5427166296731514,0.5662474068271169,0.6305435870653262,0.6250598424511468,0.6265976121048585,0.6243634939287113,0.6295280788034411,0.38043840942391666,0.38043840942391666,0.5524945235090163,0.549447998723361,0.5552218885552219,0.5584715149932541,0.5529587558573066,0.5515660588124356,0.5515080297688993,0.5533069301185243,0.5573109341225283,0.5577461519490505,0.5568757162960062,0.5586456021238629,0.5525235380307844,0.5518852185518852,0.5488096792444619,0.5566145856000928,0.5579782681231956,0.5537711624668147,0.5560633096864981,0.5515370442906675,0.5566145856000928,0.555657106381744,0.5488967228097663,0.5526976251613933,0.5537711624668147,0.5562954258606433,0.5599802701251977,0.5514790152471312,0.5531038284661473,0.5562954258606433,0.5548156852504679,0.5529297413355384,0.5567306436871654,0.5477651564608086,0.558036297166732,0.5075574769616638,0.6330098214156186
24,0.37739188463826145,0.5605895750823287,0.617690153922038,0.6202434318376348,0.6296441368905137,0.6291508900204552,0.627903265584425,0.628309468889179,0.6188797493145319,0.37739188463826145,0.37739188463826145,0.37739188463826145,0.37739188463826145,0.37739188463826145,0.37739188463826145,0.37739188463826145,0.37739188463826145,0.37739188463826145,0.5649127388257823,0.6158622390506449,0.6217521869695782,0.626916771844308,0.6290638464551508,0.6289768028898464,0.6260463361912637,0.37739188463826145,0.49899174536855695,0.5758802280541411,0.6108137122629876,0.6251468860164512,0.6249147698423061,0.6249727988858423,0.629092860976919,0.37739188463826145,0.37739188463826145,0.5555410482946714,0.5549317433375405,0.5512178845512179,0.5577171374272824,0.5648837243040141,0.5589357473415445,0.5520593056824941,0.5575140357749053,0.5552218885552219,0.5622143883013448,0.5572238905572239,0.5538582060321191,0.5579782681231956,0.5548156852504679,0.5544094819457138,0.5577751664708186,0.5607926767347057,0.5523204363784074,0.5544675109892501,0.5545255400327864,0.559051805428617,0.5551638595116856,0.5457341399370385,0.5585875730803267,0.5594870232551392,0.5617211414312864,0.5595740668204436,0.5609087348217783,0.5546125835980908,0.5608216912564739,0.5613439526483005,0.5569917743830788,0.5586746166456311,0.5538582060321191,0.5533359446402925,0.5055898625410166,0.6296441368905137
25,0.3750852301576939,0.5413674544109327,0.5763879821850836,0.6313995154574865,0.6323569946758353,0.636912274593434,0.6368832600716658,0.637927782855319,0.6175015595305451,0.3750852301576939,0.3750852301576939,0.3750852301576939,0.3750852301576939,0.3750852301576939,0.3750852301576939,0.3750852301576939,0.3750852301576939,0.3750852301576939,0.5450522986754871,0.5695695695695696,0.6320958639799219,0.6338077207642425,0.6361578970274623,0.6386821604212909,0.6381889135512324,0.3750852301576939,0.5303709506608058,0.6298907603255429,0.6314865590227909,0.6343589966778372,0.6375796085941013,0.6374635505070287,0.6365350858104482,0.3750852301576939,0.3750852301576939,0.5512323918121019,0.5550332941637289,0.5568031799915858,0.5562519040779911,0.5557006281643962,0.5592113852983418,0.5505070287678984,0.5600818209513861,0.5543659601630616,0.5593274433854144,0.5570643106874991,0.5567451509480495,0.5628962295628962,0.557644601122862,0.5570062816439628,0.5546851199025112,0.5551203377290334,0.5575285430357894,0.5566871219045132,0.5624610117363741,0.5543079311195254,0.5545690618154386,0.5531183357270314,0.5569482526004265,0.5579637608623116,0.5575285430357894,0.5615615615615616,0.5627221424322874,0.5517256386821604,0.5566000783392088,0.5492303898101,0.5539887713800757,0.5554975265120192,0.5520738129433782,0.567857712785249,0.5092387073063401,0.637927782855319
26,0.3764634199416808,0.5577461519490505,0.5758802280541411,0.6025155590372981,0.6014130072101087,0.6097111604357981,0.6103204653929292,0.6111909010459735,0.6092469280875078,0.3764634199416808,0.3764634199416808,0.3764634199416808,0.3764634199416808,0.3764634199416808,0.3764634199416808,0.3764634199416808,0.3764634199416808,0.3764634199416808,0.5580072826449638,0.5677271474372924,0.600687644165905,0.6026606316461389,0.6082604343473909,0.6102044073058566,0.6080573326950138,0.3764634199416808,0.5282673978326152,0.5741393567480524,0.6023704864284575,0.6133089611350481,0.6137151644398021,0.6140343241792517,0.6111618865242053,0.3764634199416808,0.3764634199416808,0.5577171374272824,0.5600673136905021,0.5567886727307018,0.5536841189015103,0.5579202390796594,0.5601253427340384,0.5490127808968389,0.5559762661211937,0.5551928740334537,0.5515370442906675,0.5567886727307018,0.5540903222062642,0.5607926767347057,0.5547866707286997,0.5520012766389578,0.5515080297688993,0.5596030813422118,0.5593709651680666,0.5568757162960062,0.5566726146436292,0.5595450522986755,0.5519432475954215,0.5481713597655626,0.5574850212531371,0.5551638595116856,0.5563244403824114,0.5601543572558065,0.5569627598613106,0.5513049281165223,0.5600382991687339,0.5614890252571412,0.5556861209035122,0.5560342951647299,0.5513049281165223,0.5534520027273651,0.4982438154740892,0.6140343241792517
27,0.37546241894067983,0.5517546532039286,0.6162539350945148,0.6235075655365511,0.6302099200649925,0.6302679491085288,0.6233624929277103,0.6237977107542325,0.6123950036993515,0.37546241894067983,0.37546241894067983,0.37546241894067983,0.37546241894067983,0.37546241894067983,0.37546241894067983,0.37546241894067983,0.37546241894067983,0.37546241894067983,0.5580217899058478,0.6161668915292103,0.6245230737984361,0.6295425860643252,0.6301228764996881,0.6296876586731659,0.6245230737984361,0.37546241894067983,0.5134554844699772,0.5662619140880011,0.6139327733530632,0.6098417257837547,0.6099287693490592,0.6220278249263756,0.6139037588312951,0.37546241894067983,0.37546241894067983,0.559443501472487,0.550652101376739,0.5551203377290334,0.5518126822474648,0.5523349436392915,0.5585150367759063,0.5549172360766563,0.5586020803412107,0.5556135845990918,0.5568031799915858,0.5559037298167733,0.5528862195528862,0.5579347463405434,0.5606040823432128,0.5566000783392088,0.5531183357270314,0.5529732631181906,0.5562519040779911,0.5595595595595596,0.5577026301663983,0.5560778169473821,0.5557296426861644,0.5538146842494669,0.553437495466481,0.560459009734372,0.5617646632139386,0.5527701614658136,0.5472864168516343,0.5610102856479668,0.5628091859975918,0.5598206902554729,0.5549462505984245,0.5592984288636462,0.5681478580029304,0.5527991759875818,0.502461129943685,0.6302679491085288
28,0.3714584149366758,0.5611843727785757,0.614280947614281,0.6266121193657426,0.6395816105961033,0.6386821604212909,0.6379858118988554,0.6346491418955187,0.6159347753550652,0.3714584149366758,0.3714584149366758,0.3714584149366758,0.3714584149366758,0.3714584149366758,0.3714584149366758,0.3714584149366758,0.3714584149366758,0.3714584149366758,0.5543369456412934,0.6155285720503112,0.6259447853650753,0.6400168284226255,0.6396976686831759,0.6362159260709985,0.6358387372880127,0.3714584149366758,0.5670162916539728,0.6160218189203697,0.6338367352860107,0.6332564448506478,0.6376086231158695,0.6331984158071114,0.6331984158071114,0.3714584149366758,0.3714584149366758,0.5648111879995938,0.5628672150411281,0.566639102870987,0.5564840202521362,0.5663199431315373,0.5628672150411281,0.5595015305160232,0.5541918730324528,0.5556135845990918,0.5629542586064326,0.5632734183458821,0.5587181384282833,0.5509132320726524,0.5672774223498861,0.5624610117363741,0.5563389476432955,0.5609232420826624,0.5597046321684003,0.5617936777357068,0.554249902075989,0.5612714163438801,0.5649852751302027,0.5597046321684003,0.5534084809447128,0.5568902235568902,0.556832194513354,0.5611843727785757,0.5632153893023458,0.5536986261623943,0.557847702775239,0.5515515515515516,0.5505650578114346,0.5565420492956725,0.5664650157403781,0.5607491549520535,0.5103906912817272,0.6395816105961033
