,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,average_model,optimal_clustering
10,0.3904553292631775,0.5149135480262851,0.5886657035000233,0.5900405462086965,0.598452719392273,0.6012723120659924,0.601132497553246,0.5994314209814979,0.5853334576129002,0.5461154867875285,0.3911310994081186,0.3911310994081186,0.3911310994081186,0.3904553292631775,0.3904553292631775,0.3904553292631775,0.3904553292631775,0.3904553292631775,0.5160087617094654,0.5893414736449644,0.583282844759286,0.5883860744745305,0.600107191126439,0.5919280421307732,0.5929067437199982,0.3904553292631775,0.5139115440182691,0.5711888894067204,0.5754765344642774,0.5976604371533765,0.6008994733653353,0.5778766835997576,0.5912289695670411,0.5152397818893601,0.5490049867176213,0.5332059467772755,0.537027543459011,0.5427832409004054,0.5305494710350934,0.5301067250780631,0.5387752248683413,0.5386354103555949,0.5435056158829287,0.5309223097357506,0.5342079507852915,0.5335787854779326,0.5425968215500769,0.5257491727641329,0.5316679871370649,0.5323204548632148,0.5326699911450808,0.5338584145034254,0.5337652048282612,0.5354196765624272,0.5390548538938342,0.5404763014400895,0.5226732534837116,0.5310854266672881,0.5315980798806916,0.5291746283264203,0.5418278417299716,0.5323204548632148,0.5408025353031645,0.5354895838188004,0.5308524024793774,0.528405648506315,0.5441813860278697,0.5377965232791164,0.5453465069674233,0.5335787854779326,0.5421307731742555,0.5332758540336487,0.5408957449783287,0.5387752248683413,0.5342778580416647,0.5352099547933076,0.532716595982663,0.5288483944633453,0.534044833853754,0.5452299948734679,0.5340681362725451,0.5308757048981684,0.5303164468471827,0.5311786363424523,0.5388917369622966,0.531714591974647,0.5309922169921237,0.5123692691153193,0.6012723120659924
11,0.3942303211073309,0.5233490236286527,0.5769678892669059,0.5767581674977863,0.5719811716456168,0.5927669292072517,0.5927669292072517,0.6030432958941138,0.5952602880178962,0.5638719299063243,0.39462646222677916,0.39462646222677916,0.39462646222677916,0.3942303211073309,0.3942303211073309,0.3942303211073309,0.3942303211073309,0.3942303211073309,0.5190380761523046,0.5749638812508738,0.5811157198117165,0.5924639977629678,0.5944214009414177,0.5879200260987091,0.6011791023908282,0.3942303211073309,0.5135387053176119,0.5793447359835951,0.5791350142144754,0.5627068089667707,0.5927902316260428,0.5827934939646735,0.6028801789625763,0.5207857575616349,0.5641748613506082,0.5336719951530969,0.5368411241086825,0.5270541082164328,0.5287551847881811,0.5412918860977769,0.533369063708813,0.524467539730624,0.5362818660576968,0.5272405275667614,0.5337419024094701,0.5326000838887076,0.534347765298038,0.5313417532739898,0.5341147411101272,0.5297804912149882,0.5296406767022417,0.5336486927343058,0.5319709185813487,0.5223936244582188,0.5195973342032904,0.5323437572820059,0.5378431281166985,0.5281493218996132,0.5350934426993522,0.5345341846483666,0.5402665796709698,0.5301533299156452,0.5240247937735937,0.5282891364123596,0.5278696928741203,0.5281260194808222,0.5350002330241879,0.5273337372419257,0.5279629025492846,0.5285454630190614,0.5349536281866057,0.5336020878967237,0.5282425315747774,0.5280794146432399,0.5203663140233956,0.5339283217597987,0.5329030153329916,0.5417346320548073,0.531388358111572,0.5301766323344363,0.5380761523046093,0.539986950645477,0.5395442046884467,0.5351400475369343,0.5350701402805611,0.5304562613599292,0.5247005639185347,0.5127472861312634,0.6030432958941138
12,0.37603113203150484,0.6184927995525935,0.6271846017616629,0.6394183716269749,0.6394183716269749,0.6391620450202731,0.6391620450202731,0.6391620450202731,0.6273244162744093,0.6259961784033182,0.37721955538984947,0.37721955538984947,0.37721955538984947,0.37603113203150484,0.37603113203150484,0.37603113203150484,0.37603113203150484,0.37603113203150484,0.623922263130913,0.6281866057696789,0.6391620450202731,0.6312625250501002,0.6391620450202731,0.6391620450202731,0.6307498718366966,0.37603113203150484,0.6283963275387985,0.6310061984433984,0.6323577387332805,0.631518851656802,0.6132031504870206,0.6270913920864986,0.6324043435708626,0.6218949526960899,0.6266952509670504,0.5457659505056625,0.5459989746935732,0.5372605676469218,0.5324835717947523,0.5479796802908142,0.5420841683366734,0.5392179708253717,0.5425968215500769,0.552197418091998,0.5451600876170947,0.5426900312252412,0.5421074707554644,0.5440881763527055,0.5264016404902829,0.5377732208603253,0.5281726243184043,0.5259588945332525,0.5392645756629538,0.5354662814000093,0.5359323297758307,0.5417579344735983,0.543272591695018,0.5303630516847648,0.5403830917649252,0.5388917369622966,0.5463485109754392,0.5419443538239269,0.5226033462273384,0.5352565596308897,0.5436920352332573,0.5278696928741203,0.536375075732861,0.5500069907256373,0.5362818660576968,0.5340681362725451,0.5339050193410076,0.5302465395908095,0.5325534790511255,0.5349070233490236,0.5321806403504684,0.5408025353031645,0.532716595982663,0.5379596402106539,0.5439949666775411,0.545602833574125,0.5322505476068415,0.5421540755930465,0.5522906277671622,0.5457193456680803,0.5445542247285268,0.5410588619098663,0.5339516241785898,0.5454716495868568,0.6394183716269749
13,0.3991238290534557,0.5269375961224775,0.5462086964626929,0.5682294822202545,0.5810225101365522,0.6036258563638905,0.6036258563638905,0.5992683040499603,0.5934893041897749,0.5835857762035699,0.39998601854872534,0.39998601854872534,0.39998601854872534,0.3991238290534557,0.3991238290534557,0.3991238290534557,0.3991238290534557,0.3991238290534557,0.5251899147131472,0.5455562287365429,0.565106958102251,0.5782961271379969,0.6037423684578459,0.6020878967236799,0.6011791023908282,0.3991238290534557,0.5208090599804259,0.5575802768327353,0.5659225427599385,0.5567879945938389,0.6008062636901711,0.5960758726755837,0.5942116791722981,0.5258190800205061,0.5841217318357645,0.5347439064174861,0.536375075732861,0.5286852775318078,0.5325301766323345,0.5302698420096006,0.535373071724845,0.5200866849979028,0.5389383417998789,0.540336486927343,0.5322505476068415,0.5305028661975113,0.5307125879666309,0.5298037936337792,0.5305261686163024,0.5411054667474484,0.5296406767022417,0.5314815677867363,0.5279162977117025,0.5315980798806916,0.5322039427692594,0.5257258703453418,0.5372838700657129,0.5366080999207717,0.5307591928042131,0.5309456121545416,0.5346739991611129,0.5317611968122291,0.535023535442979,0.5359323297758307,0.5270308057976418,0.5265880598406114,0.5402199748333877,0.5229994873467866,0.5412918860977769,0.5293377452579577,0.5329962250081558,0.5298737008901524,0.523768467166892,0.5278463904553292,0.5226033462273384,0.5362352612201147,0.5297804912149882,0.5315514750431095,0.5275201565922543,0.5283357412499418,0.5252831243883115,0.5338118096658433,0.5306426807102578,0.5260521042084169,0.5301766323344363,0.5334855758027683,0.5324602693759612,0.5149195893941199,0.6036258563638905
14,0.38246259961784035,0.5145640117444191,0.5998275621009461,0.6001770983828122,0.61732767861304,0.6177937269888615,0.6161392552546955,0.6173509810318311,0.607074614344969,0.592230973575057,0.3824392971990493,0.3824392971990493,0.3824392971990493,0.38246259961784035,0.38246259961784035,0.38246259961784035,0.38246259961784035,0.38246259961784035,0.5095539917043389,0.5988488605117211,0.6088222957542992,0.6173742834506222,0.6177937269888615,0.6162324649298597,0.6140420375634991,0.38246259961784035,0.5045206692454677,0.6127371021111991,0.6137391061192152,0.6164421866989793,0.616325674605024,0.6109195134454957,0.6051871184228923,0.512233769865312,0.5898075220207858,0.5322505476068415,0.5386354103555949,0.5280328098056578,0.5404763014400895,0.5281959267371953,0.5431327771822715,0.5370741482965932,0.5357459104255021,0.5364915878268164,0.538029547467027,0.534021531434963,0.536375075732861,0.5280095073868668,0.5378198256979074,0.5386121079368038,0.5304562613599292,0.5327398984014541,0.5315980798806916,0.5459756722747822,0.5519410914852961,0.5339050193410076,0.5265181525842383,0.5365148902456075,0.5362119588013236,0.5347439064174861,0.5435056158829287,0.5355361886563825,0.5435289183017197,0.5424570070373305,0.5379596402106539,0.5284755557626881,0.533042829845738,0.5408025353031645,0.5345807894859487,0.5272638299855525,0.5401034627394323,0.5329263177517827,0.5453232045486321,0.5400568579018502,0.5411054667474484,0.5425036118749126,0.5332525516148576,0.542969660250734,0.5363983781516521,0.5333923661276041,0.5300135154028989,0.531388358111572,0.5376101039287878,0.5349769306053969,0.536025539450995,0.5327632008202451,0.5402199748333877,0.5224626686620442,0.6177937269888615
15,0.37717295055226735,0.6172577713566668,0.6248776623013469,0.6385095772941232,0.6385095772941232,0.6384396700377499,0.6384396700377499,0.6384396700377499,0.6250640816516755,0.624248496993988,0.37794193037237267,0.37794193037237267,0.37794193037237267,0.37717295055226735,0.37717295055226735,0.37717295055226735,0.37717295055226735,0.37717295055226735,0.6215221139954328,0.6258796663093629,0.6383464603625857,0.6288157710770378,0.6384396700377499,0.6384396700377499,0.6306333597427413,0.37717295055226735,0.6262292025912289,0.6283730251200075,0.6314955492380109,0.630843081511861,0.6117817029407653,0.6258097590529897,0.6311693153749359,0.6196346180733561,0.6248543598825558,0.542946357831943,0.5472340028895,0.5234888381413991,0.5500069907256373,0.5501002004008017,0.5425269142937037,0.5316446847182738,0.5306892855478399,0.5273337372419257,0.5334156685463951,0.5328797129142004,0.5394509950132824,0.5431793820198536,0.5464417206506035,0.5364682854080254,0.5429230554131519,0.5470242811203803,0.5343244628792468,0.5408258377219556,0.5365148902456075,0.5316912895558559,0.5408724425595377,0.5320175234189309,0.5388684345435056,0.5370508458778022,0.5371440555529664,0.5403597893461342,0.5272871324043436,0.5455562287365429,0.5329496201705737,0.5262618259775365,0.5456261359929161,0.5439949666775411,0.5398937409703127,0.5477932609404856,0.5446474344036911,0.5308757048981684,0.5334622733839772,0.5437619424896304,0.5338584145034254,0.5401267651582234,0.5317611968122291,0.5397306240387753,0.536002237032204,0.5342079507852915,0.5293377452579577,0.5374003821596681,0.5299902129841078,0.5395209022696555,0.5415948175420608,0.5364216805704433,0.5358857249382486,0.5448459364896892,0.6385095772941232
16,0.3997063895232325,0.5319476161625577,0.6070513119261779,0.6075872675583726,0.6093116465489118,0.6101505336253903,0.6117350981031832,0.611711795684392,0.6061658200121173,0.6026238523558746,0.4000559258050986,0.4000559258050986,0.4000559258050986,0.3997063895232325,0.3997063895232325,0.3997063895232325,0.3997063895232325,0.3997063895232325,0.526471547746656,0.6060726103369529,0.6108263037703313,0.5963555017010765,0.6101505336253903,0.6123176585729598,0.6145546907769026,0.3997063895232325,0.521158596262292,0.613669198862842,0.6143915738453651,0.5744279256186792,0.5991051871184229,0.6090786223610011,0.6146945052896491,0.52938435009554,0.6032297152444424,0.5322971524444238,0.5335088782215593,0.5280794146432399,0.5349769306053969,0.5455096238989607,0.5328331080766183,0.5264948501654472,0.5303397492659738,0.5360721442885772,0.5295008621894953,0.5301999347532274,0.5314349629491542,0.5342079507852915,0.5286619751130167,0.5307591928042131,0.5352099547933076,0.5312019387612434,0.5281493218996132,0.538006245048236,0.5199002656475742,0.5195973342032904,0.5305028661975113,0.5286386726942257,0.5356293983315468,0.5347905112550683,0.5344875798107843,0.5238616768420562,0.5200400801603207,0.5289649065573007,0.5338118096658433,0.5283823460875239,0.534021531434963,0.5382392692361467,0.5321806403504684,0.5224635317145919,0.5304795637787202,0.531714591974647,0.5248403784312812,0.5278696928741203,0.5347905112550683,0.5196905438784546,0.5256559630889687,0.526448245327865,0.5385888055180128,0.5336952975718879,0.5220440881763527,0.5333224588712309,0.5214848301253671,0.5319942210001398,0.5313650556927809,0.5392878780817448,0.5352099547933076,0.5287344715270333,0.6146945052896491
17,0.37151046278603717,0.6135992916064688,0.6218716502772987,0.6411427506175141,0.6411427506175141,0.6412126578738873,0.6412126578738873,0.6412126578738873,0.6172111665190847,0.6205434124062078,0.37223283776856037,0.37223283776856037,0.37223283776856037,0.37151046278603717,0.37151046278603717,0.37151046278603717,0.37151046278603717,0.37151046278603717,0.6178636342452346,0.6219881623712541,0.6409330288483944,0.6265088316167218,0.6412126578738873,0.6412126578738873,0.6316819685883395,0.37151046278603717,0.6229901663792702,0.6259728759845272,0.6370182224914946,0.6367851983035839,0.6323344363144895,0.6241086824812415,0.6301673113669198,0.6164887915365614,0.620636622081372,0.5440415715151232,0.5303397492659738,0.5401966724145967,0.5504497366826676,0.534720603998695,0.5318544064873933,0.5437852449084215,0.5278696928741203,0.5292678380015846,0.5355361886563825,0.5433424989513912,0.5461853940439018,0.5484224262478445,0.5421540755930465,0.5417346320548073,0.5316679871370649,0.5464883254881857,0.543645430395675,0.5404296966025074,0.5357925152630844,0.5438318497460036,0.5308990073169595,0.5296173742834506,0.5469543738640071,0.5460222771123643,0.5433658013701822,0.5433891037889733,0.5484690310854267,0.536002237032204,0.5358857249382486,0.5480961923847696,0.5318311040686023,0.5412219788414038,0.5435522207205108,0.5474437246586196,0.5398471361327306,0.5343011604604558,0.5359556321946218,0.5428997529943608,0.5533392366127604,0.5409423498159109,0.5402432772521788,0.5401034627394323,0.53765670876637,0.5395442046884467,0.5324835717947523,0.5405928135340449,0.5478165633592766,0.5339982290161719,0.5451600876170947,0.5379829426294449,0.5398238337139395,0.5433856515787819,0.6412126578738873
18,0.37374749498997994,0.614997436733933,0.6233164002423451,0.6418418231812462,0.6418418231812462,0.641771915924873,0.641771915924873,0.641771915924873,0.6231765857295988,0.6222677913967469,0.37470289416041386,0.37470289416041386,0.37470289416041386,0.37374749498997994,0.37374749498997994,0.37374749498997994,0.37374749498997994,0.37374749498997994,0.6204735051498346,0.624271799412779,0.6418651256000373,0.6286992589830824,0.641771915924873,0.641771915924873,0.6265088316167218,0.37374749498997994,0.6247611502073915,0.6283963275387985,0.6370182224914946,0.6365987789532553,0.6335927669292073,0.6265088316167218,0.6286759565642914,0.61798014633919,0.6225008155846576,0.5302465395908095,0.5299203057277345,0.5514983455282658,0.5490515915552034,0.5370042410402199,0.547933075453232,0.5402898820897609,0.5474903294962017,0.5396141119448199,0.5468378617700518,0.5439017570023769,0.5453931118050054,0.5407326280467912,0.5298970033089435,0.5342079507852915,0.5426434263876591,0.5435522207205108,0.5409423498159109,0.5350002330241879,0.543645430395675,0.5399170433891037,0.5417812368923894,0.5322738500256327,0.5363284708952789,0.542946357831943,0.5466747448385142,0.5419443538239269,0.5472107004707089,0.5340914386913361,0.5344875798107843,0.5460921843687375,0.5346739991611129,0.5248636808500723,0.5425735191312858,0.5351866523745165,0.5423404949433751,0.5512420189215641,0.5353497693060539,0.5335088782215593,0.5347672088362772,0.5373770797408771,0.5402432772521788,0.5364216805704433,0.5411054667474484,0.5438784545835857,0.5356060959127558,0.5427599384816144,0.5295940718646596,0.5381460595609824,0.5490282891364123,0.5324835717947523,0.5320874306753041,0.5450142317365135,0.6418418231812462
19,0.398541268583679,0.5308291000605863,0.6003402153143497,0.6007363564337979,0.5722841030899007,0.5914619937549518,0.6105699771636296,0.6109195134454957,0.6069114974134315,0.6021578039800531,0.3988442000279629,0.3988442000279629,0.3988442000279629,0.398541268583679,0.398541268583679,0.398541268583679,0.398541268583679,0.398541268583679,0.5252132171319382,0.5999673766136925,0.6002004008016032,0.5939786549843874,0.5896677075080393,0.607377545789253,0.6112457473085706,0.398541268583679,0.5200400801603207,0.6024840378431281,0.6028335741249942,0.5809059980425968,0.6045579531155334,0.6099641142750617,0.6122710537353777,0.5283124388311506,0.6045346506967423,0.532716595982663,0.532716595982663,0.5253763340634758,0.5255627534138043,0.5259355921144615,0.528102717062031,0.5269142937036865,0.5251666122943561,0.5307591928042131,0.532390362119588,0.5336020878967237,0.538006245048236,0.5326233863074987,0.5329263177517827,0.5326000838887076,0.525795777601715,0.5338351120846344,0.5345574870671576,0.517523418930885,0.5436920352332573,0.5373770797408771,0.5256792655077597,0.5283124388311506,0.5378897329542807,0.5353963741436361,0.5321107330940952,0.5385188982616396,0.5386354103555949,0.5327398984014541,0.534044833853754,0.5365847975019807,0.5240713986111758,0.5393577853381181,0.5343011604604558,0.5384955958428485,0.531388358111572,0.5303630516847648,0.5216479470569045,0.5366080999207717,0.5339283217597987,0.5360721442885772,0.5268210840285221,0.5302232371720185,0.5342079507852915,0.5264948501654472,0.5324602693759612,0.5365381926643986,0.5267045719345668,0.5331127371021112,0.5298737008901524,0.5291280234888381,0.5226732534837116,0.5251812841876691,0.6122710537353777
20,0.36719951530968914,0.5961457799319569,0.6038122757142191,0.6334762548352519,0.6362492426713893,0.6362259402525983,0.6366919886284196,0.6366919886284196,0.6218716502772987,0.6052337232604744,0.36796849512979446,0.36796849512979446,0.36796849512979446,0.36719951530968914,0.36719951530968914,0.36719951530968914,0.36719951530968914,0.36719951530968914,0.6021811063988441,0.605420142610803,0.6341287225614018,0.5867549051591555,0.6366919886284196,0.6366919886284196,0.6361327305774339,0.36719951530968914,0.6047909773034441,0.48184741576175605,0.630540150067577,0.6293284242904413,0.6266020412918861,0.6129235214615277,0.6295847508971432,0.5993149088875426,0.6058861909866244,0.5439250594211679,0.5283590436687328,0.5521741156732068,0.53569930558792,0.5504264342638766,0.5481894020599338,0.5300135154028989,0.5394509950132824,0.5378198256979074,0.5426667288064501,0.5435056158829287,0.5448338537540197,0.537353777322086,0.5467213496760964,0.5401500675770144,0.5414317006105234,0.539963648226686,0.5516381600410123,0.5401733699958056,0.5480961923847696,0.5445076198909446,0.5450668779419304,0.5357459104255021,0.53765670876637,0.5375401966724146,0.5431793820198536,0.537330474903295,0.5515682527846391,0.543622127976884,0.5407093256280002,0.5461620916251106,0.5346506967423219,0.5437619424896304,0.5351866523745165,0.5545509623898961,0.5381693619797735,0.5367479144335182,0.5344409749732022,0.5356293983315468,0.5411753740038217,0.5432259868574358,0.540662720790418,0.5449736682667661,0.5405229062776716,0.5370974507153843,0.5418977489863448,0.5468378617700518,0.5475136319149928,0.5507759705457427,0.5455562287365429,0.5392645756629538,0.5425968215500769,0.5309007334220551,0.6366919886284196
21,0.39975299436081463,0.5296639791210328,0.5712587966630936,0.5715151232697954,0.5833294495968682,0.6034860418511442,0.6020878967236799,0.6020878967236799,0.5947476348044927,0.5909260381227571,0.4004287645057557,0.4004287645057557,0.4004287645057557,0.39975299436081463,0.39975299436081463,0.39975299436081463,0.39975299436081463,0.39975299436081463,0.5261453138835811,0.5721908934147365,0.5484457286666355,0.593862142890432,0.6027636668686209,0.602111199142471,0.6019247797921424,0.39975299436081463,0.5216712494756955,0.5389616442186699,0.5439949666775411,0.5732628046791257,0.5963555017010765,0.5917882276180267,0.5872908607913502,0.5278463904553292,0.5924639977629678,0.527077410635224,0.5336952975718879,0.5394975998508645,0.5343244628792468,0.5297105839586149,0.5339050193410076,0.5325301766323345,0.5245141445682062,0.5275434590110454,0.5342312532040826,0.5329962250081558,0.5394509950132824,0.5277298783613739,0.5334855758027683,0.535676003169129,0.5294309549331221,0.5271939227291793,0.5248636808500723,0.5206459430488884,0.5408025353031645,0.5350468378617701,0.5362352612201147,0.5352798620496808,0.5283590436687328,0.5320874306753041,0.5273104348231347,0.5339982290161719,0.5199002656475742,0.5301766323344363,0.5294542573519131,0.5285687654378525,0.5284522533438971,0.5307824952230041,0.5355128862375914,0.5402199748333877,0.5321340355128862,0.5281726243184043,0.5408491401407466,0.5268443864473132,0.5375401966724146,0.5325301766323345,0.5384489910052663,0.5285454630190614,0.5253064268071026,0.5254695437386401,0.5248869832688633,0.5277997856177471,0.5280095073868668,0.5311087290860791,0.5344875798107843,0.5281493218996132,0.532716595982663,0.5156497318495734,0.6034860418511442
22,0.39029221233164,0.5081325441580836,0.5956331267185534,0.5976138323157943,0.6142750617514098,0.6159761383231579,0.6163955818613972,0.6092417392925386,0.6048841869786084,0.5923241832502214,0.3910145873141632,0.3910145873141632,0.3910145873141632,0.39029221233164,0.39029221233164,0.39029221233164,0.39029221233164,0.39029221233164,0.5112783706948781,0.599151791956005,0.5865684858088269,0.6148110173836044,0.6166286060493079,0.616302372186233,0.6164654891177704,0.39029221233164,0.5096472013795031,0.5766183529850398,0.5807661835298504,0.6166053036305168,0.6162557673486508,0.610383557813301,0.606422146618819,0.5090646409097265,0.5928135340448338,0.5343943701356201,0.5437153376520483,0.5386354103555949,0.5365381926643986,0.537330474903295,0.5242811203802955,0.520482826117351,0.5361653539637414,0.5306659831290488,0.5285221606002704,0.5337885072470523,0.5322272451880505,0.5303397492659738,0.5306659831290488,0.5267278743533579,0.5351167451181432,0.5347672088362772,0.5289183017197185,0.5338817169222165,0.5223237172018456,0.5280794146432399,0.525120007456774,0.5359789346134128,0.5322971524444238,0.5389383417998789,0.539008249056252,0.5366080999207717,0.5379363377918628,0.5301300274968542,0.5320408258377219,0.5323437572820059,0.537353777322086,0.5353031644684718,0.5195973342032904,0.5345341846483666,0.5426201239688679,0.5333923661276041,0.5409656522347019,0.527450249335881,0.5412685836789859,0.5359090273570397,0.5349303257678147,0.5242578179615044,0.5350002330241879,0.5444144102157804,0.5332525516148576,0.5392179708253717,0.5437153376520483,0.5278463904553292,0.5389150393810878,0.5364915878268164,0.5339516241785898,0.5217722266237902,0.6166053036305168
23,0.4006384862748753,0.5279396001304936,0.5673439903061938,0.5675537120753135,0.585240247937736,0.6030199934753228,0.602134501561262,0.602134501561262,0.5926504171132964,0.5873840704665144,0.40108123223190567,0.40108123223190567,0.40108123223190567,0.4006384862748753,0.4006384862748753,0.4006384862748753,0.4006384862748753,0.4006384862748753,0.5242345155427134,0.5685091112457473,0.5490981963927856,0.5917649251992356,0.6026704571934567,0.601784965279396,0.6019713846297245,0.4006384862748753,0.5200866849979028,0.5391946684065806,0.5453465069674233,0.5731695950039614,0.5952369855991052,0.5894113809013376,0.5851004334249895,0.5261686163023722,0.5898541268583679,0.5332292491960665,0.5318777089061845,0.5276832735237917,0.5281493218996132,0.5312019387612434,0.533066132264529,0.5247238663373258,0.53830917649252,0.5243743300554597,0.5298970033089435,0.5288017896257632,0.5231626042783241,0.5359323297758307,0.5341380435289182,0.5351633499557255,0.5315980798806916,0.5277065759425829,0.5238849792608473,0.5360954467073682,0.5235820478165634,0.5332292491960665,0.5349769306053969,0.5256093582513865,0.5326233863074987,0.5338584145034254,0.5273337372419257,0.526751176772149,0.5240947010299669,0.5303164468471827,0.5329263177517827,0.5369576362026378,0.5395442046884467,0.5375868015099967,0.5351167451181432,0.5378431281166985,0.5315514750431095,0.52938435009554,0.5184322132637368,0.5285454630190614,0.5374469869972504,0.5261220114647901,0.523465535722608,0.52938435009554,0.5290348138136739,0.530083422659272,0.5316213822994826,0.5302232371720185,0.5251666122943561,0.5315281726243184,0.5311786363424523,0.5270308057976418,0.5343943701356201,0.5150386906457187,0.6030199934753228
24,0.40550869180220905,0.5338817169222165,0.570722841030899,0.5708859579624365,0.5833993568532414,0.6001537959640211,0.5972176911963462,0.5972176911963462,0.5930931630703267,0.5874539777228877,0.40613785710956796,0.40613785710956796,0.40613785710956796,0.40550869180220905,0.40550869180220905,0.40550869180220905,0.40550869180220905,0.40550869180220905,0.5305494710350934,0.5718879619704526,0.5504730391014587,0.5731695950039614,0.5986857435801837,0.597474017803048,0.5976138323157943,0.40550869180220905,0.5262152211399543,0.5400102530642681,0.5462086964626929,0.575010486088456,0.5939087477280142,0.5904133849093536,0.5858228084075127,0.531737894393438,0.5899240341147411,0.5332059467772755,0.5320408258377219,0.5258889872768794,0.5269608985412686,0.5284755557626881,0.5311320315048702,0.5301300274968542,0.5290581162324649,0.5267278743533579,0.5274968541734633,0.5262152211399543,0.5366314023395629,0.5249568905252365,0.5303397492659738,0.5302232371720185,0.5272871324043436,0.5306892855478399,0.5246772614997437,0.5173603019993476,0.5223470196206367,0.5334389709651862,0.5345807894859487,0.5250267977816098,0.529081418651256,0.5315514750431095,0.5321340355128862,0.5249568905252365,0.5209022696555903,0.522137297851517,0.5305727734538845,0.5260754066272079,0.5361187491261593,0.5346273943235308,0.5304096565223471,0.5209954793307545,0.5276599711050007,0.5296639791210328,0.5276599711050007,0.5275900638486275,0.5184555156825279,0.521158596262292,0.5375868015099967,0.5261919187211632,0.5290115113948828,0.5232558139534884,0.523465535722608,0.5288483944633453,0.524444237311833,0.5280095073868668,0.5293377452579577,0.5340914386913361,0.5365381926643986,0.5172127200136706,0.6001537959640211
25,0.396886796849513,0.5320641282565131,0.607727082071119,0.608076618352985,0.609381553805285,0.6108729086079135,0.6158130213916204,0.6157431141352473,0.6072144288577155,0.6026471547746656,0.3969567041058862,0.3969567041058862,0.3969567041058862,0.396886796849513,0.396886796849513,0.396886796849513,0.396886796849513,0.396886796849513,0.5279396001304936,0.6069347998322225,0.6123875658293331,0.5968914573332712,0.6108729086079135,0.6144381786829473,0.6180733560143543,0.396886796849513,0.522113995432726,0.6142517593326188,0.6149275294775598,0.5765018408910845,0.6003868201519318,0.6116185860092278,0.6159295334855758,0.5297804912149882,0.603439437013562,0.5313417532739898,0.5348371160926504,0.527100713054015,0.5296872815398238,0.5217877615696509,0.5295707694458685,0.5301999347532274,0.5382392692361467,0.5362352612201147,0.5327632008202451,0.5313417532739898,0.5321573379316773,0.5348837209302325,0.5251899147131472,0.5296173742834506,0.5325767814699166,0.5342778580416647,0.5291979307452114,0.5188516568019761,0.542969660250734,0.5358624225194575,0.5268676888661044,0.5274968541734633,0.5354895838188004,0.5322039427692594,0.536678007177145,0.5421307731742555,0.5230460921843687,0.5287085799505988,0.5305727734538845,0.5383790837488931,0.5370974507153843,0.5386354103555949,0.5302465395908095,0.5307824952230041,0.5306659831290488,0.5311087290860791,0.5280794146432399,0.53569930558792,0.5215314349629492,0.5318777089061845,0.5365614950831896,0.5380528498858181,0.5397772288763574,0.5275434590110454,0.5316912895558559,0.5346040919047397,0.5388451321247145,0.5302465395908095,0.5367479144335182,0.5372605676469218,0.5337652048282612,0.5285437369139656,0.6159295334855758
