,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,average_model,optimal_clustering
10,0.34715082338590225,0.5807266707327698,0.5834059423194214,0.5881981354012372,0.6152522436176702,0.6313714385292324,0.6365339374400976,0.6372092010107171,0.6027707589091226,0.631153611570968,0.642306351834103,0.6424588307048881,0.34893700444366993,0.34893700444366993,0.34715082338590225,0.34715082338590225,0.34715082338590225,0.34715082338590225,0.5833188115361158,0.5857366907728501,0.5866079986059075,0.6258386337893178,0.6336804042868346,0.6372527664023699,0.5972597368650344,0.34715082338590225,0.5672431820162063,0.5834712904069007,0.5844950771107432,0.5529101681624118,0.6078461270366821,0.6078461270366821,0.6298248671255554,0.5861069966018995,0.5662411780081903,0.5434564781737388,0.5535636490372049,0.5628212947634399,0.5428465626905986,0.5429990415613837,0.5520170776335279,0.5524527315500566,0.5613618541430687,0.5430643896488629,0.5477041038598937,0.5508625947547269,0.556025093665592,0.5380979350004357,0.5441535244401847,0.5437614359153089,0.5456129650605559,0.5468110133310099,0.5410603816328309,0.5562429206238564,0.5570270976736081,0.5565696610612529,0.5342206151433302,0.5429119107780779,0.5486189770846039,0.5449159187941099,0.5531279951206761,0.5486843251720833,0.5573974035026575,0.5538686067787749,0.5490546310011327,0.5390999390084517,0.5589004095146816,0.5522784699834451,0.5622549446719526,0.5462882286311754,0.5583776248148471,0.5422584299032849,0.5529101681624118,0.5565914437570794,0.5475951903807615,0.5532586912956348,0.5500566350091487,0.5433475646946067,0.5462010978478696,0.5550448723534025,0.5524527315500566,0.5467238825477041,0.5422802125991113,0.5425633876448549,0.5509932909296854,0.5471159710725799,0.5437832186111353,0.5528448200749325,0.5521913392001394,0.5465278382852662,0.5460921843687375,0.5595538903894746,0.5501655484882809,0.5459384607724767,0.6424588307048881
11,0.38317940228282654,0.5986756120937528,0.6026618454299905,0.6074104731201534,0.6250544567395661,0.6259257645726235,0.6262307223141936,0.6256643722227063,0.6060381632830879,0.6089788272196567,0.3907162150387732,0.38616363161104816,0.3848784525572885,0.3848784525572885,0.38317940228282654,0.38317940228282654,0.38317940228282654,0.38317940228282654,0.6016162760303215,0.6064738171996166,0.6078243443408556,0.6144245011762656,0.60804217129912,0.6225494467195261,0.6122026662019692,0.38317940228282654,0.582186111353141,0.6023786703842468,0.5910298858586739,0.6245316720397316,0.6261653742267143,0.6261653742267143,0.6214603119282043,0.60584211902065,0.554827045395138,0.5404504661496907,0.5402326391914263,0.5336978304434957,0.5379890215213035,0.5406029450204758,0.5410821643286573,0.5225668728761872,0.5365731462925851,0.5325215648688681,0.5384682408294851,0.5354404461096105,0.5400801603206413,0.5372701925590311,0.5396445064041125,0.5295373355406465,0.5334582207894049,0.5308442972902326,0.5338067439226278,0.5337413958351486,0.5210638668641631,0.5322383898231245,0.5430426069530365,0.530713601115274,0.5394702448375011,0.5412564258952688,0.5365949289884117,0.5356800557637014,0.5270758909122593,0.5320205628648601,0.5318898666899016,0.5311710377276292,0.5424762568615492,0.5337849612268014,0.529711597107258,0.5383157619587,0.5390345909209724,0.5309314280735384,0.5294066393656879,0.5253768406377973,0.5213034765182539,0.5336760477476693,0.5362028404635357,0.5487278905637362,0.5351354883680405,0.5362681885510151,0.5424326914698964,0.5476605384682408,0.5445456129650605,0.5362464058551887,0.5397534198832448,0.5355275768929163,0.5336324823560163,0.5339374400975865,0.5358543173303127,0.5302779471987453,0.532913653393744,0.5429119107780779,0.5397534198832448,0.5451449482816565,0.6262307223141936
12,0.4037422671429816,0.5492288925677442,0.6189553019081642,0.6227672736777904,0.6227672736777904,0.6232682756817984,0.6234425372484098,0.6237692776858064,0.6221137928029973,0.6226801428944846,0.41358804565653046,0.4077285004792193,0.40513635967587347,0.40513635967587347,0.4037422671429816,0.4037422671429816,0.4037422671429816,0.4037422671429816,0.5458961401062996,0.6173869478086608,0.6218088350614273,0.6218524004530801,0.6234425372484098,0.6231375795068398,0.6208286137492376,0.4037422671429816,0.5657619587000087,0.6234425372484098,0.6234425372484098,0.6142938050013069,0.6140106299555633,0.606539165287096,0.606539165287096,0.6203058290494031,0.5336106996601899,0.534612703668206,0.5412782085910952,0.5286660277075891,0.5240263134965584,0.536769190555023,0.5340899189683715,0.5284482007493247,0.532608695652174,0.5441099590485319,0.5326522610438268,0.532260172518951,0.5338503093142807,0.5369216694258081,0.516903371961314,0.5268798466498213,0.5227846998344515,0.5169687200487932,0.5276204583079201,0.5264224100374663,0.5305611222444889,0.5285571142284569,0.5305393395486625,0.5255728849002352,0.5292759431907292,0.5302343818070925,0.5365949289884117,0.5306046876361419,0.5148340158578025,0.5313235165984143,0.5295809009322994,0.5221530016554848,0.5257907118584996,0.5391870697917575,0.5224797420928814,0.5253332752461445,0.5317591705149429,0.5235470941883767,0.5242223577589963,0.5276422410037466,0.5250501002004008,0.5319769974732073,0.5276422410037466,0.535113705672214,0.5380979350004357,0.5367256251633702,0.5248976213296157,0.5332403938311405,0.5401455084081206,0.539012808225146,0.5313452992942407,0.5271630216955651,0.5244837501089135,0.5375751503006012,0.5212163457349481,0.5290581162324649,0.5214777380848654,0.5267927158665157,0.5364860155092794,0.5504381433674803,0.6237692776858064
13,0.38296157532456215,0.6044262437919317,0.6084996079114752,0.6138581510847783,0.625402979872789,0.6263614184891522,0.6265792454474166,0.6264921146641108,0.614794807005315,0.6151651128343644,0.3905419534721617,0.3852487583863379,0.3845299294240655,0.3845299294240655,0.38296157532456215,0.38296157532456215,0.38296157532456215,0.38296157532456215,0.6071490807702361,0.6127036682059772,0.6133571490807702,0.613291800993291,0.6145769800470506,0.6211553541866341,0.6095016119194911,0.38296157532456215,0.5880238738346257,0.6082164328657315,0.5898100548923935,0.6252722836978304,0.6265574627515902,0.6265574627515902,0.6197176962620894,0.6113749237605646,0.6136838895181668,0.542018820249194,0.5449812668815892,0.5357018384595278,0.5312363858151085,0.5368781040341553,0.5424762568615492,0.5215648688681711,0.5445020475734077,0.545068397664895,0.537117713688246,0.5367474078591966,0.53611570968023,0.5300383375446546,0.5389474601376666,0.5473120153350178,0.5332839592227934,0.5364860155092794,0.5355493595887427,0.5381197176962621,0.539165287095931,0.5310185588568441,0.5424326914698964,0.5438921320902675,0.5396880717957654,0.5337196131393221,0.5373355406465105,0.5383157619587,0.5390999390084517,0.5401237257122942,0.5346344863640324,0.5313017339025878,0.5460921843687375,0.5319552147773808,0.5501002004008017,0.5394920275333275,0.5421277337283262,0.5306264703319683,0.5301472510237867,0.5277729371787052,0.523656007667509,0.5424980395573756,0.5368998867299817,0.5360285788969242,0.5321294763439923,0.5355929249803956,0.5302561645029189,0.5363553193343208,0.5367474078591966,0.526662019691557,0.5360067962010978,0.5364860155092794,0.5317373878191165,0.5350701402805611,0.5351790537596933,0.5339592227934129,0.540167291103947,0.5394484621416746,0.5323037379106038,0.5487185551226678,0.6265792454474166
14,0.36135314106473815,0.4922017948941361,0.6139888472597369,0.6308704365252243,0.6313714385292324,0.6173433824170079,0.6309793500043566,0.6311971769626209,0.5991983967935872,0.6203929598327089,0.3652304609218437,0.3635096279515553,0.361745229589614,0.361745229589614,0.36135314106473815,0.36135314106473815,0.36135314106473815,0.36135314106473815,0.4957088089221922,0.6093055676570532,0.6319595713165461,0.6320902674915048,0.6319813540123725,0.6250108913479132,0.618846388429032,0.36135314106473815,0.507907118584996,0.6069094711161453,0.6263396357933257,0.6274069878888211,0.6290842554674566,0.6290842554674566,0.6290842554674566,0.6073669077285004,0.5539557375620807,0.5402326391914263,0.5418881240742355,0.5301472510237867,0.5477041038598937,0.532913653393744,0.5523656007667509,0.5429554761697307,0.5418009932909297,0.5421059510324998,0.548117975080596,0.5445891783567134,0.5431733031279952,0.5409296854578722,0.543565391652871,0.5446545264441928,0.542519822253202,0.5416049490284918,0.539317765966716,0.5535418663413784,0.5566350091487322,0.5383375446545264,0.5319987801690337,0.5410385989370045,0.5433257819987801,0.5420406029450204,0.5500130696174959,0.5424762568615492,0.5547834800034852,0.5489457175220005,0.5467456652435305,0.5353533153263048,0.5401455084081206,0.5430426069530365,0.5455040515814237,0.5354840115012633,0.5520170776335279,0.5402544218872528,0.5534111701664198,0.5457872266271674,0.5480308442972902,0.5462446632395225,0.5398623333623769,0.5490328483053063,0.5421059510324998,0.5448287880108043,0.5354840115012633,0.5383811100461793,0.5476387557724144,0.5389038947460137,0.5439792628735732,0.5391870697917575,0.5518645987627429,0.5471595364642328,0.5431515204321686,0.5471595364642328,0.5437832186111353,0.5429119107780779,0.5471159710725799,0.5357124186260721,0.6320902674915048
15,0.40476605384682407,0.5534329528622463,0.6201097847869652,0.6229197525485755,0.6229197525485755,0.6231593622026662,0.6232464929859719,0.6237039295983271,0.6220920101071709,0.6234861026400628,0.4132613052191339,0.408011675524963,0.40589875402979875,0.40589875402979875,0.40476605384682407,0.40476605384682407,0.40476605384682407,0.40476605384682407,0.5500130696174959,0.6195434346954779,0.6224405332403938,0.6222227062821295,0.6232464929859719,0.6231593622026662,0.6209810926200227,0.40476605384682407,0.5682234033283959,0.6236385815108478,0.6236385815108478,0.5745403851180622,0.6066045133745752,0.6056678574540385,0.6056678574540385,0.6210246580116755,0.6154700705759345,0.5333710900060992,0.5406029450204758,0.5179271586651564,0.539317765966716,0.5390999390084517,0.5348523133222968,0.5242441404548227,0.5215648688681711,0.5139844907205716,0.5261174522958961,0.5244401847172606,0.5278818506578374,0.5345037901890738,0.5402108564955999,0.5306264703319683,0.5347869652348175,0.5340463535767187,0.5291452470157707,0.528208591095234,0.5316720397316372,0.5238956173215997,0.5326958264354796,0.5242877058464755,0.5285571142284569,0.5289056373616798,0.5260303215125904,0.5322166071272981,0.5183410298858587,0.5331096976561819,0.5259867561209375,0.5210420841683366,0.5351790537596933,0.5340463535767187,0.5267709331706892,0.5413871220702274,0.532913653393744,0.5220440881763527,0.5256817983793675,0.5319987801690337,0.5264441927332927,0.5309532107693649,0.5261392349917225,0.5250065348087479,0.5267491504748628,0.5234163980134181,0.5208242572100723,0.5301908164154395,0.5238302692341205,0.5269887601289536,0.5293195085823822,0.5299729894571752,0.5245926635880457,0.5372048444715518,0.5299512067613488,0.5314759954691992,0.5240698788882112,0.5254204060294502,0.5358978827219657,0.5520805586327935,0.6237039295983271
16,0.36494728587610004,0.5093447765095408,0.6201097847869652,0.6356844123028667,0.6352705410821643,0.632504138712207,0.6312407423542737,0.6310882634834887,0.6279733379803084,0.6141413261305219,0.3703058290494032,0.36814934216258605,0.3654265051842816,0.3654265051842816,0.36494728587610004,0.36494728587610004,0.36494728587610004,0.36494728587610004,0.5088002091138799,0.6128997124684151,0.6355972815195609,0.6338111004617931,0.6319160059248933,0.6329180099329093,0.6247930643896489,0.36494728587610004,0.5199965147686678,0.6140759780430426,0.6307179576544393,0.6317853097499346,0.6342031889866689,0.6342031889866689,0.6342031889866689,0.6121808835061427,0.6115056199355232,0.5478348000348523,0.5406029450204758,0.5317809532107693,0.546418924806134,0.5607955040515814,0.5476823211640672,0.5386207197002701,0.5419534721617147,0.5463100113270019,0.5426069530365077,0.5461793151520432,0.5397969852748976,0.5477476692515466,0.5453080073189858,0.5420406029450204,0.5468981441143156,0.5446763091400192,0.5402979872789057,0.5471159710725799,0.5340681362725451,0.5286442450117627,0.5451990938398537,0.5398841160582034,0.5472902326391914,0.5475951903807615,0.54962098109262,0.5357236211553542,0.5251807963753594,0.5410603816328309,0.5440663936568789,0.5373791060381633,0.5423455606865906,0.5434564781737388,0.5430643896488629,0.5352879672388254,0.5390345909209724,0.5452426592315065,0.5415178182451861,0.539513810229154,0.551472510237867,0.5335235688768842,0.5372266271673782,0.5400583776248149,0.5475298422932822,0.5443060033109698,0.5309314280735384,0.5439574801777468,0.5263570619499869,0.5391435044001046,0.5429554761697307,0.5548923934826174,0.5437614359153089,0.5339592227934129,0.5436960878278295,0.5395355929249804,0.5387514158752287,0.5397752025790712,0.5463535767186547,0.542855898131667,0.6356844123028667
17,0.4027838285266185,0.5476605384682408,0.615992855275769,0.6204583079201882,0.6204583079201882,0.6205672213993204,0.6213513984490721,0.6223316197612616,0.6200226540036595,0.6211553541866341,0.41162760303215123,0.4072492811710377,0.40461357497603906,0.40461357497603906,0.4027838285266185,0.4027838285266185,0.4027838285266185,0.4027838285266185,0.5441970898318376,0.6155136359675873,0.6194563039121722,0.6196305654787837,0.6213513984490721,0.6219613139322122,0.6195216519996515,0.4027838285266185,0.564629258517034,0.6218306177572537,0.6218306177572537,0.612246231593622,0.6119194911562255,0.6048836804042869,0.6048836804042869,0.6180839940751067,0.5319987801690337,0.5337849612268014,0.5201054282477999,0.5284482007493247,0.5384682408294851,0.5232857018384596,0.5187766838023874,0.5315849089483314,0.5200182974644942,0.5157924544741658,0.5280561122244489,0.5321730417356452,0.5313017339025878,0.5357018384595278,0.5294066393656879,0.5315849089483314,0.5260956696000697,0.5321076936481659,0.5346344863640324,0.5328918706979175,0.5297769451947373,0.5355929249803956,0.524461967413087,0.5195172954604862,0.5325433475646946,0.5368563213383288,0.5309749934651913,0.5320859109523395,0.5373137579506839,0.530365077982051,0.5281214603119282,0.537967238825477,0.5248976213296157,0.5297987278905637,0.5272719351746972,0.5399276814498563,0.5282521564868868,0.525507536812756,0.5264441927332927,0.5280561122244489,0.5409514681536987,0.5317591705149429,0.5299294240655223,0.5304957741570097,0.5324344340855625,0.5252679271586651,0.5244184020214342,0.5302125991112661,0.5356582730678748,0.5247887078504836,0.5311710377276292,0.5319552147773808,0.5278818506578374,0.5272719351746972,0.5343295286224623,0.5226540036594929,0.5217826958264354,0.5382939792628736,0.5401019430164677,0.548821244974421,0.6223316197612616
18,0.40306700357236214,0.552823037379106,0.6179750805959746,0.622048444715518,0.622048444715518,0.6224187505445674,0.6231593622026662,0.6246623682146902,0.6243138450814673,0.6248801951729546,0.4132613052191339,0.4070968023002527,0.40437396532194825,0.40437396532194825,0.40306700357236214,0.40306700357236214,0.40306700357236214,0.40306700357236214,0.5499259388341902,0.6169295111963057,0.6207414829659319,0.6213078330574192,0.6231593622026662,0.623899973860765,0.6218088350614273,0.40306700357236214,0.5672213993203798,0.624597020127211,0.624597020127211,0.5726235078853359,0.6080857366907728,0.5966280386860678,0.5966280386860678,0.6196305654787837,0.6168205977171735,0.5246144462838721,0.5194737300688334,0.5404722488455171,0.5379236734338242,0.5251372309837066,0.5384464581336587,0.5284699834451512,0.5379454561296506,0.5298858586738695,0.5356800557637014,0.5326740437396532,0.5317591705149429,0.5331096976561819,0.5188855972815195,0.5281868083994075,0.529363073974035,0.5316502570358107,0.5279907641369695,0.5259214080334582,0.5306482530277947,0.5330007841770498,0.5302561645029189,0.5235470941883767,0.5254639714211031,0.5346562690598589,0.5356582730678748,0.5299294240655223,0.5380761523046093,0.5246362289796985,0.5254421887252766,0.5363771020301472,0.527707589091226,0.5180142894484622,0.5318245186024222,0.5258342772501525,0.5296026836281258,0.5383593273503529,0.5271194563039122,0.5275333275246145,0.5281432430077546,0.5260521042084169,0.5301690337196131,0.5272501524788707,0.5343730940141151,0.5361810577677093,0.5267055850832099,0.531214603119282,0.5237867038424675,0.5302125991112661,0.536812755946676,0.5263570619499869,0.522109436263832,0.5359850135052714,0.5293195085823822,0.5358978827219657,0.5410821643286573,0.5255946675960617,0.5312799512067613,0.5510412128605036,0.6248801951729546
19,0.36459876274287706,0.4943582817809532,0.60804217129912,0.6257297203101856,0.6305001306961749,0.6235078853358892,0.6306090441753072,0.6234643199442363,0.6249891086520868,0.6195434346954779,0.3740088873398972,0.36797508059597456,0.3657314629258517,0.3657314629258517,0.36459876274287706,0.36459876274287706,0.36459876274287706,0.36459876274287706,0.49390084516859806,0.6080203886032935,0.6274505532804739,0.6296941709505969,0.6286486015509279,0.6272327263222096,0.6277337283262177,0.36459876274287706,0.5026574888908252,0.6046222880543696,0.5610786790973251,0.5838198135401237,0.6257297203101856,0.6257297203101856,0.6276683802387384,0.6084342598239958,0.6151215474427115,0.543521826261218,0.5479219308181581,0.5323037379106038,0.5439792628735732,0.5413217739827481,0.5411257297203101,0.5373137579506839,0.5411692951119631,0.5426940838198135,0.5451337457523743,0.5447416572274985,0.5463317940228283,0.5471377537684063,0.5413217739827481,0.5419752548575412,0.5422802125991113,0.5467020998518777,0.5464624901977869,0.5328918706979175,0.5520388603293543,0.5539339548662543,0.534111701664198,0.5384464581336587,0.5490981963927856,0.5493378060468763,0.5421712991199791,0.5458525747146467,0.5542824779994772,0.5452862246231593,0.545765443931341,0.5440446109610525,0.5392742005750631,0.5439792628735732,0.5500130696174959,0.5553716127907989,0.5406247277163022,0.5402762045830792,0.529559118236473,0.5487278905637362,0.5413871220702274,0.5453080073189858,0.5369216694258081,0.5421059510324998,0.5457436612355145,0.5347433998431645,0.5429336934739043,0.5458307920188202,0.5420406029450204,0.5448941360982835,0.5410385989370045,0.5400365949289884,0.5344820074932474,0.5477912346431995,0.5475080595974557,0.5485318463012983,0.5415831663326653,0.5387731985710551,0.5464842728936133,0.5354093279727157,0.6306090441753072
20,0.40095408207719785,0.5541517818245186,0.6218306177572537,0.6257732857018384,0.6257732857018384,0.6259693299642763,0.6267535070140281,0.6271238128430775,0.6251633702186983,0.6265574627515902,0.41040777206587087,0.40568092707153436,0.4025660015683541,0.4025660015683541,0.40095408207719785,0.40095408207719785,0.40095408207719785,0.40095408207719785,0.5505576370131567,0.6208721791408904,0.6248148470854753,0.6250326740437396,0.6267535070140281,0.6268842031889866,0.6250544567395661,0.40095408207719785,0.5716432865731463,0.6272762917138625,0.6272762917138625,0.6116363161104819,0.6116145334146554,0.6090006099154831,0.6090006099154831,0.6232247102901455,0.6185414306874619,0.5352226191513462,0.518754901106561,0.541670297115971,0.5257907118584996,0.5396880717957654,0.537509802213122,0.524004530800732,0.5351790537596933,0.5277729371787052,0.532913653393744,0.535963230809445,0.5339374400975865,0.5227629171386251,0.540014812233162,0.5301690337196131,0.5318463012982487,0.5218916093055677,0.5355493595887427,0.5319334320815544,0.5323255206064302,0.537117713688246,0.5312799512067613,0.5249194040254422,0.5316284743399843,0.525856059945979,0.5264659754291191,0.523307484534286,0.5398841160582034,0.5311492550318028,0.5302997298945717,0.5376187156922541,0.525812494554326,0.5321076936481659,0.5238302692341205,0.5407118584996079,0.530365077982051,0.5224143940054021,0.5280561122244489,0.5267709331706892,0.5280778949202753,0.5286442450117627,0.5279036333536639,0.537161279079899,0.5297769451947373,0.5297551624989109,0.5275333275246145,0.5334582207894049,0.5390563736167988,0.5391870697917575,0.5300819029363074,0.5287313757950683,0.5294937701489937,0.5259649734251111,0.5239174000174261,0.5201707763352793,0.5421930818158055,0.5386860677877494,0.5410603816328309,0.554149292373567,0.6272762917138625
21,0.38579332578199876,0.5348958787139496,0.5808791496035549,0.5827742441404549,0.5827742441404549,0.5827960268362813,0.5824039383114055,0.5942755075368128,0.6037509802213122,0.6037509802213122,0.3935915308878627,0.38895181667683193,0.3867953297900148,0.3867953297900148,0.38579332578199876,0.38579332578199876,0.38579332578199876,0.38579332578199876,0.5319987801690337,0.5797028840289274,0.5820336324823561,0.5820771978740089,0.5824039383114055,0.5816197612616537,0.5744968197264093,0.38579332578199876,0.5446327437483663,0.5534111701664198,0.5688333188115361,0.5700749324736429,0.5735165984142198,0.5735165984142198,0.5754116929511196,0.5800514071621504,0.5421930818158055,0.5281214603119282,0.5441970898318376,0.5387731985710551,0.536464232813453,0.5345909209723796,0.5427376492114664,0.5404940315413436,0.5387514158752287,0.5489457175220005,0.5347216171473381,0.5370088002091139,0.5373791060381633,0.5358325346344863,0.5279254160494903,0.5350701402805611,0.53141064738172,0.5355057941970899,0.5335889169643635,0.5281214603119282,0.5421277337283262,0.5386207197002701,0.5419534721617147,0.5472902326391914,0.5357671865470071,0.5370741482965932,0.5309096453777119,0.539818767970724,0.5174479393569749,0.536464232813453,0.5324344340855625,0.5304739914611832,0.5396009410124597,0.5368998867299817,0.5415831663326653,0.5482922366472075,0.5358978827219657,0.5331096976561819,0.5417792105951033,0.5326522610438268,0.5453951381022916,0.5345255728849002,0.5385335889169643,0.5325433475646946,0.5367038424675438,0.5315849089483314,0.5297769451947373,0.5311056896401498,0.5426287357323343,0.5355493595887427,0.5375751503006012,0.5370088002091139,0.5422802125991113,0.5302779471987453,0.5332186111353141,0.5360285788969242,0.5468981441143156,0.5317591705149429,0.5435000435653916,0.5204334134106723,0.6037509802213122
22,0.3832229676744794,0.6002004008016032,0.6050579419708983,0.6136838895181668,0.6293674305132003,0.6295199093839854,0.6298466498213819,0.6295416920798118,0.6157096802300253,0.6160364206674218,0.3907597804304261,0.3856844123028666,0.38505271412389996,0.38505271412389996,0.3832229676744794,0.3832229676744794,0.3832229676744794,0.3832229676744794,0.6033153263047835,0.6099590485318463,0.6125294066393657,0.6237039295983271,0.6150561993552323,0.6273198571055154,0.620044436699486,0.3832229676744794,0.5826653306613226,0.6046005053585431,0.6296506055589439,0.6296288228631175,0.6296506055589439,0.6296506055589439,0.626905985884813,0.6098065696610613,0.5453733554064651,0.5406247277163022,0.5462882286311754,0.5408425546745665,0.5377494118672127,0.5415396009410125,0.5279907641369695,0.5187331184107346,0.539361331358369,0.5303432952862246,0.532608695652174,0.5373137579506839,0.5332403938311405,0.5350047921930818,0.5330443495687026,0.5330225668728762,0.534111701664198,0.5363988847259736,0.5348087479306439,0.5363988847259736,0.5209767360808574,0.529363073974035,0.5278165025703581,0.5404940315413436,0.5326522610438268,0.5414306874618803,0.5362681885510151,0.5379454561296506,0.5389256774418402,0.5350701402805611,0.5335017861810578,0.534961226801429,0.5423455606865906,0.5373791060381633,0.5259649734251111,0.5378365426505184,0.5466149690685719,0.530713601115274,0.5421059510324998,0.5265966716040777,0.5466149690685719,0.536464232813453,0.5397752025790712,0.5248758386337893,0.5409296854578722,0.5435000435653916,0.5355057941970899,0.5488803694345212,0.5447634399233249,0.5329790014812233,0.539317765966716,0.535963230809445,0.5358978827219657,0.5335889169643635,0.5360721442885772,0.5427594319072928,0.5363335366384944,0.5274897621329616,0.5348305306264703,0.5489917723646051,0.6298466498213819
23,0.3633571490807702,0.4899363945281868,0.6020519299468502,0.6260564607475821,0.6287792977258866,0.6247059336063431,0.6261435915308878,0.6279079898928291,0.6289971246841509,0.6150779820510587,0.372549446719526,0.36682059771717346,0.3647076762220092,0.3647076762220092,0.3633571490807702,0.3633571490807702,0.3633571490807702,0.3633571490807702,0.48886904243269147,0.6028578896924284,0.6270366820597717,0.6266663762307223,0.6235296680317156,0.626905985884813,0.6257950683976649,0.3633571490807702,0.5051624989108652,0.598239958177224,0.5641064738171996,0.5837980308442973,0.6257079376143592,0.6257079376143592,0.6278644245011763,0.603141064738172,0.6115274026313496,0.5431079550405158,0.5470288402892742,0.5449377014899364,0.5384900235253115,0.5451337457523743,0.54051581423717,0.5373791060381633,0.5487278905637362,0.5434564781737388,0.5404722488455171,0.5415396009410125,0.5382286311753942,0.5502526792715866,0.5493160233510499,0.5467020998518777,0.5435000435653916,0.5417356452034504,0.5360285788969242,0.5477041038598937,0.534961226801429,0.5514289448462142,0.5464842728936133,0.5338938747059336,0.5445891783567134,0.5474862769016293,0.5362899712468415,0.5399712468415091,0.5276422410037466,0.5424762568615492,0.5440010455693997,0.5465060555894398,0.5501873311841073,0.5433475646946067,0.5456565304522087,0.5549577415700967,0.5426287357323343,0.5460486189770846,0.5306700357236211,0.5408207719787401,0.552670558508321,0.5412999912869216,0.5337196131393221,0.5425633876448549,0.5418881240742355,0.5424762568615492,0.5452208765356801,0.5419099067700619,0.5423237779907641,0.5458307920188202,0.5429336934739043,0.5385335889169643,0.5482051058639017,0.550470506229851,0.54271586651564,0.5433693473904331,0.5400801603206413,0.5419316894658883,0.5404940315413436,0.5338714696473692,0.6289971246841509
