,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,average_model,optimal_clustering
10,0.35537742150968604,0.5557174955972551,0.6805429039897978,0.6760187040748163,0.6760187040748163,0.6793890811926884,0.6761705228639097,0.6751077913402562,0.6785996234894031,0.6805429039897978,0.6805429039897978,0.6805429039897978,0.5557174955972551,0.5557174955972551,0.5557174955972551,0.5557174955972551,0.5557174955972551,0.35537742150968604,0.5557174955972551,0.6805429039897978,0.6745612436995203,0.6716463229489281,0.6060302423027873,0.6808161778101658,0.6625979231189651,0.35537742150968604,0.6805429039897978,0.6805429039897978,0.6834881884982086,0.6834881884982086,0.6834881884982086,0.6834881884982086,0.666636302908848,0.6805429039897978,0.6805429039897978,0.5424181696726786,0.5361025080463958,0.5440881763527055,0.5354345053743851,0.54238780591486,0.5351005040383798,0.5341895913038197,0.5534705775186737,0.5361025080463958,0.5457278192749134,0.5519523896277403,0.5447561790247161,0.5475192809862148,0.5560211331754418,0.5379243335155158,0.552164935932471,0.5403534341410093,0.5373170583591426,0.5485212849942309,0.5600595129653246,0.5492196514240603,0.541385801906844,0.5372259670856865,0.5507074755571749,0.5460921843687375,0.5330054047488917,0.552256027205927,0.5552316754721565,0.5438756300479748,0.5507682030728123,0.522013724418534,0.5551405841987004,0.6278257974984763,0.6834881884982086
11,0.3765409607092974,0.5558085868707111,0.678144167122123,0.678144167122123,0.678144167122123,0.648630594522378,0.648630594522378,0.6375478229185644,0.6773547094188377,0.6778101657861176,0.678144167122123,0.678144167122123,0.5558085868707111,0.5558085868707111,0.5558085868707111,0.5558085868707111,0.5558085868707111,0.3765409607092974,0.5558085868707111,0.678144167122123,0.678144167122123,0.6394000121455031,0.5245642800753021,0.6334790793708629,0.6774458006922937,0.3765409607092974,0.4988765409607093,0.5530758486670311,0.678144167122123,0.678144167122123,0.6596830023683731,0.6484484119754661,0.6484484119754661,0.678144167122123,0.678144167122123,0.5349183214914678,0.5486427400255055,0.5456670917592761,0.5385923361875266,0.5460618206109188,0.5361632355620332,0.5206169915588753,0.533703771178721,0.5354041416165665,0.5384101536406145,0.5383190623671585,0.5414465294224813,0.5226513633327261,0.5365883281714945,0.5392603388595373,0.5396247039533613,0.5434505374385133,0.5348272302180118,0.5319426732252384,0.5384405173984332,0.5385316086718892,0.5401712515940973,0.5303941215764864,0.5324588571081557,0.5498269265804336,0.5381672435780652,0.5295439363575636,0.5080767595797656,0.5291188437481023,0.5436934475010627,0.5338252262099957,0.5484909212364122,0.6107310018465663,0.678144167122123
12,0.38106516062427886,0.5616080646140766,0.6824861844901925,0.6824861844901925,0.6824861844901925,0.6403412886378819,0.6403412886378819,0.6287119693933321,0.6819396368494565,0.6822129106698245,0.6824861844901925,0.6824861844901925,0.5616080646140766,0.5616080646140766,0.5616080646140766,0.5616080646140766,0.5616080646140766,0.38106516062427886,0.5616080646140766,0.6824861844901925,0.6824861844901925,0.6548855286330236,0.5303637578186676,0.6291066982449748,0.6810590878727151,0.38106516062427886,0.5019432805003947,0.5573571385194631,0.6824861844901925,0.6824861844901925,0.6560089876723143,0.6411307463411672,0.6411307463411672,0.6824861844901925,0.6824861844901925,0.5548673103783324,0.5471549158923908,0.5379546972733346,0.5367705107184065,0.5440881763527055,0.5251108277160381,0.54329871864942,0.5289973887168276,0.5271755632477075,0.5463654581891055,0.5466690957672922,0.5276310196149876,0.5346450476710998,0.5301815752717556,0.5440274488370681,0.532792858444161,0.5286937511386409,0.5312139430375903,0.5317301269205077,0.5376206959373292,0.5432076273759641,0.5380154247889719,0.5221048156919901,0.5404445254144653,0.5494321977287909,0.5368616019918625,0.5347665027023745,0.5084714884314083,0.5263557417866035,0.5389263375235319,0.5317301269205077,0.5336430436630838,0.6127878652928752,0.6824861844901925
13,0.3280804032307038,0.7214125220137244,0.7214125220137244,0.7214125220137244,0.7080221048156919,0.7080221048156919,0.698609339891905,0.698609339891905,0.7203801542478897,0.7214125220137244,0.7214125220137244,0.7214125220137244,0.7214125220137244,0.7214125220137244,0.7214125220137244,0.7214125220137244,0.7214125220137244,0.3280804032307038,0.7214125220137244,0.7214125220137244,0.7214125220137244,0.7214125220137244,0.7214125220137244,0.7214125220137244,0.7214125220137244,0.3280804032307038,0.5286937511386409,0.6902896702495901,0.7214125220137244,0.6981842472824437,0.6981842472824437,0.6981842472824437,0.6981842472824437,0.7214125220137244,0.7214125220137244,0.5580555049492926,0.5508289305884496,0.5572660472460071,0.5481872836582256,0.541112528086476,0.5495840165178842,0.5381672435780652,0.5596344203558632,0.5426307159774094,0.5601506042387806,0.5543511264954151,0.5653124430679541,0.5459100018218255,0.5565069533005405,0.5490981963927856,0.5596647841136819,0.552711483573207,0.5556567680816178,0.5636728001457461,0.5641586202708447,0.5460010930952814,0.5552924029877938,0.5627315236533673,0.5521952996902897,0.5624582498329993,0.5537742150968604,0.5462743669156495,0.5705653731705836,0.5374385133904171,0.5514058419870043,0.5519220258699217,0.5612436995202527,0.6778259099568386,0.7214125220137244
14,0.38334244246067894,0.5630958887471913,0.677597619481387,0.677597619481387,0.677597619481387,0.6599562761887411,0.6599562761887411,0.638671281957855,0.677233254387563,0.677324345661019,0.677597619481387,0.677597619481387,0.5630958887471913,0.5630958887471913,0.5630958887471913,0.5630958887471913,0.5630958887471913,0.38334244246067894,0.5630958887471913,0.677597619481387,0.677597619481387,0.666271937815024,0.5472156434080282,0.6378210967389324,0.6751988826137123,0.38334244246067894,0.4978441731948746,0.5527722110888443,0.677597619481387,0.677597619481387,0.6461104026234287,0.6359081799963564,0.6359081799963564,0.677597619481387,0.677597619481387,0.5244731888018461,0.5173073419566405,0.5242606424971155,0.5320337644986943,0.5282990222869982,0.5466690957672922,0.5273577457946196,0.5242302787392967,0.5389870650391693,0.5493714702131536,0.5470638246189349,0.5263253780287849,0.5344325013663691,0.533066132264529,0.5361025080463958,0.5378636059998786,0.5359810530151211,0.5242910062549341,0.5380457885467905,0.5345235926398251,0.5221351794498087,0.5249590089269448,0.520374081496326,0.5367401469605878,0.5525596647841137,0.538835246250076,0.530697759154673,0.5368008744762252,0.540019432805004,0.5425396247039533,0.5299386652092063,0.530424485334305,0.612049013852621,0.677597619481387
15,0.34304973583530696,0.7212607032246311,0.7212607032246311,0.7212607032246311,0.6910487641950568,0.6910487641950568,0.6745916074573389,0.6745916074573389,0.719256695208599,0.7212607032246311,0.7212607032246311,0.7212607032246311,0.7212607032246311,0.7212607032246311,0.7212607032246311,0.7212607032246311,0.7212607032246311,0.34304973583530696,0.7212607032246311,0.7212607032246311,0.7212607032246311,0.7212607032246311,0.7212607032246311,0.7212607032246311,0.7212607032246311,0.34304973583530696,0.5434809011963321,0.5344021376085505,0.7212607032246311,0.708659743729884,0.708659743729884,0.708659743729884,0.708659743729884,0.7212607032246311,0.7212607032246311,0.551527297018279,0.5591182364729459,0.5335823161474464,0.5537438513390417,0.5703224631080342,0.5560818606910791,0.5366794194449505,0.5557782231128925,0.5457581830327322,0.5429950810712334,0.550616384283719,0.5396247039533613,0.5419930770632173,0.5381065160624279,0.5541993077063218,0.5542903989797777,0.54420963138398,0.5469727333454788,0.5557478593550738,0.5285115685917289,0.5493107426975162,0.5437845387745187,0.5526507560575696,0.551982753385559,0.5414768931803,0.5274488370680755,0.5437845387745187,0.5477621910487642,0.5609400619420659,0.5505860205259003,0.551162931924455,0.5576911398554685,0.6721040284834539,0.7212607032246311
16,0.3844051739843323,0.5646444403959434,0.6790854436145017,0.6790854436145017,0.6790854436145017,0.6394303759033217,0.6394303759033217,0.6271330539867614,0.6779923483330297,0.6785085322159471,0.6790854436145017,0.6790854436145017,0.5646444403959434,0.5646444403959434,0.5646444403959434,0.5646444403959434,0.5646444403959434,0.3844051739843323,0.5646444403959434,0.6790854436145017,0.6790854436145017,0.6508775126009595,0.531881945709601,0.6254023197910974,0.6784478047003097,0.3844051739843323,0.49884617720289065,0.5557174955972551,0.6790854436145017,0.6790854436145017,0.6547337098439303,0.6388838282625858,0.6388838282625858,0.6790854436145017,0.6790854436145017,0.5499483816117082,0.5178842533551953,0.5214975405356167,0.5299993927248436,0.549067832634967,0.5413554381490253,0.5196757150664967,0.5281472034979049,0.5415072569381186,0.5443007226574361,0.5463654581891055,0.5400801603206413,0.5484909212364122,0.5359203254994838,0.5262646505131475,0.532428493350337,0.5388656100078946,0.529786846420113,0.5375296046638732,0.540839254266108,0.5194935325195846,0.5358292342260278,0.5305459403655797,0.531335398068865,0.5281168397400863,0.5303941215764864,0.5354952328900224,0.5071354830873869,0.5360114167729398,0.5369223295074999,0.531790854436145,0.532519584623793,0.611777989199499,0.6790854436145017
17,0.33117750652820793,0.719894334122791,0.719894334122791,0.719894334122791,0.7066860994716706,0.7066860994716706,0.6963624218133236,0.6963624218133236,0.7191048764195057,0.719894334122791,0.719894334122791,0.719894334122791,0.719894334122791,0.719894334122791,0.719894334122791,0.719894334122791,0.719894334122791,0.33117750652820793,0.719894334122791,0.719894334122791,0.719894334122791,0.719894334122791,0.719894334122791,0.719894334122791,0.719894334122791,0.33117750652820793,0.530151211513937,0.687192566952086,0.719894334122791,0.6945405963442035,0.6945405963442035,0.6945405963442035,0.6945405963442035,0.719894334122791,0.719894334122791,0.5593915102933139,0.5466387320094734,0.5696240966782049,0.5604542418169672,0.5434809011963321,0.5514665695026416,0.5633084350519221,0.5591486002307645,0.540383797898828,0.5482480111738629,0.5616384283718953,0.5410518005708387,0.5609096981842473,0.5528633023623004,0.5506771117993563,0.5471549158923908,0.5447258152668975,0.5537742150968604,0.551162931924455,0.530788850428129,0.5572964110038259,0.5312139430375903,0.5401105240784599,0.5593004190198579,0.5625189773486367,0.5346450476710998,0.5443918139308921,0.5489463776036922,0.5548065828626951,0.5625493411064554,0.5575696848241939,0.5404445254144653,0.6763549545780676,0.719894334122791
18,0.33114714277038926,0.7210177931620817,0.7210177931620817,0.7210177931620817,0.7078702860265986,0.7078702860265986,0.6974858808526143,0.6974858808526143,0.7204105180057084,0.7210177931620817,0.7210177931620817,0.7210177931620817,0.7210177931620817,0.7210177931620817,0.7210177931620817,0.7210177931620817,0.7210177931620817,0.33114714277038926,0.7210177931620817,0.7210177931620817,0.7210177931620817,0.7210177931620817,0.7210177931620817,0.7210177931620817,0.7210177931620817,0.33114714277038926,0.5319426732252384,0.6884982085382887,0.7210177931620817,0.6964535130867796,0.6964535130867796,0.6964535130867796,0.6964535130867796,0.7210177931620817,0.7210177931620817,0.5433290824072388,0.5468512783142042,0.5557174955972551,0.5601809679965992,0.5464869132203801,0.5524685735106577,0.5607882431529726,0.5413250743912067,0.5518916621121029,0.5527418473310257,0.5452723629076335,0.541750167000668,0.5447258152668975,0.5632780712941033,0.5577822311289246,0.5518916621121029,0.5417805307584866,0.5522256634481083,0.5478229185644016,0.5659500819821461,0.5545940365579645,0.5707475557174956,0.5561122244488977,0.5479140098378575,0.5453634541810894,0.5539867614015911,0.5443614501730735,0.5687739114592822,0.5351612315540172,0.5621546122548127,0.5574178660351005,0.5404748891722839,0.6775526361364707,0.7210177931620817
19,0.37693568956094003,0.5603935143013299,0.6868585656160806,0.6868585656160806,0.6868585656160806,0.6607153701342078,0.6607153701342078,0.6491164146474768,0.6859476528815206,0.6864031092488007,0.6868585656160806,0.6868585656160806,0.5603935143013299,0.5603935143013299,0.5603935143013299,0.5603935143013299,0.5603935143013299,0.37693568956094003,0.5603935143013299,0.6868585656160806,0.6868585656160806,0.6673953968543147,0.637122730309103,0.6424060241695512,0.6857351065767899,0.37693568956094003,0.5034007408756908,0.5612436995202527,0.6868585656160806,0.6868585656160806,0.6544907997813809,0.6404323799113378,0.6404323799113378,0.6868585656160806,0.6868585656160806,0.5262039229975102,0.5475192809862148,0.5246553713487582,0.5369223295074999,0.5306673953968544,0.5287544786542783,0.5228942733952754,0.5343414100929131,0.5359203254994838,0.5473978259549401,0.5384708811562519,0.5451205441185402,0.5494018339709722,0.5313961255845023,0.5389870650391693,0.5388656100078946,0.5352523228274731,0.5457885467905508,0.533977044999089,0.5355863241634785,0.550616384283719,0.5265075605756968,0.531881945709601,0.5413250743912067,0.5573875022772818,0.5293617538106516,0.5420841683366734,0.540657071719196,0.5409910730552013,0.5369223295074999,0.5432076273759641,0.5379546972733346,0.6163280545378074,0.6868585656160806
20,0.3489403048521285,0.5474585534705775,0.674227242363515,0.6822432744276432,0.6822432744276432,0.6808161778101658,0.6825165482480112,0.6824254569745551,0.6305945223780896,0.674227242363515,0.674227242363515,0.674227242363515,0.5474585534705775,0.5474585534705775,0.5474585534705775,0.5474585534705775,0.5474585534705775,0.3489403048521285,0.5474585534705775,0.674227242363515,0.6818789093338191,0.6823647294589178,0.6003825833485152,0.6407056537317058,0.6720106880427522,0.3489403048521285,0.674227242363515,0.674227242363515,0.6761705228639097,0.6761705228639097,0.6761705228639097,0.6761705228639097,0.6755632477075363,0.674227242363515,0.674227242363515,0.5473370984393029,0.5365276006558571,0.5565069533005405,0.5540474889172284,0.551618388291735,0.5552620392299751,0.5395943401955426,0.552438209752839,0.543025444829052,0.5409607092973826,0.5568105908787272,0.5468209145563855,0.5480051011113135,0.5633084350519221,0.5366490556871318,0.5365579644136759,0.5407177992348333,0.5511932956822736,0.5542903989797777,0.5653428068257728,0.5453027266654521,0.5592700552620392,0.5387441549766199,0.5534402137608551,0.5466083682516548,0.5378028784842412,0.5303030303030303,0.5636728001457461,0.5369830570231372,0.5389567012813505,0.5470334608611161,0.5427218072508654,0.6221309060320416,0.6825165482480112
21,0.34101536406145627,0.7256027205927006,0.7256027205927006,0.7256027205927006,0.6910184004372382,0.6910184004372382,0.6748648812777069,0.6748648812777069,0.7240238051861299,0.7256027205927006,0.7256027205927006,0.7256027205927006,0.7256027205927006,0.7256027205927006,0.7256027205927006,0.7256027205927006,0.7256027205927006,0.34101536406145627,0.7256027205927006,0.7256027205927006,0.7256027205927006,0.7256027205927006,0.7256027205927006,0.7256027205927006,0.7256027205927006,0.34101536406145627,0.5430861723446894,0.5226513633327261,0.7256027205927006,0.6984878848606304,0.6984878848606304,0.6984878848606304,0.6984878848606304,0.7256027205927006,0.7256027205927006,0.5387441549766199,0.5603631505435113,0.5664055383494261,0.5464261857047428,0.5387745187344386,0.5433290824072388,0.5552620392299751,0.540383797898828,0.5637031639035647,0.5446650877512601,0.552347118479383,0.5500698366429829,0.5398979777737293,0.5608186069107913,0.5448472702981721,0.5430861723446894,0.5394425214064492,0.552438209752839,0.5439059938057934,0.5584502338009352,0.5501609279164389,0.5490981963927856,0.5528329386044817,0.5517702070808284,0.5586931438634846,0.5658893544665088,0.541750167000668,0.5432379911337827,0.5555353130503431,0.5576304123398311,0.5521042084168337,0.5587538713791219,0.6724425281539509,0.7256027205927006
22,0.36044816906540356,0.5582984150118419,0.6721928705896641,0.676686706746827,0.676686706746827,0.6749559725511629,0.676777798020283,0.677051071840651,0.6702495900892694,0.6721928705896641,0.6721928705896641,0.6721928705896641,0.5582984150118419,0.5582984150118419,0.5582984150118419,0.5582984150118419,0.5582984150118419,0.36044816906540356,0.5582984150118419,0.6721928705896641,0.6764437966842777,0.676868889293739,0.6061213335762434,0.5656768081617781,0.6650573875022773,0.36044816906540356,0.6721928705896641,0.6721928705896641,0.6686706746826987,0.6686706746826987,0.6686706746826987,0.6686706746826987,0.6689135847452481,0.6721928705896641,0.6721928705896641,0.5376510596951479,0.5609704256998846,0.551254023197911,0.5295743001153823,0.5405052529301027,0.5381368798202466,0.5353130503431105,0.5293921175684703,0.539108520070444,0.5380154247889719,0.5321248557721504,0.542661079735228,0.5411732556021133,0.5620027934657194,0.5426003522195907,0.5362846905933079,0.5355255966478412,0.5403534341410093,0.5335823161474464,0.533339406084897,0.5390174287969879,0.5438452662901561,0.551982753385559,0.5463350944312868,0.5489160138458735,0.530060120240481,0.5246857351065768,0.5496751077913402,0.5357988704682092,0.541567984453756,0.5449383615716281,0.5365276006558571,0.6238605156440827,0.677051071840651
23,0.3519463168761766,0.5545940365579645,0.677597619481387,0.676049067832635,0.676049067832635,0.6799052650756058,0.6767474342624643,0.6755025201918989,0.6272848727758548,0.677597619481387,0.677597619481387,0.677597619481387,0.5545940365579645,0.5545940365579645,0.5545940365579645,0.5545940365579645,0.5545940365579645,0.3519463168761766,0.5545940365579645,0.677597619481387,0.6763527054108216,0.6742879698791523,0.6036315054351127,0.6785996234894031,0.6612922815327625,0.3519463168761766,0.677597619481387,0.677597619481387,0.6828505495840165,0.6828505495840165,0.6828505495840165,0.6828505495840165,0.6675775794012268,0.677597619481387,0.677597619481387,0.5507074755571749,0.5385619724297079,0.5548976741361511,0.5397157952268172,0.5460010930952814,0.5377421509686039,0.5483694662051376,0.5534402137608551,0.5463958219469242,0.5491589239084229,0.552529301026295,0.5434201736806947,0.542934353555596,0.5473978259549401,0.5549887654096071,0.5480354648691322,0.5491589239084229,0.5379243335155158,0.5545029452845084,0.5338252262099957,0.5507682030728123,0.5549887654096071,0.5385316086718892,0.5422663508835853,0.5450294528450841,0.5499483816117082,0.5518612983542843,0.5216189955668914,0.5541993077063218,0.5445436327199854,0.5650998967632234,0.5542600352219591,0.62454651165406,0.6828505495840165
24,0.34259427946802695,0.7243274427643165,0.7243274427643165,0.7243274427643165,0.6935689560940062,0.6935689560940062,0.6790247160988644,0.6790247160988644,0.7217768871075484,0.7243274427643165,0.7243274427643165,0.7243274427643165,0.7243274427643165,0.7243274427643165,0.7243274427643165,0.7243274427643165,0.7243274427643165,0.34259427946802695,0.7243274427643165,0.7243274427643165,0.7243274427643165,0.7243274427643165,0.7243274427643165,0.7243274427643165,0.7243274427643165,0.34259427946802695,0.5447865427825348,0.5318212181939637,0.7243274427643165,0.708568652456428,0.708568652456428,0.708568652456428,0.708568652456428,0.7243274427643165,0.7243274427643165,0.5517398433230096,0.5612740632780713,0.5463958219469242,0.5468209145563855,0.5395032489220866,0.551527297018279,0.5526507560575696,0.554715491589239,0.5390477925548066,0.5399283415315479,0.5487034675411429,0.5503734742211697,0.5364365093824012,0.5501305641586203,0.5559907694176232,0.5448169065403534,0.5497358353069776,0.5452419991498147,0.5426307159774094,0.5299993927248436,0.5503431104633509,0.5712030120847756,0.5523774822372016,0.550616384283719,0.5569320459100018,0.572630108702253,0.5396550677111799,0.5455456367280015,0.553166939940487,0.5495840165178842,0.5529543936357564,0.5551102204408818,0.6742081244419253,0.7243274427643165
25,0.3812169794133722,0.5656464444039594,0.677051071840651,0.677051071840651,0.677051071840651,0.6614744640796745,0.6614744640796745,0.6394000121455031,0.6764437966842777,0.6766563429890083,0.677051071840651,0.677051071840651,0.5656464444039594,0.5656464444039594,0.5656464444039594,0.5656464444039594,0.5656464444039594,0.3812169794133722,0.5656464444039594,0.677051071840651,0.677051071840651,0.6674257606121333,0.5494018339709722,0.6420112953179086,0.6749559725511629,0.3812169794133722,0.4926216068500638,0.5497358353069776,0.677051071840651,0.677051071840651,0.6468391328110767,0.6372441853403777,0.6372441853403777,0.677051071840651,0.677051071840651,0.5255662840833182,0.5178538895973765,0.5458492743061881,0.539381793890812,0.5269022894273395,0.5278739296775369,0.5265075605756968,0.5481569199004068,0.5423270783992227,0.522013724418534,0.5488856500880549,0.5295439363575636,0.5485820125098683,0.5354041416165665,0.5248982814113075,0.5310013967328596,0.5350397765227425,0.5257484666302301,0.5338859537256331,0.532701767170705,0.5488856500880549,0.5273273820368009,0.531426489342321,0.5392299751017186,0.5560211331754418,0.5347057751867371,0.540839254266108,0.5115382279710937,0.5347057751867371,0.5426003522195907,0.5442703588996174,0.5395032489220866,0.612181714720125,0.677051071840651
26,0.3824315297261189,0.563217343778466,0.6813019979352645,0.6813019979352645,0.6813019979352645,0.6623246492985972,0.6623246492985972,0.6387927369891298,0.6814234529665392,0.6813323616930831,0.6813019979352645,0.6813019979352645,0.563217343778466,0.563217343778466,0.563217343778466,0.563217343778466,0.563217343778466,0.3824315297261189,0.563217343778466,0.6813019979352645,0.6813019979352645,0.6680330357685067,0.5431468998603267,0.6400680148175139,0.6788425335519523,0.3824315297261189,0.5005161838829173,0.5559907694176232,0.6813019979352645,0.6813019979352645,0.6457460375296047,0.635483087386895,0.635483087386895,0.6813019979352645,0.6813019979352645,0.5528329386044817,0.5184611647537499,0.5248679176534888,0.5387441549766199,0.5267808343960648,0.5356774154369345,0.5404445254144653,0.5256877391145928,0.5262950142709661,0.5507074755571749,0.5473067346814842,0.5370437845387745,0.5488249225724176,0.5412643468755693,0.5387137912188013,0.5354648691322038,0.5325499483816117,0.5387137912188013,0.5376206959373292,0.5382583348515212,0.5469423695876602,0.5314872168579583,0.5189773486366672,0.5299690289670249,0.5266593793647902,0.5373777858747799,0.5332179510536224,0.561031153215522,0.5282686585291796,0.5364365093824012,0.531699763162689,0.5326106758972491,0.6139000784959369,0.6814234529665392
27,0.33670371045120545,0.7187405113256816,0.7187405113256816,0.7187405113256816,0.6975769721260703,0.6975769721260703,0.6712819578551041,0.6712819578551041,0.7181332361693084,0.7187405113256816,0.7187405113256816,0.7187405113256816,0.7187405113256816,0.7187405113256816,0.7187405113256816,0.7187405113256816,0.7187405113256816,0.33670371045120545,0.7187405113256816,0.7187405113256816,0.7187405113256816,0.7187405113256816,0.7187405113256816,0.7187405113256816,0.7187405113256816,0.33670371045120545,0.5373170583591426,0.509594947470699,0.7187405113256816,0.6830630958887471,0.6830630958887471,0.6830630958887471,0.6830630958887471,0.7187405113256816,0.7187405113256816,0.5528329386044817,0.5476103722596709,0.5701706443189409,0.5592396915042206,0.5427218072508654,0.5547762191048764,0.5407785267504707,0.5546547640736017,0.5638246189348394,0.5525900285419324,0.550889658104087,0.5625189773486367,0.5467601870407481,0.5538349426124978,0.5565373170583592,0.5427218072508654,0.5589967814416712,0.550252019189895,0.5463350944312868,0.5582073237383859,0.5438149025323374,0.5326106758972491,0.5532883949717617,0.5473674621971215,0.5475800085018522,0.530879941701585,0.5664662658650634,0.5661322645290581,0.5342199550616384,0.5498269265804336,0.5514969332604603,0.5557174955972551,0.6655848172214237,0.7187405113256816
28,0.3610250804639582,0.5564462257849031,0.6807250865367098,0.6783567134268537,0.6783567134268537,0.675775794012267,0.679055079856683,0.6794498087083257,0.678417440942491,0.6807250865367098,0.6807250865367098,0.6807250865367098,0.5564462257849031,0.5564462257849031,0.5564462257849031,0.5564462257849031,0.5564462257849031,0.3610250804639582,0.5564462257849031,0.6807250865367098,0.6785996234894031,0.6802999939272484,0.6083378878970062,0.6507560575696848,0.6729216007773122,0.3610250804639582,0.6807250865367098,0.6807250865367098,0.6710694115503735,0.6710694115503735,0.6710694115503735,0.6710694115503735,0.6695512236594401,0.6807250865367098,0.6807250865367098,0.5447865427825348,0.5330054047488917,0.5521345721746523,0.5494929252444283,0.538835246250076,0.5390781563126252,0.5319426732252384,0.5501912916742576,0.5399890690471852,0.5443310864152547,0.5469120058298415,0.5431772636181453,0.542661079735228,0.5616080646140766,0.551436205744823,0.5491892876662415,0.5360417805307585,0.5404445254144653,0.529240298779377,0.5335519523896277,0.5334608611161717,0.5297564826622942,0.5402016153519159,0.531335398068865,0.5391692475860812,0.5302119390295743,0.5426003522195907,0.5203133539806887,0.5343110463350944,0.5355559604056598,0.5645837128803061,0.5390174287969879,0.6270284677098305,0.6807250865367098
29,0.35659197182243274,0.5571749559725512,0.6829112770996538,0.675047063824619,0.675047063824619,0.6794498087083257,0.6761705228639097,0.674500516183883,0.6803607214428857,0.6829112770996538,0.6829112770996538,0.6829112770996538,0.5571749559725512,0.5571749559725512,0.5571749559725512,0.5571749559725512,0.5571749559725512,0.35659197182243274,0.5571749559725512,0.6829112770996538,0.6751685188558936,0.6728608732616749,0.6099775308192141,0.6803910852007045,0.6640553834942613,0.35659197182243274,0.6829112770996538,0.6829112770996538,0.6835489160138458,0.6835489160138458,0.6835489160138458,0.6835489160138458,0.6672435780652214,0.6829112770996538,0.6829112770996538,0.5447258152668975,0.5331268597801664,0.5454849092123641,0.5488856500880549,0.5503127467055323,0.5344932288820065,0.5466994595251108,0.533430497358353,0.5382279710937026,0.5454241816967268,0.5472156434080282,0.5466994595251108,0.5419930770632173,0.5555353130503431,0.5524078459950204,0.5329750409910731,0.5375599684216918,0.5576911398554685,0.551071840650999,0.5625493411064554,0.5411732556021133,0.544482905204348,0.5568713183943644,0.5476407360174895,0.5474281897127589,0.5489463776036922,0.5534402137608551,0.52073844659015,0.5362543268354891,0.5537438513390417,0.5610007894577033,0.5428736260399587,0.6289458827868981,0.6835489160138458
30,0.3707718467237505,0.5511325681666362,0.6778405295439364,0.6778405295439364,0.6778405295439364,0.655492803789397,0.655492803789397,0.6430740268415619,0.6764437966842777,0.6772028906297444,0.6778405295439364,0.6778405295439364,0.5511325681666362,0.5511325681666362,0.5511325681666362,0.5511325681666362,0.5511325681666362,0.3707718467237505,0.5511325681666362,0.6778405295439364,0.6778405295439364,0.6472338616627193,0.6478411368190927,0.6405841987004312,0.6773850731766563,0.3707718467237505,0.4974798081010506,0.5529543936357564,0.6778405295439364,0.6778405295439364,0.6670310317604907,0.6537317058359142,0.6537317058359142,0.6778405295439364,0.6778405295439364,0.5381976073358838,0.552164935932471,0.5242606424971155,0.5438756300479748,0.5357988704682092,0.5379243335155158,0.5440274488370681,0.5365579644136759,0.539108520070444,0.543025444829052,0.5280561122244489,0.5414768931803,0.5279346571931742,0.5362846905933079,0.5449687253294467,0.5414465294224813,0.5459403655796441,0.5316390356470517,0.5412643468755693,0.5381672435780652,0.5254144652942249,0.5424181696726786,0.5310013967328596,0.5379243335155158,0.530879941701585,0.5450294528450841,0.5308192141859477,0.5078338495172162,0.5483391024473189,0.5385316086718892,0.5339466812412704,0.5345539563976438,0.6104273642683796,0.6778405295439364
