,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,average_model,optimal_clustering
10,0.4557283581247001,0.501002004008016,0.5272516864715346,0.5387676761974654,0.5538965254452567,0.5445256710604307,0.5462191989613029,0.5476869231420588,0.5325016229642383,0.5548561912557509,0.5547997403257219,0.5547997403257219,0.5547997403257219,0.4557283581247001,0.4557283581247001,0.4557283581247001,0.4557283581247001,0.4557283581247001,0.4976149482062717,0.5288323125123486,0.5406305568884248,0.5468966101216518,0.5632109289000536,0.5553642496260126,0.5568319738067685,0.4557283581247001,0.5547997403257219,0.5693640802732225,0.5717350193344435,0.5716785684044144,0.5717350193344435,0.5658076716813909,0.5641141437805188,0.5092438397922606,0.5547997403257219,0.4935504812441785,0.49857461401676595,0.49546981286516695,0.5052922746902255,0.4988568686669113,0.5067599988709814,0.5008326512179289,0.4988568686669113,0.49716334076603913,0.49846171215670776,0.5007762002878997,0.5082277230517372,0.4999858872674927,0.5015100623782777,0.49637302774563213,0.4992520251771148,0.5003245928476672,0.49321177566400404,0.5042197070196731,0.500211690987609,0.4992520251771148,0.49637302774563213,0.4961472240255158,0.4956391656552542,0.49981653447740554,0.5045584125998476,0.5059132349205453,0.5088486832820571,0.5031471393491208,0.4943972451946146,0.4914053459030738,0.4999294363374637,0.5020745716785684,0.49264726636371337,0.5102035056027548,0.4936069321742076,0.5007762002878997,0.5288427663882799,0.5717350193344435
11,0.46803466087103784,0.5304693894831918,0.5576787377572046,0.5594287165881058,0.5470659629117389,0.5554207005560416,0.5497191566231053,0.5498885094131926,0.5301306839030173,0.5629286742499082,0.5629286742499082,0.5629286742499082,0.5629286742499082,0.46803466087103784,0.46803466087103784,0.46803466087103784,0.46803466087103784,0.46803466087103784,0.5361144824860989,0.5624206158796466,0.558807756357786,0.5190098506872901,0.5700979423636005,0.5535013689350532,0.568122159812583,0.46803466087103784,0.5629286742499082,0.5629286742499082,0.5629286742499082,0.577549465127438,0.5606141861187163,0.5606141861187163,0.5667673374918851,0.5437918089700527,0.5629286742499082,0.4901069745124051,0.4992520251771148,0.4994778288972311,0.4875666826610968,0.4978972028564171,0.5025826300488301,0.5019616698185103,0.5040503542295859,0.4930988738039459,0.49772785006632986,0.49157469869316095,0.5045019616698185,0.49767139913630076,0.5025261791188009,0.501002004008016,0.4991955742470857,0.4893166614919981,0.5003245928476672,0.5112196223432781,0.5092438397922606,0.5019052188884812,0.5057438821304581,0.5024697281887719,0.49772785006632986,0.506364842360778,0.4982359084365915,0.5082277230517372,0.5061390386406616,0.49501820542493435,0.4949053035648762,0.493945637754382,0.500211690987609,0.49501820542493435,0.5091309379322024,0.49772785006632986,0.5028084337689464,0.4987439668068531,0.5370657851958481,0.577549465127438
12,0.47139349120776763,0.53574755144091,0.5376668830618985,0.5590053346128877,0.5579892178723644,0.5555053769510853,0.5517231646391374,0.5569731011318412,0.5561827881114342,0.573287419910243,0.573287419910243,0.573287419910243,0.573287419910243,0.47139349120776763,0.47139349120776763,0.47139349120776763,0.47139349120776763,0.47139349120776763,0.5395862146828869,0.5334330633097181,0.562279488554574,0.5751503006012024,0.5753196533912897,0.5692794038781789,0.5759970645516385,0.47139349120776763,0.573287419910243,0.573287419910243,0.573287419910243,0.581021197324226,0.5765051229219001,0.5765051229219001,0.5730051652600977,0.5442151909452708,0.573287419910243,0.5110220440881763,0.4923932371785825,0.4999576618024782,0.5056027548053854,0.4999576618024782,0.4917722769482627,0.5035705213243388,0.5040221287645714,0.5061108131756471,0.5026673064438737,0.4974173699511699,0.4934658048491349,0.49860283948178047,0.4970786643709955,0.4944819215896582,0.49758672274125715,0.5037963250444552,0.49944960343221656,0.49340935391910584,0.5019898952835248,0.5009173276129725,0.5019898952835248,0.49928025064212933,0.4926754918287279,0.4978689773914025,0.5036269722543679,0.4997318580823619,0.5026673064438737,0.501312484123176,0.5085382031668971,0.5057721075954726,0.49510288181997797,0.4940303141494256,0.4962319004205594,0.51079624036806,0.49843348669169324,0.5083123994467809,0.5435816860638335,0.581021197324226
13,0.4690225521465466,0.5533037906799515,0.5644810748257078,0.5535295944000678,0.5555053769510853,0.5416184481639335,0.5449490530356488,0.5478280504671315,0.5556182788111435,0.5667955629568997,0.5667955629568997,0.5667955629568997,0.5667955629568997,0.4690225521465466,0.4690225521465466,0.4690225521465466,0.4690225521465466,0.4690225521465466,0.5561827881114342,0.5657794462163764,0.5610375680939343,0.5601343532134692,0.5743035366507663,0.5413926444438172,0.5614327246041378,0.4690225521465466,0.5667955629568997,0.5667955629568997,0.5667955629568997,0.5695616585283243,0.5611504699539925,0.5611504699539925,0.5527392813796608,0.5566908464816958,0.5667955629568997,0.4918851788083209,0.5016511897033503,0.5061108131756471,0.509215614327246,0.494312568799571,0.5054334020152982,0.49803833018148974,0.5008608766829433,0.48985294532727425,0.5048124417849784,0.4953286855400943,0.5023850517937283,0.494312568799571,0.5037963250444552,0.5005221711027689,0.5009173276129725,0.5062801659657343,0.5012560331931468,0.4926754918287279,0.5043043834147167,0.49860283948178047,0.49888509413192583,0.4973609190211409,0.5045866380648621,0.5062237150357052,0.49967540715233283,0.48861102486663466,0.4940867650794547,0.5117559061785543,0.49922379971210024,0.5027237573739027,0.4962883513505885,0.49882864320189674,0.5026108555138445,0.4996189562223038,0.49809478111151884,0.498264133901606,0.5395046744506227,0.5695616585283243
14,0.4532727426684355,0.5522312230093991,0.5499167348782071,0.5497473820881199,0.5503118913884106,0.5495780292980327,0.5525699285895735,0.5605295097236727,0.5353523949307065,0.5582150215924807,0.5579892178723644,0.5579892178723644,0.5579892178723644,0.4532727426684355,0.4532727426684355,0.4532727426684355,0.4532727426684355,0.4532727426684355,0.551384459058963,0.5533037906799515,0.5547150639306783,0.5716503429394,0.5600779022834401,0.5667391120268707,0.5596827457732366,0.4532727426684355,0.5579892178723644,0.563069801574981,0.573230968980214,0.5761099664116967,0.573230968980214,0.5680939343475684,0.5644810748257078,0.5503683423184397,0.5579892178723644,0.5062237150357052,0.4981512320415479,0.49538513647012333,0.5078043410765193,0.5098930254875949,0.5026673064438737,0.4952157836800361,0.4970222134409664,0.5014818369132632,0.4923367862485534,0.5101752801377403,0.4953286855400943,0.49905444692201306,0.5044172852747749,0.5002963673826526,0.5017640915634085,0.5065624206158796,0.5044172852747749,0.5051511473651529,0.49250613903864066,0.5005221711027689,0.5031753648141353,0.5038527759744842,0.5017076406333795,0.5154252166304439,0.5038527759744842,0.4922238843884953,0.5046430889948912,0.49374805949928025,0.494312568799571,0.49578029298032683,0.4952722346100652,0.5026673064438737,0.5001834655225945,0.5084817522368681,0.49640125321064665,0.5032882666741935,0.5346896191966614,0.5761099664116967
15,0.46763950436083435,0.551751390104152,0.5426627903694713,0.5479691777922041,0.5506788224335996,0.5483078833723786,0.5461062971012447,0.5434531033898784,0.5541787800954021,0.5646786530808096,0.5646786530808096,0.5646786530808096,0.5646786530808096,0.46763950436083435,0.46763950436083435,0.46763950436083435,0.46763950436083435,0.46763950436083435,0.5532191142849079,0.5417595754890062,0.5388241271274944,0.5375257557368258,0.5616867537892687,0.5575093849671173,0.552598154054588,0.46763950436083435,0.5646786530808096,0.5646786530808096,0.5646786530808096,0.5559852098563324,0.5669366902819724,0.5669366902819724,0.5647351040108386,0.549380451042931,0.5646786530808096,0.5055180784103418,0.5000423381975218,0.5006632984278416,0.5124615428039176,0.499421377967202,0.5013971605182196,0.5034858449292952,0.4998729854074346,0.5099212509526094,0.4923085607835389,0.5055745293403708,0.503316492139208,0.49676818425583563,0.5012842586581614,0.49812300657653336,0.5013971605182196,0.4905021310226086,0.4995907307572892,0.5039939032995568,0.4925343645036552,0.4980101047164752,0.49755849727624263,0.501002004008016,0.49366338310423663,0.49428434333455645,0.4995907307572892,0.4868328205707189,0.5001552400575799,0.5086793304919699,0.5027519828389173,0.5099777018826385,0.49976008354737644,0.5000423381975218,0.49671173332580654,0.4943972451946146,0.4953004600750797,0.4958085184453414,0.5374943941090318,0.5669366902819724
16,0.47240960794829095,0.5481667560473059,0.5628439978548646,0.5638036636653588,0.5533037906799515,0.5398120184030032,0.548279657907364,0.5617714301843123,0.5353523949307065,0.5679245815574812,0.5679245815574812,0.5679245815574812,0.5679245815574812,0.47240960794829095,0.47240960794829095,0.47240960794829095,0.47240960794829095,0.47240960794829095,0.5465861300064918,0.5586666290327134,0.5566343955516667,0.5477151486070733,0.5547715148607073,0.5667955629568997,0.5464732281464337,0.47240960794829095,0.5679245815574812,0.5679245815574812,0.5679245815574812,0.5606424115837308,0.5620536848344576,0.5620536848344576,0.562335939484603,0.5361427079511135,0.5679245815574812,0.518586468712072,0.4940867650794547,0.5018205424934375,0.5023850517937283,0.49549803833018147,0.5004092692427108,0.5027802083039318,0.4877078099861695,0.49600609670044316,0.49544158740015243,0.4999576618024782,0.5001834655225945,0.501312484123176,0.5036269722543679,0.4936916085692512,0.5019334443534957,0.5062801659657343,0.4960625476304722,0.5040221287645714,0.4993367015721584,0.5050946964351237,0.49194162973834993,0.5012560331931468,0.49617544949053033,0.49640125321064665,0.5076914392164611,0.5083123994467809,0.4978125264613735,0.5046995399249202,0.5077478901464901,0.4995060543622456,0.4970786643709955,0.4965141550707048,0.5065624206158796,0.5028366592339609,0.503006012024048,0.5089898106071298,0.5397932014263268,0.5679245815574812
17,0.4683169155211832,0.5403483022382793,0.5440740636201982,0.5550255440458381,0.5507917242936577,0.5505094696435123,0.5413644189788027,0.540066047588134,0.5562110135764486,0.5656383188913038,0.5656383188913038,0.5656383188913038,0.5656383188913038,0.4683169155211832,0.4683169155211832,0.4683169155211832,0.4683169155211832,0.4683169155211832,0.5377515594569421,0.5441305145502272,0.5591464619379605,0.5551948968359254,0.5566626210166813,0.5380338141070874,0.5473482175618843,0.4683169155211832,0.5656383188913038,0.5656383188913038,0.5656383188913038,0.5581303451974371,0.5528804087047334,0.5528804087047334,0.559598069378193,0.5212114369584239,0.5656383188913038,0.49428434333455645,0.49936492703717295,0.4980101047164752,0.5061390386406616,0.49710688983601004,0.48728442801095145,0.5025826300488301,0.5008891021479579,0.5078890174715629,0.4999858872674927,0.5045584125998476,0.5068164498010105,0.4991391233170566,0.4965423805357193,0.4943407942645855,0.4991955742470857,0.49631657681560304,0.49891331959694035,0.5005503965677834,0.5039374523695278,0.4980101047164752,0.4945665979847018,0.4973891444861554,0.48824409382144573,0.5011149058680742,0.5019052188884812,0.5029777865590336,0.5034293939992661,0.4908972875328121,0.5018487679584521,0.5045019616698185,0.5040503542295859,0.5019052188884812,0.4992520251771148,0.513477659544441,0.4994778288972311,0.5036551977193824,0.5354851591550341,0.5656383188913038
18,0.4548533687092495,0.536594315391346,0.545174856755765,0.5693358548082079,0.5661746027265799,0.5658923480764345,0.5626746450647775,0.5601343532134692,0.5385700979423635,0.5553924750910271,0.5550537695108527,0.5550537695108527,0.5550537695108527,0.4548533687092495,0.4548533687092495,0.4548533687092495,0.4548533687092495,0.4548533687092495,0.5368201191114623,0.5449490530356488,0.5630133506449518,0.5590053346128877,0.5742470857207372,0.5599650004233819,0.564706878545824,0.4548533687092495,0.5550537695108527,0.5539812018403003,0.5784809054729176,0.5780292980326851,0.5784809054729176,0.5658923480764345,0.5675294250472777,0.5407716842134974,0.5550537695108527,0.48742555533602416,0.4999012108724491,0.4969093115809083,0.5067317734059669,0.49679640972085015,0.5067882243359959,0.5044172852747749,0.5027802083039318,0.4983770357616642,0.49679640972085015,0.5080301447966356,0.5018205424934375,0.49493352902989074,0.49724801716108274,0.502159248073612,0.5079172429365774,0.5065624206158796,0.49984475994242006,0.49555448926021056,0.5041914815546586,0.502215699003641,0.4987721922718677,0.5024415027237574,0.49673995879082106,0.5016511897033503,0.49843348669169324,0.512376866408874,0.49024810183747775,0.50289311016399,0.4973609190211409,0.49340935391910584,0.4996189562223038,0.504530187134833,0.4924496881086116,0.49476417623980357,0.5004092692427108,0.4979254283214316,0.5358332732235468,0.5784809054729176
19,0.45442998673403145,0.5511868808038612,0.5672189449321178,0.5591464619379605,0.5612351463490362,0.5529368596347625,0.5594851675181348,0.5566626210166813,0.5334612887747325,0.5506223715035705,0.5513562335939485,0.5513562335939485,0.5513562335939485,0.45442998673403145,0.45442998673403145,0.45442998673403145,0.45442998673403145,0.45442998673403145,0.5547997403257219,0.5630980270399955,0.5647915549408676,0.5647915549408676,0.5529368596347625,0.5519771938242682,0.5617996556493268,0.45442998673403145,0.5513562335939485,0.5616303028592396,0.5709447063140365,0.569815687713455,0.5709447063140365,0.5671624940020887,0.5623077140195885,0.558807756357786,0.5513562335939485,0.48576025290016656,0.49507465635496345,0.5000987891275509,0.5060261367806035,0.4973891444861554,0.4927037172937424,0.5008326512179289,0.49716334076603913,0.5003245928476672,0.5011713567981032,0.5006068474978125,0.5008891021479579,0.4977843009963589,0.5018487679584521,0.49546981286516695,0.5003810437776962,0.5032035902791498,0.5031471393491208,0.49298597194388777,0.4956391656552542,0.5029213356290045,0.5020745716785684,0.5023003753986847,0.4976149482062717,0.5010584549380451,0.5011149058680742,0.49383273589432386,0.5055180784103418,0.49304242287391686,0.48734087894098055,0.4991955742470857,0.5026390809788591,0.4930988738039459,0.5100341528126676,0.5124050918738886,0.49388918682435295,0.5070987044511558,0.5347011184601859,0.5709447063140365
20,0.45832510090603745,0.5535578198650822,0.5700979423636005,0.5715656665443564,0.5636625363402862,0.5511868808038612,0.5585255017076406,0.5562110135764486,0.5305822913432499,0.5483078833723786,0.5479691777922041,0.5479691777922041,0.5479691777922041,0.45832510090603745,0.45832510090603745,0.45832510090603745,0.45832510090603745,0.45832510090603745,0.5527675068446752,0.571283411894211,0.5700979423636005,0.5522594484744137,0.564283496570606,0.5643399475006351,0.5594287165881058,0.45832510090603745,0.5479691777922041,0.5750656242061588,0.5636625363402862,0.5602190296085128,0.5636625363402862,0.5593722656580767,0.5610657935589489,0.5395579892178723,0.5479691777922041,0.49846171215670776,0.5011713567981032,0.4943972451946146,0.5067035479409523,0.49287307008382963,0.4944536961246436,0.4996471816873183,0.49936492703717295,0.4943972451946146,0.4983488102966496,0.5037116486494115,0.5055745293403708,0.5006068474978125,0.4953569110051088,0.5015100623782777,0.4980101047164752,0.4969375370459228,0.5069858025910977,0.49592142030539954,0.49078438567275395,0.49631657681560304,0.4937198340342657,0.4976149482062717,0.5045584125998476,0.5051793728301673,0.4945101470546727,0.49586496937537045,0.49637302774563213,0.4941714414744983,0.4957520675153123,0.5073809591013012,0.5006068474978125,0.5018487679584521,0.4954133619351379,0.5098083490925513,0.4940020886844111,0.503316492139208,0.5339296224164553,0.5750656242061588
21,0.4696152869118519,0.4883005447514748,0.5471224138417681,0.5360580315560699,0.534646758305343,0.5369612464365351,0.5381467159671456,0.5352677185356629,0.5632673798300827,0.5701543932936295,0.5701543932936295,0.5701543932936295,0.5701543932936295,0.4696152869118519,0.4696152869118519,0.4696152869118519,0.4696152869118519,0.4696152869118519,0.5049535691100511,0.5441305145502272,0.5268565299613311,0.5564368172965649,0.5734849981653448,0.5616867537892687,0.5661463772615654,0.4696152869118519,0.5701543932936295,0.5701543932936295,0.5701543932936295,0.5798075023286009,0.5662592791216235,0.5662592791216235,0.5601625786784837,0.5193485562674645,0.5701543932936295,0.4949053035648762,0.5029213356290045,0.5003245928476672,0.49507465635496345,0.504840667249993,0.49592142030539954,0.5016229642383359,0.5007762002878997,0.49321177566400404,0.49755849727624263,0.49767139913630076,0.5015665133083067,0.4991955742470857,0.5000987891275509,0.49202630613339354,0.5060825877106325,0.4983488102966496,0.5013407095881904,0.5070987044511558,0.4988004177368822,0.5023003753986847,0.49546981286516695,0.5010584549380451,0.5046148635298766,0.5012278077281324,0.5043326088797313,0.5037680995794406,0.5077196646814757,0.504840667249993,0.4982359084365915,0.49202630613339354,0.504840667249993,0.4983488102966496,0.5011713567981032,0.5126308955940049,0.5047277653899348,0.49891331959694035,0.535204995280075,0.5798075023286009
22,0.4528211352282029,0.5304976149482062,0.5501989895283524,0.556803748341754,0.5461345225662593,0.5605859606537018,0.5582714725225099,0.5623923904146321,0.5421265065341951,0.5584972762426261,0.5580456688023935,0.5580456688023935,0.5580456688023935,0.4528211352282029,0.4528211352282029,0.4528211352282029,0.4528211352282029,0.4528211352282029,0.5272234610065201,0.5503683423184397,0.5642552711055915,0.5609246662338762,0.5602472550735274,0.5690536001580626,0.5634085071551553,0.4528211352282029,0.5580456688023935,0.5820937649947783,0.5784809054729176,0.5766180247819583,0.5784809054729176,0.5672471703971322,0.5651020350560275,0.4767563295605295,0.5580456688023935,0.49899799599198397,0.4969657625109374,0.5040221287645714,0.504473736204804,0.5035705213243388,0.4964577041406757,0.4977560755313444,0.4971351153010246,0.500578622032798,0.4983770357616642,0.5008608766829433,0.5063930678257924,0.495893194840385,0.4997318580823619,0.5027237573739027,0.5040785796946005,0.5048124417849784,0.5004092692427108,0.5076914392164611,0.49561094019023966,0.49939315250218747,0.4927319427587569,0.497473820881199,0.5051511473651529,0.5011995822631178,0.5025544045838155,0.5019334443534957,0.5046995399249202,0.5048688927150075,0.5023286008636992,0.5063930678257924,0.5014818369132632,0.49882864320189674,0.5020463462135538,0.4923932371785825,0.5057721075954726,0.5004657201727398,0.5332386212173956,0.5820937649947783
23,0.45691382765531063,0.523582376019645,0.553388467074995,0.5505094696435123,0.5601625786784837,0.5576787377572046,0.5532755652149369,0.5542352310254312,0.5318242118038895,0.5568319738067685,0.5568319738067685,0.5568319738067685,0.5568319738067685,0.45691382765531063,0.45691382765531063,0.45691382765531063,0.45691382765531063,0.45691382765531063,0.5216065934686274,0.5554771514860707,0.558807756357786,0.5597109712382512,0.5531626633548787,0.5601625786784837,0.5589771091478732,0.45691382765531063,0.5568319738067685,0.5706060007338621,0.5497756075531345,0.5481949815123204,0.5497756075531345,0.5615738519292105,0.5555336024160998,0.4848005870896723,0.5568319738067685,0.48592960569025373,0.4983488102966496,0.4982923593666206,0.5094131925823477,0.49930847610714385,0.49936492703717295,0.497050438905981,0.4876231335911259,0.500211690987609,0.4969939879759519,0.4966552823957775,0.501002004008016,0.5039939032995568,0.498631064946795,0.49733269355612636,0.5044455107397895,0.5055180784103418,0.4954133619351379,0.4992520251771148,0.49631657681560304,0.4977843009963589,0.5020181207485394,0.49851816308673685,0.4966552823957775,0.5089051342120862,0.4974455954161845,0.5056309802704,0.4988004177368822,0.5019616698185103,0.5053487256202546,0.5012842586581614,0.493155324733975,0.5008891021479579,0.49383273589432386,0.4990262214569985,0.5027519828389173,0.5086793304919699,0.5291626549917781,0.5706060007338621
24,0.45468401591916224,0.55522312230094,0.5644810748257078,0.5528521832397189,0.5637472127353298,0.5577069632222191,0.5588359818228005,0.5577634141522482,0.5321911428490784,0.55217477207937,0.5527957323096898,0.5527957323096898,0.5527957323096898,0.45468401591916224,0.45468401591916224,0.45468401591916224,0.45468401591916224,0.45468401591916224,0.5581021197324226,0.558440825312597,0.5625617432047193,0.5626746450647775,0.5601908041434983,0.545174856755765,0.5590053346128877,0.45468401591916224,0.5527957323096898,0.5661181517965509,0.573230968980214,0.5728358124700105,0.573230968980214,0.5681503852775974,0.5627875469248356,0.5570860029918993,0.5527957323096898,0.5145220017499789,0.504530187134833,0.49673995879082106,0.5061672641056761,0.4974173699511699,0.4883287702164893,0.4987721922718677,0.5053205001552401,0.49719156623105365,0.4973609190211409,0.4944819215896582,0.4961189985605013,0.4970786643709955,0.5035705213243388,0.5018205424934375,0.5009173276129725,0.496683507860792,0.5002963673826526,0.4939738632193965,0.49882864320189674,0.4969657625109374,0.49679640972085015,0.506054362245618,0.49894154506195487,0.502215699003641,0.5004657201727398,0.50289311016399,0.49109486578791384,0.5038527759744842,0.5111913968782635,0.4978125264613735,0.49374805949928025,0.4958367439103559,0.4877078099861695,0.4850546162748031,0.5012560331931468,0.5078043410765193,0.5355740171004504,0.573230968980214
25,0.4682604645911541,0.5503401168534252,0.5503965677834542,0.5437353580400237,0.5445256710604307,0.5450901803607214,0.5383725196872619,0.5571706793869429,0.528324254142087,0.566597984701798,0.566597984701798,0.566597984701798,0.566597984701798,0.4682604645911541,0.4682604645911541,0.4682604645911541,0.4682604645911541,0.4682604645911541,0.5523723503344717,0.5507352733636287,0.5409692624685992,0.5578480905472918,0.5441869654802562,0.5573964831070591,0.5589206582178441,0.4682604645911541,0.566597984701798,0.566597984701798,0.566597984701798,0.5584690507776116,0.5608399898388325,0.5608399898388325,0.5592593637980185,0.5492675491828728,0.566597984701798,0.5092438397922606,0.506477744220836,0.4944536961246436,0.4914053459030738,0.4965988314657484,0.5012842586581614,0.4999294363374637,0.5088486832820571,0.5035987467893533,0.5045019616698185,0.4982359084365915,0.49592142030539954,0.5001552400575799,0.4994778288972311,0.4948488526348472,0.49767139913630076,0.49631657681560304,0.4969939879759519,0.5033729430692371,0.49806655564650426,0.5035422958593243,0.5007762002878997,0.4999858872674927,0.49733269355612636,0.49851816308673685,0.4918005024132773,0.4951875582150216,0.5070422535211268,0.49546981286516695,0.49626012588557394,0.49733269355612636,0.5046148635298766,0.497840751926388,0.49721979169606817,0.49163114962319004,0.5015100623782777,0.49084083660278305,0.5366288131819194,0.566597984701798
26,0.4559541618448164,0.5330096813345,0.5629286742499082,0.5680657088825538,0.5560416607863614,0.5627593214598211,0.5524852521945299,0.5581303451974371,0.540799909678512,0.5505659205735415,0.5505659205735415,0.5505659205735415,0.5505659205735415,0.4559541618448164,0.4559541618448164,0.4559541618448164,0.4559541618448164,0.4559541618448164,0.5361144824860989,0.561178695419007,0.5644528493606932,0.5574529340370883,0.5678399051624375,0.5646786530808096,0.5550255440458381,0.4559541618448164,0.5505659205735415,0.5570013265968556,0.561912557509385,0.5624770668096757,0.561912557509385,0.5625899686697339,0.5616867537892687,0.5466708064015354,0.5505659205735415,0.4901069745124051,0.4965423805357193,0.5012278077281324,0.49501820542493435,0.4987439668068531,0.5117276807135398,0.49716334076603913,0.5026390809788591,0.4991955742470857,0.49721979169606817,0.5012278077281324,0.49405853961444013,0.5032035902791498,0.5042761579497023,0.4964294786756612,0.5021874735386266,0.5010584549380451,0.5055180784103418,0.49168760055321914,0.4955827147252251,0.49405853961444013,0.4949617544949053,0.5038810014394988,0.5025261791188009,0.4962036749555449,0.4906714838126958,0.5078325665415337,0.5090744870021734,0.49326822659403313,0.5115583279234526,0.5051229219001383,0.5011713567981032,0.49930847610714385,0.49383273589432386,0.48451833243952697,0.5040503542295859,0.505687431200429,0.532873780947393,0.5680657088825538
27,0.47272008806345084,0.48835699568150387,0.5469530610516808,0.5344209545852268,0.531429055293686,0.5340822490050524,0.5344774055152559,0.5319371136639476,0.5614044991391233,0.5686302181828445,0.5686302181828445,0.5686302181828445,0.5686302181828445,0.47272008806345084,0.47272008806345084,0.47272008806345084,0.47272008806345084,0.47272008806345084,0.5052358237601965,0.5436224561799655,0.5263484715910695,0.554122329165373,0.5728640379350249,0.5609528916988907,0.5630415761099664,0.47272008806345084,0.5686302181828445,0.5686302181828445,0.5686302181828445,0.5780575234976997,0.5624770668096757,0.5624770668096757,0.5560416607863614,0.518163086736854,0.5686302181828445,0.5026955319088882,0.5038810014394988,0.5007762002878997,0.49592142030539954,0.5062519405007198,0.49405853961444013,0.49891331959694035,0.4960343221654577,0.4943972451946146,0.4983488102966496,0.5004939456377544,0.5046713144599058,0.4991391233170566,0.4978972028564171,0.5051229219001383,0.5058003330604872,0.49405853961444013,0.5042197070196731,0.5060261367806035,0.5004374947077254,0.5028084337689464,0.5025826300488301,0.5030342374890626,0.4956956165852832,0.4994778288972311,0.49338112845409127,0.5012278077281324,0.5052922746902255,0.5079454684015919,0.4995342798272602,0.5009455530779869,0.5062519405007198,0.4978972028564171,0.4945101470546727,0.4854215473199921,0.5029777865590336,0.5009455530779869,0.5342829634229335,0.5780575234976997
28,0.4544864376640605,0.5468966101216518,0.5527675068446752,0.5670495921420305,0.5695898839933388,0.5649044568009258,0.5551384459058963,0.5570577775268848,0.5442998673403144,0.5563803663665359,0.5564932682265941,0.5564932682265941,0.5564932682265941,0.4544864376640605,0.4544864376640605,0.4544864376640605,0.4544864376640605,0.4544864376640605,0.5441869654802562,0.5565497191566231,0.5706624516638912,0.5717914702644726,0.5710576081740947,0.568968923763019,0.5623077140195885,0.4544864376640605,0.5564932682265941,0.5806542662790369,0.570493098873804,0.571283411894211,0.570493098873804,0.5577351886872336,0.5667108865618561,0.5292839199525812,0.5564932682265941,0.5146631290750515,0.5019052188884812,0.4995907307572892,0.4914053459030738,0.5049535691100511,0.5052358237601965,0.5046713144599058,0.5091873888622315,0.4995342798272602,0.4980101047164752,0.4995907307572892,0.504897118180022,0.4953004600750797,0.5040503542295859,0.4974455954161845,0.5035422958593243,0.5039939032995568,0.49552626379519604,0.4980101047164752,0.5031471393491208,0.49806655564650426,0.4999294363374637,0.4994778288972311,0.5070987044511558,0.503316492139208,0.5008326512179289,0.4925343645036552,0.4988568686669113,0.4974455954161845,0.5082277230517372,0.5038810014394988,0.49326822659403313,0.4990826723870276,0.5102599565327839,0.4953004600750797,0.49767139913630076,0.5131389539642666,0.5359304942697078,0.5806542662790369
