,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
10,0.45278616935363264,0.5173331738103072,0.5451500014955284,0.5252893847396285,0.5560972691651961,0.5569945861873,0.5598061795232255,0.5568749439176861,0.534741124039123,0.5587892202315078,0.558669577961894,0.558669577961894,0.558669577961894,0.45278616935363264,0.45278616935363264,0.45278616935363264,0.45278616935363264,0.45278616935363264,0.5135046211826638,0.5153590763616785,0.5562767325696168,0.5591481470403493,0.5646516914425866,0.5657284718691113,0.5635749110160619,0.45278616935363264,0.558669577961894,0.5769150240780068,0.5785301947177938,0.5785301947177938,0.5785301947177938,0.5699159513055962,0.5690186342834923,0.4951993539317441,0.558669577961894,0.49573774414500643,0.49759219932402116,0.49555828074058567,0.506864475219095,0.4972332725151796,0.5054287679837286,0.5022582478389616,0.4993270122334221,0.4973529147847935,0.4976520204588281,0.5014805730864714,0.5077019711063919,0.4998654024466844,0.5018993210301199,0.4962163132234618,0.49729309364998653,0.49747255705440735,0.4932850776179224,0.5045314509616248,0.5018993210301199,0.49687434570633804,0.49639577662788265,0.49681452457153114,0.4951993539317441,0.4987886220201597,0.5037537762091346,0.5058475159273771,0.5085992881284958,0.5053091257141148,0.4959172075494272,0.4909520533604522,0.4984895163461251,0.5007627194687884,0.5321400124738144,0.5785301947177938
11,0.466485209224419,0.533185774534143,0.5554392366823199,0.5578919032094038,0.5400053839021326,0.5340830915562468,0.5549008464690575,0.5514910417850627,0.5312116770855143,0.5664463254867945,0.5664463254867945,0.5664463254867945,0.5664463254867945,0.466485209224419,0.466485209224419,0.466485209224419,0.466485209224419,0.466485209224419,0.5367152214877516,0.5613615290282057,0.5589686836359286,0.5214010109771783,0.5720096910238387,0.5534651392336912,0.570155235844824,0.466485209224419,0.5664463254867945,0.5664463254867945,0.5664463254867945,0.5806239344360362,0.5629766996679927,0.5629766996679927,0.5629766996679927,0.5440133999341967,0.5664463254867945,0.4899350940687345,0.4996261179074567,0.5004636137947537,0.48700385846319505,0.49795112613286274,0.5013011096820507,0.5016002153560853,0.5047109143660455,0.49298597194388777,0.4967547034367242,0.4912511590344869,0.5052493045793078,0.4969939879759519,0.5036341339395208,0.5014805730864714,0.49980558131187747,0.49077258995603146,0.5017198576256992,0.5109921335207729,0.5094367840157927,0.5007627194687884,0.506864475219095,0.5030359225914516,0.4961564920886549,0.5077019711063919,0.4966350611671103,0.5098555319594412,0.5050100200400801,0.4951395327969372,0.4959172075494272,0.4943020369096402,0.5011216462776299,0.4954984596057787,0.5371206758458874,0.5806239344360362
12,0.47040349355427274,0.5355487093590166,0.5530763018574463,0.5625280411569408,0.5589387730685251,0.5534950498010948,0.5522986271049561,0.5522388059701493,0.5610923339215745,0.5779618939371279,0.5779618939371279,0.5779618939371279,0.5779618939371279,0.47040349355427274,0.47040349355427274,0.47040349355427274,0.47040349355427274,0.47040349355427274,0.5403942212783777,0.5360870995722788,0.56312625250501,0.5784404630155834,0.5802949181945981,0.5732958454221877,0.5807734872730536,0.47040349355427274,0.5779618939371279,0.5779618939371279,0.5779618939371279,0.5859779260012562,0.581311877486316,0.581311877486316,0.581311877486316,0.547453115185595,0.5779618939371279,0.5111416863577902,0.49110160619746956,0.501450662519068,0.5057577842251667,0.49977567074447404,0.4917596386803458,0.5035444022373105,0.5046211826638352,0.5061167110340083,0.501390841384261,0.49762210989142464,0.4928962402416774,0.49828014237430085,0.4957676547124099,0.4944515897466575,0.4969042562737415,0.504740824933449,0.4988185325875632,0.49307570364609815,0.5025872640803996,0.5012711991146472,0.5013310202494541,0.49905781712679087,0.49259713456764276,0.49630604492567226,0.5036042233721174,0.49905781712679087,0.5029461908892412,0.5003140609577363,0.5066551012472706,0.5061167110340083,0.4947506954206921,0.4942721263422367,0.5463962751373392,0.5859779260012562
13,0.4683097538360303,0.5577423503723866,0.5718601381868214,0.5594771632817874,0.5601351957646636,0.5489486435557682,0.5452397331977388,0.5456584811413873,0.5580414560464212,0.5699458618729998,0.5699458618729998,0.5699458618729998,0.5699458618729998,0.4683097538360303,0.4683097538360303,0.4683097538360303,0.4683097538360303,0.4683097538360303,0.5600155534950498,0.5716208536475937,0.5662967726497772,0.5653994556276732,0.5789788532288458,0.5451200909281249,0.5649807076840248,0.4683097538360303,0.5699458618729998,0.5699458618729998,0.5699458618729998,0.5737145933658362,0.5635450004486585,0.5635450004486585,0.5635450004486585,0.5610325127867676,0.5699458618729998,0.49146053300631115,0.501450662519068,0.5056381419555529,0.5103640116053002,0.49421230520742976,0.5057577842251667,0.4984596057787216,0.5007926300361918,0.48846947626596476,0.5050997517422906,0.49493015882511293,0.5021685161367511,0.4939730206682021,0.5036640445069243,0.500613166631771,0.5002542398229295,0.5082104507522508,0.5026470852152065,0.4933149881853259,0.5037836867765382,0.498160500104687,0.4988185325875632,0.49714354081296924,0.5041426135853797,0.5059970687643944,0.49941674393563246,0.4879310860527024,0.4943319474770436,0.5122184667843149,0.49983549187928095,0.5037238656417312,0.4953489067687614,0.49977567074447404,0.5422929884091013,0.5737145933658362
14,0.4489576167259893,0.5544222773906021,0.5434151885861275,0.5526874644812012,0.5522088954027458,0.5517901474590973,0.5663266832171806,0.5622588460503096,0.5389286034756079,0.5621392037806957,0.561899919241468,0.561899919241468,0.561899919241468,0.4489576167259893,0.4489576167259893,0.4489576167259893,0.4489576167259893,0.4489576167259893,0.5522088954027458,0.5540035294469536,0.5568749439176861,0.5763766338647444,0.5660873986779529,0.5718302276194179,0.5657284718691113,0.4489576167259893,0.561899919241468,0.5670445368348638,0.5785900158526007,0.5785900158526007,0.5785900158526007,0.5720695121586457,0.5678820327221608,0.551251757245835,0.561899919241468,0.5066251906798672,0.49789130499805584,0.49418239464002633,0.5085394669936889,0.5094367840157927,0.5033350282654862,0.4954984596057787,0.49687434570633804,0.5017796787605061,0.49268686626985314,0.5101546376334759,0.4943020369096402,0.4988484431549666,0.504351987557204,0.49950647563784284,0.5032153859958723,0.5070439386235157,0.5040528818831693,0.5042323452875901,0.4920288337869769,0.5008225406035952,0.5033350282654862,0.5035743128047139,0.5015403942212784,0.5154188974964855,0.5038734184787486,0.49161008584332844,0.5062662638710256,0.494421679179254,0.4934645410223432,0.49537881733616485,0.49484042712290255,0.5032752071306793,0.5363496478861537,0.5785900158526007
15,0.46618610355038437,0.5569945861873,0.5493374809320133,0.5523883588071665,0.5427571561032513,0.5525080010767804,0.5462267819220531,0.5500553345496965,0.5568151227828791,0.5697364879011755,0.5697364879011755,0.5697364879011755,0.5697364879011755,0.46618610355038437,0.46618610355038437,0.46618610355038437,0.46618610355038437,0.46618610355038437,0.5583106511530523,0.5418598390811473,0.543774115394969,0.5424580504292167,0.5649507971166213,0.5601052851972602,0.5557383423563546,0.46618610355038437,0.5697364879011755,0.5697364879011755,0.5697364879011755,0.5591481470403493,0.5717105853498041,0.5717105853498041,0.5717105853498041,0.5525080010767804,0.5697364879011755,0.506026979331798,0.5005234349295606,0.5017796787605061,0.5130260521042084,0.49866897975054586,0.5018394998953131,0.5038734184787486,0.49980558131187747,0.5099153530942482,0.4921484760565908,0.5058475159273771,0.5033948494002931,0.496934166841145,0.5017198576256992,0.49717345138037267,0.5023180689737684,0.4908324110908384,0.4989082642897736,0.505189483444501,0.49190919151736306,0.49747255705440735,0.4970538091107588,0.501002004008016,0.492806508539467,0.49382346783118475,0.49992522358149133,0.48694403732838815,0.4996261179074567,0.5094966051505997,0.5024975323781892,0.5100349953638621,0.4999850447162983,0.5005832560643675,0.5403288611496072,0.5717105853498041
16,0.4698651033410104,0.5461370502198427,0.5635450004486585,0.5633655370442378,0.539317440851853,0.5417701073789369,0.5428468878054616,0.5399156521999222,0.5397960099303084,0.5676726587503365,0.5676726587503365,0.5676726587503365,0.5676726587503365,0.4698651033410104,0.4698651033410104,0.4698651033410104,0.4698651033410104,0.4698651033410104,0.5442825950408279,0.5546914724972333,0.5602548380342776,0.5552298627104956,0.5493673914994167,0.5667155205934257,0.5417102862441301,0.4698651033410104,0.5676726587503365,0.5676726587503365,0.5676726587503365,0.5636048215834655,0.5657583824365148,0.5657583824365148,0.5657583824365148,0.529327311339096,0.5676726587503365,0.5184398648042353,0.49379355726378127,0.502228337271558,0.5021685161367511,0.49630604492567226,0.49977567074447404,0.5025872640803996,0.4876918015134747,0.4943319474770436,0.4958274758472168,0.4995962073400532,0.5004935243621571,0.500613166631771,0.5050399306074836,0.49373373612897437,0.5012113779798403,0.5062363533036222,0.4973828253521969,0.504740824933449,0.5000149552837018,0.503843507911345,0.49116142733227647,0.5004337032273503,0.4957676547124099,0.4951694433643406,0.5066551012472706,0.5083899141566716,0.4966051505997069,0.5052792151467114,0.5079113450782161,0.4997158496096671,0.49714354081296924,0.4973828253521969,0.5380545502281511,0.5676726587503365
17,0.4683097538360303,0.5411718960308677,0.5356683516286304,0.5578619926420004,0.5582807405856489,0.5385995872341698,0.5512816678132384,0.5427272455358478,0.5563066431370203,0.5699458618729998,0.5699458618729998,0.5699458618729998,0.5699458618729998,0.4683097538360303,0.4683097538360303,0.4683097538360303,0.4683097538360303,0.4683097538360303,0.5396763676606945,0.5434450991535309,0.5598360900906291,0.5567253910806688,0.5578021715071935,0.5370442377291897,0.5502647085215207,0.4683097538360303,0.5699458618729998,0.5699458618729998,0.5699458618729998,0.5594771632817874,0.5566655699458619,0.5566655699458619,0.5566655699458619,0.5243023360153142,0.5699458618729998,0.49409266293781595,0.5000149552837018,0.4986390691831424,0.5062961744384291,0.49714354081296924,0.487452516974247,0.5010917357102265,0.5010319145754195,0.5086890198307061,0.5003140609577363,0.5041426135853797,0.5077318816737953,0.4975024676218108,0.49786139443065236,0.49421230520742976,0.4985194269135286,0.4953489067687614,0.4969640774085484,0.5003738820925433,0.5031854754284689,0.4983997846439147,0.494870337690306,0.49833996350910775,0.4887087608051925,0.5010917357102265,0.502228337271558,0.5032452965632758,0.503065833158855,0.4906828582538211,0.5032452965632758,0.5058176053599737,0.5044417192594144,0.5021685161367511,0.537225916731196,0.5699458618729998
18,0.4513205515508629,0.5387790506385907,0.5530164807226393,0.572996739748153,0.570544073221069,0.5646816020099902,0.5668949839978464,0.5619298298088715,0.5418897496485509,0.5607334071127329,0.5603744803038914,0.5603744803038914,0.5603744803038914,0.4513205515508629,0.4513205515508629,0.4513205515508629,0.4513205515508629,0.4513205515508629,0.5390781563126252,0.5453593754673526,0.5659976669757425,0.5646217808751832,0.5801154547901773,0.5660574881105495,0.5701253252774205,0.4513205515508629,0.5603744803038914,0.5578619926420004,0.5852600723835731,0.5852600723835731,0.5852600723835731,0.5701253252774205,0.5725181706696976,0.5433254568839171,0.5603744803038914,0.48691412676098467,0.5003738820925433,0.4970238985433554,0.5073131337301469,0.4962462237908653,0.5075524182693746,0.5049801094726767,0.5031854754284689,0.49905781712679087,0.4969042562737415,0.5089283043699339,0.5019292315975235,0.4947506954206921,0.49678461400412766,0.5010917357102265,0.5080908084826369,0.5059372476295876,0.49977567074447404,0.49498997995991983,0.5052193940119044,0.5019890527323303,0.4992372805312117,0.5029461908892412,0.4970837196781623,0.5025872640803996,0.4986390691831424,0.512098824514701,0.48996500463613796,0.503065833158855,0.4975024676218108,0.4938533783985882,0.49911763826159783,0.5040229713157659,0.5385508440872901,0.5852600723835731
19,0.4529656327580534,0.5549008464690575,0.5736846827984327,0.5641133012293243,0.5694373822271408,0.5614811712978195,0.5563365537044238,0.5529865701552359,0.5341429126910537,0.5523285376723597,0.5529865701552359,0.5529865701552359,0.5529865701552359,0.4529656327580534,0.4529656327580534,0.4529656327580534,0.4529656327580534,0.4529656327580534,0.5587892202315078,0.566805252295636,0.56925791882272,0.5690784554182993,0.5548410253342506,0.5562169114348099,0.5644124069033589,0.4529656327580534,0.5529865701552359,0.5633954476116412,0.572607902371908,0.572607902371908,0.572607902371908,0.568540065205037,0.5635749110160619,0.5623186671851165,0.5529865701552359,0.4858074357670565,0.49448150031406096,0.5003439715251399,0.5064457272754465,0.4973529147847935,0.49226811832620465,0.5012412885472437,0.49729309364998653,0.5004636137947537,0.5011216462776299,0.5014207519516646,0.501002004008016,0.4980707684024766,0.5029162803218377,0.49645559776268955,0.5005234349295606,0.5035743128047139,0.5020787844345407,0.49113151676487304,0.49525917506655104,0.5029162803218377,0.5032153859958723,0.5019591421649269,0.4984895163461251,0.500164508120719,0.5014805730864714,0.49292615080908087,0.5058475159273771,0.4924475817306254,0.48706367959800195,0.5000448658511052,0.5031555648610654,0.49292615080908087,0.5362144964334418,0.5736846827984327
20,0.45353393353871924,0.5554691472497233,0.5770047557802171,0.5743128047139054,0.5662369515149702,0.5665958783238118,0.5587593096641044,0.564023569527114,0.5347710346065265,0.5535548709359016,0.553255765261867,0.553255765261867,0.553255765261867,0.45353393353871924,0.45353393353871924,0.45353393353871924,0.45353393353871924,0.45353393353871924,0.5535548709359016,0.57305656088296,0.5725181706696976,0.5511620255436246,0.5691083659857028,0.5686297969072474,0.565578919032094,0.45353393353871924,0.553255765261867,0.5818502676995783,0.5680315855591781,0.5680315855591781,0.5680315855591781,0.5682110489635989,0.5686297969072474,0.5396763676606945,0.553255765261867,0.49714354081296924,0.501450662519068,0.4943319474770436,0.5069542069213053,0.49259713456764276,0.49481051655549907,0.5009122723058056,0.4981006789698801,0.4927167768372566,0.4969042562737415,0.5040229713157659,0.5067747435168846,0.5019890527323303,0.49606676038644454,0.5010917357102265,0.49833996350910775,0.4960069392516376,0.5066551012472706,0.49636586606047917,0.4909819639278557,0.4962462237908653,0.49373373612897437,0.4985194269135286,0.503843507911345,0.5061765321688152,0.49391319953339513,0.49522926449914756,0.4958872969820238,0.49373373612897437,0.49451141088146444,0.5089283043699339,0.5007328089013848,0.500613166631771,0.5370619625098733,0.5818502676995783
21,0.46822002213381986,0.4838931594532348,0.5541829928513744,0.5400652050369396,0.5246313522567523,0.5369545060269794,0.5272036610534502,0.549516944336434,0.5663266832171806,0.5747016420901504,0.5747016420901504,0.5747016420901504,0.5747016420901504,0.46822002213381986,0.46822002213381986,0.46822002213381986,0.46822002213381986,0.46822002213381986,0.5079412556456196,0.544611611282266,0.5250501002004008,0.5619597403762749,0.5781712679089522,0.5671641791044776,0.5719498698890318,0.46822002213381986,0.5747016420901504,0.5747016420901504,0.5747016420901504,0.5846917716029073,0.5718900487542249,0.5718900487542249,0.5718900487542249,0.5225376125385098,0.5747016420901504,0.49376364669637784,0.5028564591870308,0.4989082642897736,0.4940627523704125,0.5039930607483624,0.4963359554930757,0.5017796787605061,0.5017198576256992,0.49232793946101155,0.4988484431549666,0.4972332725151796,0.5019591421649269,0.49902790655938745,0.5005832560643675,0.49155026470852153,0.5063260850058325,0.49825023180689737,0.5024377112433823,0.5091376783417582,0.49860915861573896,0.5009421828732091,0.49424221577483324,0.5002841503903329,0.5038734184787486,0.5016002153560853,0.5040528818831693,0.5037537762091346,0.507642149971585,0.5041725241527831,0.4962761343582688,0.49155026470852153,0.5052493045793078,0.49944665450303594,0.5375039742281689,0.5846917716029073
22,0.4517392994945114,0.534352286662878,0.56312625250501,0.5605539437083121,0.5618700086740646,0.5632458947746238,0.5684503335028266,0.5646816020099902,0.5430263512098824,0.5611521550563814,0.5606137648431191,0.5606137648431191,0.5606137648431191,0.4517392994945114,0.4517392994945114,0.4517392994945114,0.4517392994945114,0.4517392994945114,0.5300451649567792,0.5521789848353423,0.5699458618729998,0.5674333742111087,0.5634851793138516,0.5723387072652768,0.5683905123680196,0.4517392994945114,0.5606137648431191,0.5862172105404839,0.5823886579128406,0.5823886579128406,0.5823886579128406,0.5717404959172075,0.5707235366254898,0.4766847127090001,0.5606137648431191,0.49893817485717706,0.49732300421739,0.5037238656417312,0.5056979630903599,0.5045015403942212,0.4955283701731822,0.49893817485717706,0.49654532946489993,0.4999551341488948,0.49869889031794934,0.501450662519068,0.5052193940119044,0.4959471181168307,0.4988783537223701,0.5016301259234888,0.5035444022373105,0.5052193940119044,0.500613166631771,0.5094068734483893,0.4951096222295337,0.4992372805312117,0.49158017527592496,0.4970837196781623,0.5063559955732361,0.5016899470582957,0.5037238656417312,0.5021086950019442,0.5056979630903599,0.5059372476295876,0.5016899470582957,0.5064756378428499,0.5020488738671373,0.4988783537223701,0.5365368658821236,0.5862172105404839
23,0.45574731552657555,0.5229264499147549,0.5486495378817337,0.5558878951933718,0.5600753746298567,0.555708431788951,0.5600753746298567,0.5568450333502827,0.5328567582927048,0.5595369844165944,0.5594771632817874,0.5594771632817874,0.5594771632817874,0.45574731552657555,0.45574731552657555,0.45574731552657555,0.45574731552657555,0.45574731552657555,0.5229264499147549,0.5586396673944904,0.5620494720784853,0.5636048215834655,0.556486106541441,0.5624083988873269,0.5608530493823468,0.45574731552657555,0.5594771632817874,0.5741333413094847,0.5509227410043969,0.5509227410043969,0.5509227410043969,0.5633057159094308,0.5582807405856489,0.4820087937068166,0.5594771632817874,0.48470074477312836,0.49935692280082555,0.4996560284748602,0.5100050847964586,0.4999551341488948,0.5012113779798403,0.4966649717345138,0.48667484222175694,0.49983549187928095,0.4970837196781623,0.4959471181168307,0.5010319145754195,0.5051595728770975,0.49989531301408785,0.49672479286932075,0.5036640445069243,0.5067747435168846,0.49570783357760295,0.49977567074447404,0.4951694433643406,0.49756228875661773,0.502288158406365,0.49875871145275624,0.4958872969820238,0.5080908084826369,0.4985792480483355,0.5052792151467114,0.4979810367002662,0.5015703047886818,0.503843507911345,0.5025274429455927,0.49259713456764276,0.5013310202494541,0.5301825320070767,0.5741333413094847
24,0.45311518559507075,0.5586396673944904,0.5733556665569945,0.5597164478210152,0.5692280082553166,0.557383423563545,0.5621691143480991,0.5585200251248766,0.5330362216971256,0.5563066431370203,0.5569048544850895,0.5569048544850895,0.5569048544850895,0.45311518559507075,0.45311518559507075,0.45311518559507075,0.45311518559507075,0.45311518559507075,0.5620494720784853,0.5633655370442378,0.5674333742111087,0.5676128376155296,0.56312625250501,0.5476325785900159,0.5625878622917476,0.45311518559507075,0.5569048544850895,0.5693476505249304,0.577124398049831,0.577124398049831,0.577124398049831,0.5719199593216283,0.5662967726497772,0.5609726916519606,0.5569048544850895,0.5154488080638889,0.5042622558549936,0.4975024676218108,0.5059372476295876,0.49762210989142464,0.4880507283223163,0.4984596057787216,0.5053988574163252,0.49612658152125144,0.49732300421739,0.49391319953339513,0.49570783357760295,0.4969640774085484,0.5041426135853797,0.5018694104627165,0.5001345975533156,0.4979810367002662,0.4992372805312117,0.4946908742858852,0.4982203212394939,0.4962462237908653,0.49630604492567226,0.5065952801124637,0.4997158496096671,0.5029461908892412,0.5009720934406126,0.503006012024048,0.49146053300631115,0.503843507911345,0.5115006131666318,0.49720336194777615,0.49409266293781595,0.49648550833009303,0.5382029952663757,0.577124398049831
25,0.467262883976909,0.5534053180988844,0.5455089283043699,0.5444919690126522,0.5468249932701224,0.5423384081596028,0.5603445697364879,0.5620793826458887,0.5294170430413065,0.5737445039332396,0.5737445039332396,0.5737445039332396,0.5737445039332396,0.467262883976909,0.467262883976909,0.467262883976909,0.467262883976909,0.467262883976909,0.5554990578171268,0.552089253133132,0.5436544731253552,0.5629168785331857,0.5452098226303354,0.5604642120061017,0.5639936589597104,0.467262883976909,0.5737445039332396,0.5737445039332396,0.5737445039332396,0.5641731223641312,0.5661472198127598,0.5661472198127598,0.5661472198127598,0.5521490742679389,0.5737445039332396,0.5091376783417582,0.5069841174887088,0.49484042712290255,0.49161008584332844,0.4973529147847935,0.5020787844345407,0.500224329255526,0.5091974994765651,0.5040528818831693,0.5036939550743278,0.497771662728442,0.4954984596057787,0.49908772769419435,0.5005234349295606,0.4946609637184817,0.4966350611671103,0.49531899620135794,0.4962761343582688,0.5021386055693476,0.4981305895372835,0.5041127030179763,0.5009421828732091,0.5007028983339814,0.49645559776268955,0.4995662967726498,0.4908324110908384,0.49454132144886787,0.5085394669936889,0.4958573864146203,0.4946609637184817,0.497771662728442,0.5053091257141148,0.49831005294170433,0.5404706593950754,0.5737445039332396
26,0.4542218765889989,0.5397660993629049,0.567642748182933,0.5742828941465019,0.5616008135674334,0.5664463254867945,0.5639936589597104,0.5633954476116412,0.5424580504292167,0.5547812041994437,0.5548410253342506,0.5548410253342506,0.5548410253342506,0.4542218765889989,0.4542218765889989,0.4542218765889989,0.4542218765889989,0.4542218765889989,0.542158944755182,0.566805252295636,0.5727873657763288,0.56770256931774,0.5697364879011755,0.5691980976879132,0.5618400981066611,0.4542218765889989,0.5548410253342506,0.5566954805132653,0.5612418867585918,0.5612418867585918,0.5612418867585918,0.5616008135674334,0.5607034965453295,0.550474082493345,0.5548410253342506,0.4890975981814375,0.4961564920886549,0.5014207519516646,0.4950797116621302,0.49711363024556576,0.5135644423174708,0.49759219932402116,0.5033350282654862,0.49944665450303594,0.497711841593635,0.5014805730864714,0.49484042712290255,0.5033948494002931,0.5048903777704663,0.49747255705440735,0.5018993210301199,0.5023778901085754,0.5070439386235157,0.4940627523704125,0.4969939879759519,0.49490024825770945,0.49597702868423416,0.5041725241527831,0.5026171746478031,0.497771662728442,0.4908922322256453,0.5077019711063919,0.5088385726677235,0.4916699069781354,0.5130858732390153,0.5036341339395208,0.5018993210301199,0.5011216462776299,0.5350778948721101,0.5742828941465019
27,0.4721083958962701,0.4807824604432746,0.5554990578171268,0.5425776926988305,0.5198456614721981,0.5327072054556875,0.5403044895761673,0.5500553345496965,0.5653097239254629,0.5750007477641851,0.5750007477641851,0.5750007477641851,0.5750007477641851,0.4721083958962701,0.4721083958962701,0.4721083958962701,0.4721083958962701,0.4721083958962701,0.5115305237340352,0.5461669607872461,0.5217001166512129,0.5623186671851165,0.5782310890437592,0.5683606018006162,0.5698561301707893,0.4721083958962701,0.5750007477641851,0.5750007477641851,0.5750007477641851,0.5839739179852241,0.5694972033619478,0.5694972033619478,0.5694972033619478,0.524033140908683,0.5750007477641851,0.5030957437262585,0.5041725241527831,0.5004636137947537,0.4954984596057787,0.5063859061406395,0.4941225735052194,0.4989680854245805,0.4943618580444471,0.49484042712290255,0.49866897975054586,0.5010618251428229,0.5052493045793078,0.5001046869859122,0.4976520204588281,0.5069242963539018,0.5056680525229563,0.4951395327969372,0.5045314509616248,0.506804654084288,0.49944665450303594,0.5018993210301199,0.5028564591870308,0.5024975323781892,0.49567792301019953,0.4989680854245805,0.49274668740466004,0.5005832560643675,0.5044118086920109,0.5081207190500404,0.5000448658511052,0.500164508120719,0.5065055484102533,0.496096670953848,0.5383791352744184,0.5839739179852241
28,0.4529656327580534,0.5475428468878054,0.5403044895761673,0.5718900487542249,0.5713516585409625,0.5569347650524931,0.5706936260580863,0.5694972033619478,0.5461669607872461,0.5582508300182455,0.5583106511530523,0.5583106511530523,0.5583106511530523,0.4529656327580534,0.4529656327580534,0.4529656327580534,0.4529656327580534,0.4529656327580534,0.5468848144049293,0.5590285047707355,0.5739837884724673,0.5761373493255167,0.5748212843597643,0.5715909430801902,0.5643525857685521,0.4529656327580534,0.5583106511530523,0.5837944545808034,0.5736846827984327,0.5736846827984327,0.5736846827984327,0.5598061795232255,0.5699159513055962,0.5324679209164598,0.5583106511530523,0.5148805072832232,0.5033350282654862,0.5004037926599467,0.49077258995603146,0.5054287679837286,0.5055484102533425,0.5048305566356593,0.5098555319594412,0.4996859390422636,0.49842969521131814,0.4996859390422636,0.5048903777704663,0.4937038255615709,0.5027966380522239,0.4965752400323034,0.5038734184787486,0.505189483444501,0.4966350611671103,0.4989680854245805,0.503514491669907,0.4981305895372835,0.5005832560643675,0.4992671910986151,0.5069841174887088,0.5020189632997338,0.5013011096820507,0.49184937038255616,0.49831005294170433,0.497711841593635,0.5072234020279365,0.5039332396135555,0.4920288337869769,0.4981305895372835,0.5373710383730423,0.5837944545808034
29,0.4517991206293183,0.5457781234110011,0.5683306912332127,0.5657583824365148,0.5591780576077529,0.5611521550563814,0.5687494391768612,0.563186073639817,0.5428468878054616,0.5570244967547034,0.5563664642718272,0.5563664642718272,0.5563664642718272,0.4517991206293183,0.4517991206293183,0.4517991206293183,0.4517991206293183,0.4517991206293183,0.5418299285137439,0.5592976998773667,0.572996739748153,0.5691681871205096,0.5595968055514013,0.5737145933658362,0.5660574881105495,0.4517991206293183,0.5563664642718272,0.5854395357879939,0.5822091945084198,0.5822091945084198,0.5822091945084198,0.5694074716597374,0.5692280082553166,0.5213711004097747,0.5563664642718272,0.49828014237430085,0.49726318308258305,0.49062303711901417,0.49152035414111805,0.5050399306074836,0.5032452965632758,0.5045015403942212,0.49720336194777615,0.4984596057787216,0.4943319474770436,0.493255167050519,0.5039631501809589,0.49564801244279605,0.4955881913079891,0.5021685161367511,0.4955881913079891,0.5057577842251667,0.5035444022373105,0.4924774922980289,0.5052193940119044,0.5015703047886818,0.5058774264947806,0.503125654293662,0.4933748093201328,0.49684443513893456,0.4999551341488948,0.5028863697544342,0.5018095893279095,0.503843507911345,0.5012711991146472,0.49301588251129125,0.501390841384261,0.503006012024048,0.5376557426627717,0.5854395357879939
