,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,average_model,optimal_clustering
134,0.43188951663527936,0.5377096224553851,0.5558245897228948,0.5558245897228948,0.5511613308223478,0.5698143664245359,0.568738229755179,0.5660478880817864,0.43188951663527936,0.43188951663527936,0.43188951663527936,0.43188951663527936,0.43188951663527936,0.43188951663527936,0.43188951663527936,0.43188951663527936,0.43188951663527936,0.43188951663527936,0.516545601291364,0.5247959824231011,0.5344812124473142,0.5418348130212537,0.5357367052282307,0.5414761007981347,0.5472154963680388,0.43188951663527936,0.5592323558425253,0.5560039458344543,0.5518787552685858,0.5518787552685858,0.5714285714285714,0.5714285714285714,0.569096941978298,0.4379876244283024,0.43547663886646937,0.5178010940722805,0.5262308313155771,0.5167249574029235,0.519774011299435,0.5149313962873285,0.520132723522554,0.528024392431172,0.51439332795265,0.514752040175769,0.5253340507577796,0.5117029862792575,0.517263025737602,0.5192359429647565,0.5185185185185185,0.5188772307416375,0.519415299076316,0.514034615729531,0.5226437090843871,0.5081158640480674,0.5305353779930051,0.518339162406959,0.5224643529728276,0.5160075329566854,0.519774011299435,0.519774011299435,0.517621737960721,0.5072190834902699,0.5075777957133889,0.520491435745673,0.52515469464622,0.5714285714285714
135,0.4418437808268317,0.5455116133082235,0.5751053717155412,0.5751053717155412,0.5722356739305892,0.5681104833647207,0.5668549905838042,0.5666756344722447,0.4418437808268317,0.4418437808268317,0.4418437808268317,0.4418437808268317,0.4418437808268317,0.4418437808268317,0.4418437808268317,0.4418437808268317,0.4418437808268317,0.4418437808268317,0.48937315039009954,0.5101784593310017,0.5343915343915344,0.5302663438256658,0.5324186171643799,0.5342121782799749,0.536723163841808,0.4418437808268317,0.5727737422652677,0.5743879472693032,0.5713388933727916,0.5713388933727916,0.5686485516993992,0.5686485516993992,0.5664962783606852,0.4474038202851762,0.4450721908349027,0.5031835709801812,0.5082055421038472,0.5146623621199893,0.5166352793471437,0.5064119809882521,0.5187875526858577,0.5248856604788809,0.5117926643350372,0.5189669087974172,0.5148417182315488,0.5083848982154067,0.5157384987893463,0.5144830060084298,0.5157384987893463,0.5173527037933817,0.5098197471078827,0.5232714554748453,0.5169939915702627,0.5189669087974172,0.5247063043673214,0.5243475921442023,0.5003138731952291,0.5087436104385257,0.5207604699130123,0.5107165276656802,0.5073087615460496,0.5216572504708098,0.5026455026455027,0.5143036498968703,0.5292832066215619,0.5751053717155412
136,0.4361940633127074,0.5434490180252892,0.5832660747914985,0.5832660747914985,0.5811138014527845,0.5737602008788449,0.5730427764326069,0.5728634203210474,0.4361940633127074,0.4361940633127074,0.4361940633127074,0.4361940633127074,0.4361940633127074,0.4361940633127074,0.4361940633127074,0.4361940633127074,0.4361940633127074,0.4361940633127074,0.5222849968612681,0.5113442740561385,0.5554658774997758,0.5307147341045646,0.5400412519056587,0.5366334857860282,0.5509819747107882,0.4361940633127074,0.580934445341225,0.582010582010582,0.582010582010582,0.582010582010582,0.5746569814366425,0.5746569814366425,0.5732221325441664,0.44193345888261143,0.44318895166352795,0.5360954174513497,0.5073984396018294,0.512599766837055,0.513317191283293,0.5124204107254955,0.5106268496099005,0.5283831046542911,0.5163662451798045,0.5095507129405434,0.51439332795265,0.5317908707739216,0.519415299076316,0.5102681373867815,0.5237198457537441,0.5294592413236481,0.5072190834902699,0.5124204107254955,0.519774011299435,0.520491435745673,0.5287418168774101,0.5156488207335665,0.5283831046542911,0.5072190834902699,0.518697874630078,0.5253340507577796,0.520132723522554,0.517263025737602,0.504708097928437,0.5195946551878755,0.5347269967483401,0.5832660747914985
137,0.4372701999820644,0.5439870863599677,0.5803963770065464,0.5803963770065464,0.5796789525603085,0.5665859564164649,0.5610259169581203,0.5717872836516904,0.4372701999820644,0.4372701999820644,0.4372701999820644,0.4372701999820644,0.4372701999820644,0.4372701999820644,0.4372701999820644,0.4372701999820644,0.4372701999820644,0.4372701999820644,0.516904313514483,0.5152901085104475,0.5267688996502555,0.5378889785669446,0.5479329208142767,0.5477535647027173,0.5359160613397902,0.4372701999820644,0.579499596448749,0.5800376647834274,0.577706035333154,0.577706035333154,0.5726840642094879,0.5726840642094879,0.5701730786476549,0.4415747466594924,0.4396018294323379,0.5285624607658506,0.5086539323827459,0.520491435745673,0.519415299076316,0.5267688996502555,0.5233611335306251,0.51439332795265,0.51798045018384,0.5093713568289839,0.512241054613936,0.5142139718410905,0.5185185185185185,0.5145726840642095,0.52156757241503,0.5065016590440319,0.5271276118733745,0.5226437090843871,0.520132723522554,0.5002241951394494,0.5294592413236481,0.5152901085104475,0.5251546946462201,0.5149313962873285,0.5113442740561385,0.5178010940722805,0.5221056407497086,0.520491435745673,0.5224643529728276,0.5023764684781634,0.5323355819275468,0.5803963770065464
138,0.43915343915343913,0.5494574477625325,0.5867635189669088,0.5867635189669088,0.5840731772935163,0.5740292350461842,0.5731324544883867,0.5724150300421487,0.43915343915343913,0.43915343915343913,0.43915343915343913,0.43915343915343913,0.43915343915343913,0.43915343915343913,0.43915343915343913,0.43915343915343913,0.43915343915343913,0.43915343915343913,0.5261411532597974,0.5071294054344901,0.5530445699937225,0.544614832750426,0.5372612321764864,0.5351089588377724,0.5523271455474845,0.43915343915343913,0.5835351089588378,0.5853286700744328,0.5855080261859923,0.5855080261859923,0.5743879472693032,0.5743879472693032,0.5718769617074702,0.4434579858308672,0.44058828804591516,0.5318805488297014,0.5207604699130123,0.5160972110124652,0.5117926643350372,0.5198636893552148,0.5078468298807282,0.5024661465339432,0.5148417182315488,0.5263205093713569,0.5103578154425612,0.5121513765581562,0.5119720204465967,0.5144830060084298,0.5236301676979643,0.5272172899291543,0.5263205093713569,0.5125100887812752,0.5204017576898933,0.5227333871401668,0.5218366065823693,0.5245269482557618,0.5261411532597974,0.5209398260245718,0.5177114160165007,0.5123307326697157,0.5225540310286073,0.5082055421038472,0.5157384987893463,0.5277553582638328,0.5364242369892088,0.5867635189669088
139,0.4256120527306968,0.5509819747107882,0.5879293336920456,0.5879293336920456,0.5847009236839745,0.582010582010582,0.5818312258990225,0.582010582010582,0.4256120527306968,0.4256120527306968,0.4256120527306968,0.4256120527306968,0.4256120527306968,0.4256120527306968,0.4256120527306968,0.4256120527306968,0.4256120527306968,0.4256120527306968,0.5256927629808986,0.5247959824231011,0.5368128418975877,0.5486503452605147,0.5470361402564793,0.5391444713478611,0.5466774280333603,0.4256120527306968,0.5866738409111291,0.5868531970226886,0.5866738409111291,0.5866738409111291,0.5839834992377365,0.5839834992377365,0.5811138014527845,0.43206887274683886,0.5646130391893104,0.51439332795265,0.5222849968612681,0.519415299076316,0.511523630167698,0.5233611335306251,0.5321495829970406,0.5314321585508026,0.5213882163034705,0.515469464622007,0.5203120796341135,0.518697874630078,0.521926284638149,0.5192359429647565,0.512241054613936,0.5344812124473142,0.5325082952201596,0.517621737960721,0.5181598062953995,0.5032732490359609,0.5301766657698861,0.517263025737602,0.5213882163034705,0.5246166263115416,0.5217469285265895,0.5217469285265895,0.5249753385346606,0.5124204107254955,0.519056586853197,0.5088332884943054,0.541529243349708,0.5879293336920456
140,0.4280333602367501,0.546408393866021,0.5847906017397543,0.5847906017397543,0.5821002600663617,0.5745673033808627,0.5742085911577437,0.5772576450542553,0.4280333602367501,0.4280333602367501,0.4280333602367501,0.4280333602367501,0.4280333602367501,0.4280333602367501,0.4280333602367501,0.4280333602367501,0.4280333602367501,0.4280333602367501,0.48973186261321855,0.5198636893552148,0.5381580127342839,0.548201954981616,0.5437180521926285,0.5392341494036409,0.5490987355394135,0.4280333602367501,0.5804860550623262,0.5837144650703973,0.5824589722894807,0.5824589722894807,0.5768989328311362,0.5768989328311362,0.5731324544883867,0.4337727558066541,0.5611155950139001,0.5155591426777868,0.5318805488297014,0.5117926643350372,0.5180701282396197,0.5232714554748453,0.5320599049412609,0.5230920993632858,0.5204017576898933,0.5266792215944758,0.5212985382476908,0.5207604699130123,0.5198636893552148,0.5216572504708098,0.5125100887812752,0.5173527037933817,0.5345708905030939,0.5135862254506323,0.5200430454667743,0.5155591426777868,0.49242220428661104,0.5256030849251189,0.5123307326697157,0.5189669087974172,0.5153797865662273,0.5139449376737513,0.5261411532597974,0.5211191821361313,0.5143036498968703,0.5128688010043942,0.5376000159427655,0.5847906017397543
141,0.44498251277912293,0.5366334857860282,0.5721459958748094,0.5721459958748094,0.5701730786476549,0.5656891758586674,0.5621020536274773,0.5671240247511434,0.44498251277912293,0.44498251277912293,0.44498251277912293,0.44498251277912293,0.44498251277912293,0.44498251277912293,0.44498251277912293,0.44498251277912293,0.44498251277912293,0.44498251277912293,0.48731055510716526,0.5106268496099005,0.5084745762711864,0.5247959824231011,0.5418348130212537,0.5434490180252892,0.5351986368935522,0.44498251277912293,0.5699937225360954,0.5701730786476549,0.5692762980898574,0.5692762980898574,0.568738229755179,0.568738229755179,0.5667653125280244,0.448210922787194,0.4487489911218725,0.5325082952201596,0.5052461662631155,0.51798045018384,0.5095507129405434,0.5206707918572325,0.516186889068245,0.5102681373867815,0.5210295040803515,0.511164917944579,0.51798045018384,0.5059635907093534,0.515828176845126,0.51439332795265,0.5027351807012824,0.5113442740561385,0.521926284638149,0.513317191283293,0.513317191283293,0.5185185185185185,0.49609900457358086,0.510447493498341,0.5230024213075061,0.516545601291364,0.5142139718410905,0.516904313514483,0.5102681373867815,0.5221056407497086,0.515110752398888,0.5185185185185185,0.5280576065259054,0.5721459958748094
142,0.42534301856335754,0.5526858577706035,0.5942964756524078,0.5942964756524078,0.5910680656443368,0.5849699578513138,0.5837144650703973,0.5847906017397543,0.42534301856335754,0.42534301856335754,0.42534301856335754,0.42534301856335754,0.42534301856335754,0.42534301856335754,0.42534301856335754,0.42534301856335754,0.42534301856335754,0.42534301856335754,0.5241682360326428,0.5259617971482379,0.5616536633485786,0.549636803874092,0.5546587749977581,0.5410277105192359,0.5595013900098645,0.42534301856335754,0.5914267778674558,0.5928616267599318,0.5933996950946103,0.5933996950946103,0.5862254506322303,0.5862254506322303,0.5842525334050758,0.4323379069141781,0.5639852927988521,0.536723163841808,0.5107165276656802,0.5196843332436553,0.5117926643350372,0.5227333871401668,0.5139449376737513,0.5313424804950229,0.5198636893552148,0.5324186171643799,0.5264998654829164,0.5186081965742982,0.5193256210205363,0.5155591426777868,0.5196843332436553,0.5103578154425612,0.5108958837772397,0.5137655815621918,0.5187875526858577,0.5270379338175948,0.5266792215944758,0.5218366065823693,0.5320599049412609,0.5232714554748453,0.5191462649089768,0.5141242937853108,0.5186081965742982,0.5248856604788809,0.5308044121603444,0.5311631243834634,0.5454783992134902,0.5942964756524078
143,0.4370908438705049,0.5497264819298717,0.583086718679939,0.583086718679939,0.5800376647834274,0.575195049771321,0.574836337548202,0.574118913101964,0.4370908438705049,0.4370908438705049,0.4370908438705049,0.4370908438705049,0.4370908438705049,0.4370908438705049,0.4370908438705049,0.4370908438705049,0.4370908438705049,0.4370908438705049,0.5247959824231011,0.5199533674109945,0.5508026185992287,0.5339431441126357,0.5461393596986818,0.5294592413236481,0.5479329208142767,0.4370908438705049,0.5832660747914985,0.5818312258990225,0.581651869787463,0.581651869787463,0.5771679669984755,0.5771679669984755,0.5742982692135234,0.44229217110573044,0.44318895166352795,0.5343018563357547,0.5224643529728276,0.5124204107254955,0.5134965473948525,0.516186889068245,0.514752040175769,0.5224643529728276,0.519056586853197,0.5057842345977939,0.5244372701999821,0.527306967984934,0.51080620572146,0.515110752398888,0.5256927629808986,0.5249753385346606,0.5109855618330195,0.511882342390817,0.5233611335306251,0.5247959824231011,0.5308940902161241,0.519774011299435,0.5014796879203659,0.5079365079365079,0.513317191283293,0.517263025737602,0.5160075329566854,0.5213882163034705,0.5021971123666039,0.5178010940722805,0.5357034911334974,0.5832660747914985
144,0.43305533136041613,0.5422832033001524,0.5817415478432427,0.5817415478432427,0.5808447672854452,0.5704421128149941,0.559680746121424,0.5727737422652677,0.43305533136041613,0.43305533136041613,0.43305533136041613,0.43305533136041613,0.43305533136041613,0.43305533136041613,0.43305533136041613,0.43305533136041613,0.43305533136041613,0.43305533136041613,0.483095686485517,0.5144830060084298,0.5351089588377724,0.5272172899291543,0.5385167249574029,0.5374405882880459,0.5458703255313425,0.43305533136041613,0.5770782889426957,0.5806654111738857,0.5824589722894807,0.5824589722894807,0.5729530983768272,0.5729530983768272,0.5621917316832571,0.43807730248408217,0.43825665859564167,0.5313424804950229,0.5006725854183481,0.5247063043673214,0.5272172899291543,0.5141242937853108,0.5216572504708098,0.5256030849251189,0.5221953188054883,0.5098197471078827,0.5137655815621918,0.5329566854990584,0.5286521388216303,0.5123307326697157,0.5105371715541207,0.5318805488297014,0.5300869877141063,0.5087436104385257,0.5103578154425612,0.5254237288135594,0.49367769706752757,0.5250650165904404,0.5279347143753923,0.5186081965742982,0.5223746749170478,0.5220159626939288,0.5248856604788809,0.5187875526858577,0.5234508115864048,0.5162765671240247,0.5300205595246398,0.5824589722894807
145,0.4343108241413326,0.547843242758497,0.5819209039548022,0.5819209039548022,0.5788718500582908,0.5745673033808627,0.5733118105999462,0.5754640839386602,0.4343108241413326,0.4343108241413326,0.4343108241413326,0.4343108241413326,0.4343108241413326,0.4343108241413326,0.4343108241413326,0.4343108241413326,0.4343108241413326,0.4343108241413326,0.5144830060084298,0.5110752398887992,0.5290108510447493,0.5490987355394135,0.5377993005111649,0.5397722177383194,0.5412070666307954,0.4343108241413326,0.5810241233970047,0.5819209039548022,0.5794099183929693,0.5794099183929693,0.5770782889426957,0.5770782889426957,0.5725943861537082,0.44094700026903416,0.4350282485875706,0.5116133082234777,0.5270379338175948,0.5128688010043942,0.5196843332436553,0.5128688010043942,0.5071294054344901,0.5157384987893463,0.5182494843511792,0.5082055421038472,0.5216572504708098,0.5291902071563088,0.5166352793471437,0.5152004304546678,0.5268585777060353,0.5143036498968703,0.5268585777060353,0.5110752398887992,0.5173527037933817,0.5125100887812752,0.5273966460407138,0.5200430454667743,0.5180701282396197,0.5148417182315488,0.5216572504708098,0.5272172899291543,0.5200430454667743,0.5143036498968703,0.5256030849251189,0.5268585777060353,0.5332622551706042,0.5819209039548022
146,0.44112635638059366,0.5413864227423549,0.5770782889426957,0.5770782889426957,0.5743879472693032,0.5684691955878397,0.5668549905838042,0.5713388933727916,0.44112635638059366,0.44112635638059366,0.44112635638059366,0.44112635638059366,0.44112635638059366,0.44112635638059366,0.44112635638059366,0.44112635638059366,0.44112635638059366,0.44112635638059366,0.4915254237288136,0.5187875526858577,0.5121513765581562,0.5327773293874989,0.5322392610528204,0.5300869877141063,0.5317011927181419,0.44112635638059366,0.5734911667115057,0.5760021522733387,0.5747466594924222,0.5747466594924222,0.5715182494843511,0.5715182494843511,0.5682898394762802,0.4457896152811407,0.44453412250022417,0.5302663438256658,0.5209398260245718,0.5169939915702627,0.5169939915702627,0.5116133082234777,0.5150210743431083,0.5134068693390728,0.5078468298807282,0.5078468298807282,0.5202224015783338,0.5230920993632858,0.5128688010043942,0.5119720204465967,0.5218366065823693,0.5144830060084298,0.5309837682719039,0.5229127432517263,0.5186081965742982,0.5166352793471437,0.5229127432517263,0.5114339521119182,0.5207604699130123,0.5150210743431083,0.5184288404627387,0.5116133082234777,0.5135862254506323,0.5001345170836696,0.5134068693390728,0.5116133082234777,0.5292964922594552,0.5770782889426957
147,0.4270469016231728,0.5398618957940992,0.5881086898036051,0.5881086898036051,0.5873912653573671,0.5771679669984755,0.578064747556273,0.5737602008788449,0.4270469016231728,0.4270469016231728,0.4270469016231728,0.4270469016231728,0.4270469016231728,0.4270469016231728,0.4270469016231728,0.4270469016231728,0.4270469016231728,0.4270469016231728,0.48802797955340327,0.5255134068693391,0.5321495829970406,0.5386064030131826,0.5551071652766568,0.5495471258183122,0.5438077302484082,0.4270469016231728,0.5836247870146175,0.5868531970226886,0.5866738409111291,0.5866738409111291,0.5708905030938929,0.5708905030938929,0.5707111469823334,0.4333243655277554,0.5629988341852749,0.5188772307416375,0.5221056407497086,0.5238992018653036,0.5244372701999821,0.5233611335306251,0.5032732490359609,0.51798045018384,0.518339162406959,0.527665680208053,0.52156757241503,0.511164917944579,0.5253340507577796,0.5188772307416375,0.5131378351717335,0.5294592413236481,0.5278450363196125,0.520132723522554,0.5199533674109945,0.5052461662631155,0.5020177562550444,0.5221056407497086,0.517263025737602,0.521208860191911,0.5206707918572325,0.5226437090843871,0.5233611335306251,0.5256927629808986,0.51080620572146,0.528024392431172,0.5380019064890376,0.5881086898036051
148,0.42265267688996505,0.5413864227423549,0.5876602995247063,0.5876602995247063,0.5874809434131468,0.5869428750784683,0.5862254506322303,0.5853286700744328,0.42265267688996505,0.42265267688996505,0.42265267688996505,0.42265267688996505,0.42265267688996505,0.42265267688996505,0.42265267688996505,0.42265267688996505,0.42265267688996505,0.42265267688996505,0.4951125459600036,0.5293695632678683,0.543897408304188,0.542821271634831,0.5476638866469375,0.5399515738498789,0.5501748722087705,0.42265267688996505,0.5797686306160883,0.5878396556362658,0.5873015873015873,0.5873015873015873,0.5858667384091113,0.5858667384091113,0.5828176845125997,0.42964756524078557,0.5695453322571966,0.5247063043673214,0.5376199443996054,0.5345708905030939,0.5320599049412609,0.5099991032194422,0.5300869877141063,0.5263205093713569,0.5200430454667743,0.5227333871401668,0.5220159626939288,0.5196843332436553,0.5275760021522733,0.5211191821361313,0.5227333871401668,0.5135862254506323,0.5187875526858577,0.5193256210205363,0.5248856604788809,0.5107165276656802,0.5399515738498789,0.5352883149493319,0.5144830060084298,0.5159178549009058,0.5250650165904404,0.5178907721280602,0.5159178549009058,0.5257824410366784,0.5200430454667743,0.5180701282396197,0.5406756411150636,0.5878396556362658
149,0.4358353510895884,0.5339431441126357,0.580934445341225,0.580934445341225,0.5818312258990225,0.57555376199444,0.5742982692135234,0.5764505425522375,0.4358353510895884,0.4358353510895884,0.4358353510895884,0.4358353510895884,0.4358353510895884,0.4358353510895884,0.4358353510895884,0.4358353510895884,0.4358353510895884,0.4358353510895884,0.49538158012734285,0.52156757241503,0.5131378351717335,0.5481122769258362,0.5391444713478611,0.5412967446865752,0.5369921980091472,0.4358353510895884,0.5742982692135234,0.5814725136759035,0.58272800645682,0.58272800645682,0.5764505425522375,0.5764505425522375,0.5585149313962873,0.4412160344363734,0.44247152721728994,0.5287418168774101,0.518339162406959,0.5210295040803515,0.519415299076316,0.5127791229486145,0.5138552596179715,0.5120616985023765,0.5228230651959466,0.5102681373867815,0.5242579140884226,0.5305353779930051,0.5088332884943054,0.5174423818491615,0.5127791229486145,0.5086539323827459,0.5134965473948525,0.5256927629808986,0.5231817774190656,0.5226437090843871,0.526948255761815,0.5195946551878755,0.5093713568289839,0.5106268496099005,0.517621737960721,0.5142139718410905,0.518339162406959,0.519415299076316,0.5222849968612681,0.5117029862792575,0.5318240848686547,0.58272800645682
150,0.4323379069141781,0.5408483544076764,0.5822796161779212,0.5822796161779212,0.5838938211819568,0.5776163572773743,0.5767195767195767,0.5772576450542553,0.4323379069141781,0.4323379069141781,0.4323379069141781,0.4323379069141781,0.4323379069141781,0.4323379069141781,0.4323379069141781,0.4323379069141781,0.4323379069141781,0.4323379069141781,0.5225540310286073,0.5173527037933817,0.5309837682719039,0.5376199443996054,0.5426419155232715,0.5372612321764864,0.5385167249574029,0.4323379069141781,0.5767195767195767,0.5822796161779212,0.5833557528472783,0.5833557528472783,0.5779750695004933,0.5779750695004933,0.5620123755716976,0.43718052192628465,0.4344901802528921,0.5078468298807282,0.5046184198726572,0.5067706932113711,0.5234508115864048,0.5245269482557618,0.5098197471078827,0.5187875526858577,0.5178907721280602,0.5277553582638328,0.5212985382476908,0.5309837682719039,0.5196843332436553,0.5209398260245718,0.5148417182315488,0.53600573939557,0.5264998654829164,0.5286521388216303,0.5184288404627387,0.5169939915702627,0.5223746749170478,0.5195049771320958,0.5171733476818222,0.5191462649089768,0.5230920993632858,0.5220159626939288,0.5207604699130123,0.5207604699130123,0.5291902071563088,0.5177114160165007,0.5330563277832581,0.5838938211819568
151,0.4331450094161959,0.5454219352524438,0.5864944847995696,0.5864944847995696,0.5868531970226886,0.5732221325441664,0.5735808447672854,0.574118913101964,0.4331450094161959,0.4331450094161959,0.4331450094161959,0.4331450094161959,0.4331450094161959,0.4331450094161959,0.4331450094161959,0.4331450094161959,0.4331450094161959,0.4331450094161959,0.5181598062953995,0.5199533674109945,0.5499058380414312,0.5384270469016231,0.5472154963680388,0.5325082952201596,0.5518787552685858,0.4331450094161959,0.580934445341225,0.585597704241772,0.5864944847995696,0.5864944847995696,0.5734014886557259,0.5734014886557259,0.5592323558425253,0.4390637610976594,0.4369114877589454,0.5350192807819927,0.5226437090843871,0.5174423818491615,0.5253340507577796,0.511523630167698,0.518697874630078,0.518697874630078,0.5102681373867815,0.5265895435386961,0.5203120796341135,0.504349385705318,0.5163662451798045,0.5160075329566854,0.5109855618330195,0.5278450363196125,0.5253340507577796,0.511164917944579,0.5213882163034705,0.5052461662631155,0.5228230651959466,0.5192359429647565,0.5249753385346606,0.510088781275222,0.512958479060174,0.5127791229486145,0.526948255761815,0.515110752398888,0.520491435745673,0.515828176845126,0.5347535680241267,0.5868531970226886
152,0.4348488924760111,0.5419244910770334,0.5840731772935163,0.5840731772935163,0.5846112456281948,0.5760021522733387,0.5761815083848982,0.5738498789346247,0.4348488924760111,0.4348488924760111,0.4348488924760111,0.4348488924760111,0.4348488924760111,0.4348488924760111,0.4348488924760111,0.4348488924760111,0.4348488924760111,0.4348488924760111,0.5137655815621918,0.5239888799210833,0.5465877499775805,0.5361850955071294,0.5395928616267599,0.53600573939557,0.548560667204735,0.4348488924760111,0.5779750695004933,0.5833557528472783,0.5819209039548022,0.5819209039548022,0.5742085911577437,0.5742085911577437,0.5573491166711506,0.44094700026903416,0.43825665859564167,0.5026455026455027,0.5252443727019999,0.5067706932113711,0.5239888799210833,0.5178907721280602,0.5128688010043942,0.5148417182315488,0.5175320599049412,0.5121513765581562,0.5083848982154067,0.5119720204465967,0.5168146354587032,0.5164559232355842,0.5143036498968703,0.5309837682719039,0.5243475921442023,0.5076674737691687,0.5117926643350372,0.5162765671240247,0.5286521388216303,0.5223746749170478,0.5236301676979643,0.5216572504708098,0.5178907721280602,0.5117926643350372,0.5257824410366784,0.5171733476818222,0.5012106537530266,0.5137655815621918,0.5338866801515891,0.5846112456281948
153,0.4388844049860999,0.5396825396825397,0.5839834992377365,0.5839834992377365,0.584162855349296,0.5750156936597615,0.5746569814366425,0.5737602008788449,0.4388844049860999,0.4388844049860999,0.4388844049860999,0.4388844049860999,0.4388844049860999,0.4388844049860999,0.4388844049860999,0.4388844049860999,0.4388844049860999,0.4388844049860999,0.4969957851313784,0.521208860191911,0.512958479060174,0.5285624607658506,0.5282037485427316,0.5427315935790512,0.5373509102322661,0.4388844049860999,0.57555376199444,0.5843422114608555,0.583804143126177,0.583804143126177,0.574836337548202,0.574836337548202,0.5667653125280244,0.4448031566675634,0.4417541027710519,0.5256927629808986,0.519056586853197,0.51798045018384,0.5285624607658506,0.511164917944579,0.5124204107254955,0.5167249574029235,0.5134965473948525,0.513675903506412,0.5224643529728276,0.5307147341045646,0.5054255223746749,0.513317191283293,0.511523630167698,0.5230024213075061,0.5237198457537441,0.5097300690521029,0.5178010940722805,0.5029145368128419,0.519774011299435,0.5210295040803515,0.5072190834902699,0.5127791229486145,0.514034615729531,0.51798045018384,0.515828176845126,0.5090126446058649,0.5213882163034705,0.519056586853197,0.5321960827296671,0.5843422114608555
154,0.43422114608555284,0.5395031835709801,0.580934445341225,0.580934445341225,0.580217020894987,0.5572594386153709,0.5581562191731684,0.5721459958748094,0.43422114608555284,0.43422114608555284,0.43422114608555284,0.43422114608555284,0.43422114608555284,0.43422114608555284,0.43422114608555284,0.43422114608555284,0.43422114608555284,0.43422114608555284,0.5167249574029235,0.5152901085104475,0.5525961797148238,0.5082952201596269,0.5373509102322661,0.5380683346785041,0.5538516724957403,0.43422114608555284,0.5764505425522375,0.580575733118106,0.581293157564344,0.581293157564344,0.5719666397632499,0.5719666397632499,0.5669446686395839,0.4390637610976594,0.4363734194242669,0.521208860191911,0.521926284638149,0.5178010940722805,0.5090126446058649,0.512958479060174,0.5247959824231011,0.5167249574029235,0.517263025737602,0.5106268496099005,0.5233611335306251,0.518697874630078,0.5203120796341135,0.5244372701999821,0.5099094251636624,0.5285624607658506,0.5181598062953995,0.5271276118733745,0.5142139718410905,0.521926284638149,0.5048874540399965,0.517263025737602,0.5160075329566854,0.51080620572146,0.5106268496099005,0.5210295040803515,0.5221056407497086,0.5192359429647565,0.5251546946462201,0.5262308313155771,0.5308940902161241,0.581293157564344
155,0.44300959555196845,0.5359160613397902,0.5723253519863689,0.5723253519863689,0.5723253519863689,0.5667653125280244,0.5660478880817864,0.5509819747107882,0.44300959555196845,0.44300959555196845,0.44300959555196845,0.44300959555196845,0.44300959555196845,0.44300959555196845,0.44300959555196845,0.44300959555196845,0.44300959555196845,0.44300959555196845,0.49807192180073534,0.517621737960721,0.5149313962873285,0.5251546946462201,0.5274863240964935,0.5312528024392431,0.5287418168774101,0.44300959555196845,0.56837951753206,0.5714285714285714,0.5719666397632499,0.5719666397632499,0.5624607658505963,0.5624607658505963,0.5597704241772038,0.4494664155681105,0.44623800556003945,0.5188772307416375,0.5206707918572325,0.5203120796341135,0.5185185185185185,0.5099094251636624,0.512958479060174,0.512958479060174,0.519774011299435,0.5029145368128419,0.51798045018384,0.511882342390817,0.5167249574029235,0.5222849968612681,0.5091920007174244,0.5036319612590799,0.5070397273787104,0.5145726840642095,0.520491435745673,0.511523630167698,0.4934086629001883,0.5145726840642095,0.5152901085104475,0.5145726840642095,0.5149313962873285,0.5235404896421846,0.519774011299435,0.520491435745673,0.5052461662631155,0.5084745762711864,0.5265231153492296,0.5723253519863689
