,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,average_model,optimal_clustering
10,0.46318724405332407,0.4928334930731027,0.5418445586825825,0.5357018384595278,0.5405811623246493,0.5613618541430687,0.5589004095146816,0.5589004095146816,0.5344820074932474,0.5326522610438268,0.5329354360895704,0.5329354360895704,0.5329354360895704,0.46318724405332407,0.46318724405332407,0.46318724405332407,0.46318724405332407,0.46318724405332407,0.48658185937091575,0.5507754639714211,0.5068397664895007,0.5615361157096802,0.5621460311928205,0.5613400714472423,0.5536507798205106,0.46318724405332407,0.5329354360895704,0.5528012546832796,0.5528012546832796,0.5610568964014987,0.5610568964014987,0.5585518863814586,0.5585518863814586,0.48937004443669946,0.5329354360895704,0.4969939879759519,0.5045308007318986,0.4992593883419012,0.5003267404373966,0.4988237344253725,0.5026792715866516,0.5012198309662804,0.4976692515465714,0.49658011675524966,0.49468502221834976,0.5036812755946676,0.505750631698179,0.4994336499085127,0.4963840724928117,0.49577415700967153,0.4904156138363684,0.4981266881589265,0.5019822253202056,0.5012198309662804,0.49008887339897184,0.4988237344253725,0.5020040080160321,0.49684150910516683,0.49788707850483577,0.5033109697656182,0.495447416572275,0.5107170863466063,0.5044218872527664,0.49915047486276903,0.4992593883419012,0.49984752112921493,0.49860590746710814,0.5014594406203712,0.49936830182103337,0.5064476779646249,0.49540385118062213,0.5024832273242137,0.4976692515465714,0.5005445673956609,0.5000871307833057,0.5000217826958264,0.5060991548314019,0.49893264790450464,0.4958830704888037,0.5001742615666115,0.5011327001829746,0.49799599198396793,0.4908512677528971,0.5036159275071883,0.4921364468066568,0.5010455693996689,0.49952078069181843,0.497298945717522,0.4993247364293805,0.5048793238651216,0.4995643460834713,0.5033327524614446,0.5020257907118585,0.5235277317920866,0.5613618541430687
11,0.4716824954256339,0.5487278905637362,0.5630609044175308,0.5583122767273678,0.5307789492027534,0.5577023612442276,0.5577023612442276,0.5428901280822515,0.5427812146031192,0.5741047312015335,0.5741047312015335,0.5741047312015335,0.5741047312015335,0.4716824954256339,0.4716824954256339,0.4716824954256339,0.4716824954256339,0.4716824954256339,0.5572884900235253,0.5700749324736429,0.5626905985884814,0.5557854840115013,0.560076675089309,0.5422148645116319,0.5597935000435654,0.4716824954256339,0.5741047312015335,0.5741047312015335,0.5719700270105428,0.5719700270105428,0.5530408643373704,0.5530408643373704,0.5428901280822515,0.553672562516337,0.5741047312015335,0.5,0.49878016903371963,0.4983445151171909,0.4979306438964886,0.4961226801428945,0.4999782173041736,0.5034852313322297,0.5034198832447504,0.49936830182103337,0.4942929336934739,0.4919621852400453,0.5128517905375969,0.4874096018123203,0.5023089657576022,0.5013069617495861,0.5009584386163631,0.49634050710115885,0.4996296941709506,0.4986930382504139,0.4893046963492202,0.4968632918009933,0.5021347041909907,0.49540385118062213,0.4901760041822776,0.5047921930818158,0.5065130260521042,0.5086695129389214,0.5059902413522698,0.49875838633789316,0.4988237344253725,0.4970157706717783,0.5050971508233859,0.4969722052801255,0.495098893439052,0.5035287967238825,0.4941840202143417,0.4952949377014899,0.49671081293020825,0.5003703058290494,0.4911997908861201,0.4970157706717783,0.5032238389823125,0.5043347564694607,0.5062951990938398,0.5003920885248758,0.49995643460834716,0.4975603380674392,0.49163544480264876,0.49764746885074496,0.4909166158403764,0.5025703581075194,0.505750631698179,0.503746623682147,0.5017208329702884,0.5000435653916528,0.49725538032586913,0.4970157706717783,0.5002396096540908,0.5406432833460803,0.5741047312015335
12,0.47044088176352705,0.5762394353925242,0.5800949725538033,0.5499477215300166,0.5606430251807963,0.5591400191687723,0.5537161279079899,0.5544567395660887,0.5357236211553542,0.5798553628997125,0.5798771455955389,0.5798771455955389,0.5798771455955389,0.47044088176352705,0.47044088176352705,0.47044088176352705,0.47044088176352705,0.47044088176352705,0.5804870610786791,0.5812712381284307,0.5748453428596323,0.5591835845604252,0.5591400191687723,0.5606430251807963,0.5520388603293543,0.47044088176352705,0.5798771455955389,0.5752592140803345,0.5752592140803345,0.5693561035113706,0.5693561035113706,0.5577023612442276,0.5577023612442276,0.5782652261043827,0.5798771455955389,0.5023307484534286,0.499498997995992,0.5030713601115274,0.506404112572972,0.48808486538293977,0.49446719526008537,0.5031149255031803,0.49651476866777033,0.5022218349742964,0.5054674566524353,0.48745316720397314,0.5088655572013593,0.5088655572013593,0.4957088089221922,0.5000217826958264,0.4960137666637623,0.49727716302169556,0.4989544306003311,0.5091705149429293,0.5112834364380936,0.500849525137231,0.4994554326043391,0.4973860765008277,0.499651476866777,0.49971682495425634,0.5080595974557811,0.505903110568964,0.4981702535505794,0.5085388167639627,0.5008059597455781,0.5054456739566089,0.5044218872527664,0.4962098109262002,0.4968632918009933,0.5004138712207022,0.5118933519212338,0.49653655136359676,0.5079289012808225,0.5007841770497516,0.4981049054631001,0.49259388341901195,0.4953167203973164,0.491548314019343,0.5061862856147077,0.5067744184020214,0.4996296941709506,0.5039426679445849,0.5041169295111964,0.4988890825128518,0.5108913479132178,0.4967543783218611,0.4894353925241788,0.5005881327873137,0.500697046266446,0.4966236821469025,0.5028535331532631,0.5022654003659492,0.5018733118410734,0.546472171395932,0.5800949725538033
13,0.46983096628038684,0.5740176004182278,0.5771325259214081,0.5502091138799338,0.5599895443060033,0.5576587958525747,0.5541953472161715,0.5547616973076588,0.5378583253463448,0.5770236124422758,0.5768275681798379,0.5768275681798379,0.5768275681798379,0.46983096628038684,0.46983096628038684,0.46983096628038684,0.46983096628038684,0.46983096628038684,0.5775246144462839,0.5816197612616537,0.5727977694519474,0.5618846388429032,0.5576587958525747,0.5599895443060033,0.5536943452121634,0.46983096628038684,0.5768275681798379,0.5733423368476083,0.5733423368476083,0.5700967151694694,0.5700967151694694,0.5586607998605907,0.5586607998605907,0.575825564171822,0.5768275681798379,0.49880195172954606,0.502548575411693,0.5041169295111964,0.5036594928988412,0.5051189335192123,0.4977345996340507,0.4997603903459092,0.5047486276901629,0.4958177224013244,0.49383549708111873,0.5111091748714821,0.48756208068310536,0.5088655572013593,0.5020257907118585,0.5006316981789666,0.49688507449681973,0.4957088089221922,0.5021347041909907,0.49126513897359936,0.5105428247799948,0.49910690947111613,0.4987148209462403,0.4956870262263658,0.4951642415265313,0.4998039557375621,0.5119369173128866,0.5048575411692952,0.49629694170950595,0.4930731027271935,0.4966236821469025,0.503746623682147,0.5026792715866516,0.49782173041735645,0.5023960965409079,0.5006752635706195,0.505750631698179,0.5038991025529319,0.5126775289709854,0.4998693038250414,0.500501002004008,0.4913304870610787,0.4940097586477302,0.49411867212686245,0.5035287967238825,0.5060773721355755,0.5012416136621068,0.5044654526444192,0.4928334930731027,0.49518602422235775,0.4868868171124858,0.4952731550056635,0.5076892916267317,0.498148470854753,0.5030931428073538,0.49409688943103597,0.4984534285963231,0.49559989544306005,0.4995643460834713,0.5454072395999728,0.5771325259214081
14,0.47775986756120936,0.5789840550666551,0.5783959222793413,0.5824910690947112,0.5800731898579768,0.5741265138973599,0.5575716650692689,0.5592271499520781,0.559728151956086,0.5870436525224362,0.586934739043304,0.586934739043304,0.586934739043304,0.47775986756120936,0.47775986756120936,0.47775986756120936,0.47775986756120936,0.47775986756120936,0.5823603729197525,0.5701620632569486,0.5693343208155441,0.5698571055153786,0.5705323690859981,0.5725581597978566,0.5525834277250152,0.47775986756120936,0.586934739043304,0.5678095321076937,0.5678095321076937,0.5821643286573146,0.5821643286573146,0.568724405332404,0.568724405332404,0.5806613226452906,0.586934739043304,0.5051624989108652,0.49840986320467023,0.4966236821469025,0.49520780691818417,0.5066872876187157,0.4976039034590921,0.49862769016293457,0.49708111875925765,0.4970375533676048,0.49387906247277163,0.5143330138537946,0.48756208068310536,0.5083863378931777,0.4995861287792977,0.49414045482268887,0.4928770584647556,0.5093883419011936,0.5094972553803259,0.49483750108913477,0.5081902936307398,0.5023307484534286,0.5017208329702884,0.5036159275071883,0.49991286921669426,0.507253637710203,0.5107606517382591,0.4942275856059946,0.5009584386163631,0.49947721530016553,0.49941186721268627,0.5017426156661149,0.4947068049141762,0.5014376579245448,0.49695042258429906,0.49383549708111873,0.4921582295024832,0.5027228369783044,0.49603554935958877,0.49538206848479566,0.4949246318724405,0.5025703581075194,0.506251633702187,0.5134617060207372,0.4953385030931428,0.4972335976300427,0.4999346519125207,0.4970593360634312,0.5049882373442537,0.49505532804739916,0.5119804827045396,0.5000653480874793,0.49875838633789316,0.5055110220440882,0.4990415613836368,0.505249629694171,0.4943582817809532,0.5021782695826436,0.4985187766838024,0.5547011898192521,0.5870436525224362
15,0.4791321773982748,0.5775246144462839,0.5842772501524789,0.5827524614446283,0.5775028317504575,0.5710987191774854,0.5710987191774854,0.5490764136969591,0.5428247799947722,0.5868258255641718,0.5868258255641718,0.5868258255641718,0.5868258255641718,0.4791321773982748,0.4791321773982748,0.4791321773982748,0.4791321773982748,0.4791321773982748,0.5795068397664895,0.5870654352182626,0.5526487758124946,0.577829572187854,0.5688115361157097,0.5540646510412128,0.5686590572449246,0.4791321773982748,0.5868258255641718,0.5868258255641718,0.5589875402979873,0.5589875402979873,0.577328570183846,0.577328570183846,0.5579637535941449,0.5794632743748366,0.5868258255641718,0.49991286921669426,0.4980831227672737,0.502701054282478,0.4984534285963231,0.49616624553454736,0.499498997995992,0.5053585431733031,0.5029406639365688,0.5049446719526008,0.49647120327611743,0.5101289535592926,0.510107170863466,0.48880369434521215,0.5001306961749586,0.4985187766838024,0.498300949725538,0.4914176178443844,0.496449420580291,0.4947721530016555,0.5124379193168946,0.5028753158490895,0.5032238389823125,0.49893264790450464,0.49483750108913477,0.4976039034590921,0.49309488542301994,0.4902413522697569,0.4976692515465714,0.5015901367953298,0.4990851267752897,0.4990633440794633,0.5007841770497516,0.4949681972640934,0.5034634486364032,0.5008277424414046,0.501503006012024,0.49825738433388517,0.5059466759606169,0.4983227324213645,0.49878016903371963,0.49218001219830965,0.49978217304173567,0.5074714646684674,0.4925721007231855,0.49350875664372224,0.49464145682669686,0.5013940925328919,0.4902849176614098,0.49782173041735645,0.5111745229589614,0.5013069617495861,0.5048793238651216,0.5015247887078504,0.4973642938050013,0.5043565391652871,0.5002613923499172,0.5022871830617758,0.49749498997995995,0.5536588474856315,0.5868258255641718
16,0.4797638755772414,0.5770671778339287,0.5700967151694694,0.5684847956783131,0.5672867474078592,0.5682451860242224,0.5682451860242224,0.5548488280909646,0.5382939792628736,0.5824475037030583,0.5824475037030583,0.5824475037030583,0.5824475037030583,0.4797638755772414,0.4797638755772414,0.4797638755772414,0.4797638755772414,0.4797638755772414,0.5783959222793413,0.5765008277424414,0.5674827916702971,0.5637797333798031,0.5674392262786443,0.5580073189857977,0.5672867474078592,0.4797638755772414,0.5824475037030583,0.5824475037030583,0.5538250413871221,0.5538250413871221,0.570728413348436,0.570728413348436,0.5474427115099765,0.5777424414045482,0.5824475037030583,0.5028099677616101,0.4975821207632657,0.5023743138450815,0.4909819639278557,0.504204060294502,0.5019168772327264,0.5061645029188813,0.494946414568267,0.49599198396793587,0.5015465714036769,0.4858848131044698,0.4913522697569051,0.4924414045482269,0.49840986320467023,0.49989108652086783,0.5005881327873137,0.5092576457262351,0.49634050710115885,0.49505532804739916,0.48658185937091575,0.49666724753855535,0.4955781127472336,0.5016990502744619,0.4949028491766141,0.5009366559205367,0.4930731027271935,0.5045090180360722,0.4974296418924806,0.4943800644767796,0.5005445673956609,0.4998257384333885,0.49897621329615754,0.4990415613836368,0.49255031802735905,0.49862769016293457,0.49538206848479566,0.5006316981789666,0.5055763701315675,0.5052278469983446,0.4990633440794633,0.5050100200400801,0.4977563823298771,0.48937004443669946,0.49224536028578897,0.49313845081467284,0.5016772675786355,0.5027228369783044,0.5093883419011936,0.4967543783218611,0.4846649821381894,0.5016337021869827,0.5048575411692952,0.4981049054631001,0.49599198396793587,0.5037684063779734,0.4954909819639279,0.49146118323603727,0.4977345996340507,0.5497250539726797,0.5824475037030583
17,0.46166245534547357,0.5664590049664546,0.570227411344428,0.5618628561470768,0.5712511980482704,0.5707937614359153,0.5627341639801342,0.5627341639801342,0.535113705672214,0.5691164938572798,0.5688333188115361,0.5688333188115361,0.5688333188115361,0.46166245534547357,0.46166245534547357,0.46166245534547357,0.46166245534547357,0.46166245534547357,0.5699660189945107,0.5714908077023613,0.5757384333885162,0.552322035375098,0.5707937614359153,0.5712511980482704,0.5566785745403852,0.46166245534547357,0.5688333188115361,0.5759780430426069,0.5759780430426069,0.5566785745403852,0.5566785745403852,0.5566785745403852,0.5566785745403852,0.5681362725450901,0.5688333188115361,0.49481571839330835,0.5032238389823125,0.49747320728413347,0.5017208329702884,0.5094972553803259,0.49505532804739916,0.5011762655746275,0.501503006012024,0.5036812755946676,0.49111266010281435,0.4887383462577329,0.4934216258604165,0.4876274287705846,0.4996950422584299,0.5007841770497516,0.499651476866777,0.5042258429903285,0.5008059597455781,0.5079289012808225,0.5134399233249107,0.5008277424414046,0.49991286921669426,0.5049446719526008,0.499498997995992,0.4970375533676048,0.5106953036507799,0.4943364990851268,0.4993247364293805,0.5075585954517731,0.49420580291016813,0.4979306438964886,0.5107170863466063,0.5036812755946676,0.4955345473555807,0.4996079114751242,0.5096497342511109,0.5031367081990067,0.5091705149429293,0.4973642938050013,0.4992158229502483,0.49505532804739916,0.5001742615666115,0.5017208329702884,0.5028970985449159,0.490546310011327,0.49747320728413347,0.4960791147512416,0.5045308007318986,0.4981702535505794,0.5098675612093753,0.49725538032586913,0.4951206761348785,0.4989108652086782,0.49875838633789316,0.5028753158490895,0.493247364293805,0.4930077546397142,0.5026792715866516,0.5418978052723805,0.5759780430426069
18,0.46989631436786616,0.55622113792803,0.5495338503093142,0.5663500914873225,0.557223141936046,0.5495120676134878,0.5522784699834451,0.5527141238999739,0.5545874357410473,0.5769582643547966,0.5769364816589702,0.5769364816589702,0.5769364816589702,0.46989631436786616,0.46989631436786616,0.46989631436786616,0.46989631436786616,0.46989631436786616,0.5632569486799687,0.5313888646858935,0.570575934477651,0.5576152304609219,0.5540428683453864,0.5507536812755947,0.5481397577764224,0.46989631436786616,0.5769364816589702,0.5759344776509541,0.5759344776509541,0.547769451947373,0.547769451947373,0.5575063169817897,0.5575063169817897,0.5602509366559205,0.5769364816589702,0.492898841160582,0.4984752112921495,0.49912869216694256,0.49684150910516683,0.4958177224013244,0.5057724143940054,0.4938572797769452,0.49910690947111613,0.5023307484534286,0.49525137230983707,0.5128735732334234,0.5075368127559466,0.4894571752200052,0.5027881850657837,0.5020911387993378,0.5031367081990067,0.5115448287880108,0.49989108652086783,0.5074061165809881,0.4883898231245099,0.49468502221834976,0.49782173041735645,0.50220005227847,0.5014158752287183,0.5008277424414046,0.49235427376492114,0.5098893439052017,0.49779994772153,0.4983227324213645,0.49995643460834716,0.49562167813888647,0.5013069617495861,0.5018950945368998,0.49710290145508407,0.4971682495425634,0.5105210420841684,0.4988237344253725,0.499498997995992,0.4956652435305393,0.498649472858761,0.49727716302169556,0.5056635009148732,0.4939226278644245,0.5021129214951643,0.49503354535157273,0.4970375533676048,0.4985187766838024,0.5022654003659492,0.499651476866777,0.48899973860765006,0.5036594928988412,0.498649472858761,0.49725538032586913,0.5025050100200401,0.5032238389823125,0.5001306961749586,0.5094319072928466,0.499498997995992,0.5423003817619135,0.5769582643547966
19,0.46314367866167117,0.4970593360634312,0.5448505707066307,0.5398405506665505,0.540014812233162,0.5611440271848044,0.5585083209898057,0.5585083209898057,0.5360067962010978,0.5286878104034155,0.5288838546658534,0.5288838546658534,0.5288838546658534,0.46314367866167117,0.46314367866167117,0.46314367866167117,0.46314367866167117,0.46314367866167117,0.49072057157793847,0.5543042606953037,0.5081902936307398,0.5613182887514159,0.562276727367779,0.5612965060555895,0.5533458220789405,0.46314367866167117,0.5288838546658534,0.5516249891086521,0.5516249891086521,0.5610133310098457,0.5610133310098457,0.5579855362899713,0.5579855362899713,0.4940315413435567,0.5288838546658534,0.4962533763178531,0.5041387122070228,0.500348523133223,0.5012416136621068,0.5000871307833057,0.5004138712207022,0.5019604426243792,0.5000217826958264,0.5036377102030147,0.49751677267578637,0.4949681972640934,0.501350527141239,0.5002613923499172,0.4989544306003311,0.49991286921669426,0.5082338590223926,0.49747320728413347,0.5070793761435916,0.49316023351049926,0.4913522697569051,0.5016554848828091,0.49786529580900934,0.4973642938050013,0.4986712555545874,0.5044872353402458,0.4936612355145073,0.4896750021782696,0.501154482878801,0.4973642938050013,0.49991286921669426,0.49784351311318287,0.49995643460834716,0.4971900322383898,0.501198048270454,0.5050971508233859,0.4937919316894659,0.5052278469983446,0.5034198832447504,0.49984752112921493,0.4942929336934739,0.5017208329702884,0.5018733118410734,0.5033327524614446,0.5005881327873137,0.5016119194911562,0.4969939879759519,0.498649472858761,0.5009148732247103,0.5052278469983446,0.49313845081467284,0.5014376579245448,0.49947721530016553,0.5020475734076849,0.5001089134791322,0.4945543260433911,0.5004792193081816,0.5050318027359066,0.5025050100200401,0.5230807831443886,0.5611440271848044
20,0.47902326391914263,0.5739740350265748,0.5733423368476083,0.57883157619587,0.5752809967761611,0.5691164938572798,0.5563953994946415,0.557876622810839,0.5333493073102727,0.5835584211902065,0.5833188115361158,0.5833188115361158,0.5833188115361158,0.47902326391914263,0.47902326391914263,0.47902326391914263,0.47902326391914263,0.47902326391914263,0.5785701838459528,0.5644114315587697,0.5678530974993465,0.5610133310098457,0.564825302779472,0.5676352705410822,0.5343513113182887,0.47902326391914263,0.5833188115361158,0.5671124858412477,0.5671124858412477,0.5756730853010369,0.5756730853010369,0.5657183933083558,0.5657183933083558,0.5763047834800035,0.5833188115361158,0.49540385118062213,0.5011109174871482,0.49461967413087043,0.4940315413435567,0.4940097586477302,0.5024396619325607,0.5004574366123552,0.49695042258429906,0.4971682495425634,0.494750370305829,0.510455693996689,0.5110002613923499,0.49039383114054197,0.4981049054631001,0.5051189335192123,0.5036377102030147,0.4915265313235166,0.5086259475472684,0.4928334930731027,0.5057941970898319,0.49671081293020825,0.49801777467979436,0.4979088612006622,0.5007406116580988,0.5028535331532631,0.4876274287705846,0.4934869739478958,0.4995643460834713,0.5008277424414046,0.4998039557375621,0.4983445151171909,0.501503006012024,0.4968632918009933,0.4995643460834713,0.49727716302169556,0.49241962185240046,0.5036377102030147,0.49525137230983707,0.5031367081990067,0.49779994772153,0.4953385030931428,0.5063823298771456,0.5132003136708199,0.49647120327611743,0.4979742092881415,0.4970157706717783,0.5007188289622724,0.5070358107519387,0.49339984316459007,0.5116755249629694,0.49614446283872093,0.4963187244053324,0.5017208329702884,0.498300949725538,0.4932255815979786,0.4971900322383898,0.4939879759519038,0.4981266881589265,0.5513248719661545,0.5835584211902065
21,0.47625686154918534,0.577829572187854,0.5841901193691731,0.5830138537945456,0.5791583166332666,0.5739740350265748,0.5739740350265748,0.5512546832796027,0.5237867038424675,0.5909645377711945,0.5909645377711945,0.5909645377711945,0.5909645377711945,0.47625686154918534,0.47625686154918534,0.47625686154918534,0.47625686154918534,0.47625686154918534,0.5809009322993813,0.5902457088089222,0.558573669077285,0.5794414916790102,0.5712511980482704,0.5567657053236909,0.5712729807440969,0.47625686154918534,0.5909645377711945,0.5909645377711945,0.5606430251807963,0.5606430251807963,0.5789840550666551,0.5789840550666551,0.5587043652522437,0.5798117975080596,0.5909645377711945,0.5010891347913218,0.5000871307833057,0.503049577415701,0.504901106560948,0.5064912433562778,0.5029406639365688,0.5023960965409079,0.500849525137231,0.49518602422235775,0.494597891435044,0.4852095495338503,0.507449681972641,0.5117190903546223,0.5007841770497516,0.49616624553454736,0.5053149777816502,0.5072754204060295,0.5000217826958264,0.5055328047399146,0.5136577502831751,0.4990415613836368,0.5003049577415701,0.49875838633789316,0.5030277947198746,0.4989108652086782,0.4924414045482269,0.5082774244140454,0.5009802213121896,0.5059902413522698,0.5032238389823125,0.49897621329615754,0.5043565391652871,0.4958830704888037,0.4947068049141762,0.4964276378844646,0.5077328570183846,0.5000435653916528,0.49448897795591185,0.5048139757776422,0.49498997995991983,0.49218001219830965,0.49947721530016553,0.49056809270715346,0.4915700967151695,0.5072318550143766,0.5064476779646249,0.500348523133223,0.5136795329790015,0.498649472858761,0.5118715692254073,0.4983445151171909,0.4943800644767796,0.501002004008016,0.49836629781301733,0.5016554848828091,0.49542563387644856,0.5068615491853272,0.49862769016293457,0.5540460954114347,0.5909645377711945
22,0.4773459963405071,0.58323168075281,0.5836019865818594,0.5822950248322732,0.5801385379454561,0.574278992768145,0.5584211902064999,0.5599895443060033,0.5336760477476693,0.5910734512503267,0.5909645377711945,0.5909645377711945,0.5909645377711945,0.4773459963405071,0.4773459963405071,0.4773459963405071,0.4773459963405071,0.4773459963405071,0.5883070488803694,0.5744096889431036,0.5714472423107084,0.5685283610699661,0.5698135401237258,0.5726670732769887,0.5513853794545613,0.4773459963405071,0.5909645377711945,0.5711858499607911,0.5711858499607911,0.5819682843948767,0.5819682843948767,0.5699224536028579,0.5699224536028579,0.5856059945978914,0.5909645377711945,0.4962098109262002,0.49677616101768757,0.5024832273242137,0.4919621852400453,0.5047921930818158,0.5045090180360722,0.4994336499085127,0.49335627777293717,0.5010237867038425,0.49316023351049926,0.5118715692254073,0.5099764746885075,0.5073625511893352,0.5020040080160321,0.5055328047399146,0.49573059161801863,0.5105428247799948,0.5040297987278906,0.5072318550143766,0.5099111266010281,0.5012198309662804,0.49390084516859806,0.4988455171211989,0.5004574366123552,0.4984752112921495,0.490045308007319,0.5048357584734686,0.5013723098370655,0.4999346519125207,0.4990415613836368,0.49910690947111613,0.5053149777816502,0.49614446283872093,0.4974078591966542,0.5036594928988412,0.5098675612093753,0.49603554935958877,0.49745142458830705,0.5060338067439226,0.49573059161801863,0.505903110568964,0.5079289012808225,0.514659754291191,0.5032020562864861,0.5066655049228893,0.5014812233161976,0.49995643460834716,0.5102378670384247,0.5069268972728065,0.5087784264180535,0.49782173041735645,0.4992158229502483,0.5039208852487583,0.5002831750457437,0.5073625511893352,0.5012198309662804,0.5048575411692952,0.5029842293282216,0.5554579368075927,0.5910734512503267
23,0.470135924021957,0.5753245621678139,0.5768275681798379,0.5500784177049751,0.5585954517731114,0.5564825302779473,0.5530626470331969,0.5531933432081554,0.5374226714298161,0.5769364816589702,0.5765226104382678,0.5765226104382678,0.5765226104382678,0.470135924021957,0.470135924021957,0.470135924021957,0.470135924021957,0.470135924021957,0.5782652261043827,0.5793979262873573,0.5714036769190555,0.5607955040515814,0.5564825302779473,0.5585954517731114,0.552518079637536,0.470135924021957,0.5765226104382678,0.5719918097063693,0.5719918097063693,0.5699224536028579,0.5699224536028579,0.5576587958525747,0.5576587958525747,0.5762176526966978,0.5765226104382678,0.4961880282303738,0.4992811710377276,0.496449420580291,0.49799599198396793,0.4911780081902936,0.49799599198396793,0.5033763178530976,0.4956870262263658,0.4973860765008277,0.49239783915657404,0.48732247102901455,0.5103032151259039,0.5095190380761523,0.5000217826958264,0.4957088089221922,0.4940533240393831,0.5047704103859894,0.5043129737736343,0.49444541256425895,0.5117626557462751,0.5019386599285528,0.5005445673956609,0.5004792193081816,0.5066655049228893,0.5045961488193779,0.5107170863466063,0.5034198832447504,0.5015247887078504,0.49542563387644856,0.5032456216781389,0.5017426156661149,0.49658011675524966,0.5038337544654526,0.5031802735906595,0.4967543783218611,0.5087130783305742,0.5029842293282216,0.4899363945281868,0.4996079114751242,0.5007188289622724,0.5018733118410734,0.5026357061949986,0.5063169817896663,0.492898841160582,0.49483750108913477,0.4998039557375621,0.49610089744706803,0.506251633702187,0.49967325956260344,0.49106909471116145,0.4933127123812843,0.5090398187679708,0.4954909819639279,0.5002178269582643,0.505598152827394,0.5015465714036769,0.4955127646597543,0.4951206761348785,0.5450635570658225,0.5769364816589702
