,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,average_model,optimal_clustering
10,0.4581821871591284,0.4921742218614444,0.5496055401943126,0.5422490550721697,0.5473732274675934,0.570761776717993,0.5683772608508155,0.5683772608508155,0.5396108673042287,0.5375814920981203,0.5380381015194947,0.5380381015194947,0.5380381015194947,0.4581821871591284,0.4581821871591284,0.4581821871591284,0.4581821871591284,0.4581821871591284,0.4853250805408285,0.559194338043175,0.5081048172293955,0.5712183861393674,0.5716242611805891,0.5706603079576875,0.561984728951574,0.4581821871591284,0.5380381015194947,0.5618325258111159,0.5618325258111159,0.5706603079576875,0.5706603079576875,0.5680728545698993,0.5680728545698993,0.4883691433499911,0.5380381015194947,0.49638517541411936,0.5061261764034398,0.4983130818599224,0.4989726288019076,0.5000380507851145,0.5030313792141244,0.5021688947515284,0.49871895690114404,0.4969939879759519,0.4954719565713706,0.5053144263209964,0.5050100200400801,0.4968925192156465,0.4963344410339667,0.4944572689683164,0.4896882372339616,0.4978057380583953,0.5025747697927501,0.5024733010324446,0.48933309657289265,0.49816087871946424,0.4993785038431293,0.4989218944217549,0.49785647243854797,0.5044519418584004,0.49516755029045434,0.510134192435504,0.5045534106187057,0.49871895690114404,0.5000887851652672,0.4998858476446564,0.49785647243854797,0.5018644884706122,0.4990233631820603,0.5084599578904645,0.4941528626874001,0.5021181603713757,0.4960807691332031,0.5000887851652672,0.4965373785545775,0.5005961289667944,0.5047563481393166,0.4989726288019076,0.4965373785545775,0.5010527383881688,0.529462541719968,0.5716242611805891
11,0.46635042236371477,0.5582303848202734,0.5753786053118896,0.5710661829989092,0.5353999137515537,0.5673625732477613,0.5673625732477613,0.5502143527561452,0.5495548058141599,0.58811293473022,0.58811293473022,0.58811293473022,0.58811293473022,0.46635042236371477,0.46635042236371477,0.46635042236371477,0.46635042236371477,0.46635042236371477,0.5682250577103575,0.5833439029958651,0.5732984957256285,0.5666522919256234,0.5703051672966185,0.5495040714340073,0.5699500266355496,0.46635042236371477,0.58811293473022,0.58811293473022,0.5843078562187667,0.5843078562187667,0.5616803226706578,0.5616803226706578,0.5502143527561452,0.5640141041576825,0.58811293473022,0.49947997260343474,0.49785647243854797,0.49882042566144946,0.4989218944217549,0.4955226909515233,0.5006975977270998,0.5034879886354988,0.501712285330154,0.5004439258263362,0.49430506582785827,0.49004337789503055,0.514497349128637,0.4868471119454098,0.5020166916110702,0.5016615509500013,0.5006468633469471,0.49394992516678926,0.4995307069835874,0.49826234747976966,0.4868471119454098,0.4960807691332031,0.5023210978919865,0.49623297227366125,0.48938383095304533,0.5057203013622181,0.507496004667563,0.5110474112782527,0.5062276451637452,0.4970954567362573,0.49947997260343474,0.49628370665381394,0.5051114888003856,0.49572562847213414,0.4937469876461784,0.5048070825194693,0.49323964384465135,0.495928565992745,0.49856675376068593,0.4988711600416022,0.4898404403744197,0.4964866441744248,0.5034879886354988,0.5055173638416073,0.5075974734278684,0.49968291012404553,0.5498084777149235,0.58811293473022
12,0.4656655082316532,0.5879860987798382,0.5918419116714442,0.5586616270515715,0.5703812688668476,0.5703812688668476,0.56312625250501,0.5637350650668426,0.5422236878820933,0.5923999898531239,0.5924507242332767,0.5924507242332767,0.5924507242332767,0.4656655082316532,0.4656655082316532,0.4656655082316532,0.4656655082316532,0.4656655082316532,0.5925014586134294,0.5940742243981634,0.5863118642347988,0.5695695187844042,0.5682504249004338,0.5703812688668476,0.560488064737069,0.4656655082316532,0.5924507242332767,0.5868699424164785,0.5868699424164785,0.5807310824180005,0.5807310824180005,0.5669313310164633,0.5669313310164633,0.5902184115065574,0.5924507242332767,0.5027016057431318,0.4999112148347328,0.5023971994622156,0.5060500748332107,0.48778569797823496,0.4954465893812942,0.5020927931812993,0.4958017300423632,0.5013825118591614,0.5058471373125999,0.4859592602927374,0.5108698409477183,0.5116308566500088,0.496714948885112,0.5001141523553436,0.4950407143400726,0.49701935516602824,0.5010781055782451,0.5103117627660384,0.5138631693767282,0.5027016057431318,0.4993531366530529,0.4968164176454174,0.5008244336774815,0.49843991781030417,0.5108191065675655,0.5064052154942797,0.49656274574465387,0.5080794500393191,0.49930240227290024,0.5062022779736689,0.5042236371477131,0.494787042439309,0.49458410491869814,0.5003170898759545,0.5140153725171863,0.4971715583064864,0.5097029502042059,0.5011288399583979,0.4989472616118313,0.4927576672332006,0.4944826361583927,0.4913371045889247,0.5078257781385556,0.5082316531797773,0.5561002656307189,0.5940742243981634
13,0.46495522690951524,0.588189036300449,0.5915375053905279,0.5597777834149311,0.5702798001065422,0.5702798001065422,0.5629233149843992,0.5635321275462317,0.5438471880469801,0.5914867710103752,0.591334567869917,0.591334567869917,0.591334567869917,0.46495522690951524,0.46495522690951524,0.46495522690951524,0.46495522690951524,0.46495522690951524,0.5919941148119023,0.5961035996042718,0.5853986453920499,0.5725121128332614,0.5675401435782959,0.5702798001065422,0.562618908703483,0.46495522690951524,0.591334567869917,0.5860581923340351,0.5860581923340351,0.5825575201034981,0.5825575201034981,0.5683518936607392,0.5683518936607392,0.5903198802668629,0.591334567869917,0.49884579285152586,0.5018391212805358,0.505644199791989,0.5043251059080186,0.5073691687171812,0.49838918343015143,0.5007736992973288,0.504426574668324,0.4961061363232795,0.4952943862408361,0.5144719819385607,0.4866188072347226,0.5104132315263439,0.5016869181400776,0.4995053397935111,0.49656274574465387,0.49265619847289516,0.5037162933461861,0.48930772938281625,0.5130514192942848,0.4992516678927475,0.5001648867354963,0.4953958550011415,0.49493924557976715,0.4996575429339692,0.5132543568148956,0.5068110905355013,0.49564952690190506,0.49103269830800844,0.4967656832652647,0.5046802465690875,0.5036148245858806,0.4976281677278608,0.5028030745034373,0.500215621115649,0.5080287156591664,0.5034626214454225,0.5125440754927577,0.5013317774790087,0.5012810430988559,0.4896121356637325,0.492859135993506,0.49225032343167346,0.5053905278912255,0.5073184343370285,0.5561118620604683,0.5961035996042718
14,0.4743918216179194,0.59082722406839,0.5900154739859466,0.59625580274473,0.5929580680348038,0.5860074579538824,0.5665254559752416,0.5668805966363106,0.569620253164557,0.5995028030745034,0.5994013343141981,0.5994013343141981,0.5994013343141981,0.4743918216179194,0.4743918216179194,0.4743918216179194,0.4743918216179194,0.4743918216179194,0.5949367088607594,0.5811369574592222,0.5815935668805966,0.5812891605996804,0.5819487075416656,0.5842824890286903,0.561908627381345,0.4743918216179194,0.5994013343141981,0.5789553791126557,0.5789553791126557,0.5952918495218285,0.5952918495218285,0.5802237386164735,0.5802237386164735,0.5928565992744984,0.5994013343141981,0.5045787778087821,0.49874432409122044,0.495142183100378,0.49564952690190506,0.5077750437584029,0.4974759645874027,0.498642855330915,0.4942796986377819,0.49727302706679183,0.4912356358286193,0.5143197787981025,0.48575632277212655,0.5112249816087872,0.4991501991324421,0.4933664797950331,0.49113416706831386,0.5092463407828315,0.5106161690469546,0.4947363080591563,0.5084853250805408,0.5033104183049644,0.5020420588011466,0.5058978716927526,0.5008244336774815,0.5087897313614571,0.5133050911950483,0.4939752923568656,0.49945460541335834,0.502143527561452,0.4993531366530529,0.5019913244209939,0.49554805814159963,0.5032089495446589,0.4961061363232795,0.492859135993506,0.4914385733492301,0.5057964029324472,0.4929606047538114,0.4959539331828213,0.49549732376144695,0.5006214961568707,0.506709621775196,0.5136602318561173,0.49493924557976715,0.496714948885112,0.5641496374303762,0.5995028030745034
15,0.47479769665914107,0.5894573958042668,0.5984373810912965,0.5968646153065625,0.5912330991096116,0.5835722077065524,0.5824560513431927,0.5579513457294335,0.5504426574668324,0.5996550062149616,0.5996550062149616,0.5996550062149616,0.5996550062149616,0.47479769665914107,0.47479769665914107,0.47479769665914107,0.47479769665914107,0.47479769665914107,0.5922477867126659,0.6016336470409173,0.5606910022576799,0.591182364729459,0.5804266761370843,0.5630247837447045,0.5800715354760153,0.47479769665914107,0.5996550062149616,0.5996550062149616,0.568909971842419,0.568909971842419,0.5903706146470156,0.5903706146470156,0.5684026280408919,0.5917911772912915,0.5996550062149616,0.4991501991324421,0.49656274574465387,0.5030567464042008,0.497070089546181,0.49554805814159963,0.4976789021080135,0.505999340453058,0.5032089495446589,0.5061515435935161,0.4932650110347277,0.5122904035919941,0.5126455442530631,0.48641586971411177,0.4996575429339692,0.49874432409122044,0.4987950584713731,0.4892062606225108,0.49661348012480655,0.4939752923568656,0.5141168412774917,0.5036148245858806,0.503006012024048,0.4996575429339692,0.4935186829354912,0.4965120113645011,0.49062682326678675,0.4899672763248015,0.4974759645874027,0.5007229649171762,0.5000634179751909,0.49940387103320566,0.5003678242561072,0.4952943862408361,0.5042743715278658,0.5010781055782451,0.5017376525202303,0.49996194921488546,0.5058978716927526,0.4989472616118313,0.49656274574465387,0.4905253545064813,0.500570761776718,0.5099566221049694,0.4933157454148804,0.49199665153090993,0.5634176128024585,0.6016336470409173
16,0.4764465640141042,0.5891783567134269,0.5825828872935744,0.5809086527485351,0.5785241368813576,0.5795388244844119,0.5779660586996779,0.5641155729179879,0.5455467897820958,0.5964841074554171,0.5964841074554171,0.5964841074554171,0.5964841074554171,0.4764465640141042,0.4764465640141042,0.4764465640141042,0.4764465640141042,0.4764465640141042,0.5908525912584663,0.5899901067958703,0.5782197306004414,0.5745668552294463,0.5785748712615104,0.5673118388676086,0.5783719337408996,0.4764465640141042,0.5964841074554171,0.5964841074554171,0.5629486821744756,0.5629486821744756,0.5824814185332691,0.5824814185332691,0.5559473377134014,0.5902945130767865,0.5964841074554171,0.503640191775957,0.49770426929808986,0.5025747697927501,0.4897389716141143,0.5046041449988585,0.5035387230156515,0.5065320514446615,0.4947109408690799,0.49531975343091245,0.5016108165698485,0.4828390959133457,0.48948529971335075,0.49044925293625224,0.4998858476446564,0.4990233631820603,0.499429238223282,0.5116054894599326,0.4953704878110652,0.49329037822480404,0.4853250805408285,0.497501331777479,0.4974505973973263,0.5021181603713757,0.4954719565713706,0.49917556632251847,0.49126100301869563,0.5035387230156515,0.4964359097942721,0.49354405012556757,0.5011542071484741,0.4983130818599224,0.5004946602064889,0.49856675376068593,0.4921742218614444,0.49770426929808986,0.49582709723243956,0.5019152228507648,0.5058217701225235,0.5056695669820654,0.4973998630171736,0.5072930671469521,0.4979072068187007,0.48573095558205015,0.49288450318358235,0.4915654092996119,0.5601104559933611,0.5964841074554171
17,0.45577230410187464,0.5777884883691433,0.5814920981202912,0.5737297379569265,0.5833692701859415,0.5833692701859415,0.5729179878744831,0.5729179878744831,0.5406509220973593,0.5799193323355571,0.5796656604347936,0.5796656604347936,0.5796656604347936,0.45577230410187464,0.45577230410187464,0.45577230410187464,0.45577230410187464,0.45577230410187464,0.5812891605996804,0.5833185358057887,0.5886963801019761,0.5615027523401233,0.5826082544836508,0.5833692701859415,0.5657137058927982,0.45577230410187464,0.5796656604347936,0.588899317622587,0.588899317622587,0.5657137058927982,0.5657137058927982,0.5657137058927982,0.5657137058927982,0.5794627229141828,0.5796656604347936,0.4951929174805307,0.5046295121889348,0.49727302706679183,0.5014332462393141,0.509855153344664,0.49346794855533854,0.5000126835950381,0.5015854493797722,0.5040714340072551,0.49209812029121536,0.4866188072347226,0.4938230892164075,0.4856041196316684,0.5006722305370234,0.49996194921488546,0.5000126835950381,0.5048324497095457,0.5007736992973288,0.5108191065675655,0.5155881383019203,0.500925902437787,0.4997590116942746,0.504781715329393,0.4986935897110677,0.4968164176454174,0.5116815910301616,0.49306207351411685,0.5006722305370234,0.5079779812790137,0.4932650110347277,0.49808477714923516,0.5117323254103143,0.504426574668324,0.4951929174805307,0.5003170898759545,0.5109205753278709,0.5035133558255752,0.5101088252454276,0.49712082392633367,0.4996575429339692,0.49412749549732377,0.502498668222521,0.5007736992973288,0.5041221683874078,0.48940919814312167,0.5520429647722208,0.588899317622587
18,0.46551330509119504,0.5650034245706603,0.5573932675477538,0.5770782070470054,0.5667791278760052,0.556632251845463,0.5599299865553893,0.5602343928363055,0.5623652368027193,0.5898632708454884,0.5898632708454884,0.5898632708454884,0.5898632708454884,0.46551330509119504,0.46551330509119504,0.46551330509119504,0.46551330509119504,0.46551330509119504,0.5727657847340251,0.5363892341645315,0.5817457700210548,0.566626924735547,0.5625681743233302,0.5588138301920297,0.5547043453996601,0.46551330509119504,0.5898632708454884,0.5886456457218234,0.5886456457218234,0.5553638923416453,0.5553638923416453,0.5665761903553943,0.5665761903553943,0.5696709875447097,0.5898632708454884,0.4927576672332006,0.5000126835950381,0.4981862459095406,0.49686715202557014,0.49549732376144695,0.5049846528500038,0.49255472971258973,0.5008751680576342,0.5017883869003831,0.4957002612820578,0.5128484817736739,0.5094492783034423,0.48687247913548615,0.5019913244209939,0.500570761776718,0.5044773090484767,0.5116308566500088,0.49874432409122044,0.5082823875599299,0.48819157301945665,0.4943811673980873,0.4980340427690825,0.5019913244209939,0.5027016057431318,0.5013825118591614,0.4897643388041907,0.5105147002866492,0.49843991781030417,0.4972222926866391,0.49980974607442735,0.4954465893812942,0.500215621115649,0.5038684964866442,0.49884579285152586,0.496714948885112,0.5109205753278709,0.49564952690190506,0.4975774333477081,0.49564952690190506,0.4981862459095406,0.4974759645874027,0.50528905913092,0.4936708860759494,0.5026508713629791,0.49453337053854546,0.5493612903927203,0.5898632708454884
19,0.4568630932751579,0.4951168159103016,0.5507216965576723,0.5449887116004161,0.5467644149057609,0.570761776717993,0.5678699170492885,0.5678699170492885,0.5415387737500317,0.5346388980492631,0.5348925699500267,0.5348925699500267,0.5348925699500267,0.4568630932751579,0.4568630932751579,0.4568630932751579,0.4568630932751579,0.4568630932751579,0.4877603307881586,0.5615281195301997,0.5093224423530606,0.5711169173790619,0.5721316049821161,0.5709647142386038,0.5625935415134066,0.4568630932751579,0.5348925699500267,0.5609193069683671,0.5609193069683671,0.5705588391973822,0.5705588391973822,0.5673625732477613,0.5673625732477613,0.49151467491945916,0.5348925699500267,0.4970954567362573,0.5056188326019126,0.5001395195454199,0.5018137540904594,0.498211613099617,0.4986174881408386,0.5016615509500013,0.4993785038431293,0.5035387230156515,0.49679105045534105,0.49582709723243956,0.5022703635118337,0.49978437888435095,0.49856675376068593,0.4992770350828239,0.5086121610309225,0.49760280053778444,0.5068364577255777,0.494000659546942,0.4903477841759468,0.5020166916110702,0.4987696912812968,0.49856675376068593,0.5000380507851145,0.5040460668171787,0.4930367063240405,0.48694858070571523,0.5019152228507648,0.4970954567362573,0.4999873164049618,0.4989218944217549,0.49871895690114404,0.4956241597118287,0.5000887851652672,0.507851145328632,0.49232642500190255,0.5030313792141244,0.5028284416935136,0.4990233631820603,0.49582709723243956,0.5037416605362623,0.5046548793790112,0.5030313792141244,0.5021688947515284,0.501357144669085,0.5290682631084954,0.5721316049821161
20,0.47560944674158445,0.5860074579538824,0.5849927703508282,0.5922477867126659,0.5879860987798382,0.5808832855584587,0.5653585652317292,0.5654600339920347,0.5393825625935416,0.5967631465462571,0.5964587402653408,0.5964587402653408,0.5964587402653408,0.47560944674158445,0.47560944674158445,0.47560944674158445,0.47560944674158445,0.47560944674158445,0.591689708530986,0.574693691179828,0.5807310824180005,0.57154815961036,0.5758098475431876,0.5790061134928084,0.5400928439156795,0.47560944674158445,0.5964587402653408,0.5791075822531139,0.5791075822531139,0.5880368331599909,0.5880368331599909,0.5769767382866999,0.5769767382866999,0.5890515207630451,0.5964587402653408,0.495142183100378,0.49996194921488546,0.494787042439309,0.49509144872022526,0.49321427665457496,0.5021942619416048,0.49970827731412193,0.4953451206209888,0.4969178864057228,0.4933157454148804,0.5117323254103143,0.5130514192942848,0.4880393698789985,0.49884579285152586,0.5060500748332107,0.5056949341721417,0.4901702138454123,0.5101088252454276,0.4931635422744223,0.5077243093782502,0.49605540194312675,0.49843991781030417,0.4969178864057228,0.5013825118591614,0.5029045432637427,0.4866695416148753,0.4920473859110626,0.49986048045458004,0.5034118870652697,0.5000634179751909,0.4989472616118313,0.5023464650820628,0.4948377768194617,0.4996575429339692,0.4961061363232795,0.4908297607873976,0.5053905278912255,0.49356941731564397,0.5034626214454225,0.498287714669846,0.4981862459095406,0.5075213718576393,0.5129499505339794,0.4957509956622105,0.4980340427690825,0.5600430517454439,0.5967631465462571
21,0.4727175870728799,0.5899647396057939,0.5970675528271734,0.59625580274473,0.5913853022500698,0.5848405672103701,0.5837244108470104,0.5586108926714188,0.5271048425965855,0.6044240379493163,0.6044240379493163,0.6044240379493163,0.6044240379493163,0.4727175870728799,0.4727175870728799,0.4727175870728799,0.4727175870728799,0.4727175870728799,0.5932117399355673,0.6038659597676366,0.566626924735547,0.5914867710103752,0.5819994419218183,0.565409299611882,0.5821516450622765,0.4727175870728799,0.6044240379493163,0.6044240379493163,0.5700768625859314,0.5700768625859314,0.5909286928286953,0.5909286928286953,0.567692346718754,0.5919433804317495,0.6044240379493163,0.5013825118591614,0.5010781055782451,0.5028030745034373,0.5055934654118364,0.5066081530148906,0.5049339184698511,0.5040206996271023,0.5014332462393141,0.494076761117171,0.4933664797950331,0.4845894320286142,0.507572106237792,0.5130514192942848,0.5011795743385505,0.49656274574465387,0.5071154968164177,0.5069125592958068,0.5008244336774815,0.5082823875599299,0.5151822632606986,0.49798330838892974,0.5016869181400776,0.4986935897110677,0.503361152685117,0.4981862459095406,0.4913371045889247,0.5100073564851222,0.49996194921488546,0.5064052154942797,0.5032089495446589,0.4995053397935111,0.50285380888359,0.4951929174805307,0.4931635422744223,0.49641054260419576,0.5087389969813044,0.5010781055782451,0.49255472971258973,0.505999340453058,0.49311280789426953,0.4910834326881611,0.4992516678927475,0.4910834326881611,0.49006874508510695,0.5083331219400827,0.5638669744552395,0.6044240379493163
22,0.4741127825270795,0.5951650135714467,0.5956723573729737,0.5943025291088506,0.5919180132416733,0.5851703406813628,0.5668044950660815,0.5669566982065397,0.5375814920981203,0.6046016082798509,0.6045001395195454,0.6045001395195454,0.6045001395195454,0.4741127825270795,0.4741127825270795,0.4741127825270795,0.4741127825270795,0.4741127825270795,0.6009487329088556,0.585474746962279,0.5815174653103675,0.5792344182034956,0.5799954339057862,0.5829887623347961,0.5592958068034803,0.4741127825270795,0.6045001395195454,0.5811623246492986,0.5811623246492986,0.5942517947286979,0.5942517947286979,0.5799954339057862,0.5799954339057862,0.5977017325790822,0.6045001395195454,0.49623297227366125,0.4964359097942721,0.5040460668171787,0.4911595342583902,0.5045534106187057,0.5054158950813018,0.4989218944217549,0.49186981558052817,0.501002004008016,0.4913117373988483,0.5108444737576419,0.5114025519393217,0.5081048172293955,0.5031328479744299,0.5059739732629817,0.49668958169503563,0.5097790517744349,0.5037416605362623,0.5094239111133659,0.5108952081377945,0.5022196291316811,0.49491387838969075,0.498211613099617,0.5011542071484741,0.49811014433931156,0.4873544557469369,0.5058725045026763,0.5005453945866416,0.49922630070267116,0.49907409756221305,0.4983130818599224,0.5041982699576368,0.4955226909515233,0.49542122219121787,0.5052636919408438,0.5103371299561148,0.4946094721087745,0.4945080033484691,0.5067349889652724,0.4956241597118287,0.5066335202049669,0.5081555516095482,0.5151568960706222,0.5041982699576368,0.5075467390477156,0.5644982550997112,0.6046016082798509
23,0.4646000862484463,0.5879353643996854,0.5903706146470156,0.5592197052332513,0.5691129093630298,0.5691129093630298,0.5635828619263844,0.5639887369676061,0.544202328708049,0.5905228177874737,0.5900662083660992,0.5900662083660992,0.5900662083660992,0.4646000862484463,0.4646000862484463,0.4646000862484463,0.4646000862484463,0.4646000862484463,0.5912330991096116,0.5932117399355673,0.5848405672103701,0.5716496283706654,0.5665761903553943,0.5691129093630298,0.5628725806042465,0.4646000862484463,0.5900662083660992,0.5853986453920499,0.5853986453920499,0.5826082544836508,0.5826082544836508,0.5690114406027245,0.5690114406027245,0.5889500520027396,0.5900662083660992,0.49524365186068336,0.4973237614469445,0.4950407143400726,0.49727302706679183,0.48874965120113645,0.4976281677278608,0.503361152685117,0.495142183100378,0.4974759645874027,0.49362015169579665,0.4841835569873925,0.5111235128484818,0.5108698409477183,0.5004185586362598,0.49600466756297407,0.494076761117171,0.50528905913092,0.5044773090484767,0.49169224524999366,0.5135080287156591,0.5011288399583979,0.500925902437787,0.5006214961568707,0.5061515435935161,0.504781715329393,0.511783059790467,0.5037162933461861,0.5014839806194668,0.4929098703736587,0.5031074807843535,0.5027016057431318,0.4954465893812942,0.5046802465690875,0.50285380888359,0.4957002612820578,0.5088912001217625,0.5036148245858806,0.4880393698789985,0.49945460541335834,0.5020420588011466,0.5044773090484767,0.5038684964866442,0.5085360594606936,0.49214885467136804,0.4942796986377819,0.5555160954821035,0.5932117399355673
24,0.46520889881027877,0.5660688465538672,0.5579006113492808,0.5779914258897542,0.5674386748179904,0.5550087516805764,0.5616042211004287,0.5616549554805814,0.5636843306866899,0.5891022551431978,0.5888485832424343,0.5888485832424343,0.5888485832424343,0.46520889881027877,0.46520889881027877,0.46520889881027877,0.46520889881027877,0.46520889881027877,0.5738819410973847,0.5378605311889602,0.5855001141523554,0.5654600339920347,0.5609954085385962,0.5572917987874483,0.5557190330027143,0.46520889881027877,0.5888485832424343,0.5887471144821288,0.5887471144821288,0.5533852515156896,0.5533852515156896,0.5685040968011973,0.5685040968011973,0.5703812688668476,0.5888485832424343,0.5043251059080186,0.4996068085538165,0.4957509956622105,0.498642855330915,0.503006012024048,0.49701935516602824,0.5028030745034373,0.5037670277263387,0.4946348392988509,0.504426574668324,0.5089419345019153,0.4876334948377768,0.5067603561553486,0.4996575429339692,0.49793257400877705,0.5023464650820628,0.4836254788057127,0.4977803708683189,0.4929606047538114,0.5081301844194719,0.5015854493797722,0.5000634179751909,0.5020420588011466,0.5029552776438954,0.5079779812790137,0.48859744806067834,0.5106161690469546,0.4990994647522894,0.4986935897110677,0.49970827731412193,0.49996194921488546,0.49554805814159963,0.4965120113645011,0.49930240227290024,0.49630907384389034,0.5090434032622206,0.4962583394637376,0.4953958550011415,0.49884579285152586,0.4995053397935111,0.5001648867354963,0.504781715329393,0.4921995890515208,0.5038177621064914,0.4978818396286243,0.5494149238803103,0.5891022551431978
25,0.46591918013241673,0.4821541817812841,0.48392988508662893,0.5278151239187235,0.5372009842469749,0.5605895334973745,0.5605895334973745,0.5560741736637833,0.5381142030897238,0.5478552040790442,0.5478552040790442,0.5478552040790442,0.5478552040790442,0.46591918013241673,0.46591918013241673,0.46591918013241673,0.46591918013241673,0.46591918013241673,0.4709926181476878,0.5424773597828568,0.5540447984576748,0.5378097968088075,0.5627203774637883,0.5556175642424088,0.5623652368027193,0.46591918013241673,0.5478552040790442,0.5478552040790442,0.56312625250501,0.56312625250501,0.5607924710179854,0.5607924710179854,0.5560741736637833,0.4773344156667766,0.5478552040790442,0.4948377768194617,0.5033104183049644,0.4923517921919789,0.49838918343015143,0.5025494026026737,0.5010781055782451,0.49554805814159963,0.5009766368179397,0.49955607417366377,0.4948885111996144,0.5012810430988559,0.4976281677278608,0.5054412622713782,0.500925902437787,0.498287714669846,0.49727302706679183,0.5003678242561072,0.4992009335125948,0.5020420588011466,0.48966287004388526,0.5053397935110728,0.4962583394637376,0.5057456685522944,0.4914893077293828,0.5053397935110728,0.500925902437787,0.48925699500266356,0.4977296364881662,0.498287714669846,0.5058471373125999,0.4977296364881662,0.49417822987747645,0.49641054260419576,0.5098044189645113,0.4978818396286243,0.49712082392633367,0.5039192308667969,0.5043251059080186,0.502498668222521,0.5101595596255802,0.5025494026026737,0.4938230892164075,0.4957002612820578,0.4992009335125948,0.5061515435935161,0.5260046313241311,0.56312625250501
26,0.4662743207934857,0.5830648639050252,0.5873772862180057,0.5568859237462266,0.567692346718754,0.567692346718754,0.562618908703483,0.5629740493645519,0.5431876411049948,0.5864640673752568,0.5859567235737297,0.5859567235737297,0.5859567235737297,0.4662743207934857,0.4662743207934857,0.4662743207934857,0.4662743207934857,0.4662743207934857,0.5869206767966313,0.5916389741508333,0.5821009106821238,0.5705842063874584,0.564699018289744,0.567692346718754,0.5592704396134041,0.4662743207934857,0.5859567235737297,0.5828111920042617,0.5828111920042617,0.5791583166332666,0.5791583166332666,0.5657137058927982,0.5657137058927982,0.5849420359706755,0.5859567235737297,0.49701935516602824,0.49889652723167854,0.5017883869003831,0.5032596839248117,0.49113416706831386,0.49996194921488546,0.5006722305370234,0.5032596839248117,0.49838918343015143,0.4929606047538114,0.48712615103624973,0.4889525887217473,0.48890185434159456,0.5008751680576342,0.49696862078587556,0.5054919966515309,0.49417822987747645,0.5064052154942797,0.49011947946525963,0.4848938383095305,0.5020927931812993,0.49783110524847163,0.4986935897110677,0.505136855990462,0.5006722305370234,0.5105654346668019,0.5081301844194719,0.502498668222521,0.5016361837599249,0.504781715329393,0.49600466756297407,0.4973237614469445,0.4981862459095406,0.5039699652469496,0.4977803708683189,0.5106161690469546,0.5026508713629791,0.4890540574820527,0.49904873037213665,0.494787042439309,0.5068110905355013,0.5045280434286294,0.48966287004388526,0.5061515435935161,0.4897643388041907,0.5535678952842394,0.5916389741508333
