,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,average_model,optimal_clustering
404,0.375901227742842,0.6166586045654527,0.6249510515283441,0.6427337433487665,0.6424573284500035,0.6424573284500035,0.6424573284500035,0.6427337433487665,0.6244442908806118,0.6240296685324672,0.3768226107387188,0.3768226107387188,0.3768226107387188,0.375901227742842,0.375901227742842,0.375901227742842,0.375901227742842,0.375901227742842,0.6215419344435998,0.6258724345242208,0.6425494667495911,0.6293736899085527,0.6424573284500035,0.6424573284500035,0.633335636790823,0.375901227742842,0.6258724345242208,0.6247667749291687,0.6419505678022712,0.6404763550088683,0.6389560730656716,0.6337963282887614,0.6332895676410292,0.6194688227028771,0.6241218068320549,0.5271001773662267,0.5452514223849999,0.5251192039250916,0.5314767465966416,0.5483841245709811,0.5411051989035542,0.5386174648146869,0.5389860180130376,0.535116209430355,0.5358533158270564,0.5397691935595329,0.5403680925068528,0.5476470181742796,0.5453435606845876,0.5415198212516988,0.5411051989035542,0.5281136986616912,0.542625480846751,0.5346555179324165,0.5352083477299426,0.5308317784995278,0.5292654274065373,0.5360375924262317,0.5344251721834473,0.5325363370418998,0.5300025338032387,0.5394006403611822,0.5212954644922028,0.5465874277290212,0.535991523276438,0.546080667081289,0.54405362449036,0.5495358533158271,0.5417962361504618,0.5467256351784028,0.533964480685509,0.5498122682145901,0.5419344435998433,0.5331352359892199,0.5291272199571557,0.5390320871628315,0.5408287840047912,0.5364522147743763,0.5399995393085021,0.5370050445719025,0.5343330338838597,0.5408748531545851,0.5516089650565499,0.5311542625480846,0.5358533158270564,0.5435468638426277,0.53769608181881,0.5320756455439615,0.5595710304023482,0.6427337433487665
405,0.3890539700089835,0.5211802916177182,0.6000506760647732,0.5996821228664225,0.6129961071568424,0.6135028678045746,0.6080206389791076,0.6064542878861171,0.5990371547693087,0.5987146707207518,0.38886969340980815,0.38886969340980815,0.38886969340980815,0.3890539700089835,0.3890539700089835,0.3890539700089835,0.3890539700089835,0.3890539700089835,0.5167115840877157,0.5994517771174533,0.6056250431898279,0.6111072720152949,0.6135028678045746,0.6071913942828185,0.6061318038375602,0.3890539700089835,0.5119664616589501,0.5980697026236381,0.6112454794646764,0.5984382558219888,0.6162209476424113,0.6162209476424113,0.6162209476424113,0.51892290327782,0.5972865270771428,0.5385022919402023,0.5327436482159722,0.5271692810909174,0.5338953769608182,0.529610946029991,0.5318222652200953,0.540298988782162,0.533066132264529,0.5320986801188584,0.5350010365558704,0.5348628291064889,0.5367977333978301,0.5399765047336051,0.5322829567180337,0.5353695897542211,0.5414046483772142,0.5344482067583443,0.541773201575565,0.5377651855435008,0.5465183240043305,0.5404371962315435,0.5419114090249465,0.5415428558265957,0.5365213184990671,0.5360606270011287,0.5234837491074102,0.5267085895929791,0.5413585792274204,0.5303019832768986,0.5341257227097874,0.5338032386612305,0.5332964780134982,0.5274456959896805,0.5299794992283418,0.5438002441664939,0.5345864142077258,0.5354617280538088,0.5264782438440099,0.5360145578513349,0.5235758874069979,0.5262478980950407,0.5320986801188584,0.5343099993089627,0.5366595259484486,0.538548361089996,0.5367055950982424,0.5347246216571073,0.5252343767995762,0.5297491534793726,0.5366595259484486,0.5282749406859696,0.5204892543708106,0.5250961693501947,0.5341125600955605,0.6162209476424113
406,0.3902978370534172,0.5216870522654504,0.5898693939603344,0.5899154631101283,0.5819455001957939,0.6000506760647732,0.6045193835947757,0.5841107502361044,0.5985764632713704,0.594937000437657,0.39080459770114945,0.39080459770114945,0.39080459770114945,0.3902978370534172,0.3902978370534172,0.3902978370534172,0.3902978370534172,0.3902978370534172,0.517494759634211,0.5898693939603344,0.5903761546080667,0.5925414046483772,0.5701978669983645,0.5983000483726073,0.6025384101536406,0.3902978370534172,0.51256536060627,0.5940156174417801,0.6006035058622993,0.5947987929882754,0.5998663994655978,0.5998663994655978,0.5998663994655978,0.5191071798769954,0.5963190749314722,0.5343560684587566,0.537120217446387,0.5283210098357635,0.5307166056250432,0.5288738396332896,0.5308548130744247,0.5354156589040149,0.534816759956695,0.534263930159169,0.5366134567986548,0.5343099993089627,0.5403911270817497,0.5382258770414392,0.5362909727500978,0.53163798862092,0.5338953769608182,0.5336650312118489,0.5333425471632921,0.5402529196323682,0.546057632506392,0.5336189620620552,0.525004031050607,0.5427867228710295,0.5262478980950407,0.5268928661921545,0.5360145578513349,0.5297952226291663,0.5234376799576164,0.5314997811715385,0.5315919194711262,0.5313155045723631,0.5326515099163845,0.5379494621426761,0.5428327920208232,0.5426945845714417,0.5390551217377283,0.5310851588233939,0.5266625204431852,0.5390551217377283,0.5390551217377283,0.5377651855435008,0.5395158132356668,0.5367055950982424,0.5390090525879345,0.5385944302397899,0.5406675419805127,0.5407596802801005,0.5276760417386497,0.5357381429525718,0.5339875152604059,0.5307166056250432,0.5379494621426761,0.5428327920208232,0.5270982029740927,0.6045193835947757
407,0.39538847810563654,0.522953953884781,0.576716651694193,0.5772234123419252,0.582475295418423,0.6083661576025614,0.6046806256190542,0.6050952479671987,0.5977702531499781,0.597217423352452,0.3956188238546058,0.3956188238546058,0.3956188238546058,0.39538847810563654,0.39538847810563654,0.39538847810563654,0.39538847810563654,0.39538847810563654,0.5184391772049847,0.5780526570382144,0.5384331882155114,0.576716651694193,0.6074908437564784,0.6048188330684358,0.604726694768848,0.39538847810563654,0.5140626079745698,0.5973095616520397,0.5942689977656462,0.597816322299772,0.6077211895054476,0.6077211895054476,0.6077211895054476,0.5211572570428212,0.5981388063483288,0.5335037891875706,0.5294957731555064,0.533089166839426,0.5312924699974662,0.5297261189044756,0.5249349273259162,0.530186810402414,0.5415658904014926,0.533089166839426,0.5349780019809734,0.533365581738189,0.5336880657867459,0.5353465551793242,0.5296800497546817,0.5345633796328289,0.5314767465966416,0.5357151083776749,0.5370050445719025,0.5411051989035542,0.531062124248497,0.5245663741275655,0.5229078847349872,0.5284822518600419,0.5222168474880796,0.536267938175201,0.5245203049777717,0.5279294220625158,0.5387096031142745,0.528159767811485,0.5325824061916937,0.5300025338032387,0.538018565867367,0.5286665284592172,0.5336880657867459,0.5288508050583927,0.5289890125077742,0.5304632253011771,0.525856310321793,0.5318452997949923,0.5275608688641651,0.5265473475687006,0.5268237624674637,0.5337802040863335,0.5304171561513832,0.5288047359085988,0.5277912146131343,0.5323981295925184,0.5288047359085988,0.5316149540460231,0.5329970285398383,0.5360836615760256,0.5386635339644806,0.5370511137216962,0.5286191430480006,0.6083661576025614
408,0.3911270817497063,0.5283210098357635,0.6077442240803446,0.6073296017322001,0.6169580540391127,0.6182019210835464,0.6153456337963283,0.6187086817312787,0.6073296017322001,0.6043351069956004,0.3913574274986755,0.3913574274986755,0.3913574274986755,0.3911270817497063,0.3911270817497063,0.3911270817497063,0.3911270817497063,0.3911270817497063,0.5235758874069979,0.6067307027848801,0.6141017667518945,0.5939234791421925,0.6182019210835464,0.6137332135535438,0.6192615115288047,0.3911270817497063,0.5186925575288508,0.6031373091009605,0.6177872987354018,0.6040126229470435,0.6193997189781862,0.6193997189781862,0.6193997189781862,0.5259254140464837,0.6040126229470435,0.5306705364752493,0.5374887706447378,0.5270310736415359,0.5366595259484486,0.5455508718586598,0.5401607813327804,0.5376269780941193,0.5353695897542211,0.538548361089996,0.5314076428719507,0.529610946029991,0.5334807546126736,0.5345864142077258,0.5308548130744247,0.534816759956695,0.5305323290258678,0.5380416004422638,0.5302098449773109,0.5367977333978301,0.5361066961509225,0.5347706908069012,0.5318222652200953,0.5340796535599935,0.5271232119411237,0.5380416004422638,0.5371662865961808,0.5280906640867943,0.5383640844908207,0.5414046483772142,0.5334807546126736,0.5421417547739157,0.5341717918595812,0.5353235206044272,0.53223688756824,0.5314076428719507,0.5355538663533964,0.5308087439246308,0.5417271324257711,0.5363370418998917,0.5413125100776265,0.5351392440052519,0.5330200631147353,0.5317301269205077,0.5351853131550457,0.5360606270011287,0.5396540206850483,0.5316840577707138,0.5249579619008131,0.533066132264529,0.5378573238430885,0.5303019832768986,0.5365673876488609,0.5386404993895838,0.5387866044075014,0.6193997189781862
409,0.37159376223711793,0.6137332135535438,0.6220256605164352,0.6410982885310852,0.6413747034298481,0.6413747034298481,0.6413747034298481,0.6410982885310852,0.6225784903139613,0.6207817934720015,0.37256121438278855,0.37256121438278855,0.37256121438278855,0.37159376223711793,0.37159376223711793,0.37159376223711793,0.37159376223711793,0.37159376223711793,0.6184322668325156,0.6226245594637551,0.6407758044825282,0.6268629212447884,0.6413747034298481,0.6413747034298481,0.628429272337779,0.37159376223711793,0.6226245594637551,0.6214728307189091,0.6401308363854145,0.6408218736323221,0.6401308363854145,0.628429272337779,0.628429272337779,0.6164052242415866,0.6209660700711769,0.5421417547739157,0.547255430401032,0.542326031373091,0.5349088982562826,0.5352313823048396,0.5312233662727754,0.5334346854628798,0.5309008822242186,0.5372584248957686,0.5369820099970055,0.54435307396402,0.5440766590652569,0.5504802708866008,0.5436159675673186,0.540298988782162,0.5465643931541243,0.5426945845714417,0.5392393983369037,0.5329279248151475,0.5409439568792758,0.5427867228710295,0.5301177066777233,0.5347706908069012,0.5385944302397899,0.541773201575565,0.5457812176076291,0.5305783981756617,0.524128717204524,0.5485914357450533,0.5381798078916453,0.5283210098357635,0.5341257227097874,0.5554096699145418,0.5432934835187616,0.537120217446387,0.537719116393707,0.5501117176882501,0.5436159675673186,0.5326975790661783,0.5529680049754682,0.5392854674866975,0.5436159675673186,0.5375348397945315,0.5380416004422638,0.5433856218183494,0.5398843664340175,0.5416349941261834,0.5393315366364914,0.540022573883399,0.5387787068389653,0.5374887706447378,0.5488217814940225,0.5468868772026813,0.5566732808803156,0.6413747034298481
410,0.39356874668877984,0.5109990095132795,0.6016170271577638,0.6040126229470435,0.616589500840762,0.6163591550917927,0.6162209476424113,0.6086656070762214,0.6032755165503421,0.5985764632713704,0.39425978393568745,0.39425978393568745,0.39425978393568745,0.39356874668877984,0.39356874668877984,0.39356874668877984,0.39356874668877984,0.39356874668877984,0.5136249510515284,0.6033676548499297,0.5913436067537373,0.6183861976827217,0.6176030221362264,0.6158984635938544,0.6198604104761246,0.39356874668877984,0.51256536060627,0.5986225324211641,0.5466104623039182,0.6201828945246816,0.6198143413263308,0.6198143413263308,0.6118904475617902,0.5115518393108055,0.5991753622186903,0.5370741482965932,0.5354156589040149,0.5401147121829867,0.5329279248151475,0.5264782438440099,0.5374887706447378,0.5369820099970055,0.5240365789049363,0.5299334300785479,0.5369820099970055,0.531361573722157,0.5320986801188584,0.5394697440858729,0.5291041853822588,0.5303941215764864,0.529610946029991,0.5350010365558704,0.5328818556653537,0.5282288715361758,0.5225162969617396,0.5409900260290696,0.5380416004422638,0.5355999355031903,0.5334807546126736,0.52528044594937,0.540298988782162,0.5340796535599935,0.5184622117798816,0.5375809089443254,0.5289199087830834,0.5306244673254555,0.5443991431138139,0.5290120470826711,0.5449059037615461,0.5308548130744247,0.5410360951788634,0.5345403450579319,0.5428327920208232,0.5364291801994794,0.5310851588233939,0.5351853131550457,0.5340796535599935,0.5276299725888559,0.5301177066777233,0.5256029299979269,0.5242208555041117,0.5270310736415359,0.5430170686199987,0.5409439568792758,0.5279985257872066,0.5288277704834957,0.5303480524266925,0.5404371962315435,0.5352682376246747,0.6201828945246816
411,0.39313108976573835,0.5161357197152927,0.5991983967935872,0.6020086149310114,0.6105774767926658,0.6071222905581277,0.5994748116923502,0.6161057747679266,0.6141248013267915,0.605602008614931,0.3936378504134706,0.3936378504134706,0.3936378504134706,0.39313108976573835,0.39313108976573835,0.39313108976573835,0.39313108976573835,0.39313108976573835,0.5169649644115818,0.6014557851334854,0.5900767051344068,0.6181328173588556,0.6101167852947273,0.6021007532305991,0.6167507428650404,0.39313108976573835,0.5153525441687974,0.6054638011655495,0.6008568861861654,0.6163361205168959,0.6167507428650404,0.6168889503144219,0.6178564024600925,0.5159514431161173,0.6061087692626632,0.5355308317784996,0.5415658904014926,0.5208808421440583,0.5321217146937554,0.5338262732361274,0.5237831985810701,0.5383871190657177,0.52557989542303,0.547232395826135,0.5355308317784996,0.5363600764747887,0.5253034805242669,0.5400456084582959,0.5335498583373643,0.5446985925874738,0.5265473475687006,0.5341026881348905,0.5309699859489093,0.5377882201183977,0.5225393315366365,0.5437311404418032,0.5225393315366365,0.5313846082970539,0.5352083477299426,0.5319374380945799,0.538847810563656,0.5300486029530325,0.5395388478105636,0.539723124409739,0.5361297307258195,0.5407827148549974,0.5401838159076774,0.5376039435192224,0.5439154170409785,0.5311081933982909,0.5256259645728238,0.5309699859489093,0.5387096031142745,0.5355308317784996,0.545205353235206,0.5271001773662267,0.5355308317784996,0.5253956188238547,0.5302328795522079,0.526409140119319,0.5353004860295303,0.5398613318591206,0.5321217146937554,0.5270080390666391,0.5337802040863335,0.5304632253011771,0.5286665284592172,0.5282979752608665,0.5362955796650772,0.6181328173588556
412,0.3966784142998641,0.5201898048971506,0.5971252850528643,0.5999355031902887,0.6044042107202912,0.6000276414898763,0.6006726095869901,0.6128809342823578,0.6114988597885426,0.6015939925828668,0.39773800474512244,0.39773800474512244,0.39773800474512244,0.3966784142998641,0.3966784142998641,0.3966784142998641,0.3966784142998641,0.3966784142998641,0.5199133899983875,0.5989219818948242,0.5879114550940963,0.6120977587358626,0.5973095616520397,0.6022850298297745,0.6103471310436965,0.3966784142998641,0.5176560016584894,0.6011333010849285,0.5999815723400824,0.6098864395457582,0.610531407642872,0.610807822541635,0.6127887959827701,0.5197291133992122,0.6021928915301868,0.5300946721028263,0.520650496395089,0.533964480685509,0.5335498583373643,0.5224471932370488,0.5300946721028263,0.5335959274871582,0.5336880657867459,0.5274687305645774,0.5355308317784996,0.5296800497546817,0.5268698316172575,0.5298643263538572,0.5352544168797365,0.5422108584986064,0.5384792573653053,0.5317531614954046,0.5298182572040633,0.5372814594706655,0.5228618155851934,0.5309239167991154,0.5201898048971506,0.5339184115357151,0.5343330338838597,0.5354847626287057,0.5369129062723147,0.5271001773662267,0.5388938797134499,0.536544353073964,0.536820767972727,0.5282519061110728,0.5189459378527169,0.5358993849768503,0.5265012784189068,0.5306014327505586,0.5367286296731394,0.5335959274871582,0.5415198212516988,0.5205122889457076,0.520926911293852,0.5335498583373643,0.5325363370418998,0.5338723423859213,0.5299103955036509,0.5340566189850966,0.5355769009282934,0.5207426346946767,0.5247506507267409,0.5250270656255038,0.5357611775274688,0.5350701402805611,0.5314767465966416,0.53133853914726,0.5351938688542932,0.6128809342823578
413,0.3877179646649621,0.4960726049800751,0.5585884412503167,0.5591873401976366,0.5684011701564048,0.6026305484532283,0.6076981549305508,0.6074217400317877,0.5883030428673439,0.49952779121461316,0.38817865616290054,0.38817865616290054,0.38817865616290054,0.3877179646649621,0.3877179646649621,0.3877179646649621,0.3877179646649621,0.3877179646649621,0.49197245064842327,0.5579895423029968,0.5610301061893903,0.602123787805496,0.6034137239997236,0.607053186833437,0.6074217400317877,0.3877179646649621,0.48989933890770043,0.5616750742865041,0.5531062124248497,0.5564692603598,0.6007417133116808,0.6007417133116808,0.6007417133116808,0.49478266878584753,0.5961347983322968,0.5324672333172091,0.5259254140464837,0.5221477437633888,0.5307626747748371,0.5331122014143229,0.5367516642480363,0.5333425471632921,0.5428327920208232,0.5358302812521595,0.5357842121023656,0.5381337387418516,0.5341717918595812,0.5387326376891715,0.5336189620620552,0.5345403450579319,0.534816759956695,0.5403911270817497,0.5436159675673186,0.5371662865961808,0.52528044594937,0.5340796535599935,0.5294266694308156,0.5298412917789602,0.5422799622232972,0.5348628291064889,0.5307626747748371,0.5365213184990671,0.5203971160712229,0.5332043397139106,0.535968488701541,0.5301177066777233,0.5309469513740124,0.5351392440052519,0.5398382972842236,0.5447216271623707,0.5381337387418516,0.5337571695114367,0.522654504411121,0.5312694354225693,0.521825259714832,0.5285974247345265,0.5337111003616428,0.5327436482159722,0.533941446110612,0.5449519729113399,0.5289659779328773,0.5352313823048396,0.5297030843295787,0.5324211641674153,0.5363370418998917,0.5299334300785479,0.5395618823854605,0.5407136111303066,0.5157625596019627,0.6076981549305508
414,0.39672448344965794,0.5257181028724115,0.5934397530693571,0.5934858222191509,0.5780526570382144,0.5996590882915256,0.6046806256190542,0.6035749660240021,0.6050031096676111,0.6014557851334854,0.3972312440973902,0.3972312440973902,0.3972312440973902,0.39672448344965794,0.39672448344965794,0.39672448344965794,0.39672448344965794,0.39672448344965794,0.521525810241172,0.5935779605187387,0.5914587796282219,0.5904913274825513,0.597816322299772,0.5985534286964734,0.6036671043235897,0.39672448344965794,0.5167346186626126,0.6004422638380209,0.6048188330684358,0.6016861308824546,0.5995669499919379,0.5995669499919379,0.5995669499919379,0.5235989219818948,0.6030221362264759,0.5328588210904568,0.5302328795522079,0.5278372837629282,0.5345173104830351,0.5257181028724115,0.5311081933982909,0.5299103955036509,0.5241056826296271,0.5357151083776749,0.5278372837629282,0.5343330338838597,0.5240596134798332,0.528758666758805,0.5340105498353028,0.5319374380945799,0.5282519061110728,0.531062124248497,0.5330430976896321,0.5380646350171607,0.5207426346946767,0.5225854006864303,0.5289429433579803,0.5293575657061249,0.5329970285398383,0.5386174648146869,0.535991523276438,0.5259945177711746,0.5240596134798332,0.5268698316172575,0.5347015870822104,0.5285283210098357,0.5298182572040633,0.5416580287010804,0.5310160550987032,0.524704581576947,0.529633980604888,0.5321677838435491,0.5429018957455141,0.5372814594706655,0.5361757998756133,0.5356229700780872,0.5249349273259162,0.5303250178517955,0.5375578743694285,0.5236449911316887,0.536544353073964,0.5346094487826227,0.5274226614147836,0.5307396401999401,0.5327666827908691,0.5268237624674637,0.5334577200377767,0.5370050445719025,0.5319979861200232,0.6050031096676111
415,0.37421970377536684,0.6144703199502454,0.6230852509616935,0.6428028470734573,0.642618570474282,0.642618570474282,0.642618570474282,0.6428028470734573,0.6228549052127244,0.6219795913666414,0.3750950176214498,0.3750950176214498,0.3750950176214498,0.37421970377536684,0.37421970377536684,0.37421970377536684,0.37421970377536684,0.37421970377536684,0.6199986179255061,0.6239144956579826,0.6429871236726327,0.6270471978439638,0.642618570474282,0.642618570474282,0.633911501163246,0.37421970377536684,0.6239144956579826,0.6230852509616935,0.6427567779236634,0.641144357680879,0.6400386980858268,0.6349250224587105,0.6347407458595352,0.6171883997880819,0.6226245594637551,0.5412664409278327,0.5446755580125768,0.5247736853016377,0.5341257227097874,0.5522308985787667,0.5307626747748371,0.539746158984636,0.5451823186603091,0.5289659779328773,0.5360145578513349,0.5422338930735033,0.5423721005228849,0.5393315366364914,0.5477621910487642,0.5391472600373161,0.5422799622232972,0.5461958399557736,0.5310390896736,0.53223688756824,0.5386865685393776,0.542602446271854,0.5402529196323682,0.5552714624651602,0.5321447492686523,0.5363370418998917,0.5306244673254555,0.5328357865155599,0.5256029299979269,0.5339875152604059,0.5330200631147353,0.5468868772026813,0.5466104623039182,0.5398843664340175,0.5384562227904084,0.5351392440052519,0.5451823186603091,0.5332964780134982,0.5421878239237095,0.5326515099163845,0.5508948932347454,0.5379033929928824,0.5309469513740124,0.5428788611706171,0.5383640844908207,0.540022573883399,0.5332964780134982,0.5388247759887591,0.5274456959896805,0.534816759956695,0.5360145578513349,0.5445373505631954,0.5381337387418516,0.5408057494298942,0.5586911096412859,0.6429871236726327
416,0.3697970653951581,0.6100937507198305,0.618892958330454,0.6420196715269619,0.6421578789763435,0.6421578789763435,0.6421578789763435,0.6420196715269619,0.6063621495865293,0.6173726763872572,0.3705802409416534,0.3705802409416534,0.3705802409416534,0.3697970653951581,0.3697970653951581,0.3697970653951581,0.3697970653951581,0.3697970653951581,0.6152074263469468,0.6195379264275678,0.6410522193812913,0.6236841499090134,0.6421578789763435,0.6421578789763435,0.6298574159813881,0.3697970653951581,0.6195379264275678,0.6182940593831341,0.6399465597862392,0.641144357680879,0.639992628936033,0.6298574159813881,0.6298574159813881,0.612535415658904,0.6175569529864327,0.5291963236818464,0.5279985257872066,0.5271692810909174,0.5513095155828899,0.5374887706447378,0.5430631377697924,0.5474857761500012,0.5496970953401055,0.540022573883399,0.5505724091861884,0.5445373505631954,0.5346785525073134,0.53163798862092,0.5450441112109276,0.541773201575565,0.5441227282150508,0.5427406537212356,0.5458733559072168,0.534816759956695,0.5429709994702048,0.5470250846520628,0.5415428558265957,0.5304401907262801,0.5464261857047428,0.5431552760693802,0.5402529196323682,0.5318222652200953,0.5492364038421671,0.5373966323451501,0.5482228825467026,0.5292423928316403,0.5392393983369037,0.529334531131228,0.5424181696726786,0.5483150208462902,0.5361066961509225,0.5510791698339207,0.5420496164743279,0.5409439568792758,0.5303480524266925,0.5416349941261834,0.5415889249763896,0.5365673876488609,0.5430631377697924,0.5391472600373161,0.5370741482965932,0.5447676963121646,0.553014074125262,0.5372584248957686,0.5358302812521595,0.5401147121829867,0.5449059037615461,0.546380116554949,0.5550266378405416,0.6421578789763435
417,0.3744270149494391,0.6118674129868933,0.6196991684518462,0.6401999401101053,0.6401538709603114,0.6401538709603114,0.6401538709603114,0.6401999401101053,0.6199755833506093,0.6192384769539078,0.3751641213461406,0.3751641213461406,0.3751641213461406,0.3744270149494391,0.3744270149494391,0.3744270149494391,0.3744270149494391,0.3744270149494391,0.6168889503144219,0.6209430354962799,0.6404302858590745,0.6240757376822611,0.6401538709603114,0.6401538709603114,0.6323221154953585,0.3744270149494391,0.6209430354962799,0.6199295142008154,0.6400156635109299,0.6393246262640223,0.6381728975191763,0.6336581208393799,0.6331974293414415,0.6145394236749361,0.6196991684518462,0.5309239167991154,0.5243820975283902,0.5255338262732361,0.5341948264344781,0.5364061456245826,0.5424412042475756,0.5410130606039666,0.5461728053808766,0.527883352912722,0.5373735977702532,0.5412894755027295,0.5344251721834473,0.5303710870015894,0.5283440444106604,0.5376500126690162,0.5435929329924216,0.5300025338032387,0.5446985925874738,0.5324441987423122,0.5445603851380922,0.5420726510492249,0.5459424596319075,0.5572754704811923,0.5326745444912814,0.5413816138023173,0.5316610231958169,0.5306014327505586,0.543500794692834,0.5454817681339691,0.5334116508879828,0.5483841245709811,0.5382028424665423,0.5280215603621036,0.5420726510492249,0.5336880657867459,0.5359454541266441,0.5329970285398383,0.5333195125883952,0.5397691935595329,0.528159767811485,0.5365904222237579,0.5413355446525234,0.5364061456245826,0.5375118052196347,0.5355769009282934,0.5312003316978785,0.543777209591597,0.5513786193075807,0.5453435606845876,0.5361757998756133,0.5366364913735517,0.5378803584179854,0.5389860180130376,0.5569306099884499,0.6404302858590745
418,0.3957339967290904,0.5169879989864787,0.5901458088590975,0.5932785110450787,0.5649459839218667,0.6018013037569392,0.6022619952548776,0.6089420219749845,0.6086656070762214,0.598668601570958,0.39619468822702875,0.39619468822702875,0.39619468822702875,0.3957339967290904,0.3957339967290904,0.3957339967290904,0.3957339967290904,0.3957339967290904,0.5168497915370972,0.592311058899408,0.5832354363900214,0.6058553889387971,0.600096745214567,0.6034597931495175,0.6029069633519913,0.3957339967290904,0.5143620574482298,0.5982079100730197,0.6008799207610623,0.6023080644046714,0.6032294474005482,0.6033676548499297,0.6092184368737475,0.5158823393914266,0.5989450164697211,0.5326975790661783,0.5320526109690645,0.5329279248151475,0.5337571695114367,0.5305783981756617,0.5286434938843204,0.5209038767189551,0.5265243129938036,0.5220095363140074,0.531361573722157,0.5323290258678276,0.5315458503213323,0.5386865685393776,0.5329279248151475,0.5427867228710295,0.5324672333172091,0.5363831110496856,0.5312233662727754,0.5317301269205077,0.5258332757468961,0.5399765047336051,0.5212724299173058,0.5342178610093751,0.5352313823048396,0.5346324833575197,0.5356460046529842,0.527307488540299,0.5244512012530809,0.5361066961509225,0.5367977333978301,0.5260636214958653,0.516895860686891,0.5336650312118489,0.5441227282150508,0.5315458503213323,0.5242669246539056,0.5320986801188584,0.5170801372860664,0.5386404993895838,0.5230230576094718,0.5230691267592656,0.5314537120217446,0.5414046483772142,0.5359224195517471,0.5208117384193675,0.5376269780941193,0.5255107916983393,0.524128717204524,0.5279063874876189,0.5321908184184461,0.5295188077304034,0.534263930159169,0.5317301269205077,0.5313010256967137,0.6092184368737475
