,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,average_model,optimal_clustering
20,0.3934256837482644,0.5686331492783105,0.6140656785818076,0.6201524104749911,0.6217830733959766,0.6219768155252027,0.6210403952339436,0.6111918369982886,0.6004391488262456,0.3934256837482644,0.3934256837482644,0.3934256837482644,0.3934256837482644,0.3934256837482644,0.3934256837482644,0.3934256837482644,0.3934256837482644,0.3934256837482644,0.5611579321256741,0.6164551648422616,0.6192482805386031,0.6211211211211212,0.6205883302657497,0.6107236268526591,0.6073169944137686,0.3934256837482644,0.5670670670670671,0.6101262552875456,0.6249959637056411,0.6256094804481901,0.5738803319448481,0.6016823274887791,0.6139365171623237,0.3934256837482644,0.3934256837482644,0.5452387871742711,0.5457069973199006,0.5340178888565985,0.5502276470018406,0.5438503019148181,0.5498563079208241,0.5463366592398851,0.545303367884013,0.5497110013239046,0.542494107010236,0.5522942297135846,0.543979463334302,0.5510994865833575,0.5346314055991476,0.5513255190674545,0.543495108011237,0.5436888501404631,0.5446737059640285,0.541267073525138,0.5515031160192451,0.5395879750718461,0.555959184991443,0.547176208466531,0.5531983596499725,0.5476444186121605,0.5556201362652976,0.5400884755723465,0.5376344086021505,0.5276493082944697,0.6256094804481901
21,0.3962995253317834,0.5613678194323356,0.5803061125641771,0.6300009687106461,0.6304853240337112,0.6288869514675967,0.6292582905486132,0.6250443992379476,0.5958216280796926,0.3962995253317834,0.3962995253317834,0.3962995253317834,0.3962995253317834,0.3962995253317834,0.3962995253317834,0.3962995253317834,0.3962995253317834,0.3962995253317834,0.555474829668378,0.5871839581517001,0.6300655494203882,0.6311472763085666,0.6304368885014047,0.6256094804481901,0.6253834479640932,0.3962995253317834,0.552181213471536,0.5748006070586715,0.6308405179372921,0.6231715586554296,0.6213955891375246,0.6214117343149601,0.6219606703477671,0.3962995253317834,0.3962995253317834,0.54488359327069,0.5478704510962575,0.5424456714779295,0.5480319028706125,0.5445445445445446,0.5442216409958346,0.544948173980432,0.543818011559947,0.5484516774839355,0.5501146307597921,0.5452064968194,0.5458684490942556,0.54423778617327,0.5464496754819336,0.539135910103652,0.5465465465465466,0.548403241951629,0.5475636927249831,0.546207497820401,0.5459976105137395,0.5490974845813555,0.5440601892214796,0.532645548774581,0.5463850947721915,0.5473860957731925,0.5536827149730376,0.5433498014143175,0.5498724530982595,0.530403675564966,0.6311472763085666
22,0.3895185508088734,0.5417998643805095,0.577626013109884,0.6294520326778391,0.6298072265814201,0.6285640479188866,0.6270625464173851,0.6279828215312087,0.5819529206625981,0.3895185508088734,0.3895185508088734,0.3895185508088734,0.3895185508088734,0.3895185508088734,0.3895185508088734,0.3895185508088734,0.3895185508088734,0.3895185508088734,0.5479511769834351,0.5705544253931351,0.6294358875004036,0.6301785656624367,0.6290645484193871,0.6293874519680971,0.6287577900481126,0.3895185508088734,0.536940165972424,0.6287577900481126,0.6295811940973232,0.6301624204850012,0.6280151118860796,0.6279989667086441,0.5780780780780781,0.3895185508088734,0.3895185508088734,0.547079337401918,0.5502437921792761,0.5525848429074236,0.5505182601956795,0.5495495495495496,0.5509218896315671,0.5505182601956795,0.5522296490038425,0.5497432916787756,0.5437857212050761,0.5531014885853596,0.546627272433724,0.548177209467532,0.549145920113662,0.5564919758468145,0.547692854144467,0.5469986115147405,0.554667570796603,0.5448674480932545,0.547369950595757,0.5554263941360715,0.553440537311505,0.547595983079854,0.5500661952274856,0.5501792114695341,0.5494526784849365,0.551051051051051,0.5416061222512836,0.5266529202013073,0.6301785656624367
23,0.39608963802512187,0.559478833672382,0.5794181278052246,0.6301785656624367,0.6307597920501147,0.6295811940973232,0.6295004682101456,0.6254480286738351,0.5881526687978301,0.39608963802512187,0.39608963802512187,0.39608963802512187,0.39608963802512187,0.39608963802512187,0.39608963802512187,0.39608963802512187,0.39608963802512187,0.39608963802512187,0.5535535535535535,0.5860699409086506,0.6304691788562756,0.6316477768090671,0.6309050986470341,0.6257870773999806,0.6255933352707547,0.39608963802512187,0.5503245180664535,0.5721689431366851,0.6306952113403727,0.6229616713487681,0.6219606703477671,0.6216539119764927,0.6220736865898157,0.39608963802512187,0.39608963802512187,0.5447059963188996,0.5409603151538636,0.546046046046046,0.5494365333075011,0.543430527301495,0.543236785172269,0.5426232684297201,0.5456424166101586,0.5493719525977591,0.5501630662920985,0.5490651942264846,0.5497432916787756,0.543656559785592,0.5438664470922535,0.5401207659272176,0.5484193871290646,0.549985469340308,0.5440924795763505,0.5480964835803546,0.5429623171558655,0.547273079531144,0.5460299008686106,0.5421550582840905,0.5449158836255611,0.5452064968194,0.547531402370112,0.5507120023249056,0.5428008653815105,0.5299299299299298,0.6316477768090671
24,0.3913106655042139,0.5667441635183571,0.6187154896832316,0.6193290064257806,0.6267557880461107,0.6263198682553521,0.6205237495560076,0.6195550389098776,0.6060415253963641,0.3913106655042139,0.3913106655042139,0.3913106655042139,0.3913106655042139,0.3913106655042139,0.3913106655042139,0.3913106655042139,0.3913106655042139,0.3913106655042139,0.5711195066033776,0.6163582937776486,0.6210242500565081,0.6237850753979787,0.6257063515128031,0.6253188672543512,0.6189899576996352,0.3913106655042139,0.5004359197907585,0.580919629306726,0.6107074816752236,0.6184248764893926,0.6180696825858116,0.6181342632955537,0.6217669282185411,0.3913106655042139,0.3913106655042139,0.5473860957731925,0.5474183861280636,0.5447544318512061,0.5501146307597921,0.5570570570570571,0.5505505505505506,0.5452872227065776,0.5508250185669541,0.5478865962736931,0.5538764571022635,0.5504536794859376,0.546594982078853,0.5505182601956795,0.5478058703865155,0.5483225160644516,0.55101876069618,0.5540379088766185,0.5441247699312215,0.5469986115147405,0.5473215150634505,0.5506635667925991,0.546950175982434,0.5384416674739255,0.5505989860828571,0.5510833414059221,0.5536988601504731,0.5524879718428105,0.5527785850366496,0.527479553286005,0.6267557880461107
25,0.3886467112273564,0.5463850947721915,0.5784009816267881,0.6315186153895831,0.6321967128418742,0.6334398915044076,0.6320352610675192,0.6334398915044076,0.6047337660240886,0.3886467112273564,0.3886467112273564,0.3886467112273564,0.3886467112273564,0.3886467112273564,0.3886467112273564,0.3886467112273564,0.3886467112273564,0.3886467112273564,0.550792728212083,0.570909619296716,0.6318899544705996,0.6330846976008266,0.6331654234880041,0.6343278762633602,0.6336982143433756,0.3886467112273564,0.53616519745552,0.6300816945978236,0.6315186153895831,0.6330362620685202,0.6331169879556976,0.6328748102941651,0.6314863250347121,0.3886467112273564,0.3886467112273564,0.5447544318512061,0.5480319028706125,0.5486777099680326,0.5490974845813555,0.549339662242888,0.551955180987439,0.543656559785592,0.5537472956827796,0.5464819658368045,0.551696858148471,0.549049049049049,0.548403241951629,0.5560237657011851,0.5500016145177435,0.5501146307597921,0.546368949594756,0.5477089993219025,0.551277083535148,0.548984468339307,0.5542800865381511,0.5458684490942556,0.5474506764829346,0.5464981110142401,0.5503890987761956,0.551277083535148,0.5507765830346476,0.55392489263457,0.554667570796603,0.530305881918785,0.6343278762633602
26,0.3903419548580839,0.564483838677387,0.5734444121540896,0.5990829539216636,0.5978882107914366,0.6032322645225872,0.6016338919564727,0.6004391488262456,0.5937711905453841,0.3903419548580839,0.3903419548580839,0.3903419548580839,0.3903419548580839,0.3903419548580839,0.3903419548580839,0.3903419548580839,0.3903419548580839,0.3903419548580839,0.5645322742096935,0.5639510478220155,0.5972424036940166,0.5987439051955181,0.6028124899092641,0.6029900868610546,0.5999063579708741,0.3903419548580839,0.5331137589202105,0.5798863379508541,0.5988246310826956,0.6059607995091866,0.6062514127030256,0.6066066066066066,0.6029739416836191,0.3903419548580839,0.3903419548580839,0.5495172591946785,0.5527301495043431,0.5494365333075011,0.546788724208079,0.549630275436727,0.5517775840356486,0.5412347831702671,0.548596984080855,0.548177209467532,0.5448513029158191,0.5494526784849365,0.5474668216603701,0.5525686977299881,0.5468371597403855,0.5459976105137395,0.5430914785753496,0.5520681972294875,0.5510671962284865,0.5498724530982595,0.547854305918822,0.5514062449546321,0.5453840937711906,0.5414446704769286,0.54875843585521,0.547499112015241,0.5483709515967581,0.5527140043269075,0.5490329038716135,0.5163490679619712,0.6066066066066066
27,0.3900351964868094,0.5573961057832025,0.6163744389550841,0.6223481546062192,0.6265459007394492,0.6260454002389486,0.6145177435500017,0.6157286318576641,0.5971132422745326,0.3900351964868094,0.3900351964868094,0.3900351964868094,0.3900351964868094,0.3900351964868094,0.3900351964868094,0.3900351964868094,0.3900351964868094,0.3900351964868094,0.56361199909587,0.6163421486002131,0.6233007200749137,0.6258032225774162,0.6260131098840777,0.6253673027866576,0.6158093577448416,0.3900351964868094,0.512464076980206,0.5699893441828926,0.6139526623397591,0.6013271335851981,0.6013917142949401,0.6116761923213536,0.6048629274435726,0.3900351964868094,0.3900351964868094,0.5533113758920211,0.5423810907681875,0.5465788369014175,0.5446091252542865,0.544722141496335,0.549791727211082,0.5468048693855145,0.5514546804869386,0.5478381607413866,0.54972714650134,0.5479350318059996,0.5448674480932545,0.550308372889018,0.5521973586489716,0.5479027414511285,0.5450773353999161,0.5445122541896735,0.5486454196131616,0.5513093738900191,0.5490974845813555,0.5473860957731925,0.5467241434983371,0.5472084988214021,0.5460621912234815,0.5515192611966806,0.5540379088766185,0.5449320288029965,0.5395718298944105,0.5245268309784439,0.6265459007394492
28,0.3854499660951274,0.5684071167942135,0.6181988440052956,0.6291937098388711,0.6380251218960896,0.6374438955084116,0.6356679259905066,0.6282734347250476,0.6009557945041816,0.3854499660951274,0.3854499660951274,0.3854499660951274,0.3854499660951274,0.3854499660951274,0.3854499660951274,0.3854499660951274,0.3854499660951274,0.3854499660951274,0.560738157512351,0.6193612967806517,0.6284833220317091,0.6383641706222352,0.6378959604766057,0.6301301301301301,0.6302270011947432,0.3854499660951274,0.5725564273951371,0.6195227485550067,0.6353611676192321,0.6345216183925861,0.6339403920049081,0.6248183667538506,0.6248183667538506,0.3854499660951274,0.3854499660951274,0.556637282443734,0.556766443863218,0.5592689463657206,0.5487745810326455,0.5591720753011076,0.5558784591042656,0.5508411637443895,0.5467079983209016,0.5487745810326455,0.55521650682941,0.5569440408150086,0.550534405373115,0.5419774613323001,0.560576705737996,0.554958183990442,0.5483870967741935,0.554667570796603,0.5516645677936001,0.5553295230714586,0.5476444186121605,0.5541832154735381,0.5579934773483161,0.551632277438729,0.5452226419968356,0.5489683231618715,0.5480641932254835,0.554635280441732,0.554086344408925,0.5330787008206364,0.6383641706222352
29,0.3958797507184604,0.5600439148826245,0.580822758242113,0.6302915819044851,0.6308405179372921,0.6284025961445316,0.6288385159352902,0.6248506571087217,0.5975491620652911,0.3958797507184604,0.3958797507184604,0.3958797507184604,0.3958797507184604,0.3958797507184604,0.3958797507184604,0.3958797507184604,0.3958797507184604,0.3958797507184604,0.5522135038264071,0.587636023119894,0.6304207433239691,0.6314055991475346,0.6298233717588556,0.6248345119312861,0.6249959637056411,0.3958797507184604,0.551115631760793,0.5719267654751525,0.6310342600665181,0.6241079789466887,0.6224288804933966,0.6223804449610901,0.6217023475087992,0.3958797507184604,0.3958797507184604,0.5479511769834351,0.541525396364106,0.5449320288029965,0.5455455455455456,0.544722141496335,0.5451903516419645,0.5466111272562886,0.5450773353999161,0.5458361587393845,0.5390874745713455,0.551115631760793,0.5527947302140851,0.5441247699312215,0.5464981110142401,0.5498401627433885,0.5410733313959121,0.5385223933611031,0.5448674480932545,0.541945170977429,0.5466757079660306,0.5481933546449675,0.5466111272562886,0.5606089960928671,0.5499370338080015,0.547854305918822,0.5481933546449675,0.5490329038716135,0.5372146339888275,0.5301172139881817,0.6314055991475346
30,0.3949110400723304,0.5555555555555556,0.583050792728212,0.6226387678000581,0.6239626723497691,0.6140333882269366,0.6161806968258581,0.5986147437760341,0.5898156220736865,0.3949110400723304,0.3949110400723304,0.3949110400723304,0.3949110400723304,0.3949110400723304,0.3949110400723304,0.3949110400723304,0.3949110400723304,0.3949110400723304,0.543172204462527,0.5861183764409571,0.6236720591559302,0.6238173657528496,0.6171009719396816,0.5998256320836965,0.5990668087442281,0.3949110400723304,0.550534405373115,0.5642739513707256,0.6229616713487681,0.6237527850431076,0.6170041008750686,0.6223158642513481,0.5976137427750331,0.3949110400723304,0.3949110400723304,0.548144919112661,0.5425586877199781,0.5470631922244825,0.5459653201588686,0.5506797119700345,0.5451580612870935,0.5432529303497046,0.5509864703413091,0.5449320288029965,0.5393135070554426,0.5496141302592915,0.5399270237979915,0.5516807129710356,0.5458361587393845,0.542106622751784,0.5512286480028415,0.5514062449546321,0.5458361587393845,0.5441086247537861,0.5440278988666085,0.547822015563951,0.5443185120604476,0.56070586715748,0.5474829668378055,0.5462236429978365,0.5418967354451225,0.550211501824405,0.5474829668378055,0.5236835914255268,0.6239626723497691
31,0.3917627304724079,0.5453356582388841,0.5765119958668345,0.6306952113403727,0.6311149859536956,0.6320998417772611,0.6307920824049856,0.6316154864541962,0.6018437792631341,0.3917627304724079,0.3917627304724079,0.3917627304724079,0.3917627304724079,0.3917627304724079,0.3917627304724079,0.3917627304724079,0.3917627304724079,0.3917627304724079,0.5510026155187445,0.5693112467306015,0.6310665504213891,0.6320675514223901,0.6315024702121477,0.6325034712131486,0.6322290031967451,0.3917627304724079,0.5373115050534405,0.6296134844521941,0.6303077270819206,0.6316316316316316,0.6314217443249701,0.6311472763085666,0.6301462753075656,0.3917627304724079,0.3917627304724079,0.5409603151538636,0.546433530304498,0.5495979850818561,0.5482740805321451,0.5490006135167426,0.543656559785592,0.5434143821240596,0.5509380348090025,0.5471439181116601,0.5535374083761181,0.550954179986438,0.542590978074849,0.5532629403597146,0.5483548064193225,0.5411217669282186,0.5505021150182441,0.5462236429978365,0.5441732054635281,0.5431237689302205,0.5442539313507055,0.54423778617327,0.5516161322612936,0.5448351577383835,0.546788724208079,0.5500661952274856,0.5475636927249831,0.5500339048726145,0.5428815912686881,0.5306910597233178,0.6325034712131486
32,0.3866769995802254,0.5674384061480836,0.6177144886822307,0.6291614194840002,0.6364751848622816,0.6357325067002486,0.6341825696664406,0.6275953372727566,0.6011656818108431,0.3866769995802254,0.3866769995802254,0.3866769995802254,0.3866769995802254,0.3866769995802254,0.3866769995802254,0.3866769995802254,0.3866769995802254,0.3866769995802254,0.557605993089864,0.6176499079724886,0.6281927088378702,0.6373308792663631,0.6369272498304757,0.6297749362265491,0.6290968387742581,0.3866769995802254,0.5718460395879751,0.6191029739416836,0.6335851981013272,0.6333591656172302,0.6332622945526172,0.6243017210759146,0.6243017210759146,0.3866769995802254,0.3866769995802254,0.558671574800607,0.5465142561916756,0.5359553101488586,0.5555878459104265,0.548596984080855,0.555797733217088,0.5464981110142401,0.5474829668378055,0.5468048693855145,0.546272078530143,0.5570409118796216,0.5511479221156641,0.5559430398140076,0.5573799606057671,0.5518421647453906,0.552278084536149,0.5464981110142401,0.5469340308049986,0.5551357809422326,0.5465626917239821,0.5570409118796216,0.5590429138816235,0.551212502825406,0.5442539313507055,0.5519067454551325,0.5454163841260615,0.5522942297135846,0.5414446704769286,0.5329315490605814,0.6373308792663631
33,0.3916658594077949,0.563353676256902,0.6160353902289386,0.6188123607478446,0.6261422713035616,0.6256094804481901,0.6082695598824631,0.6098033517388356,0.5957731925473861,0.3916658594077949,0.3916658594077949,0.3916658594077949,0.3916658594077949,0.3916658594077949,0.3916658594077949,0.3916658594077949,0.3916658594077949,0.3916658594077949,0.5680519228906326,0.6139365171623237,0.6202492815396041,0.6243985921405276,0.6254480286738351,0.6246407698020601,0.6100132390454971,0.3916658594077949,0.4898769737479415,0.5762052374955601,0.6098033517388356,0.6078659304465756,0.6078982208014466,0.6068649294455746,0.6107559172075301,0.3916658594077949,0.3916658594077949,0.5459976105137395,0.5496787109690335,0.5488553069198231,0.5516645677936001,0.5417675740256386,0.549662565791598,0.544786722206077,0.5535212631986826,0.5433013658820111,0.5478058703865155,0.5455778359004165,0.5438503019148181,0.543172204462527,0.5497594368562111,0.5476767089670316,0.546433530304498,0.5417352836707675,0.5453356582388841,0.5482902257095805,0.5505828409054215,0.5460944815783525,0.5431883496399625,0.5471277729342245,0.5521489231166651,0.5487907262100811,0.5524072459556331,0.5518421647453906,0.5483548064193225,0.5243275533598114,0.6261422713035616
34,0.38980916400271237,0.5470309018696116,0.575817753237108,0.6306144854531951,0.6313894539700992,0.6322128580193096,0.6308405179372921,0.6317607930511157,0.5813071135651781,0.38980916400271237,0.38980916400271237,0.38980916400271237,0.38980916400271237,0.38980916400271237,0.38980916400271237,0.38980916400271237,0.38980916400271237,0.38980916400271237,0.551373954599761,0.569262811198295,0.6310181148890827,0.6319222448254707,0.6321967128418742,0.6325196163905842,0.6324388905034066,0.38980916400271237,0.5351641964545191,0.6295327585650167,0.6304207433239691,0.6320029707126481,0.6319868255352127,0.6316477768090671,0.6303884529690982,0.38980916400271237,0.38980916400271237,0.5535374083761181,0.5473215150634505,0.5517130033259066,0.5491620652910976,0.550857308921825,0.5453840937711906,0.5510833414059221,0.5509218896315671,0.5483870967741935,0.5458684490942556,0.5450288998676095,0.5538764571022635,0.5491136297587911,0.5423488004133166,0.5567825890406536,0.5513900997771966,0.545141916109658,0.5508250185669541,0.5476282734347251,0.5519067454551325,0.542074332396913,0.5455778359004165,0.55101876069618,0.5501307759372276,0.548403241951629,0.5489037424521296,0.5408311537343795,0.554796732216087,0.5294391165358908,0.6325196163905842
