,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,average_model,optimal_clustering
10,0.46677513442727037,0.5034028452945495,0.524554058612274,0.5284827079902379,0.5345542570289094,0.5306652909779956,0.5300700410722435,0.542133772495486,0.5247921585745748,0.5375701898847199,0.5375305065576698,0.5375305065576698,0.5375305065576698,0.46677513442727037,0.46677513442727037,0.46677513442727037,0.46677513442727037,0.46677513442727037,0.4903470306950535,0.5242762753229231,0.5263398083295303,0.5324113573682018,0.5463402051628008,0.5395940395642771,0.5425702890930375,0.46677513442727037,0.5375305065576698,0.5468560884144527,0.5502291712137145,0.5502291712137145,0.5502291712137145,0.5478481715907062,0.5469354550685529,0.5136014603464354,0.5375305065576698,0.49562491319272206,0.49776781285342964,0.4974503462370285,0.5057044782634577,0.49788686283458006,0.5058632115716581,0.4996329292247862,0.4981249627968809,0.4987598960296831,0.4963392130796246,0.49955356257068595,0.5067362447667613,0.5026488620805969,0.5012599456338419,0.49622016309847417,0.4980059128157305,0.5005456457469394,0.4958630131550229,0.502966328696998,0.49796622948868036,0.49935514593543523,0.49995039584118733,0.4953471299033711,0.49649794638782513,0.4974106629099784,0.5035218952756999,0.5051489116847556,0.505267961665906,0.5019742455207444,0.49411694676481677,0.4957439631738725,0.5001884958034881,0.5011805789797417,0.4954264965574714,0.5067759280938113,0.497013829639477,0.502688545407647,0.5003869124387389,0.5007440623821902,0.5057838449175579,0.4986805293755828,0.49999007916823746,0.49062481398440444,0.49558522986567194,0.5011408956526915,0.5048711283954047,0.501815512212544,0.4914978471795075,0.49622016309847417,0.4949502966328697,0.5036409452568503,0.5025694954264965,0.49689477965832657,0.49967261255183637,0.5016170955772932,0.5001091291493879,0.49987102918708703,0.5043155618167027,0.4987598960296831,0.5063394114962598,0.49959324589773607,0.5003869124387389,0.50070437905514,0.505228278338856,0.500982162344491,0.4997122958788865,0.50070437905514,0.5203873092720094,0.5502291712137145
11,0.47715232445088196,0.5245739002757991,0.5397329312089526,0.5387805313597492,0.5255263001250025,0.5365979483719915,0.5329470822833786,0.533026448937479,0.5220341673445902,0.5465187801345265,0.5465187801345265,0.5465187801345265,0.5465187801345265,0.47715232445088196,0.47715232445088196,0.47715232445088196,0.47715232445088196,0.47715232445088196,0.5252882001627016,0.5431853806623147,0.5401297644794539,0.5148118018214647,0.551201412726443,0.5351693485981864,0.5491775630468858,0.47715232445088196,0.5465187801345265,0.5465187801345265,0.5465187801345265,0.558026944979067,0.5490585130657354,0.5447330304172702,0.5447330304172702,0.530804182622671,0.5465187801345265,0.4923113553840354,0.5010813706621163,0.49885910434730846,0.4883033393519713,0.49885910434730846,0.5012401039703168,0.5010416873350662,0.505803686581083,0.4948510883152443,0.4989781543284589,0.49512887160459534,0.5020337705113197,0.49782733784400485,0.5038988868826763,0.500128970812913,0.49945435425306056,0.49508918827754517,0.5015178872596678,0.5088989860909938,0.5061211531974841,0.5002877041211136,0.5042560368261275,0.500128970812913,0.4974701879005536,0.5031052203416735,0.4985813210579575,0.5056052699458322,0.5041369868449771,0.4970733546300522,0.49445425504474294,0.49774797118990455,0.5007639040457152,0.4965971547054505,0.5070735530466874,0.49822417111450623,0.5034226869580746,0.49901783765550906,0.50497033671303,0.5071926030278379,0.4993749875989603,0.5038988868826763,0.5058830532351832,0.493898688466041,0.49929562094486,0.49663683803250064,0.5030655370146233,0.49874005436615804,0.49342248854143933,0.5017956705490189,0.5003670707752138,0.5121133355820552,0.5062402031786345,0.5067957697573364,0.5021528204924701,0.5042957201531777,0.5020337705113197,0.49453362169884324,0.5008829540268657,0.495882854818548,0.5035020536121748,0.500128970812913,0.4921129387487847,0.5038592035556261,0.500128970812913,0.4931050219250382,0.49774797118990455,0.5082243695311415,0.5265051555255725,0.558026944979067
12,0.48094208218417034,0.5267366416000318,0.5268953749082324,0.5391575229667255,0.5368955733248676,0.5353082402428619,0.5232445088196195,0.5249905752098256,0.5391575229667255,0.5504275878489653,0.5504275878489653,0.5504275878489653,0.5504275878489653,0.48094208218417034,0.48094208218417034,0.48094208218417034,0.48094208218417034,0.48094208218417034,0.5265382249647811,0.5238397587253716,0.5403877061052799,0.5518165042957202,0.550903787773567,0.5473322883390543,0.5519355542768706,0.48094208218417034,0.5504275878489653,0.5504275878489653,0.5504275878489653,0.5552689537490824,0.5493164546915613,0.5524514375285224,0.5524514375285224,0.5296732078017421,0.5504275878489653,0.5060616282069089,0.4946725133435187,0.4997519792059366,0.5055854282823072,0.49828369610508144,0.49237088037461063,0.5053473283200064,0.5025694954264965,0.5047917617413044,0.5016170955772932,0.49828369610508144,0.4942359967459672,0.4980455961427806,0.49562491319272206,0.4965376297148753,0.49943451258953553,0.5023710787912459,0.4976090795452291,0.49673604635012597,0.49995039584118733,0.49899799599198397,0.4998313458600369,0.5003472291116887,0.49284708029921226,0.4992360959542848,0.5011805789797417,0.498442429413282,0.5037599952380007,0.5025694954264965,0.5083235778487668,0.5035615786027501,0.49717256294767753,0.4970535129665271,0.49788686283458006,0.5064981448044604,0.4986011627214826,0.503839361892101,0.49907736264608427,0.49618047977142404,0.4965376297148753,0.5010615289985912,0.4979265461616302,0.49221214706641003,0.49689477965832657,0.49447409670826803,0.49927577928133493,0.5009027956903906,0.5019345621936944,0.49820432945098114,0.4997122958788865,0.504117145181452,0.49407726343776665,0.4986805293755828,0.5054266949741066,0.496458263060775,0.5017758288854938,0.500982162344491,0.49836306275918174,0.49689477965832657,0.49622016309847417,0.4999107125141372,0.5004662790928391,0.5045536617790035,0.500426595765789,0.496458263060775,0.4953471299033711,0.5001884958034881,0.528911875823521,0.5552689537490824
13,0.47881902418698785,0.5419948808508105,0.5480267465624318,0.54183614754261,0.5406059644040556,0.528224766364412,0.5340582154407826,0.5338201154784817,0.5379471814916963,0.5465981467886267,0.5465981467886267,0.5465981467886267,0.5465981467886267,0.47881902418698785,0.47881902418698785,0.47881902418698785,0.47881902418698785,0.47881902418698785,0.5420345641778607,0.5495347129903371,0.546082263536975,0.544971130379571,0.5524712791920474,0.5315184825095736,0.5434631639516657,0.47881902418698785,0.5465981467886267,0.5465981467886267,0.5465981467886267,0.5483442131788329,0.5365185817178912,0.5430663306811643,0.5430663306811643,0.5438599972221672,0.5465981467886267,0.49445425504474294,0.5020734538383698,0.5025496537629714,0.507510069644239,0.4952082382586956,0.5040576201908769,0.495882854818548,0.5016369372408183,0.4919938887676343,0.49993055417766225,0.4963987380701998,0.4981051211333558,0.4958034881644477,0.5035814202662752,0.5015178872596678,0.4998115041965118,0.5062798865056847,0.49933530427191014,0.4950098216234449,0.5024702871088712,0.49802575447925557,0.4987797376932082,0.49953372090716086,0.5021528204924701,0.5047322367507292,0.5000892874858628,0.4914383221889323,0.49663683803250064,0.5075497529712891,0.4998908708506121,0.5035020536121748,0.49544633822099643,0.4989781543284589,0.5021925038195202,0.49941467092601044,0.49774797118990455,0.5000099208317625,0.5066370364491359,0.5038592035556261,0.5018750372031191,0.4943352050635925,0.5048512867318796,0.49782733784400485,0.4992162542907597,0.49723208793825274,0.5063195698327347,0.5017956705490189,0.5006845373916149,0.5008829540268657,0.4992162542907597,0.4877080894462192,0.49881942102025834,0.5059624198892835,0.5013194706244172,0.49405742177424156,0.49457330502589336,0.5046131867695788,0.4942955217365424,0.5042163534990773,0.5033433203039743,0.5013591539514672,0.49127958888073175,0.5030655370146233,0.5009226373539157,0.5039385702097264,0.4981051211333558,0.50778785293359,0.5284099552239793,0.5483442131788329
14,0.46790610924819936,0.538423381416298,0.5345344153653843,0.5351296652711364,0.5360423817932896,0.5348121986547352,0.5350899819440862,0.532748665648128,0.5242167503323478,0.5387805313597492,0.5386217980515486,0.5386217980515486,0.5386217980515486,0.46790610924819936,0.46790610924819936,0.46790610924819936,0.46790610924819936,0.46790610924819936,0.5371535149506934,0.538145598126947,0.5397726145360027,0.548939463084585,0.541558364253259,0.546082263536975,0.5422329808131113,0.46790610924819936,0.5386217980515486,0.5423917141213119,0.5496140796444374,0.5496140796444374,0.5496140796444374,0.5463203634992758,0.5438996805492172,0.53616143177444,0.5386217980515486,0.5056449532728824,0.49727177126530286,0.49727177126530286,0.5045338201154784,0.5068354530843866,0.5019147205301693,0.4965971547054505,0.500128970812913,0.4997321375424116,0.49612095478084883,0.508938669418044,0.49655747137840034,0.4975495545546539,0.5036607869203754,0.49953372090716086,0.5009623206809659,0.5055655866187821,0.5033036369769242,0.5029861703605231,0.49457330502589336,0.5010813706621163,0.5024702871088712,0.5028671203793726,0.4996527708883113,0.5102482192106986,0.500446437429314,0.49512887160459534,0.503263953649874,0.4960019047996984,0.4953669715668962,0.49584317149149787,0.49524792158574577,0.5015972539137681,0.5006845373916149,0.5044147701343281,0.49715272128415244,0.5004861207563642,0.5065576697950356,0.5047719200777793,0.4942955217365424,0.49445425504474294,0.5040576201908769,0.4985813210579575,0.5038988868826763,0.49893847100140876,0.4958034881644477,0.4954860215480466,0.49933530427191014,0.4959225381455981,0.5050893866941805,0.4931843885791385,0.4993749875989603,0.5078672195876902,0.5014782039326177,0.4963590547431497,0.49497013829639475,0.5013591539514672,0.5058433699081331,0.4969543046489018,0.4980654378063057,0.5031052203416735,0.5078672195876902,0.4943748883906427,0.5015972539137681,0.49028750570447827,0.5009623206809659,0.5037401535744757,0.5232570017188759,0.5496140796444374
15,0.47869997420583743,0.5359630151391893,0.5251691501815512,0.5340185321137324,0.5295343161570666,0.5294549495029663,0.529653366138217,0.5300898827357685,0.5349312486358856,0.5443361971467687,0.5443361971467687,0.5443361971467687,0.5443361971467687,0.47869997420583743,0.47869997420583743,0.47869997420583743,0.47869997420583743,0.47869997420583743,0.5375106648941447,0.5249707335463005,0.5299708327546181,0.529653366138217,0.5414789975991587,0.5364788983908411,0.5354471318875375,0.47869997420583743,0.5443361971467687,0.5443361971467687,0.5443361971467687,0.538423381416298,0.5451298636877716,0.5458838469017242,0.5458838469017242,0.5342963154030834,0.5443361971467687,0.5040179368638267,0.5014782039326177,0.5006051707375146,0.5116768189845037,0.4981844877874561,0.5042560368261275,0.5022321871465704,0.499851187523562,0.5065576697950356,0.4971130379571023,0.5048512867318796,0.5011210539891664,0.5000099208317625,0.5020734538383698,0.49941467092601044,0.5006845373916149,0.494176471755392,0.49774797118990455,0.5037004702474256,0.49731145459235304,0.4984622710768071,0.4989781543284589,0.5009623206809659,0.4946923550070438,0.49655747137840034,0.501557570586718,0.4904065556856287,0.4986606877120578,0.5052084366753309,0.5028274370523225,0.5064386198138852,0.500406754102264,0.49854163773090737,0.49786702117105497,0.4947320383340939,0.4944939383717931,0.49524792158574577,0.4937002718307903,0.5041766701720273,0.5034623702851247,0.5024702871088712,0.5041766701720273,0.49663683803250064,0.4990972043096093,0.49512887160459534,0.5025893370900216,0.5021925038195202,0.49743050457350346,0.5025099704359214,0.5021131371654199,0.4935812218496399,0.5025893370900216,0.5075497529712891,0.500446437429314,0.4971924046112026,0.4931447052520883,0.5018750372031191,0.4952876049127959,0.4937399551578404,0.4952876049127959,0.502390920454771,0.49504950495049505,0.4979860711522054,0.5040973035179269,0.5017163038949185,0.5006448540645648,0.5037798369015258,0.525382264345339,0.5458838469017242
16,0.48131907379114663,0.529931149427568,0.5421536141590111,0.5420345641778607,0.5225897339232921,0.5294946328300165,0.5296136828111669,0.5425901307565626,0.5260421833766543,0.5458838469017242,0.5458838469017242,0.5458838469017242,0.5458838469017242,0.48131907379114663,0.48131907379114663,0.48131907379114663,0.48131907379114663,0.48131907379114663,0.53048671600627,0.5377090815293954,0.5385821147244985,0.5351296652711364,0.5342963154030834,0.5454076469771225,0.5291771662136153,0.48131907379114663,0.5458838469017242,0.5458838469017242,0.5458838469017242,0.542986964027064,0.5451298636877716,0.5448520803984206,0.5448520803984206,0.5213198674576877,0.5458838469017242,0.512351435544356,0.49401773844719143,0.5024702871088712,0.4992162542907597,0.49945435425306056,0.4996527708883113,0.5031052203416735,0.49064465564792953,0.4964781047243001,0.4964384213972499,0.4993749875989603,0.5008829540268657,0.5014782039326177,0.5005654874104645,0.49743050457350346,0.5022321871465704,0.5027480703982222,0.49782733784400485,0.5052878033294311,0.49893847100140876,0.5021131371654199,0.4917161054782833,0.5015972539137681,0.4971924046112026,0.49822417111450623,0.5059624198892835,0.5076688029524395,0.49929562094486,0.5029068037064227,0.5052878033294311,0.5019544038572193,0.4964781047243001,0.49889878767435863,0.5042957201531777,0.5030655370146233,0.5012004206432668,0.5059227365622334,0.501279787297367,0.4977082878628544,0.5020337705113197,0.49802575447925557,0.4960812714537987,0.5025496537629714,0.49826385444155635,0.49854163773090737,0.5000892874858628,0.5021528204924701,0.5025496537629714,0.4964781047243001,0.5016766205678684,0.4964781047243001,0.5080259528958908,0.5018353538760689,0.4964781047243001,0.49834322109565665,0.49834322109565665,0.4960812714537987,0.4923113553840354,0.4959622214726483,0.5020734538383698,0.49874005436615804,0.49620032143494913,0.49631937141609955,0.5001686541399631,0.5008829540268657,0.5047719200777793,0.5058433699081331,0.5266139172367471,0.5458838469017242
17,0.4783825075894363,0.5237802337347963,0.5301295660628187,0.5398122978630528,0.5414789975991587,0.5350899819440862,0.5355264985416377,0.5311613325661223,0.5390583146491001,0.5467171967697771,0.5467171967697771,0.5467171967697771,0.5467171967697771,0.4783825075894363,0.4783825075894363,0.4783825075894363,0.4783825075894363,0.4783825075894363,0.5253278834897518,0.5308438659497212,0.5419155141967102,0.5398122978630528,0.539296414611401,0.5261612333578047,0.5335820155161809,0.4783825075894363,0.5467171967697771,0.5467171967697771,0.5467171967697771,0.5410027976745571,0.5418758308696601,0.5371138316236433,0.5371138316236433,0.5152483184190163,0.5467171967697771,0.49556538820214685,0.49953372090716086,0.49830353776860653,0.5041766701720273,0.49933530427191014,0.4909621222643306,0.5037004702474256,0.4998115041965118,0.5067164031032362,0.4991368876366595,0.5031845869957737,0.5030655370146233,0.4983829044227068,0.49552570487509673,0.49671620468660094,0.49889878767435863,0.4968749379948015,0.49675588801365106,0.49782733784400485,0.5015972539137681,0.49885910434730846,0.49604158812674853,0.5000099208317625,0.4927478719815869,0.5007242207186651,0.5022718704736205,0.5032242703228239,0.501557570586718,0.49235103871108554,0.5019147205301693,0.5022718704736205,0.5039782535367765,0.5008829540268657,0.500406754102264,0.5092561360344451,0.4987003710391079,0.5029464870334729,0.5059227365622334,0.5013591539514672,0.4976686045358043,0.4973908212464533,0.4938193218119407,0.5025099704359214,0.4998115041965118,0.5044941367884284,0.49572412151034745,0.501557570586718,0.4983829044227068,0.5021131371654199,0.49338280521438915,0.4984622710768071,0.5006448540645648,0.5034623702851247,0.5018750372031191,0.5052878033294311,0.4948907716422945,0.49929562094486,0.4969146213218516,0.4971924046112026,0.5023512371277208,0.4983829044227068,0.4977082878628544,0.4960019047996984,0.5021131371654199,0.4990575209825592,0.49620032143494913,0.49786702117105497,0.5256453501061529,0.5467171967697771
18,0.4671521260342467,0.5280263497291613,0.5337010654973313,0.5478283299271811,0.5462013135181254,0.5450108137066212,0.5378281315105459,0.543542530605766,0.5284628663267128,0.5406059644040556,0.540407547768805,0.540407547768805,0.540407547768805,0.4671521260342467,0.4671521260342467,0.4671521260342467,0.4671521260342467,0.4671521260342467,0.5255263001250025,0.5332248655727296,0.5450504970336713,0.5424313974483621,0.5531062124248497,0.543264747316415,0.5467568800968273,0.4671521260342467,0.540407547768805,0.5400107144983035,0.5562015119347606,0.5562015119347606,0.5562015119347606,0.5474314966566797,0.5484235798329332,0.5279866664021111,0.540407547768805,0.4900097224151273,0.49822417111450623,0.4975495545546539,0.5040179368638267,0.4971924046112026,0.5062798865056847,0.5008035873727653,0.4999702375047124,0.4996924542153614,0.4963590547431497,0.5048116034048294,0.5001686541399631,0.49671620468660094,0.49874005436615804,0.5011607373162166,0.5050893866941805,0.506676719776186,0.5029861703605231,0.4954066548939463,0.5022718704736205,0.499851187523562,0.49885910434730846,0.5020734538383698,0.49663683803250064,0.5019940871842695,0.5007639040457152,0.5091767693803448,0.493898688466041,0.5013194706244172,0.49826385444155635,0.493898688466041,0.5000099208317625,0.5018353538760689,0.4920335720946844,0.49631937141609955,0.5025099704359214,0.500446437429314,0.5085418361475426,0.5040576201908769,0.49782733784400485,0.501002004008016,0.5031449036687236,0.5014782039326177,0.49564475485624715,0.4954860215480466,0.49663683803250064,0.49941467092601044,0.5010416873350662,0.5010416873350662,0.49465267167999366,0.5094942359967459,0.4947320383340939,0.4942161550824421,0.5027877537252723,0.4943748883906427,0.49671620468660094,0.505803686581083,0.5040179368638267,0.49572412151034745,0.4998115041965118,0.49731145459235304,0.5027480703982222,0.4932240719061886,0.5023512371277208,0.5087799361098434,0.5032242703228239,0.5039782535367765,0.5255042538321968,0.5562015119347606
19,0.4682831008551757,0.5379273398281712,0.5468164050874025,0.5436814222504415,0.546379888489851,0.5359828568027143,0.5410623226651322,0.5392368896208258,0.5232048254925693,0.5372130399412687,0.5376495565388202,0.5376495565388202,0.5376495565388202,0.4682831008551757,0.4682831008551757,0.4682831008551757,0.4682831008551757,0.4682831008551757,0.5384829064068731,0.5434433222881406,0.5450703386971963,0.5457052719299986,0.5376495565388202,0.5373717732494693,0.544117938847993,0.4682831008551757,0.5376495565388202,0.5447528720807953,0.5502688545407647,0.5502688545407647,0.5502688545407647,0.5470545050497033,0.5437211055774916,0.5401892894700292,0.5376495565388202,0.48860096430484734,0.4963392130796246,0.5006250124010397,0.5039980952003016,0.4985614793944324,0.49566459651977224,0.5017758288854938,0.49725192960177783,0.5000694458223377,0.5009027956903906,0.5001884958034881,0.5015774122502431,0.49796622948868036,0.5029266453699478,0.4975297128911288,0.5016170955772932,0.5018948788666442,0.5023313954641957,0.49610111311732374,0.4957439631738725,0.5036806285839005,0.5009027956903906,0.5023313954641957,0.49721224627472765,0.5008234290362904,0.4987598960296831,0.494751879997619,0.504394928470803,0.4955455465386218,0.49074386396555486,0.4996329292247862,0.5034822119486497,0.49729161292882795,0.5099902775848727,0.5055457449552571,0.49618047977142404,0.508641044465168,0.5003075457846385,0.5020139288477946,0.5002281791305383,0.50070437905514,0.5005456457469394,0.49848211274033216,0.500982162344491,0.5039584118732514,0.49935514593543523,0.5040377785273518,0.49840274608623186,0.5008631123633406,0.4977281295263795,0.49784717950752994,0.4951487132681204,0.4980852794698308,0.5027282287346971,0.49939482926248535,0.504394928470803,0.49955356257068595,0.5054663783011568,0.49566459651977224,0.5019345621936944,0.49737097958292825,0.49403758011071647,0.5023313954641957,0.49717256294767753,0.5051092283577056,0.5002281791305383,0.4981249627968809,0.5250361375482906,0.5502688545407647
20,0.47048552550645845,0.5353677652334372,0.5491378797198357,0.548106113216532,0.5438996805492172,0.539296414611401,0.5390583146491001,0.5403678644417548,0.5217563840552392,0.5337804321514316,0.5335026488620805,0.5335026488620805,0.5335026488620805,0.47048552550645845,0.47048552550645845,0.47048552550645845,0.47048552550645845,0.47048552550645845,0.5363598484096906,0.5496934462985377,0.5462806801722256,0.532193099069426,0.5461616301910752,0.5433441139705153,0.542709180737713,0.47048552550645845,0.5335026488620805,0.5513998293616937,0.5414789975991587,0.5414789975991587,0.5414789975991587,0.5445742971090696,0.5457251135935237,0.5273120498422588,0.5335026488620805,0.4983829044227068,0.5025099704359214,0.4940971051012917,0.5025496537629714,0.4953669715668962,0.4964781047243001,0.5013988372785174,0.5021528204924701,0.49385900513899084,0.49655747137840034,0.5025099704359214,0.5040576201908769,0.5014385206055676,0.495605071529197,0.4997718208694617,0.49874005436615804,0.4960019047996984,0.5045338201154784,0.49604158812674853,0.4937796384848906,0.497033671303002,0.4948907716422945,0.5007242207186651,0.5028671203793726,0.5065576697950356,0.4954066548939463,0.497589237881704,0.498144804460406,0.4954066548939463,0.4962796880890494,0.5030258536875731,0.5007639040457152,0.5006051707375146,0.49663683803250064,0.5080259528958908,0.4950098216234449,0.5032242703228239,0.5033830036310244,0.4985019544038572,0.49624000476199925,0.5027877537252723,0.5046131867695788,0.4946129883529435,0.5014385206055676,0.5002083374670132,0.5033830036310244,0.5008035873727653,0.49683525466775136,0.4940971051012917,0.5036211035933252,0.491914522113534,0.500406754102264,0.5051290700212305,0.5021925038195202,0.5017956705490189,0.4960812714537987,0.49544633822099643,0.5006051707375146,0.49504950495049505,0.5044941367884284,0.497589237881704,0.4913192722077819,0.4953669715668962,0.4948510883152443,0.5022321871465704,0.5021528204924701,0.4970733546300522,0.5235053899511528,0.5513998293616937
21,0.4789182325046132,0.4905851306573543,0.5319351574436001,0.5224905256056668,0.5193158594416556,0.5247524752475248,0.5267763249270819,0.5224905256056668,0.5436814222504415,0.5507847377924165,0.5507847377924165,0.5507847377924165,0.5507847377924165,0.4789182325046132,0.4789182325046132,0.4789182325046132,0.4789182325046132,0.4789182325046132,0.49951387924363577,0.5301494077263438,0.5196730093851069,0.5379670231552214,0.5504672711760153,0.5420147225143356,0.5449116053889959,0.4789182325046132,0.5507847377924165,0.5507847377924165,0.5507847377924165,0.5549514871326812,0.5400702394888788,0.5447131887537451,0.5447131887537451,0.5102680608742237,0.5507847377924165,0.4969741463124268,0.5013393122879423,0.501815512212544,0.4980059128157305,0.5049108117224548,0.49558522986567194,0.5001884958034881,0.5004662790928391,0.4948312466517193,0.49887894601083355,0.4952677632492708,0.5003472291116887,0.5001091291493879,0.4990376793190341,0.49391853012956605,0.5036409452568503,0.50070437905514,0.4997519792059366,0.502688545407647,0.5000297624952876,0.5023313954641957,0.4960217464632235,0.49887894601083355,0.5027679120617472,0.5002678624575885,0.5033631619674993,0.5033234786404492,0.5061409948610092,0.5055457449552571,0.4981249627968809,0.4926883469910117,0.5061409948610092,0.49947419591658565,0.5011408956526915,0.5094347110061708,0.5037599952380007,0.49887894601083355,0.5056251116093573,0.5061806781880593,0.49784717950752994,0.4960614297902736,0.49788686283458006,0.5049901783765551,0.4953868132304212,0.5066965614397111,0.5030853786781484,0.5014186789420425,0.502688545407647,0.4969741463124268,0.5020536121748448,0.49721224627472765,0.5013789956149923,0.5003869124387389,0.4952677632492708,0.4959423798091232,0.4985217960673823,0.5012996289608921,0.5024504454453461,0.4986408460485327,0.5002678624575885,0.49959324589773607,0.50070437905514,0.49510902994107026,0.498720212702633,0.5019742455207444,0.5006646957280898,0.5063394114962598,0.5243159586499732,0.5549514871326812
