,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,average_model,optimal_clustering
15,0.43738270191176004,0.593949804370646,0.6562967204249769,0.659795782040271,0.659795782040271,0.6598594013423673,0.6592232083214047,0.6583961573941534,0.6534338518306454,0.6568692941438432,0.44635302350733214,0.4411362407354391,0.4385914686515889,0.4385914686515889,0.43738270191176004,0.43738270191176004,0.43738270191176004,0.43738270191176004,0.5903871234532557,0.6569965327480357,0.6596685434360785,0.6591595890193085,0.6596049241339822,0.6588414925088272,0.6554060501956294,0.43738270191176004,0.6090275789674587,0.6587142539046347,0.6587142539046347,0.5711104749180902,0.6021566943410631,0.6017113592263893,0.6017113592263893,0.6576963450710945,0.6327575786493622,0.5225053281165506,0.5298851671597162,0.5112447116455132,0.5285491618156949,0.5240958106689569,0.5284855425135986,0.5172885453446576,0.5076184114260267,0.4974393230906257,0.5128988135000159,0.5104176607182619,0.5172249260425613,0.524350287877342,0.5314756497121227,0.5202786525431816,0.5209148455641441,0.5214874192830105,0.518624550688679,0.516143397906925,0.5268314406590959,0.5148073925629035,0.5180519769698126,0.5113719502497057,0.51690682953208,0.516652352323695,0.5167795909278875,0.5220599930018768,0.5077456500302192,0.5217418964913955,0.5822929305322664,0.6598594013423673
16,0.37710341317555746,0.5289626872793205,0.6350796831758756,0.6437319082609664,0.6420778064064637,0.6312625250501002,0.6300537583102713,0.6243280211216083,0.616057511849095,0.621019817412603,0.38053885548875527,0.37990266246779275,0.3771670324776537,0.3771670324776537,0.37710341317555746,0.37710341317555746,0.37710341317555746,0.37710341317555746,0.5290899258835131,0.6265546966949772,0.6427139994274262,0.6367974043324744,0.6303082355186563,0.631453382956389,0.6334892006234691,0.37710341317555746,0.5369787193434488,0.6311352864459077,0.6429684766358114,0.6436682889588701,0.6450679136049877,0.6450679136049877,0.6450679136049877,0.6265546966949772,0.6205108629958329,0.5416229283964755,0.5433406495530744,0.5267996310080478,0.5446766548970958,0.5554283169513631,0.5448675128033845,0.5372331965518339,0.539014537010529,0.5418137863027642,0.5362152877182937,0.5395871107293952,0.5330979419155771,0.5407958774692242,0.539014537010529,0.5373604351560264,0.5437859846677482,0.5401596844482616,0.5387600598021439,0.5418774056048605,0.5315074593631708,0.5227916149759837,0.5378693895727964,0.5346884244679836,0.543722365365652,0.5440404618761332,0.5478576200019086,0.5288990679772243,0.5206921780068072,0.5342430893533098,0.5519256199473777,0.6450679136049877
17,0.43528326494258357,0.585488437191844,0.6493622164964851,0.654070044851608,0.654070044851608,0.6539428062474155,0.6542609027578967,0.6539428062474155,0.6482170690587524,0.6513344148614689,0.4441899672360594,0.44011833190189903,0.43725546330756754,0.43725546330756754,0.43528326494258357,0.43528326494258357,0.43528326494258357,0.43528326494258357,0.5821802334828386,0.6503801253300251,0.6534974711327417,0.6536247097369342,0.6543881413620892,0.6544517606641855,0.6513344148614689,0.43528326494258357,0.6026656487578331,0.6538791869453192,0.6538791869453192,0.6181251391672233,0.6174253268441645,0.5977033431943252,0.5977033431943252,0.6514616534656614,0.5135350065209785,0.521105703470433,0.5066641218945828,0.5129624328021122,0.5285491618156949,0.5099723256035882,0.5032922988834813,0.5179247383656201,0.5095269904889144,0.4989661863409358,0.5149346311670961,0.5207876069599516,0.519387982313834,0.5212329420746254,0.5175430225530426,0.5225689474186468,0.5111174730413207,0.5205331297515666,0.5190698858033528,0.5210420841683366,0.5237140948563794,0.5256862932213634,0.5155072048859624,0.5069822184050641,0.5191971244075453,0.5219963736997805,0.5201514139389891,0.5209784648662404,0.5264497248465184,0.521105703470433,0.5766126357022434,0.6544517606641855
18,0.43296116041607025,0.5896555014791488,0.652574991252346,0.6562012914718326,0.6562012914718326,0.6562649107739288,0.6576009161179502,0.6570283423990839,0.6527658491586348,0.6558831949613513,0.4430130101472787,0.4370964150523269,0.4343607850621879,0.4343607850621879,0.43296116041607025,0.43296116041607025,0.43296116041607025,0.43296116041607025,0.5864109170722397,0.652066036835576,0.6549925247320036,0.6555014791487738,0.6567738651906989,0.6570919617011801,0.653338422877501,0.43296116041607025,0.6035881286382289,0.6573464389095651,0.6573464389095651,0.5733689601425073,0.6065782358367529,0.5759137322263574,0.5759137322263574,0.6535929000858861,0.6321531952794478,0.5128033845468715,0.5083500334001336,0.5311893628526895,0.5297261189044756,0.5138849126825079,0.5296624996023793,0.5143302477971816,0.5306804084359195,0.5192925533606896,0.5250182905493527,0.5225371377675987,0.5231733307885612,0.52285523427808,0.5051690682953208,0.5190380761523046,0.5182110252250532,0.5192289340585934,0.5164296847663581,0.5182110252250532,0.5184655024334383,0.5245093361325827,0.5167477812768394,0.5125489073384865,0.5137576740783154,0.5215828482361549,0.52387314311162,0.521137513121481,0.524127620320005,0.512421668734294,0.5780786061919757,0.6576009161179502
19,0.37955275630626334,0.5045646849254064,0.6134809301141967,0.630467283773897,0.6342208225975761,0.6212424849699398,0.6268409835544104,0.6246779272831378,0.6054012787479721,0.6263956484397366,0.38903203231860545,0.38324267582784616,0.38095238095238093,0.38095238095238093,0.37955275630626334,0.37955275630626334,0.37955275630626334,0.37955275630626334,0.5052008779463689,0.6164710373127207,0.6315488119095334,0.6344116805038649,0.6301491872634157,0.6243598307726564,0.6234055412412126,0.37955275630626334,0.49794827750739573,0.6142443617393517,0.5624582498329993,0.5870153004421541,0.6303400451697045,0.6303400451697045,0.6321850049304959,0.6192066673028597,0.6242962114705601,0.5408276871202723,0.5424181696726786,0.5308394566911601,0.5357381429525718,0.5360562394630531,0.5332569901708178,0.533320609472914,0.532557177847759,0.5384101536406145,0.5414638801412348,0.5356109043483793,0.5401278747972135,0.5384101536406145,0.5351019499316092,0.5338931831917804,0.5384737729427108,0.5434360785062188,0.5384101536406145,0.5293125934408499,0.5468079015173204,0.5478258103508604,0.5313484111079302,0.5353564271399943,0.5473168559340904,0.5423545503705824,0.5361834780672456,0.5406368292139835,0.5479530489550529,0.5408276871202723,0.541781976651716,0.6344116805038649
20,0.43334287622864776,0.594172471927983,0.6581098705347203,0.6624359830772656,0.6624359830772656,0.6624996023793619,0.6627540795877469,0.6626268409835544,0.6563921493781213,0.6602093075038967,0.44275853293889367,0.4381779431879632,0.4349969780831504,0.4349969780831504,0.43334287622864776,0.43334287622864776,0.43334287622864776,0.43334287622864776,0.5904825524064001,0.658300728441009,0.6618634093583994,0.6619906479625919,0.6631357954003244,0.6628813181919394,0.6600820688997042,0.43334287622864776,0.6109679676813945,0.6627540795877469,0.6627540795877469,0.6162483697553838,0.6157394153386138,0.6032064128256514,0.6032064128256514,0.6597003530871266,0.6362248306136081,0.5212011324235774,0.5061233578267647,0.531062124248497,0.5124852880363903,0.5264815344975665,0.5265451537996628,0.5156026338391068,0.527817539841588,0.5140121512867004,0.5238095238095238,0.5245093361325827,0.5236822852053313,0.5081591754938448,0.5304895505296306,0.5194197919648822,0.5240003817158125,0.5066323122435347,0.5199287463816522,0.5180837866208607,0.5156662531412031,0.5250182905493527,0.5171931163915132,0.5152209180265293,0.5188472182460159,0.5152845373286256,0.5150300601202404,0.5114037599007539,0.5259725800807965,0.520628558704711,0.5846332120022357,0.6631357954003244
21,0.40977192480198493,0.5609950058847855,0.5952858097146674,0.5971307694754588,0.5971307694754588,0.5968762922670738,0.5945859973916087,0.5685657028342399,0.5751184909501543,0.5751184909501543,0.41664280942838056,0.41295288990679774,0.41085345293762127,0.41085345293762127,0.40977192480198493,0.40977192480198493,0.40977192480198493,0.40977192480198493,0.5582593758946465,0.5950313325062824,0.596685434360785,0.5968126729649775,0.5963037185482075,0.59541304831886,0.5566052740401438,0.40977192480198493,0.5690110379489137,0.5384737729427108,0.550943156153577,0.5520246842892134,0.5495435315074594,0.5495435315074594,0.5513248719661545,0.5942679008811274,0.5287400197219837,0.5194516016159303,0.5361834780672456,0.5253045774087858,0.5261952476381334,0.5234596176479944,0.5340204217959729,0.5294398320450424,0.5342748990043579,0.5424181696726786,0.5254318160129784,0.5268314406590959,0.5265769634507109,0.5282310653052136,0.518370073480294,0.5210420841683366,0.5215510385851068,0.5264497248465184,0.5241594299710532,0.5188154085949677,0.5293762127429462,0.5271495371695772,0.5321754620351815,0.5352291885358018,0.5281038267010211,0.5291217355345612,0.5210420841683366,0.5309030759932564,0.5125807169895347,0.5261316283360371,0.5271349956148124,0.5971307694754588
22,0.4064001017908834,0.6304036644718007,0.63568406654579,0.6410280879218755,0.6368292139835225,0.6372109297961002,0.6367655946814264,0.636447498170945,0.6368292139835225,0.6416006616407418,0.4135890829277603,0.4089448738747336,0.40856315806215604,0.40856315806215604,0.4064001017908834,0.4064001017908834,0.4064001017908834,0.4064001017908834,0.6335846295766135,0.638928650952699,0.640646372109298,0.6428094283805706,0.6419187581512231,0.6391195088589878,0.6421732353596081,0.4064001017908834,0.6136717880204854,0.6349206349206349,0.6355568279415975,0.6355568279415975,0.6355568279415975,0.6355568279415975,0.6256958361166778,0.638674173744314,0.5364379552756307,0.53033050227439,0.5370741482965932,0.5303941215764864,0.5294398320450424,0.538028437828037,0.5197060788243153,0.5066005025924866,0.5307122180869676,0.5233959983458981,0.5228870439291281,0.5291217355345612,0.5225689474186468,0.5288672583261762,0.5200877946368928,0.5199605560327003,0.5232687597417056,0.5282946846073099,0.5282946846073099,0.5326207971498552,0.5118172853643795,0.5146165346566148,0.5204695104494703,0.5282310653052136,0.521105703470433,0.5315392690142189,0.5267678213569997,0.5310939338995451,0.5286127811177911,0.5291217355345612,0.5680476599457418,0.6428094283805706
23,0.3783757992174826,0.5005248592422941,0.608614053503833,0.62871775296625,0.6313897636542927,0.6147851258071699,0.6256640264656297,0.6252186913509559,0.6140853134841111,0.6210834367146992,0.38664630848999587,0.3813659064160066,0.37933008874892643,0.37933008874892643,0.3783757992174826,0.3783757992174826,0.3783757992174826,0.3783757992174826,0.5009701943569679,0.6115405414002608,0.6301809969144638,0.6304990934249451,0.6247097369341859,0.6232464929859719,0.6230556350796832,0.3783757992174826,0.500015904825524,0.6084868148996405,0.5635079683175875,0.5859019626554697,0.6292903266851163,0.6292903266851163,0.6313261443521965,0.6132582625568598,0.6195565734643891,0.5362789070203899,0.5407958774692242,0.5372331965518339,0.5332887998218659,0.5413048318859942,0.5365970035308713,0.5349429016763686,0.5429589337404969,0.5334796577281548,0.5344975665616948,0.5364697649266787,0.5297897382065718,0.5416229283964755,0.5421955021153418,0.5393326335210102,0.5367242421350638,0.5348156630721761,0.5271813468206253,0.5419410249069567,0.5306804084359195,0.544231319782422,0.5385055825937589,0.5245093361325827,0.5406686388650317,0.5381874860832777,0.5281992556541655,0.5331615612176734,0.5208194166109997,0.5382511053853739,0.5397670624696104,0.6313897636542927
24,0.38104780990552534,0.5021153417947005,0.610840729077202,0.6254731685593409,0.6306263320291376,0.6177116137035976,0.6273181283201323,0.6243280211216083,0.6126856888379935,0.6245824983299934,0.390908801730445,0.38461049082291565,0.3825746731558355,0.3825746731558355,0.38104780990552534,0.38104780990552534,0.38104780990552534,0.38104780990552534,0.502242580398893,0.6116677800044533,0.6275726055285173,0.6310716671438115,0.6283996564557687,0.624009924611127,0.6189203804434266,0.38104780990552534,0.4986798994815027,0.6106498711709133,0.5640169227343576,0.5831663326653307,0.627254509018036,0.627254509018036,0.6289086108725387,0.6138944555778223,0.621528771829373,0.5369151000413526,0.542768075834208,0.5353882367910424,0.5329070840092884,0.5393326335210102,0.5322072716862296,0.5343703279575023,0.5341158507491173,0.5355790946973311,0.5338613735407323,0.5367242421350638,0.5392053949168177,0.5309985049464008,0.5395871107293952,0.5386328211979514,0.5332887998218659,0.5410503546776092,0.5401596844482616,0.5248274326430639,0.5316983172694596,0.5448675128033845,0.5418137863027642,0.5241912396221013,0.5341158507491173,0.5389509177084327,0.539014537010529,0.5326526068009034,0.520883035913096,0.5281992556541655,0.5406250142007369,0.6310716671438115
25,0.3760218850399211,0.5278811591436842,0.6337436778318541,0.6415688519896937,0.6406145624582499,0.6301809969144638,0.6292903266851163,0.6236282087985495,0.616057511849095,0.6211470560167955,0.3795209466552152,0.37843941851957885,0.37583102713363237,0.37583102713363237,0.3760218850399211,0.3760218850399211,0.3760218850399211,0.3760218850399211,0.527817539841588,0.6264274580907847,0.6409962782708274,0.6362248306136081,0.6296720424976938,0.6301809969144638,0.6320259566752553,0.3760218850399211,0.5351973788847536,0.6298629004039825,0.6408690396666349,0.6411871361771161,0.6422050450106562,0.6422050450106562,0.6422050450106562,0.626491077392881,0.6206381016000254,0.5377421509686039,0.5434678881572669,0.5429589337404969,0.5339886121449248,0.52336418869485,0.5364697649266787,0.5402233037503579,0.5438496039698445,0.5425772179279194,0.5372331965518339,0.5387600598021439,0.5383147246874702,0.5413684511880905,0.5379966281769889,0.5358335719057162,0.5438496039698445,0.5391417756147215,0.5367878614371601,0.5252091484556415,0.547730381397716,0.5432134109488819,0.5320800330820371,0.5334160384260584,0.5415593090943792,0.5352609981868499,0.5411139739797054,0.5468397111683685,0.5212011324235774,0.5348792823742724,0.5506877700980192,0.6422050450106562
26,0.43556955180201673,0.5902280751980151,0.6566466265865063,0.6609727391290517,0.6609727391290517,0.6610999777332442,0.6614180742437256,0.6614816935458218,0.6567102458886026,0.6600184495976079,0.44562140153322516,0.44021376085504343,0.4372236536565194,0.4372236536565194,0.43556955180201673,0.43556955180201673,0.43556955180201673,0.43556955180201673,0.5869198714890098,0.6567102458886026,0.6601456882018004,0.6599548302955116,0.6612908356395331,0.6612272163374368,0.6581734898368164,0.43556955180201673,0.6080414797849668,0.6614816935458218,0.6614816935458218,0.6149759837134586,0.6143397906924961,0.6011069758564749,0.6011069758564749,0.6583643477431053,0.6360339727073194,0.5190380761523046,0.5047873524827433,0.509686038744155,0.5140757705887966,0.5082864140980373,0.5028787734198555,0.5227916149759837,0.506695931545631,0.5384419632916627,0.5266723924038553,0.5199287463816522,0.5205649394026147,0.5217737061424437,0.5210102745172885,0.5236822852053313,0.5185927410376309,0.5035785857429144,0.5210102745172885,0.5161752075579731,0.5248274326430639,0.5161115882558769,0.5141393898908929,0.5112129019944651,0.5183382638292457,0.5138849126825079,0.5172567356936094,0.5197378884753634,0.5243184782262938,0.5220281833508287,0.5841315283628481,0.6614816935458218
27,0.371027769825365,0.5455355154753952,0.5455355154753952,0.6187613321881859,0.6166618952190095,0.6233419219391163,0.6221331551992875,0.620033718230111,0.6137990266246779,0.614562458249833,0.37847122817062695,0.373254445398734,0.3727454909819639,0.3727454909819639,0.371027769825365,0.371027769825365,0.371027769825365,0.371027769825365,0.5462353277984541,0.5793173648885072,0.6181887584693196,0.606355568279416,0.6202245761363998,0.6216878200846137,0.6134809301141967,0.371027769825365,0.5508795368514807,0.5465534243089353,0.5853611985876515,0.5652574991252346,0.6188249514902822,0.6188249514902822,0.6190794286986672,0.5760091611795018,0.5513884912682507,0.5391735852657696,0.5463625664026466,0.5513248719661545,0.5448357031523364,0.537519483411267,0.5314756497121227,0.5380920571301333,0.5316665076184114,0.5387282501510958,0.5436905557146038,0.5362470973693418,0.5434996978083151,0.5363743359735343,0.5445176066418551,0.5366288131819194,0.5324299392435665,0.5425454082768713,0.5477621910487642,0.532557177847759,0.5457899926837803,0.5310303145974489,0.5294398320450424,0.5329388936603365,0.5433088399020263,0.5510067754556732,0.5354836657441868,0.5412730222349461,0.5475713331424754,0.5418455959538124,0.5308976229102196,0.6233419219391163
28,0.3805706651398034,0.5242866685752458,0.6286223240131056,0.620288195438496,0.6080732894360149,0.6239144956579826,0.6181251391672233,0.614307981041448,0.6043833699144321,0.6251232623978115,0.38731431116200654,0.38445144256767505,0.38127047746286225,0.38127047746286225,0.3805706651398034,0.3805706651398034,0.3805706651398034,0.3805706651398034,0.5256226739192671,0.6241689728663676,0.603874415497662,0.6162165601043357,0.6209243884594586,0.6176161847504533,0.6225784903139613,0.3805706651398034,0.5244775264815345,0.6255049782103891,0.6261411712313516,0.6257594554187741,0.6246143079810415,0.6246143079810415,0.6246143079810415,0.6251868816999078,0.6232783026370201,0.5318573655247002,0.539491681776251,0.5379648185259408,0.5420364538601011,0.5242230492731494,0.5340840410980692,0.5373922448070745,0.530076025066005,0.5332569901708178,0.5344657569106467,0.5312847918058339,0.5385373922448071,0.529567070649235,0.5354200464420905,0.5326207971498552,0.5427998854852563,0.5400642554951173,0.5314120304100264,0.5241594299710532,0.5254318160129784,0.5252409581066896,0.5405732099118873,0.5328752743582403,0.5265769634507109,0.5416547380475236,0.5408276871202723,0.5284219232115024,0.5169704488341763,0.5291853548366574,0.5440013814477026,0.6286223240131056
29,0.43604669656773865,0.5861246302128066,0.6498711709132551,0.6532429939243567,0.6532429939243567,0.6528612781117791,0.6524795622992016,0.6515252727677577,0.6452905811623246,0.6497439323090626,0.444826160257022,0.44037280911028404,0.43763717912014505,0.43763717912014505,0.43604669656773865,0.43604669656773865,0.43604669656773865,0.43604669656773865,0.5833890002226676,0.6498075516111588,0.6526704202054904,0.6524159429971054,0.6528612781117791,0.6527976588096829,0.6486624041734262,0.43604669656773865,0.600629831090753,0.6517161306740465,0.6517161306740465,0.5692018958552024,0.5982122976110952,0.5983395362152877,0.5983395362152877,0.6505073639342176,0.5129624328021122,0.5126443362916309,0.5260043897318446,0.5121353818748609,0.5304577408785826,0.5129624328021122,0.5015745777268823,0.513662245125171,0.5069185991029679,0.5176066418551388,0.5153163469796737,0.5245411457836308,0.5232051404396094,0.5076184114260267,0.5302032636701975,0.5083818430511817,0.5231415211375131,0.5046283042275026,0.5202150332410853,0.5146165346566148,0.5143620574482298,0.5253045774087858,0.5180519769698126,0.5280402073989249,0.5217418964913955,0.5195788402201228,0.5188154085949677,0.5217418964913955,0.5048191621337914,0.5195788402201228,0.5741532952526369,0.6532429939243567
30,0.40582752807201705,0.6312943347011484,0.6355568279415975,0.6366383560772338,0.6395012246715653,0.6402010369946242,0.6397557018799503,0.6400737983904317,0.6259503133250628,0.6349206349206349,0.4125075547921239,0.40856315806215604,0.40779972643700096,0.40779972643700096,0.40582752807201705,0.40582752807201705,0.40582752807201705,0.40582752807201705,0.6346661577122499,0.6381016000254477,0.6381016000254477,0.6108089194261539,0.6358113051499825,0.6293857556382606,0.6012660241117155,0.40582752807201705,0.6152622705728918,0.6347297770143462,0.6103635843114801,0.640900849317683,0.6414734230365493,0.6414734230365493,0.6240417342621751,0.6370200718898114,0.5448357031523364,0.5367560517861119,0.5324299392435665,0.5167795909278875,0.5328752743582403,0.5204058911473741,0.537519483411267,0.5421636924642936,0.521360180678818,0.5252409581066896,0.5342112797022617,0.5271495371695772,0.5209784648662404,0.5354836657441868,0.5293762127429462,0.5408276871202723,0.5302032636701975,0.5204058911473741,0.5185609313865827,0.5274040143779622,0.537519483411267,0.5278493494926361,0.5371377675986895,0.5246047650857271,0.5337659445875879,0.5209784648662404,0.5304577408785826,0.5289944969303687,0.5275312529821548,0.5298851671597162,0.5649648503355917,0.6414734230365493
31,0.4330247797181665,0.5907370296147851,0.655819575659255,0.6603365461080892,0.6603365461080892,0.6605910233164742,0.6616089321500143,0.6612272163374368,0.6567102458886026,0.6592550179724529,0.44244043642841235,0.43760536946909695,0.43480612017686165,0.43480612017686165,0.4330247797181665,0.4330247797181665,0.4330247797181665,0.4330247797181665,0.5866017749785285,0.6562012914718326,0.6592550179724529,0.6600184495976079,0.6613544549416293,0.6612908356395331,0.6579190126284314,0.4330247797181665,0.6081687183891593,0.6613544549416293,0.6613544549416293,0.6209561981105067,0.6202563857874479,0.5995164933040684,0.5995164933040684,0.6574736775137576,0.632216814581544,0.5201832235900372,0.5073321245665935,0.5333524191239623,0.512676145942679,0.5110856633902726,0.5016063873779305,0.5144574864013742,0.5295352609981868,0.5385055825937589,0.5152845373286256,0.5210738938193848,0.5180837866208607,0.5073321245665935,0.5193561726627859,0.5180201673187645,0.5092407036294812,0.518147405922957,0.5201832235900372,0.5155390145370106,0.5112129019944651,0.5259725800807965,0.5143938670992779,0.5304895505296306,0.5199287463816522,0.5136940547762191,0.5115309985049464,0.5093043229315775,0.5231733307885612,0.5220281833508287,0.583368096737693,0.6616089321500143
32,0.43261125425454083,0.5952221904125712,0.6632948436555651,0.6670483824792443,0.6670483824792443,0.667239240385533,0.6681935299169768,0.667239240385533,0.6626586506346025,0.6658396157394153,0.44240862677736426,0.43674650889079747,0.434138117504851,0.434138117504851,0.43261125425454083,0.43261125425454083,0.43261125425454083,0.43261125425454083,0.5915322708909884,0.6630403664471801,0.6662213315519929,0.6664758087603779,0.667493717593918,0.6679390527085918,0.6638674173744314,0.43261125425454083,0.612335782676464,0.6671120017813404,0.6671120017813404,0.6212424849699398,0.620542672646881,0.6032382224766994,0.6032382224766994,0.664503610395394,0.640137417692528,0.5237140948563794,0.5309030759932564,0.5131532907084009,0.5317937462226039,0.5198333174285078,0.5253045774087858,0.5179247383656201,0.5289308776282724,0.5410821643286573,0.51690682953208,0.514171199541941,0.5248592422941121,0.5265133441486147,0.5321754620351815,0.5230779018354169,0.5263224862423259,0.5203422718452778,0.5186881699907752,0.5153799662817699,0.5256226739192671,0.5240958106689569,0.5126443362916309,0.5317301269205077,0.5173521646467538,0.5228870439291281,0.5202786525431816,0.5242230492731494,0.5225689474186468,0.521869135095588,0.5872261529862446,0.6681935299169768
33,0.3648566975220282,0.5228870439291281,0.6133536915100042,0.6361294016604638,0.63670197537933,0.6346025384101537,0.6328848172535547,0.6266501256481216,0.5973216273817477,0.6131628336037154,0.620033718230111,0.36606546426185704,0.36383878868848807,0.36383878868848807,0.3648566975220282,0.3648566975220282,0.3648566975220282,0.3648566975220282,0.5219963736997805,0.5288672583261762,0.636447498170945,0.6353659700353087,0.6243598307726564,0.6341572032954799,0.600884308299138,0.3648566975220282,0.5382192957343258,0.6089639596653624,0.6314851926074371,0.6331392944619397,0.6356204472436937,0.6356204472436937,0.6356204472436937,0.5326207971498552,0.5529789738206572,0.5483983840697267,0.5418455959538124,0.5468079015173204,0.5473804752361867,0.5579412793841652,0.5348474727232242,0.5433724592041226,0.5421636924642936,0.534783853421128,0.5433088399020263,0.5461080891942616,0.538028437828037,0.5456627540795878,0.5413366415370423,0.5407004485160798,0.5368832903903045,0.54324522059993,0.5431179819957375,0.5422909310684861,0.535038330629513,0.5454082768712027,0.534783853421128,0.5366924324840157,0.5459808505900691,0.5361198587651493,0.5469987594236091,0.548462003371823,0.5235232369500906,0.534529376212743,0.5429416656442136,0.63670197537933
34,0.3809841906034291,0.5152845373286256,0.6126220695358972,0.6211470560167955,0.626236600184496,0.6191748576518116,0.6243280211216083,0.6222285841524319,0.6042243216591914,0.6251550720488597,0.38989089289690493,0.3842923943124344,0.3821929573432579,0.3821929573432579,0.3809841906034291,0.3809841906034291,0.3809841906034291,0.3809841906034291,0.5153481566307218,0.6121131151191271,0.6234373508922607,0.6288449915704425,0.6276998441327098,0.6230556350796832,0.6046696567738652,0.3809841906034291,0.5026879155135668,0.6138308362757261,0.5490027674396412,0.5813849922066355,0.621274294620988,0.621274294620988,0.6230556350796832,0.6159938925469988,0.6228647771733944,0.5375512930623151,0.5394598721252027,0.5365333842287751,0.5309348856443045,0.5396507300314916,0.5339249928428285,0.5367878614371601,0.5318891751757483,0.5320800330820371,0.5317619365715558,0.533543277030251,0.5366606228329676,0.533543277030251,0.5320164137799408,0.5360880491141012,0.5311893628526895,0.5356427139994274,0.5254000063619302,0.5232369500906575,0.5344339472595986,0.5430861723446894,0.539269014218914,0.5472850462830423,0.5445494162929033,0.5375512930623151,0.5252091484556415,0.531062124248497,0.523618665903235,0.5299169768107644,0.5394689605969308,0.6288449915704425
