,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,average_model,optimal_clustering
10,0.40706027439494374,0.5301988592569755,0.5808848466163096,0.5822414058887004,0.5830430090951133,0.5835979651610914,0.583104670880222,0.581748111607831,0.5676892246030523,0.5623246492985972,0.40767689224603054,0.40767689224603054,0.40767689224603054,0.40706027439494374,0.40706027439494374,0.40706027439494374,0.40706027439494374,0.40706027439494374,0.5325420070911053,0.5811314937567442,0.5809465084014183,0.5850161862185911,0.5822414058887004,0.5918606443656543,0.5921689532911978,0.40706027439494374,0.5315554185293664,0.5623863110837058,0.5472175119469709,0.5775551102204409,0.5898874672421767,0.5898874672421767,0.5898874672421767,0.531247109603823,0.564482811777401,0.5276090642824109,0.5279790349930631,0.5333436102975181,0.5263141667951288,0.524710960382303,0.5338985663634962,0.5302605210420842,0.5368583320487128,0.5279790349930631,0.5252659164482811,0.5284106674888238,0.5357484199167566,0.5202713118544782,0.524340989671651,0.5287806381994758,0.5268691228611069,0.529150608910128,0.527424078927085,0.5279173732079544,0.5315554185293664,0.5317404038846925,0.5182981347310005,0.5249576075227378,0.5237860336056729,0.5256358871589333,0.5358100817018653,0.5247726221674117,0.5319253892400185,0.5287189764143672,0.5231077539694774,0.5244026514567597,0.5149752496445883,0.5898874672421767
11,0.40743024510559583,0.5400030830892555,0.5723138584862032,0.5717589024202251,0.578295051641745,0.5995683675042393,0.5995683675042393,0.6047479574533683,0.5790966548481579,0.5815631262525051,0.40780021581624787,0.40780021581624787,0.40780021581624787,0.40743024510559583,0.40743024510559583,0.40743024510559583,0.40743024510559583,0.40743024510559583,0.5364266995529521,0.5708956374287035,0.5723138584862032,0.5922922768614152,0.6004932942808694,0.5734854324032681,0.6073377524279328,0.40743024510559583,0.5324803453059966,0.5800832434098967,0.5968552489594574,0.608262679204563,0.608632649915215,0.6087559734854324,0.6056728842299984,0.537783258825343,0.5815631262525051,0.5311237860336057,0.5318020656698011,0.5162016340373053,0.5233544011099122,0.5328503160166487,0.5314320949591491,0.5146600894095884,0.5326653306613226,0.5204562972098042,0.5303838446123015,0.5284723292739325,0.531062124248497,0.5287189764143672,0.529150608910128,0.5218128564821951,0.5224911361183906,0.5278557114228457,0.5268074610759982,0.5174348697394789,0.5142901186989364,0.524710960382303,0.5353784492061046,0.5261908432249114,0.5297672267612147,0.5253275782333898,0.5330969631570834,0.5258825342993679,0.5252659164482811,0.5252042546631726,0.522244488977956,0.5246492985971943,0.5242587739581727,0.6087559734854324
12,0.3875751503006012,0.6404501310312933,0.648589486665639,0.6556189301680284,0.6550023123169416,0.6556189301680284,0.6550023123169416,0.6550023123169416,0.6419300138739017,0.6471096038230306,0.3888700477878835,0.3888700477878835,0.3888700477878835,0.3875751503006012,0.3875751503006012,0.3875751503006012,0.3875751503006012,0.3875751503006012,0.6453830738399877,0.6496377370124865,0.6560505626637891,0.6515492523508556,0.6550023123169416,0.6550023123169416,0.6379219978418376,0.3875751503006012,0.6496377370124865,0.6483428395252042,0.6565438569446586,0.6522275319870511,0.6496377370124865,0.6374903653460767,0.6377986742716202,0.6435332202867273,0.6476645598890088,0.5409896716509943,0.5420995837829505,0.5306304917527362,0.5244026514567597,0.5421612455680592,0.5373516263295822,0.5332202867273007,0.5403113920147988,0.551410513334361,0.5419762602127332,0.5377215970402344,0.537783258825343,0.5381532295359951,0.5189764143671959,0.5322336981655619,0.517804840450131,0.5169415754586095,0.5367350084784954,0.5310004624633883,0.5350701402805611,0.5335902574379529,0.5373516263295822,0.5250809310929552,0.5352551256358872,0.5322953599506706,0.5407430245105596,0.5370433174040389,0.5224294743332819,0.5301988592569755,0.5409280098658856,0.5221828271928473,0.5618245037082712,0.6565438569446586
13,0.4087559734854324,0.5424387236010483,0.5472483428395252,0.5690766147679975,0.5841837521196238,0.6105133343610297,0.6105133343610297,0.6062586711885309,0.6011407430245106,0.6001541544627716,0.40949591490673654,0.40949591490673654,0.40949591490673654,0.4087559734854324,0.4087559734854324,0.4087559734854324,0.4087559734854324,0.4087559734854324,0.5415754586095267,0.5465084014182211,0.5669184522891938,0.581655618930168,0.6102050254354864,0.6071219361800524,0.6084168336673347,0.4087559734854324,0.5374441190072453,0.5997225219670109,0.6103283490057038,0.6081085247417912,0.6088484661630954,0.6084784954524434,0.6022506551564668,0.5415754586095267,0.6001541544627716,0.5286264837367042,0.5304146755048559,0.5200554956065978,0.5278865423154,0.5265299830430091,0.5321412054878989,0.5143209495914907,0.5333744411900725,0.5396639432711577,0.5290581162324649,0.5283181748111608,0.5259133651919223,0.5250501002004008,0.5285031601664868,0.5413288114690921,0.5249267766301834,0.5274549098196393,0.5235702173577925,0.5254200709110529,0.5296747340835517,0.5243101587790967,0.5311546169261601,0.5288114690920303,0.5281948512409435,0.5245568059195314,0.5288731308771389,0.5281948512409435,0.5270849391089872,0.5298597194388778,0.5220286727300756,0.5229535995067057,0.5284985926268492,0.6105133343610297
14,0.40619700940342224,0.5422845691382766,0.6143055341452135,0.614613843070757,0.6211499922922769,0.6236781254817327,0.6037613688916295,0.6043163249576076,0.5803298905503315,0.6123323570217358,0.40595036226298753,0.40595036226298753,0.40595036226298753,0.40619700940342224,0.40619700940342224,0.40619700940342224,0.40619700940342224,0.40619700940342224,0.5371049791891476,0.6141205487898874,0.6182518883921689,0.6083243409896717,0.6228148604902112,0.5991983967935872,0.595005395406197,0.40619700940342224,0.532603668876214,0.6121473716664098,0.6220132572837984,0.6123940188068444,0.620163403730538,0.620163403730538,0.620163403730538,0.5399414213041468,0.6075227377832588,0.5268074610759982,0.5371666409742563,0.5236627100354555,0.5348234931401264,0.5197780175736088,0.5356250963465392,0.5328503160166487,0.5283490057037151,0.5292122706952366,0.5283490057037151,0.5257592107291507,0.5276090642824109,0.5203329736395869,0.531247109603823,0.5306921535378449,0.519161399722522,0.5231694157545861,0.5237860336056729,0.5355634345614305,0.5438261137659935,0.5224911361183906,0.5219978418375212,0.5289656235548019,0.5290889471250193,0.5251425928780639,0.535871743486974,0.5263141667951288,0.5361183906274086,0.5333436102975181,0.5287189764143672,0.5224294743332819,0.5355154753952349,0.6236781254817327
15,0.38994912902728535,0.6384461230152613,0.6460921843687375,0.6544165253584091,0.6539848928626484,0.6544165253584091,0.6539848928626484,0.6539848928626484,0.6407276090642824,0.645783875443194,0.39087405580391554,0.39087405580391554,0.39087405580391554,0.38994912902728535,0.38994912902728535,0.38994912902728535,0.38994912902728535,0.38994912902728535,0.6433790658239557,0.6476337289964544,0.6549714814243872,0.6492369354092801,0.6539848928626484,0.6539848928626484,0.6370895637428704,0.38994912902728535,0.6476337289964544,0.6468937875751503,0.6554031139201479,0.6505318328965624,0.6474487436411284,0.636966240172653,0.6370895637428704,0.6409742562047172,0.6462771697240635,0.5373207954370279,0.5425620471712657,0.5211037459534453,0.5450901803607214,0.542870356096809,0.5421920764606135,0.5290581162324649,0.5240635116386619,0.5204254663172498,0.527701556960074,0.5254200709110529,0.5360258979497456,0.5388623400647449,0.5414521350393093,0.5320795437027902,0.5367041775859411,0.5413904732542008,0.5308463080006166,0.5366425158008324,0.5354709418837675,0.5301680283644211,0.5347310004624634,0.5263449976876831,0.5343610297518113,0.5317095729921382,0.5345460151071374,0.536149221519963,0.5225836287960537,0.542500385386157,0.5294897487282256,0.5206721134576846,0.561606403690572,0.6554031139201479
16,0.4148296593186373,0.5526437490365346,0.6215816247880376,0.6221365808540157,0.618436873747495,0.6213349776476029,0.6088176352705411,0.6086943117003237,0.6135655927239093,0.6191768151687992,0.4147063357484199,0.4147063357484199,0.4147063357484199,0.4148296593186373,0.4148296593186373,0.4148296593186373,0.4148296593186373,0.4148296593186373,0.5472791737320796,0.6212116540773855,0.6229381840604286,0.5953137043317404,0.6200400801603206,0.6110991213195622,0.6168953291197781,0.4148296593186373,0.5420995837829505,0.6185601973177124,0.6291660243564051,0.6192384769539078,0.6184985355326037,0.6184985355326037,0.6184985355326037,0.5500539540619701,0.6165870201942346,0.5255125635887159,0.5358100817018653,0.5228611068290427,0.5321720363804532,0.5393864652381687,0.5292122706952366,0.5245259750269771,0.5273007553568676,0.5303838446123015,0.5230460921843687,0.5231077539694774,0.5245876368120858,0.5269307846462155,0.521257900416217,0.5248959457376291,0.5319253892400185,0.5267457992908895,0.5255742253738246,0.5311237860336057,0.5150300601202404,0.5142901186989364,0.5217511946970865,0.5220595036226299,0.5314937567442577,0.5299522121165408,0.531247109603823,0.516263295822414,0.5147834129798058,0.5219978418375212,0.527794049637737,0.522244488977956,0.5426179995318272,0.6291660243564051
17,0.38369045783875444,0.6331123786033606,0.6413750578079236,0.6542623708956374,0.6540773855403114,0.6542623708956374,0.6540773855403114,0.6540773855403114,0.6015415446277169,0.640326807461076,0.38449206104516725,0.38449206104516725,0.38449206104516725,0.38369045783875444,0.38369045783875444,0.38369045783875444,0.38369045783875444,0.38369045783875444,0.6379836596269463,0.642053337444119,0.6550639741020503,0.6449514413442269,0.6540773855403114,0.6540773855403114,0.6383536303375983,0.38369045783875444,0.642053337444119,0.6411284106674888,0.6548173269616155,0.6506243255742253,0.6482811777400955,0.6384769539078157,0.638415292122707,0.6360721442885772,0.6403884692461846,0.5395714505934947,0.5247726221674117,0.532603668876214,0.5479574533682751,0.5294589178356713,0.5242793278865423,0.5394481270232773,0.5245259750269771,0.5218745182673038,0.529335594265454,0.5398180977339294,0.5408663480807769,0.5435794666255588,0.5378449206104516,0.5383998766764297,0.5230460921843687,0.5423462309233852,0.5356867581316479,0.5338369045783875,0.5335902574379529,0.5401264066594728,0.5261908432249114,0.5224294743332819,0.5423462309233852,0.5388931709572992,0.5394481270232773,0.539509788808386,0.5456759673192539,0.5315554185293664,0.5297055649761061,0.5459226144596886,0.5567773724086349,0.6548173269616155
18,0.3850778480036997,0.6381994758748266,0.6457222136580854,0.6560813935563434,0.6557114228456914,0.6560813935563434,0.6557114228456914,0.6557114228456914,0.6380761523046092,0.6447356250963465,0.38612609835054723,0.38612609835054723,0.38612609835054723,0.3850778480036997,0.3850778480036997,0.3850778480036997,0.3850778480036997,0.3850778480036997,0.6430090951133035,0.6470171111453676,0.6566980114074302,0.6497918914752582,0.6557114228456914,0.6557114228456914,0.6234623092338524,0.3850778480036997,0.6470171111453676,0.6459688607985201,0.6564513642669956,0.6537382457222136,0.6514567596731925,0.6234623092338524,0.6234623092338524,0.6409125944196085,0.6445506397410204,0.5240018498535532,0.5247417912748574,0.5479266224757207,0.5466933867735471,0.5318328965623554,0.5452751657160475,0.5347310004624634,0.5451518421458301,0.5349776476028981,0.5429936796670264,0.5404038846924618,0.5421920764606135,0.5373824572221366,0.5245568059195314,0.5311546169261601,0.5384307075689841,0.5388623400647449,0.5379990750732234,0.5322028672730076,0.5389240018498536,0.5371974718668105,0.5366425158008324,0.5273315862494219,0.5318945583474641,0.5367658393710498,0.5417604439648528,0.5387390164945275,0.5413288114690921,0.5286264837367042,0.5287498073069216,0.5437952828734391,0.5593294851811885,0.6564513642669956
19,0.41535378449206106,0.5521196238631109,0.6038538615692924,0.6043471558501619,0.578202558964082,0.5942346230923385,0.603545552643749,0.6037305379990751,0.6158779096654848,0.6197009403422229,0.4155387698473871,0.4155387698473871,0.4155387698473871,0.41535378449206106,0.41535378449206106,0.41535378449206106,0.41535378449206106,0.41535378449206106,0.5473100046246339,0.6044088176352705,0.596639432711577,0.5883150917219053,0.5957145059349468,0.5988592569754895,0.6047171265608139,0.41535378449206106,0.542870356096809,0.6194542932017882,0.614891321103746,0.6200709110528749,0.6007091105287498,0.6007091105287498,0.6007091105287498,0.5500847849545244,0.6211191613997226,0.5301063665793124,0.5260983505472483,0.5229535995067057,0.5165407738554031,0.5197471866810545,0.5204871281023585,0.5232002466471405,0.5170340681362725,0.526160012332357,0.5283181748111608,0.5235702173577925,0.5318328965623554,0.52461846770464,0.5264683212579004,0.5236318791429012,0.5202404809619239,0.5283181748111608,0.5267149683983351,0.5119161399722522,0.5368275011561585,0.530599660860182,0.5231385848620318,0.5244951441344227,0.5351626329582242,0.5285031601664868,0.5266533066132264,0.5342993679667026,0.5310312933559427,0.5267149683983351,0.5295514105133343,0.5270232773238785,0.5364803681436948,0.6211191613997226
20,0.37885000770772315,0.6213658085401572,0.6282102666872206,0.6489902882688454,0.6507168182518884,0.6505318328965624,0.6505318328965624,0.6505318328965624,0.6071835979651611,0.6311083705873285,0.37977493448435334,0.37977493448435334,0.37977493448435334,0.37885000770772315,0.37885000770772315,0.37885000770772315,0.37885000770772315,0.37885000770772315,0.6282719284723293,0.6307383998766765,0.6472020965006937,0.5733312779404964,0.6505318328965624,0.6505318328965624,0.6464621550793895,0.37885000770772315,0.6307383998766765,0.6309233852320024,0.5919531370433174,0.6498535532603669,0.6500385386156929,0.6486203175581933,0.6480653614922152,0.6245722213658086,0.6317249884384153,0.5360875597348543,0.5224603052258363,0.5498381378140897,0.5286881455218129,0.5447818714351781,0.5433636503776784,0.5269616155387699,0.5357792508093109,0.5304146755048559,0.5387390164945275,0.5379374132881147,0.5408971789733312,0.5320178819176815,0.5436102975181132,0.5357175890242023,0.5383073839987668,0.5352242947433328,0.5457684599969169,0.5307229844303992,0.5426853707414829,0.539417296130723,0.5383073839987668,0.5316479112070295,0.5306613226452905,0.5342993679667026,0.5400339139818098,0.5325728379836596,0.5477416371203946,0.541143826113766,0.5351009711731155,0.542500385386157,0.5502994593174954,0.6507168182518884
21,0.4129798057653769,0.5488207183597965,0.5834129798057653,0.5837829505164175,0.5894558347464159,0.6106674888238014,0.6039463542469554,0.6039463542469554,0.6075843995683675,0.6137505780792354,0.4134731000462463,0.4134731000462463,0.4134731000462463,0.4129798057653769,0.4129798057653769,0.4129798057653769,0.4129798057653769,0.4129798057653769,0.5452443348234931,0.5844612301526129,0.544689378757515,0.593278865423154,0.6114074302451056,0.6059811931555419,0.6050562663789116,0.4129798057653769,0.5411129952212117,0.6135039309388006,0.596361954678588,0.6135655927239093,0.6130722984430399,0.6130722984430399,0.6130722984430399,0.5471558501618622,0.6141205487898874,0.5231077539694774,0.5278557114228457,0.5327269924464313,0.5303221828271929,0.5238476953907816,0.5271774317866502,0.5228611068290427,0.5192230615076306,0.5202713118544782,0.5290272853399106,0.5255742253738246,0.5355017727763218,0.5221828271928473,0.5302605210420842,0.527424078927085,0.5231077539694774,0.5214428857715431,0.5173115461692616,0.5116386619392631,0.5355017727763218,0.5269307846462155,0.5314320949591491,0.5274857407121936,0.5238476953907816,0.5287806381994758,0.5227377832588254,0.5297055649761061,0.5165716047479575,0.5241560043163249,0.5232310775396948,0.5248959457376291,0.5343964281840033,0.6141205487898874
22,0.4098350547248343,0.5226761214737167,0.6070294435023894,0.6088176352705411,0.6186218591028211,0.6143055341452135,0.6142438723601048,0.5948820718359796,0.5871126869122861,0.6030214274703253,0.41051333436102977,0.41051333436102977,0.41051333436102977,0.4098350547248343,0.4098350547248343,0.4098350547248343,0.4098350547248343,0.4098350547248343,0.5281023585632804,0.609989209187606,0.5972868814552181,0.6214583012178203,0.6163403730538,0.6138122398643441,0.6215199630029289,0.4098350547248343,0.5293972560505626,0.6033913981809773,0.5478957915831664,0.6213966394327116,0.6211499922922769,0.6211499922922769,0.5928472329273933,0.5244026514567597,0.603453059966086,0.526437490365346,0.5377215970402344,0.5316170803144751,0.5298905503314321,0.5325420070911053,0.5174348697394789,0.5123786033605673,0.5283490057037151,0.5240943425312162,0.5200246647140435,0.5281023585632804,0.5234160628950209,0.52298443039926,0.5213195622013257,0.5171882225990443,0.5258825342993679,0.529150608910128,0.5216895329119778,0.5301371974718668,0.5152767072606752,0.5150300601202404,0.5198396793587174,0.5247726221674117,0.5232310775396948,0.5315554185293664,0.5331586249421921,0.5314937567442577,0.5318020656698011,0.5229227686141514,0.523971018960999,0.5229227686141514,0.530605370284729,0.6213966394327116
23,0.41433636503776783,0.5484507476491445,0.5788500077077231,0.5790349930630492,0.590010790812394,0.6114074302451056,0.605179589949129,0.605179589949129,0.6064128256513026,0.6121473716664098,0.4147063357484199,0.4147063357484199,0.4147063357484199,0.41433636503776783,0.41433636503776783,0.41433636503776783,0.41433636503776783,0.41433636503776783,0.5440727609064282,0.5806381994758748,0.5459226144596886,0.5931555418529366,0.6122706952366271,0.606906119932172,0.6061661785108678,0.41433636503776783,0.5401264066594728,0.611900724525975,0.5937721597040234,0.6120240480961924,0.6131339602281486,0.6131339602281486,0.6131339602281486,0.5467242176661015,0.6127639895174966,0.527424078927085,0.5273007553568676,0.5199630029289348,0.5241560043163249,0.5268074610759982,0.5303221828271929,0.5236627100354555,0.532418683520888,0.5152150454755665,0.524710960382303,0.5230460921843687,0.5142284569138277,0.5280406967781718,0.5264991521504547,0.5285956528441499,0.5253892400184985,0.5216895329119778,0.515893325111762,0.5314320949591491,0.519161399722522,0.5269307846462155,0.5279173732079544,0.5192847232927393,0.5298905503314321,0.525697548944042,0.5188530907969786,0.5192230615076306,0.5173732079543703,0.5252659164482811,0.5253892400184985,0.5289656235548019,0.5342045915192208,0.6131339602281486
24,0.4180669030368429,0.5524895945737629,0.5831355017727763,0.583382148913211,0.590103283490057,0.6072452597502698,0.5992292276861415,0.5992292276861415,0.6055803915523355,0.6094034222290735,0.4184985355326037,0.4184985355326037,0.4184985355326037,0.4180669030368429,0.4180669030368429,0.4180669030368429,0.4180669030368429,0.4180669030368429,0.5482349314012641,0.584553722830276,0.5457067982118082,0.5718513950978881,0.6074302451055958,0.6013873901649452,0.6007707723138584,0.4180669030368429,0.5442269153692,0.6090951133035302,0.5938646523816864,0.6089717897333128,0.6095267457992909,0.6095267457992909,0.6095267457992909,0.5502081085247418,0.6102666872205951,0.5267149683983351,0.5286264837367042,0.5170340681362725,0.5235702173577925,0.5240635116386619,0.5256667180514876,0.5195005395406197,0.5249884384152921,0.5247417912748574,0.5239401880684446,0.5218436873747495,0.5338060736858332,0.5199321720363804,0.5245568059195314,0.5272082626792045,0.5212270695236627,0.5236318791429012,0.5249267766301834,0.5097579774934484,0.5195005395406197,0.5260983505472483,0.5258517034068136,0.5182056420533374,0.522891937721597,0.5265916448281178,0.527516571604748,0.5189455834746416,0.517342377061816,0.5196238631108371,0.5267149683983351,0.5236935409280099,0.5347743920890214,0.6102666872205951
25,0.4144596886079852,0.5513488515492524,0.62053337444119,0.6208416833667335,0.6162787112686913,0.6207183597965161,0.611530753815323,0.6115924156004316,0.6137505780792354,0.6182518883921689,0.4140897178973331,0.4140897178973331,0.4140897178973331,0.4144596886079852,0.4144596886079852,0.4144596886079852,0.4144596886079852,0.4144596886079852,0.5466008940958841,0.6204100508709727,0.6223832279944504,0.5896408201017419,0.6189301680283644,0.6124556805919531,0.6184985355326037,0.4144596886079852,0.5421612455680592,0.6180669030368429,0.6274394943733621,0.6183135501772776,0.6162170494835826,0.6162170494835826,0.6162170494835826,0.5490057037151226,0.6165253584091259,0.5289039617696932,0.5355634345614305,0.5192847232927393,0.5189764143671959,0.514166795128719,0.5220595036226299,0.5287806381994758,0.5311854478187144,0.5313087713889317,0.5240943425312162,0.5232310775396948,0.5242793278865423,0.5261291814398027,0.5185447818714352,0.5232927393248035,0.5304455063974102,0.5303221828271929,0.5221828271928473,0.5127485740712193,0.5365500231231695,0.5292739324803453,0.522799445043934,0.5210112532757823,0.5300138739016494,0.5252659164482811,0.5305688299676276,0.5354401109912132,0.5165099429628488,0.5218128564821951,0.5228611068290427,0.5318020656698011,0.5420013816807404,0.6274394943733621
26,0.38822259904424233,0.6333281948512409,0.6394327115770001,0.6475104054262371,0.6482503468475412,0.6479420379219979,0.648496993987976,0.648496993987976,0.6369045783875443,0.6403576383536304,0.38939417296130724,0.38939417296130724,0.38939417296130724,0.38822259904424233,0.38822259904424233,0.38822259904424233,0.38822259904424233,0.38822259904424233,0.6391244026514568,0.6408509326344998,0.6459688607985201,0.6353013719747187,0.648496993987976,0.648496993987976,0.6426391244026515,0.38822259904424233,0.6408509326344998,0.640604285494065,0.5868352088792971,0.6478803761368892,0.6482503468475412,0.6462771697240635,0.6446123015261291,0.6366579312471096,0.6410975797749345,0.540773855403114,0.5185139509788809,0.517712347772468,0.5307229844303992,0.5185139509788809,0.5252967473408355,0.5435486357330045,0.5260983505472483,0.5515030060120241,0.5402188993371358,0.5367041775859411,0.5342993679667026,0.5349776476028981,0.5384307075689841,0.5389856636349623,0.5333127794049638,0.5296747340835517,0.536149221519963,0.53769076614768,0.5301063665793124,0.5375057807923539,0.5329428086943117,0.5254817326961616,0.5280098658856174,0.531339602281486,0.5308463080006166,0.5357175890242023,0.5436102975181132,0.5406505318328966,0.5351626329582242,0.5274549098196393,0.5563445980279648,0.648496993987976
27,0.41128410667488824,0.5357175890242023,0.569569909048867,0.5700632033297364,0.5581624788037614,0.6074919068907045,0.6076768922460305,0.6076768922460305,0.5770309850470171,0.5835054724834284,0.41183906274086635,0.41183906274086635,0.41183906274086635,0.41128410667488824,0.41128410667488824,0.41128410667488824,0.41128410667488824,0.41128410667488824,0.5339293972560506,0.5674734083551719,0.5749961461384308,0.5988592569754895,0.6080468629566826,0.6082318483120086,0.6080468629566826,0.41128410667488824,0.5317712347772467,0.5838754431940805,0.5417604439648528,0.5837521196238631,0.6072452597502698,0.6072452597502698,0.6072452597502698,0.5357792508093109,0.5854169878217974,0.5193155541852936,0.5309079697857253,0.5337444119007245,0.5233235702173578,0.5238785262833359,0.5163557885000771,0.5260366887621397,0.5211037459534453,0.5196238631108371,0.5287498073069216,0.5219670109449669,0.5270849391089872,0.5262833359025744,0.5243718205642053,0.5281948512409435,0.5222136580854015,0.5328194851240944,0.531339602281486,0.5182673038384461,0.5294897487282256,0.5184522891937722,0.5207337752427933,0.5215970402343147,0.5350393093880068,0.535964236164637,0.521165407738554,0.5287498073069216,0.5311546169261601,0.5291197780175736,0.5297363958686604,0.5247417912748574,0.5223780895123581,0.6076768922460305
28,0.4139972252196701,0.5496531524587637,0.6176044396485278,0.6179127485740712,0.6174811160783105,0.6199475874826577,0.5947895791583167,0.5943579466625559,0.6043471558501619,0.6115615847078772,0.4137505780792354,0.4137505780792354,0.4137505780792354,0.4139972252196701,0.4139972252196701,0.4139972252196701,0.4139972252196701,0.4139972252196701,0.544596886079852,0.6172344689378757,0.6177894250038538,0.6008940958840758,0.6190226607060274,0.6024973022969015,0.6076152304609218,0.4139972252196701,0.5394789579158317,0.6110682904270078,0.6213658085401572,0.6117465700632033,0.6159395714505935,0.6159395714505935,0.6159395714505935,0.5466933867735471,0.6081085247417912,0.5217820255896408,0.5368275011561585,0.5182673038384461,0.5314012640665947,0.5165407738554031,0.5178973331277941,0.5260983505472483,0.5174657006320333,0.524248496993988,0.5249884384152921,0.5216587020194234,0.5249884384152921,0.5265299830430091,0.5215970402343147,0.5230769230769231,0.5348543240326807,0.5299830430090952,0.5252350855557268,0.5120394635424695,0.5104979189147526,0.5175273624171419,0.5245568059195314,0.5208570988130107,0.5140126406659473,0.5285031601664868,0.5284414983813781,0.514259287806382,0.5110528749807307,0.5180823184831201,0.5286881455218129,0.5340527208262679,0.5384878018144552,0.6213658085401572
29,0.38412209033451516,0.6242330815477108,0.6310775396947742,0.6479112070294435,0.6494527516571604,0.6492061045167258,0.6493294280869432,0.6493294280869432,0.6320024664714043,0.6338523200246647,0.38504701711114536,0.38504701711114536,0.38504701711114536,0.38412209033451516,0.38412209033451516,0.38412209033451516,0.38412209033451516,0.38412209033451516,0.6305842454139048,0.6332973639586866,0.646862956682596,0.5695390781563127,0.6493294280869432,0.6493294280869432,0.6450131031293356,0.38412209033451516,0.6332973639586866,0.633420687528904,0.5918606443656543,0.6490827809465084,0.6485278248805303,0.6480345305996609,0.646862956682596,0.6270695236627101,0.6342839525204255,0.5289039617696932,0.5432094959149067,0.5364266995529521,0.5490057037151226,0.5236627100354555,0.5260058578695853,0.5250192693078465,0.5270541082164328,0.5307538153229536,0.5356250963465392,0.5369199938338215,0.5400647448743641,0.5298288885463234,0.5446277169724063,0.5300138739016494,0.5374132881146909,0.5323570217357793,0.5436411284106675,0.5271157700015415,0.5395714505934947,0.5390164945275165,0.5309388006782796,0.5482657622938184,0.5416062895020811,0.5391398180977339,0.5347618313550178,0.5365500231231695,0.5144134422691536,0.5401264066594728,0.5382765531062125,0.5311237860336057,0.5532854883556286,0.6494527516571604
30,0.4072144288577154,0.541143826113766,0.573392939725605,0.5731462925851704,0.5793741328811469,0.6013257283798366,0.6013257283798366,0.6062586711885309,0.5791891475258208,0.5834438106983197,0.4075227377832588,0.4075227377832588,0.4075227377832588,0.4072144288577154,0.4072144288577154,0.4072144288577154,0.4072144288577154,0.4072144288577154,0.5379374132881147,0.5719747186681055,0.5730846308000617,0.5937413288114691,0.6020656698011407,0.5738245722213658,0.608725142592878,0.4072144288577154,0.5341760443964853,0.5822105749961461,0.6004624633883151,0.6100200400801603,0.6103283490057038,0.610451672575921,0.6074919068907045,0.5394789579158317,0.5832588253429937,0.5327578233389857,0.5334977647602898,0.5215970402343147,0.5274549098196393,0.5196238631108371,0.5315245876368121,0.5372591336519192,0.519438877755511,0.5222136580854015,0.533066132264529,0.5265916448281178,0.520980422383228,0.5317712347772467,0.5267766301834438,0.5365191922306151,0.5341760443964853,0.5278248805302913,0.5210420841683366,0.5360258979497456,0.5375674425774626,0.5241868352088793,0.5350393093880068,0.5257283798365963,0.533066132264529,0.5254817326961616,0.5222136580854015,0.525975026977031,0.5248034530599661,0.5302296901495298,0.531339602281486,0.5163557885000771,0.5252716258728283,0.610451672575921
