,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,average_model,optimal_clustering
10,0.3173537871524449,0.677660594439118,0.677660594439118,0.6905081495685522,0.6905081495685522,0.6905081495685522,0.6845637583892618,0.6865771812080537,0.32464046021093,0.6699904122722915,0.6699904122722915,0.6704697986577182,0.6743048897411313,0.6798657718120805,0.6798657718120805,0.6798657718120805,0.6798657718120805,0.3173537871524449,0.677660594439118,0.677660594439118,0.677660594439118,0.677660594439118,0.6865771812080537,0.6865771812080537,0.6804410354745926,0.3173537871524449,0.677660594439118,0.6798657718120805,0.6888782358581016,0.6888782358581016,0.6865771812080537,0.6865771812080537,0.6865771812080537,0.677660594439118,0.4098753595397891,0.5377756471716203,0.5715244487056568,0.5819750719079578,0.5785234899328859,0.5532118887823586,0.5494726749760307,0.5688398849472674,0.5536912751677853,0.5444870565675934,0.5735378715244487,0.5457334611697028,0.5709491850431447,0.573058485139022,0.547267497603068,0.5779482262703739,0.5804410354745925,0.5514860977948226,0.5333652924256951,0.5558964525407478,0.5638542665388303,0.573058485139022,0.5455417066155321,0.5692233940556088,0.5674017257909876,0.5569511025886865,0.5596356663470757,0.5502396931927134,0.5520613614573346,0.5494726749760307,0.5565675934803451,0.5149568552253116,0.5668264621284755,0.5627037392138063,0.5363374880153403,0.551294343240652,0.5635666347075743,0.6312630943503427,0.6905081495685522
11,0.32694151486097794,0.6859060402684564,0.6859060402684564,0.6694151486097795,0.6694151486097795,0.6694151486097795,0.6890699904122722,0.6887823585810163,0.33403643336529243,0.6621284755512944,0.6853307766059444,0.6883029721955897,0.6884947267497603,0.6869606903163951,0.6869606903163951,0.6869606903163951,0.6869606903163951,0.32694151486097794,0.6859060402684564,0.6859060402684564,0.6859060402684564,0.6859060402684564,0.6902205177372963,0.6887823585810163,0.6860019175455417,0.32694151486097794,0.6859060402684564,0.6869606903163951,0.6844678811121764,0.6844678811121764,0.6887823585810163,0.6887823585810163,0.6887823585810163,0.6859060402684564,0.4068072866730585,0.5606903163950144,0.5613614573346117,0.597411313518696,0.5366251198465963,0.5221476510067115,0.5510067114093959,0.561169702780441,0.5787152444870566,0.5354745925215724,0.5543624161073826,0.5623202301054651,0.5582933844678811,0.5558964525407478,0.5595397890699905,0.5161073825503356,0.5416107382550336,0.5464046021093001,0.5602109300095878,0.5410354745925215,0.5349952061361457,0.5613614573346117,0.5671140939597316,0.5570469798657718,0.5685522531160115,0.5633748801534036,0.5509108341323107,0.5723873441994247,0.5586768935762224,0.5775647171620326,0.5531160115052732,0.5195589645254075,0.5538830297219559,0.560594439117929,0.561744966442953,0.5294343240651965,0.538830297219559,0.6340293313447675,0.6890699904122722
12,0.3079578139980825,0.6836049856184084,0.6836049856184084,0.7046979865771812,0.7046979865771812,0.7046979865771812,0.7044103547459252,0.7044103547459252,0.31562799616490894,0.6834132310642378,0.6989453499520614,0.6917545541706616,0.6884947267497603,0.6837008628954938,0.6837008628954938,0.6837008628954938,0.6837008628954938,0.3079578139980825,0.6836049856184084,0.6836049856184084,0.6836049856184084,0.6836049856184084,0.6957813998082455,0.7044103547459252,0.7045062320230105,0.3079578139980825,0.6836049856184084,0.6837008628954938,0.7044103547459252,0.7044103547459252,0.7044103547459252,0.7044103547459252,0.7044103547459252,0.6836049856184084,0.700575263662512,0.5673058485139022,0.5793863854266539,0.5789069990412272,0.5777564717162033,0.5238734419942473,0.560019175455417,0.5768935762224353,0.5262703739213807,0.5469798657718121,0.5422818791946309,0.5470757430488974,0.5691275167785235,0.5703739213806328,0.5597315436241611,0.5843720038350911,0.5748801534036433,0.5532118887823586,0.5703739213806328,0.5460210930009588,0.5288590604026846,0.5847555129434324,0.5734419942473634,0.5696069031639501,0.5427612655800576,0.5743048897411314,0.5624161073825503,0.5471716203259828,0.5625119846596357,0.5729626078619368,0.5674976030680728,0.5302972195589645,0.5769894534995206,0.5684563758389262,0.5403643336529242,0.5578139980824545,0.5516778523489932,0.6515784240616456,0.7046979865771812
13,0.3230105465004794,0.6677852348993288,0.6677852348993288,0.688686481303931,0.688686481303931,0.688686481303931,0.6882070949185043,0.6882070949185043,0.32972195589645253,0.36145733461169705,0.6671140939597315,0.673633748801534,0.6705656759348034,0.6676893576222436,0.6676893576222436,0.6676893576222436,0.6676893576222436,0.3230105465004794,0.6677852348993288,0.6677852348993288,0.6677852348993288,0.6677852348993288,0.6790028763183126,0.6882070949185043,0.6879194630872483,0.3230105465004794,0.6677852348993288,0.6676893576222436,0.6882070949185043,0.6882070949185043,0.6882070949185043,0.6882070949185043,0.6882070949185043,0.6677852348993288,0.3938638542665388,0.5567593480345158,0.5622243528283797,0.5952061361457335,0.5451581975071907,0.5778523489932886,0.5612655800575264,0.5537871524448705,0.5526366251198466,0.5811121764141899,0.5793863854266539,0.5585810162991371,0.5651965484180249,0.5574304889741132,0.5577181208053691,0.5758389261744966,0.5470757430488974,0.5531160115052732,0.5649089165867689,0.5506232023010547,0.5720038350910834,0.5212847555129434,0.5526366251198466,0.5432406519654842,0.5413231064237776,0.5466922339405561,0.5559923298178332,0.5434324065196549,0.5541706615532119,0.5545541706615532,0.5702780441035474,0.5248322147651007,0.5673058485139022,0.5568552253116011,0.5414189837008629,0.5337488015340365,0.5533077660594439,0.6161286886119101,0.688686481303931
14,0.3316395014381592,0.6470757430488974,0.6470757430488974,0.6720038350910834,0.6720038350910834,0.6720038350910834,0.6727708533077661,0.6732502396931928,0.3402684563758389,0.38715244487056566,0.4984659635666347,0.5950143815915628,0.6279961649089166,0.648705656759348,0.648705656759348,0.648705656759348,0.648705656759348,0.3316395014381592,0.6470757430488974,0.6470757430488974,0.6470757430488974,0.6470757430488974,0.6732502396931928,0.6732502396931928,0.6663470757430489,0.3316395014381592,0.6470757430488974,0.648705656759348,0.6673058485139022,0.6673058485139022,0.6732502396931928,0.6732502396931928,0.6732502396931928,0.6470757430488974,0.4239693192713327,0.5430488974113136,0.5375838926174497,0.5045062320230106,0.5497603068072867,0.5797698945349952,0.5550335570469799,0.5601150527325024,0.5707574304889741,0.5420901246404602,0.5423777564717162,0.5477468839884947,0.5627037392138063,0.5637583892617449,0.564046021093001,0.514477468839885,0.5453499520613615,0.5641418983700863,0.5334611697027805,0.5448705656759348,0.5641418983700863,0.5304889741131352,0.537392138063279,0.5651006711409396,0.5447746883988495,0.560019175455417,0.5548418024928092,0.5644295302013422,0.5656759348034516,0.5453499520613615,0.5493767976989453,0.5154362416107383,0.5459252157238734,0.534515819750719,0.5637583892617449,0.52320230105465,0.5577181208053691,0.5957174816235219,0.6732502396931928
15,0.3333652924256951,0.6511025886864813,0.6511025886864813,0.6697027804410355,0.6697027804410355,0.6697027804410355,0.6718120805369128,0.673058485139022,0.33969319271332693,0.38638542665388304,0.49884947267497604,0.5921380632790029,0.6256951102588687,0.6527325023969319,0.6527325023969319,0.6527325023969319,0.6527325023969319,0.3333652924256951,0.6511025886864813,0.6511025886864813,0.6511025886864813,0.6511025886864813,0.673058485139022,0.673058485139022,0.664621284755513,0.3333652924256951,0.6511025886864813,0.6527325023969319,0.6688398849472675,0.6688398849472675,0.673058485139022,0.673058485139022,0.673058485139022,0.6511025886864813,0.43029721955896455,0.5582933844678811,0.563183125599233,0.50143815915628,0.5349952061361457,0.5302972195589645,0.563183125599233,0.5616490891658676,0.5724832214765101,0.5717162032598274,0.5465963566634707,0.5612655800575264,0.5273250239693192,0.571620325982742,0.5423777564717162,0.5705656759348035,0.5455417066155321,0.5572387344199424,0.5420901246404602,0.5412272291466922,0.5416107382550336,0.5283796740172579,0.5461169702780441,0.5723873441994247,0.548993288590604,0.5627037392138063,0.5466922339405561,0.5436241610738255,0.5413231064237776,0.548993288590604,0.5533077660594439,0.5137104506232023,0.5649089165867689,0.5545541706615532,0.5299137104506232,0.587823585810163,0.5604026845637584,0.5969887432974681,0.673058485139022
16,0.3304889741131352,0.6622243528283797,0.6622243528283797,0.6785234899328859,0.6785234899328859,0.6785234899328859,0.6737296260786194,0.674784276126558,0.33624161073825504,0.3752636625119847,0.6574304889741132,0.6574304889741132,0.6571428571428571,0.6644295302013423,0.6644295302013423,0.6644295302013423,0.6644295302013423,0.3304889741131352,0.6622243528283797,0.6622243528283797,0.6622243528283797,0.6622243528283797,0.674784276126558,0.674784276126558,0.6665388302972196,0.3304889741131352,0.6622243528283797,0.6644295302013423,0.6784276126558005,0.6784276126558005,0.674784276126558,0.674784276126558,0.674784276126558,0.6622243528283797,0.42301054650047937,0.5572387344199424,0.5427612655800576,0.5031639501438159,0.5557046979865772,0.5370086289549377,0.54928092042186,0.5576222435282838,0.573058485139022,0.5719079578139981,0.538542665388303,0.5481303930968361,0.5606903163950144,0.5436241610738255,0.5419942473633749,0.5803451581975072,0.5707574304889741,0.5455417066155321,0.5415148609779482,0.5721955896452541,0.5419942473633749,0.5281879194630873,0.5672099712368168,0.5581016299137105,0.5642377756471716,0.5445829338446788,0.5532118887823586,0.5441994247363375,0.5420901246404602,0.5474592521572388,0.5546500479386386,0.5110258868648131,0.5466922339405561,0.5337488015340365,0.5585810162991371,0.5207094918504315,0.5659635666347076,0.6112531515216079,0.6785234899328859
17,0.313039309683605,0.6917545541706616,0.6917545541706616,0.6980824544582934,0.6980824544582934,0.6980824544582934,0.7050814956855226,0.7049856184084372,0.3199424736337488,0.6779482262703739,0.7011505273250239,0.6945349952061362,0.6951102588686481,0.6928092042186001,0.6928092042186001,0.6928092042186001,0.6928092042186001,0.313039309683605,0.6917545541706616,0.6917545541706616,0.6917545541706616,0.6917545541706616,0.6922339405560882,0.7049856184084372,0.7056567593480345,0.313039309683605,0.6917545541706616,0.6928092042186001,0.7045062320230105,0.7045062320230105,0.7049856184084372,0.7049856184084372,0.7049856184084372,0.6917545541706616,0.6803451581975072,0.5669223394055609,0.5465963566634707,0.5701821668264622,0.5395973154362416,0.5855225311601151,0.5560882070949185,0.5685522531160115,0.5807286673058485,0.574784276126558,0.561169702780441,0.5622243528283797,0.5340364333652924,0.5445829338446788,0.5590604026845638,0.5196548418024928,0.5837967401725791,0.5522531160115053,0.5726749760306807,0.5840843720038351,0.537392138063279,0.5754554170661553,0.54928092042186,0.5621284755512943,0.5805369127516778,0.5545541706615532,0.5645254074784276,0.5465004793863855,0.5590604026845638,0.5768935762224353,0.5606903163950144,0.5874400767018216,0.5436241610738255,0.561457334611697,0.5372003835091084,0.5926174496644295,0.5786193672099712,0.6538688256809062,0.7050814956855226
18,0.32818791946308723,0.6564717162032598,0.6564717162032598,0.6781399808245446,0.6781399808245446,0.6781399808245446,0.6781399808245446,0.6790028763183126,0.336816874400767,0.38293384467881114,0.4942473633748802,0.5942473633748802,0.6485139022051774,0.6575263662511984,0.6575263662511984,0.6575263662511984,0.6575263662511984,0.32818791946308723,0.6564717162032598,0.6564717162032598,0.6564717162032598,0.6564717162032598,0.6790028763183126,0.6790028763183126,0.6705656759348034,0.32818791946308723,0.6564717162032598,0.6575263662511984,0.6751677852348993,0.6751677852348993,0.6790028763183126,0.6790028763183126,0.6790028763183126,0.6564717162032598,0.42511984659635665,0.5415148609779482,0.5454458293384468,0.5840843720038351,0.5346116970278044,0.5824544582933845,0.5594439117929051,0.5687440076701822,0.5466922339405561,0.5384467881112176,0.5419942473633749,0.5419942473633749,0.5336529242569511,0.5706615532118888,0.5705656759348035,0.5701821668264622,0.5409395973154363,0.5503355704697986,0.5606903163950144,0.5403643336529242,0.5627996164908916,0.5637583892617449,0.5662511984659636,0.5677852348993289,0.5453499520613615,0.5650047938638543,0.5544582933844678,0.5407478427612655,0.562607861936721,0.5541706615532119,0.561457334611697,0.5694151486097795,0.5401725790987536,0.5337488015340365,0.5606903163950144,0.5462128475551294,0.5636625119846597,0.6011363232839743,0.6790028763183126
19,0.3189837008628955,0.6727708533077661,0.6727708533077661,0.6898370086289549,0.6898370086289549,0.6898370086289549,0.6833173537871524,0.6857142857142857,0.32627037392138064,0.6700862895493768,0.6739213806327901,0.6651965484180249,0.6709491850431448,0.67535953978907,0.67535953978907,0.67535953978907,0.67535953978907,0.3189837008628955,0.6727708533077661,0.6727708533077661,0.6727708533077661,0.6727708533077661,0.6857142857142857,0.6857142857142857,0.6791946308724832,0.3189837008628955,0.6727708533077661,0.67535953978907,0.6891658676893576,0.6891658676893576,0.6857142857142857,0.6857142857142857,0.6857142857142857,0.6727708533077661,0.4076701821668265,0.5440076701821668,0.5606903163950144,0.49549376797698946,0.5378715244487057,0.5511984659635666,0.5641418983700863,0.5576222435282838,0.5428571428571428,0.5455417066155321,0.5410354745925215,0.5714285714285714,0.5689357622243528,0.5420901246404602,0.5661553211888782,0.5186960690316395,0.5478427612655801,0.5496644295302013,0.5709491850431447,0.5445829338446788,0.5666347075743049,0.5771812080536913,0.5510067114093959,0.5590604026845638,0.5537871524448705,0.5751677852348993,0.5597315436241611,0.5491850431447747,0.5735378715244487,0.5562799616490892,0.5548418024928092,0.5743048897411314,0.560306807286673,0.5406519654841803,0.5718120805369128,0.5897411313518696,0.5479386385426653,0.6294059159830971,0.6898370086289549
20,0.3302972195589645,0.6758389261744966,0.6758389261744966,0.6861936720997124,0.6861936720997124,0.6861936720997124,0.6897411313518697,0.6888782358581016,0.3389261744966443,0.36567593480345156,0.6831255992329818,0.6757430488974113,0.6786193672099713,0.6780441035474593,0.6780441035474593,0.6780441035474593,0.6780441035474593,0.3302972195589645,0.6758389261744966,0.6758389261744966,0.6758389261744966,0.6758389261744966,0.6734419942473634,0.6888782358581016,0.6912751677852349,0.3302972195589645,0.6758389261744966,0.6780441035474593,0.6912751677852349,0.6912751677852349,0.6888782358581016,0.6888782358581016,0.6888782358581016,0.6758389261744966,0.4168744007670182,0.5571428571428572,0.5419942473633749,0.5913710450623202,0.5447746883988495,0.5230105465004794,0.5506232023010547,0.5606903163950144,0.5353787152444871,0.539980824544583,0.5331735378715244,0.5558964525407478,0.5724832214765101,0.5550335570469799,0.5396931927133269,0.5671140939597316,0.5386385426653884,0.5467881112176414,0.5630872483221476,0.575071907957814,0.5564717162032599,0.5633748801534036,0.5457334611697028,0.5633748801534036,0.5686481303930968,0.5470757430488974,0.5541706615532119,0.575934803451582,0.5513902205177373,0.5676893576222435,0.5587727708533078,0.5788111217641418,0.5426653883029722,0.5572387344199424,0.5312559923298178,0.5820709491850431,0.5276126558005753,0.62220446717091,0.6912751677852349
21,0.32790028763183127,0.6720997123681688,0.6720997123681688,0.6847555129434324,0.6847555129434324,0.6847555129434324,0.6670182166826462,0.6767976989453499,0.33557046979865773,0.36577181208053694,0.6653883029721956,0.6664429530201342,0.6702780441035474,0.6748801534036434,0.6748801534036434,0.6748801534036434,0.6748801534036434,0.32790028763183127,0.6720997123681688,0.6720997123681688,0.6720997123681688,0.6720997123681688,0.6767976989453499,0.6767976989453499,0.677372962607862,0.32790028763183127,0.6720997123681688,0.6748801534036434,0.6860019175455417,0.6860019175455417,0.6767976989453499,0.6767976989453499,0.6767976989453499,0.6720997123681688,0.4181208053691275,0.5348993288590604,0.5680728667305849,0.5752636625119847,0.5444870565675934,0.5532118887823586,0.5608820709491851,0.5323106423777565,0.5410354745925215,0.5450623202301055,0.5534036433365292,0.5673058485139022,0.5648130393096836,0.5686481303930968,0.5698945349952061,0.5680728667305849,0.5698945349952061,0.549856184084372,0.5632790028763183,0.5416107382550336,0.5602109300095878,0.5719079578139981,0.550431447746884,0.5314477468839885,0.5666347075743049,0.5508149568552253,0.5534995206136146,0.5421860019175455,0.5425695110258869,0.5633748801534036,0.561169702780441,0.5132310642377756,0.5705656759348035,0.5571428571428572,0.5644295302013422,0.5894534995206137,0.535953978906999,0.6163204431660808,0.6860019175455417
22,0.33854266538830297,0.6698945349952061,0.6698945349952061,0.6766059443911793,0.6766059443911793,0.6766059443911793,0.6772770853307766,0.677372962607862,0.3465963566634708,0.3741131351869607,0.4821668264621285,0.5789069990412272,0.6686481303930968,0.6711409395973155,0.6711409395973155,0.6711409395973155,0.6711409395973155,0.33854266538830297,0.6698945349952061,0.6698945349952061,0.6698945349952061,0.6698945349952061,0.664621284755513,0.677372962607862,0.6778523489932886,0.33854266538830297,0.6698945349952061,0.6711409395973155,0.6826462128475551,0.6826462128475551,0.677372962607862,0.677372962607862,0.677372962607862,0.6698945349952061,0.4239693192713327,0.5695110258868649,0.5566634707574305,0.5925215723873442,0.5711409395973155,0.5768935762224353,0.5568552253116011,0.5635666347075743,0.5715244487056568,0.5390220517737296,0.5316395014381592,0.5581975071907957,0.564621284755513,0.5513902205177373,0.5437200383509109,0.5150527325023969,0.547267497603068,0.5500479386385426,0.5505273250239693,0.5394055608820709,0.535666347075743,0.5633748801534036,0.5421860019175455,0.5325023969319271,0.5424736337488015,0.5661553211888782,0.5451581975071907,0.5688398849472674,0.5549376797698945,0.5627037392138063,0.5393096836049857,0.5707574304889741,0.5541706615532119,0.5581975071907957,0.5549376797698945,0.5247363374880153,0.5533077660594439,0.6062462270515963,0.6826462128475551
23,0.3337488015340364,0.6792905081495686,0.6792905081495686,0.6633748801534036,0.6633748801534036,0.6633748801534036,0.6820709491850432,0.6817833173537872,0.3410354745925216,0.3595397890699904,0.6785234899328859,0.6836049856184084,0.6830297219558965,0.6803451581975072,0.6803451581975072,0.6803451581975072,0.6803451581975072,0.3337488015340364,0.6792905081495686,0.6792905081495686,0.6792905081495686,0.6792905081495686,0.6832214765100671,0.6817833173537872,0.6784276126558005,0.3337488015340364,0.6792905081495686,0.6803451581975072,0.6778523489932886,0.6778523489932886,0.6817833173537872,0.6817833173537872,0.6817833173537872,0.6792905081495686,0.41284755512943433,0.560594439117929,0.5627996164908916,0.5915627996164909,0.5694151486097795,0.5548418024928092,0.5526366251198466,0.5568552253116011,0.5434324065196549,0.5397890699904123,0.5506232023010547,0.5398849472674976,0.5244487056567594,0.5344199424736338,0.5619367209971237,0.5681687440076701,0.5424736337488015,0.5463087248322148,0.5585810162991371,0.5689357622243528,0.5408437200383509,0.5710450623202301,0.5461169702780441,0.5612655800575264,0.548418024928092,0.5395973154362416,0.553020134228188,0.5434324065196549,0.5541706615532119,0.5409395973154363,0.5490891658676894,0.5597315436241611,0.5665388302972195,0.5343240651965484,0.5297219558964525,0.5793863854266539,0.5694151486097795,0.6185185185185185,0.6836049856184084
24,0.325215723873442,0.686097794822627,0.686097794822627,0.6703739213806328,0.6703739213806328,0.6703739213806328,0.6907957813998082,0.6899328859060403,0.33058485139022054,0.6638542665388303,0.6882070949185043,0.6907957813998082,0.6909875359539789,0.6879194630872483,0.6879194630872483,0.6879194630872483,0.6879194630872483,0.325215723873442,0.686097794822627,0.686097794822627,0.686097794822627,0.686097794822627,0.6896452540747843,0.6899328859060403,0.6884947267497603,0.325215723873442,0.686097794822627,0.6879194630872483,0.686385426653883,0.686385426653883,0.6899328859060403,0.6899328859060403,0.6899328859060403,0.686097794822627,0.4106423777564717,0.5668264621284755,0.5682646212847555,0.5993288590604027,0.5754554170661553,0.5516778523489932,0.5552253116011505,0.5392138063279003,0.5827420901246405,0.5337488015340365,0.5541706615532119,0.5602109300095878,0.5682646212847555,0.5613614573346117,0.564333652924257,0.5712368168744008,0.5479386385426653,0.551869606903164,0.5283796740172579,0.5329817833173538,0.5405560882070949,0.5805369127516778,0.5720997123681687,0.5669223394055609,0.5706615532118888,0.5393096836049857,0.5548418024928092,0.5442953020134228,0.5550335570469799,0.574496644295302,0.5576222435282838,0.5205177372962608,0.573346116970278,0.539980824544583,0.5650047938638543,0.5277085330776606,0.5721955896452541,0.6349596960335214,0.6909875359539789
25,0.3102588686481304,0.687248322147651,0.687248322147651,0.7069990412272291,0.7069990412272291,0.7069990412272291,0.7072866730584851,0.7072866730584851,0.31850431447746885,0.6837967401725791,0.6989453499520614,0.6948226270373922,0.6917545541706616,0.6867689357622243,0.6867689357622243,0.6867689357622243,0.6867689357622243,0.3102588686481304,0.687248322147651,0.687248322147651,0.687248322147651,0.687248322147651,0.6980824544582934,0.7072866730584851,0.7075743048897412,0.3102588686481304,0.687248322147651,0.6867689357622243,0.7072866730584851,0.7072866730584851,0.7072866730584851,0.7072866730584851,0.7072866730584851,0.687248322147651,0.7011505273250239,0.5477468839884947,0.5290508149568552,0.6029721955896452,0.540268456375839,0.5881112176414189,0.5644295302013422,0.5556088207094918,0.5582933844678811,0.5942473633748802,0.5829338446788112,0.549568552253116,0.5708533077660595,0.5419942473633749,0.551869606903164,0.5775647171620326,0.577372962607862,0.5595397890699905,0.5335570469798657,0.5429530201342282,0.5678811121764142,0.5851390220517737,0.5541706615532119,0.5610738255033557,0.5680728667305849,0.5783317353787153,0.562607861936721,0.5573346116970278,0.5584851390220518,0.5581016299137105,0.5728667305848514,0.5734419942473634,0.577372962607862,0.5463087248322148,0.5367209971236817,0.5574304889741132,0.5459252157238734,0.6542345797379353,0.7072866730584851
26,0.34285714285714286,0.6744007670182167,0.6744007670182167,0.6724832214765101,0.6724832214765101,0.6724832214765101,0.6800575263662512,0.6799616490891659,0.349568552253116,0.36922339405560883,0.67535953978907,0.6720038350910834,0.6754554170661553,0.675071907957814,0.675071907957814,0.675071907957814,0.675071907957814,0.34285714285714286,0.6744007670182167,0.6744007670182167,0.6744007670182167,0.6744007670182167,0.672195589645254,0.6799616490891659,0.6787152444870566,0.34285714285714286,0.6744007670182167,0.675071907957814,0.6821668264621285,0.6821668264621285,0.6799616490891659,0.6799616490891659,0.6799616490891659,0.6744007670182167,0.42138063279002874,0.5642377756471716,0.5455417066155321,0.49328859060402686,0.5710450623202301,0.5700862895493768,0.5442953020134228,0.5305848513902205,0.5741131351869607,0.5469798657718121,0.5361457334611697,0.5432406519654842,0.5276126558005753,0.5270373921380633,0.5585810162991371,0.5205177372962608,0.5452540747842761,0.5422818791946309,0.5531160115052732,0.5353787152444871,0.5323106423777565,0.5692233940556088,0.561744966442953,0.5596356663470757,0.5691275167785235,0.5446788111217642,0.5464046021093001,0.5352828379674017,0.5447746883988495,0.5654841802492809,0.5523489932885906,0.5120805369127517,0.5410354745925215,0.5344199424736338,0.5211888782358581,0.5236816874400767,0.5691275167785235,0.6186428038777032,0.6821668264621285
27,0.31102588686481303,0.6939597315436241,0.6939597315436241,0.700862895493768,0.700862895493768,0.700862895493768,0.7055608820709491,0.7052732502396932,0.31888782358581014,0.6816874400767018,0.6993288590604027,0.6957813998082455,0.6961649089165868,0.6967401725790987,0.6967401725790987,0.6967401725790987,0.6967401725790987,0.31102588686481303,0.6939597315436241,0.6939597315436241,0.6939597315436241,0.6939597315436241,0.6923298178331735,0.7052732502396932,0.7061361457334612,0.31102588686481303,0.6939597315436241,0.6967401725790987,0.7069031639501439,0.7069031639501439,0.7052732502396932,0.7052732502396932,0.7052732502396932,0.6939597315436241,0.6838926174496645,0.5765100671140939,0.5638542665388303,0.5760306807286673,0.5442953020134228,0.5553211888782359,0.5719079578139981,0.5724832214765101,0.5760306807286673,0.5525407478427613,0.5365292425695111,0.5678811121764142,0.5737296260786193,0.5765100671140939,0.5662511984659636,0.5767976989453499,0.575071907957814,0.5688398849472674,0.5758389261744966,0.5404602109300096,0.5625119846596357,0.5173537871524448,0.5528283796740172,0.5719079578139981,0.5573346116970278,0.574496644295302,0.5584851390220518,0.5823585810162991,0.564046021093001,0.54928092042186,0.5522531160115053,0.5189837008628955,0.5689357622243528,0.5726749760306807,0.5745925215723874,0.5930968360498562,0.571620325982742,0.6555697595966052,0.7069031639501439
28,0.32281879194630875,0.6831255992329818,0.6831255992329818,0.6907957813998082,0.6907957813998082,0.6907957813998082,0.6964525407478428,0.6953978906999041,0.3304889741131352,0.6661553211888782,0.689261744966443,0.6837967401725791,0.6874400767018217,0.6857142857142857,0.6857142857142857,0.6857142857142857,0.6857142857142857,0.32281879194630875,0.6831255992329818,0.6831255992329818,0.6831255992329818,0.6831255992329818,0.6803451581975072,0.6953978906999041,0.6974113135186961,0.32281879194630875,0.6831255992329818,0.6857142857142857,0.6981783317353787,0.6981783317353787,0.6953978906999041,0.6953978906999041,0.6953978906999041,0.6831255992329818,0.41169702780441036,0.561169702780441,0.5410354745925215,0.6013422818791946,0.5466922339405561,0.5805369127516778,0.5564717162032599,0.5599232981783318,0.5365292425695111,0.5401725790987536,0.5565675934803451,0.5562799616490892,0.5713326941514861,0.5548418024928092,0.5460210930009588,0.5725790987535954,0.575934803451582,0.5533077660594439,0.5587727708533078,0.5372962607861936,0.5354745925215724,0.5205177372962608,0.5706615532118888,0.561169702780441,0.5372962607861936,0.5488015340364334,0.5547459252157239,0.5420901246404602,0.5482262703739214,0.575934803451582,0.5608820709491851,0.5672099712368168,0.5409395973154363,0.5593480345158197,0.5656759348034516,0.5446788111217642,0.5701821668264622,0.6378644224281808,0.6981783317353787
