,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,average_model,optimal_clustering
10,0.4626753507014028,0.5067179814173802,0.5283521588631809,0.5231144106394607,0.5401029331390053,0.5398524321370013,0.5385088358535253,0.5409910730552013,0.5277372927673529,0.5434960830752414,0.5433822189834214,0.5433822189834214,0.5433822189834214,0.4626753507014028,0.4626753507014028,0.4626753507014028,0.4626753507014028,0.4626753507014028,0.5056704317726362,0.5155310621242485,0.5381900163964293,0.5412871196939333,0.5503051557660776,0.5478001457460375,0.5480734195664055,0.4626753507014028,0.5433822189834214,0.5576380032792858,0.5587083257423939,0.5575696848241939,0.5587083257423939,0.5539260338859537,0.5526963016942977,0.499840590271452,0.5433822189834214,0.4964246675168519,0.49810985607578795,0.4956503916924759,0.5050555656768082,0.4969256695208599,0.5050100200400801,0.500523774822372,0.4980415376206959,0.49867917653488797,0.49633357624339586,0.500045545636728,0.5074011659683002,0.501616870103844,0.5009336855529241,0.4951949353251959,0.4972900346146839,0.501070322463108,0.4941246128620878,0.5020267808343961,0.500045545636728,0.499977227181636,0.498656403716524,0.49453452359263983,0.4960830752413919,0.498929677536892,0.5016851885589361,0.5061714337766442,0.5066041173255602,0.5041901985789762,0.4945572964110038,0.4936691564948078,0.49965840772454,0.500091091273456,0.4940335215886318,0.5068090726908362,0.4967207141555839,0.5002960466387321,0.49854253962470396,0.49918017853889596,0.5053516123155402,0.49890690471852794,0.49947622517762796,0.49029877937693567,0.49494443432319185,0.50079704864274,0.5061714337766442,0.5021178721078521,0.4915968300236837,0.4941018400437238,0.4928037893969758,0.50011386409182,0.5026644197485881,0.4939196574968118,0.49931681544907996,0.5229971727967719,0.5587083257423939
11,0.4748815813445072,0.5260293313900528,0.5418792129713973,0.5437010384405174,0.5365959191109492,0.5250956458371288,0.5365048278374932,0.5470486427400255,0.5239797777372928,0.5532200765166697,0.5532200765166697,0.5532200765166697,0.5532200765166697,0.4748815813445072,0.4748815813445072,0.4748815813445072,0.4748815813445072,0.4748815813445072,0.5282610675897249,0.5487338312989616,0.5452268172709055,0.5173301147750046,0.5590499180178539,0.5391009291309893,0.5565221351794498,0.4748815813445072,0.5532200765166697,0.5532200765166697,0.5532200765166697,0.5663599927126981,0.5507833849517216,0.5507833849517216,0.5556339952632537,0.5348196392785571,0.5532200765166697,0.49132355620331575,0.500523774822372,0.498656403716524,0.4867917653488796,0.4994306795409,0.50091091273456,0.5017990526507561,0.5059209327746402,0.4934869739478958,0.4982009473492439,0.49448897795591185,0.5045773364911641,0.4971078520677719,0.5039396975769721,0.500979231189652,0.49961286208781197,0.49268992530515576,0.500592093277464,0.5100428128985243,0.5058298415011842,0.500705957369284,0.5043040626707961,0.501730734195664,0.4969028967024959,0.5054427035889961,0.49890690471852794,0.5075378028784843,0.5056021133175442,0.4964929859719439,0.49537711787210786,0.49576425578429584,0.501070322463108,0.4964474403352159,0.5089724904354163,0.49829203862269994,0.5019584623793041,0.49815540171251593,0.5055565676808161,0.5075605756968482,0.498656403716524,0.5050555656768082,0.5057159774093641,0.49239387866642376,0.499681180542904,0.49615139369648387,0.5039852432137001,0.4970167607943159,0.4935097467662598,0.500022772818364,0.499134632902168,0.5145518309345964,0.5078566223355803,0.5076744397886682,0.501503006012024,0.5301579590156744,0.5663599927126981
12,0.4768400437238113,0.5275778830388049,0.5365503734742212,0.5441337219894334,0.5427218072508654,0.5388276553106213,0.5291264346875569,0.5289670249590089,0.5455456367280015,0.5584122791036619,0.5584122791036619,0.5584122791036619,0.5584122791036619,0.4768400437238113,0.4768400437238113,0.4768400437238113,0.4768400437238113,0.4768400437238113,0.530447258152669,0.5260293313900528,0.5467753689196575,0.5592321005647659,0.5600974676625979,0.5550191291674258,0.560689560940062,0.4768400437238113,0.5584122791036619,0.5584122791036619,0.5584122791036619,0.5642648934232101,0.561008380397158,0.561008380397158,0.5572964110038259,0.5350473674621972,0.5584122791036619,0.5096784478047003,0.4941018400437238,0.500250501002004,0.5055565676808161,0.49815540171251593,0.4930770632173438,0.5057615230460922,0.5028238294771361,0.5052377482237201,0.502573328475132,0.49890690471852794,0.4936008380397158,0.49842867553288395,0.4951949353251959,0.49560484605574784,0.49815540171251593,0.5037119693933321,0.4975860812534159,0.4948761158680998,0.501275277828384,0.499521770814356,0.500751503006012,0.49904354162871195,0.49266715248679177,0.49883858626343597,0.5024594643833121,0.50011386409182,0.5028693751138641,0.5021861905629441,0.5082209874294042,0.5049189287666241,0.4961058480597559,0.4962197121515759,0.49735835306977594,0.5070823465112042,0.500318819457096,0.5063080706868281,0.5,0.4962652577883039,0.4960603024230279,0.5040080160320641,0.498793040626708,0.4909819639278557,0.4962197121515759,0.49437511386409183,0.500660411732556,0.501115868099836,0.501890143924212,0.49870194935325196,0.49826926580433595,0.5055793404991802,0.49196119511750774,0.49870194935325196,0.5068318455092002,0.5333486838997861,0.5642648934232101
13,0.4751548551648752,0.5464337766441975,0.5544953543450537,0.5463882310074695,0.5450218619056294,0.5379622882127892,0.5403989797777373,0.5409910730552013,0.5444297686281654,0.5534933503370377,0.5534933503370377,0.5534933503370377,0.5534933503370377,0.4751548551648752,0.4751548551648752,0.4751548551648752,0.4751548551648752,0.4751548551648752,0.5479823282929496,0.5554745855347057,0.5521952996902897,0.5514210238659136,0.5601430132993259,0.5359127345600292,0.5494625614866095,0.4751548551648752,0.5534933503370377,0.5534933503370377,0.5534933503370377,0.5552924029877938,0.5495081071233375,0.5495081071233375,0.5418564401530334,0.5487110584805975,0.5534933503370377,0.4935552924029878,0.5031198761158681,0.5034842412096922,0.5075605756968482,0.4948761158680998,0.5044634723993442,0.4970167607943159,0.5013208234651121,0.4903898706503917,0.5020267808343961,0.4950355255966478,0.5005693204591,0.49483057023137184,0.5044862452177081,0.5009336855529241,0.501434687556932,0.5071734377846602,0.499271269812352,0.49510384405173985,0.5043723811258881,0.49792767352887596,0.49792767352887596,0.49808708325742396,0.5034614683913281,0.5058981599562762,0.500136636910184,0.49182455820732374,0.49512661687010384,0.5084259427946802,0.49947622517762796,0.5029604663873201,0.49647021315357986,0.500045545636728,0.50204955365276,0.499795044634724,0.4979049007105119,0.500250501002004,0.5070140280561122,0.5041446529422481,0.502527782838404,0.4940790672253598,0.5055337948624522,0.4977227181635999,0.500409910730552,0.4976088540717799,0.5065813445071962,0.500979231189652,0.50011386409182,0.5015257788303881,0.5007742758243761,0.48608580797959555,0.49847422116961193,0.5072645290581163,0.500819821461104,0.5325879030788849,0.5552924029877938
14,0.4634496265257788,0.5441564948077974,0.5256194206595008,0.5488704682091455,0.5475951903807615,0.5467981417380215,0.5464793222809254,0.5461605028238294,0.5274412461286209,0.5454089998178174,0.5452040444525414,0.5452040444525414,0.5452040444525414,0.4634496265257788,0.4634496265257788,0.4634496265257788,0.4634496265257788,0.4634496265257788,0.5426534887957734,0.5374385133904171,0.5489615594826016,0.5562944069958098,0.5516259792311896,0.5540171251594097,0.5513071597740936,0.4634496265257788,0.5452040444525414,0.5460694115503735,0.5592321005647659,0.561122244488978,0.5592321005647659,0.5505784295864457,0.5475724175623975,0.5417425760612133,0.5452040444525414,0.5057615230460922,0.4966523957004919,0.49601475678629986,0.5056021133175442,0.5058070686828202,0.501457460375296,0.4939652031335398,0.499271269812352,0.499681180542904,0.4960603024230279,0.5087903078885043,0.49615139369648387,0.499521770814356,0.5042585170340681,0.499703953361268,0.5011614137365641,0.5068546183275642,0.5042812898524321,0.5035297868464201,0.49239387866642376,0.499795044634724,0.5023000546547641,0.5022317361996721,0.500637638914192,0.5120923665512844,0.5022772818364001,0.4943295682273638,0.5055110220440882,0.49526325378028785,0.49615139369648387,0.4966751685188559,0.4957870286026599,0.502368373109856,0.499681180542904,0.5053971579522681,0.49867917653488797,0.502254509018036,0.5074239387866643,0.5051466569502642,0.49451175077427584,0.4937602477682638,0.5037575150300602,0.4976316268901439,0.5051922025869922,0.499248496993988,0.49615139369648387,0.49574148296593185,0.49856531244306795,0.4965157587903079,0.5073328475132083,0.49205228639096377,0.4975633084350519,0.5102249954454363,0.501730734195664,0.5278072980978793,0.561122244488978
15,0.47633904171980324,0.5440654035343414,0.5355483694662051,0.5387821096738933,0.5343641829112771,0.5378484241209692,0.5347513208234651,0.5343186372745491,0.5411049371470213,0.5521725268719256,0.5521725268719256,0.5521725268719256,0.5521725268719256,0.47633904171980324,0.47633904171980324,0.47633904171980324,0.47633904171980324,0.47633904171980324,0.5452040444525414,0.5299234833302969,0.5340909090909091,0.5336354527236291,0.5486199672071416,0.5429723082528694,0.5418108945163054,0.47633904171980324,0.5521725268719256,0.5521725268719256,0.5521725268719256,0.5449079978138094,0.5539715795226817,0.5539715795226817,0.5519220258699217,0.5417881216979413,0.5521725268719256,0.5051238841319001,0.5015257788303881,0.49961286208781197,0.5118418655492804,0.49815540171251593,0.5031426489342321,0.5020723264711241,0.500136636910184,0.5090180360721442,0.49560484605574784,0.5048278374931682,0.5031654217525962,0.49847422116961193,0.5021634177445801,0.49815540171251593,0.501389141920204,0.4937374749498998,0.4977682638003279,0.5039852432137001,0.49553652760065586,0.4976088540717799,0.498793040626708,0.50068318455092,0.4943067954089998,0.4947394789579158,0.50022772818364,0.4905948260156677,0.499225724175624,0.5061942065950082,0.502527782838404,0.5079704864274003,0.50079704864274,0.4981781745308799,0.4965840772453999,0.4947394789579158,0.4934414283111678,0.49492166150482786,0.4938968846784478,0.5058753871379121,0.5030743304791401,0.5010475496447441,0.5042585170340681,0.4969939879759519,0.49963563490617596,0.4948761158680998,0.501981235197668,0.502208963381308,0.49888413190016395,0.5041218801238841,0.5029604663873201,0.49132355620331575,0.5033020586627801,0.5088130807068683,0.500956458371288,0.5304725612841845,0.5539715795226817
16,0.4780697759154673,0.5371424667516852,0.5511249772271817,0.5504645654946256,0.5373018764802332,0.5279650209509928,0.5336354527236291,0.5369375113864092,0.530014574603753,0.5527646201493897,0.5527646201493897,0.5527646201493897,0.5527646201493897,0.4780697759154673,0.4780697759154673,0.4780697759154673,0.4780697759154673,0.4780697759154673,0.5360038258334852,0.5447258152668975,0.5453406813627254,0.5398296593186372,0.5421524867917653,0.5528557114228457,0.5355711422845691,0.4780697759154673,0.5527646201493897,0.5527646201493897,0.5527646201493897,0.5493259245764256,0.5515576607760977,0.5515576607760977,0.5520814355984697,0.5269857897613409,0.5527646201493897,0.5141874658407725,0.4936463836764438,0.502254509018036,0.499863363089816,0.49920295135725995,0.500091091273456,0.5035297868464201,0.4904809619238477,0.4966296228821279,0.4968801238841319,0.49845144835124794,0.4994306795409,0.502254509018036,0.50102477682638,0.49583257423938787,0.5024822372016761,0.5043951539442522,0.49722171615959193,0.5043951539442522,0.49931681544907996,0.5030287848424121,0.4910958280196757,0.501776279832392,0.4969484423392239,0.49829203862269994,0.5073328475132083,0.5081754417926763,0.49813262889415194,0.5039169247586082,0.5058981599562762,0.499590089269448,0.49583257423938787,0.49735835306977594,0.5047367462197122,0.5028466022955,0.5026416469302241,0.5069457096010203,0.5013663691018401,0.49722171615959193,0.5023911459282201,0.49840590271451995,0.49615139369648387,0.5033703771178721,0.49945345235926397,0.49920295135725995,0.49965840772454,0.5032565130260521,0.5021634177445801,0.49647021315357986,0.5007287301876481,0.49647021315357986,0.5094051739843323,0.5029832392056841,0.4964474403352159,0.530615945696106,0.5527646201493897
17,0.4755875387137912,0.531380943705593,0.5285571142284569,0.5468664601931135,0.5412643468755693,0.530766077609765,0.5411504827837493,0.5405356166879213,0.5444297686281654,0.5537438513390417,0.5537438513390417,0.5537438513390417,0.5537438513390417,0.4755875387137912,0.4755875387137912,0.4755875387137912,0.4755875387137912,0.4755875387137912,0.530105665877209,0.5349790490071051,0.5477773729276735,0.5451812716341774,0.5452268172709055,0.529399708507925,0.5393286573146293,0.4755875387137912,0.5537438513390417,0.5537438513390417,0.5537438513390417,0.5470714155583895,0.5426079431590454,0.5426079431590454,0.5474813262889415,0.5187192566952086,0.5537438513390417,0.4944434323191838,0.49931681544907996,0.4973128074330479,0.5040307888504282,0.49822372016760796,0.48904627436691567,0.5043723811258881,0.501389141920204,0.5070823465112042,0.49840590271451995,0.5051238841319001,0.5041446529422481,0.49836035707779197,0.4956276188741119,0.4961286208781199,0.49908908726544,0.4971306248861359,0.49915740572053197,0.49931681544907996,0.5029376935689561,0.49890690471852794,0.49599198396793587,0.49897522317362,0.49223446893787576,0.5004554563672801,0.502527782838404,0.5034159227546001,0.5044862452177081,0.4917334669338677,0.5027327382036801,0.5040307888504282,0.5038258334851521,0.50102477682638,0.499385133904172,0.5105665877208964,0.4982009473492439,0.5028238294771361,0.5062169794133722,0.500387137912188,0.4977682638003279,0.4978821278921479,0.4943978866824558,0.501981235197668,0.499385133904172,0.5042812898524321,0.4961286208781199,0.500045545636728,0.498815813445072,0.5046912005829841,0.4915968300236837,0.4975860812534159,0.5007742758243761,0.5045090180360722,0.501981235197668,0.529144990317335,0.5537438513390417
18,0.46367735470941884,0.531449262160685,0.5399662962288213,0.5552013117143377,0.5535161231554017,0.5519447986882856,0.5461605028238294,0.5477090544725816,0.531426489342321,0.5456822736381854,0.5454317726361815,0.5454317726361815,0.5454317726361815,0.46367735470941884,0.46367735470941884,0.46367735470941884,0.46367735470941884,0.46367735470941884,0.5303561668792129,0.5344552741847332,0.5509655674986337,0.5488704682091455,0.5599608307524139,0.5496902896702496,0.5532200765166697,0.46367735470941884,0.5454317726361815,0.5427901257059574,0.563422299143742,0.562351976680634,0.563422299143742,0.5519903443250137,0.5539943523410458,0.533225541993077,0.5454317726361815,0.49000273273820366,0.49906631444707594,0.4974722171615959,0.5058753871379121,0.4972444889779559,0.5070595736928403,0.5024822372016761,0.5010930952814721,0.499863363089816,0.4965613044270359,0.5065130260521042,0.500432683548916,0.49510384405173985,0.49906631444707594,0.50079704864274,0.5051238841319001,0.5071278921479322,0.5007287301876481,0.49546820914556383,0.5035525596647841,0.50011386409182,0.49897522317362,0.503006012024048,0.49808708325742396,0.5021634177445801,0.49945345235926397,0.5098150847148843,0.49266715248679177,0.500819821461104,0.49874749498997994,0.4934414283111678,0.49883858626343597,0.5024594643833121,0.49253051557660776,0.4944206595008198,0.50182182546912,0.49870194935325196,0.5085625797048643,0.5053288394971762,0.4972444889779559,0.5018673711058481,0.5030287848424121,0.5024594643833121,0.4948533430497358,0.4956503916924759,0.49633357624339586,0.499521770814356,0.50034159227546,0.500842594279468,0.4924849699398798,0.5104527236290763,0.4926443796684278,0.49209783202769175,0.5022317361996721,0.5290176312220402,0.563422299143742
19,0.46308526143195483,0.5421980324284934,0.5555429039897978,0.5514437966842777,0.5494853343049736,0.5481645108398615,0.5486882856622336,0.5495081071233375,0.5271451994898889,0.5414009837857533,0.5418792129713973,0.5418792129713973,0.5418792129713973,0.46308526143195483,0.46308526143195483,0.46308526143195483,0.46308526143195483,0.46308526143195483,0.5453862269994535,0.5509655674986337,0.5537893969757697,0.5541993077063218,0.5432911277099653,0.5446574968118054,0.5512843869557297,0.46308526143195483,0.5418792129713973,0.5511249772271817,0.5580706868282018,0.5570459100018218,0.5580706868282018,0.5545636728001457,0.5507378393149936,0.5470714155583895,0.5418792129713973,0.4878165421752596,0.49633357624339586,0.500387137912188,0.5056476589542722,0.500159409728548,0.4939879759519038,0.500204955365276,0.49722171615959193,0.500045545636728,0.500432683548916,0.5007742758243761,0.501070322463108,0.49915740572053197,0.5034386955729641,0.4968345782474039,0.500705957369284,0.5026644197485881,0.5030971032975041,0.49551375478229187,0.49530879941701583,0.5024822372016761,0.499703953361268,0.500592093277464,0.49749498997995995,0.501662415740572,0.49822372016760796,0.4951949353251959,0.5050100200400801,0.49480779741300784,0.48881854618327564,0.49845144835124794,0.502254509018036,0.49567316451083987,0.5096101293496083,0.5076288941519402,0.49590089269447984,0.5084942612497723,0.499225724175624,0.502095099289488,0.49961286208781197,0.5022317361996721,0.501298050646748,0.4975860812534159,0.501229732191656,0.5040763344871562,0.49792767352887596,0.5046684277646202,0.500250501002004,0.501115868099836,0.49840590271451995,0.4964246675168519,0.4941018400437238,0.49797321916560394,0.5034614683913281,0.5288211102339359,0.5580706868282018
20,0.46718436873747493,0.5452495900892694,0.5601430132993259,0.5579795955547459,0.5546547640736017,0.5510111131353617,0.5460238659136455,0.5418564401530334,0.5238886864638368,0.5376662415740572,0.5373246492985972,0.5373246492985972,0.5373246492985972,0.46718436873747493,0.46718436873747493,0.46718436873747493,0.46718436873747493,0.46718436873747493,0.5446119511750774,0.5587083257423939,0.5559528147203497,0.5395108398615412,0.5549052650756058,0.5499407906722535,0.5500091091273456,0.46718436873747493,0.5373246492985972,0.5589132811076699,0.5483239205684095,0.5428128985243214,0.5483239205684095,0.5491665148478776,0.5506239752231736,0.533498815813445,0.5373246492985972,0.498656403716524,0.502208963381308,0.4953315722353798,0.5040991073055201,0.4938741118600838,0.49535434505374387,0.499931681544908,0.501411914738568,0.4938968846784478,0.49851976680633997,0.5030515576607761,0.5038486063035161,0.5020267808343961,0.49483057023137184,0.501298050646748,0.49861085807979594,0.49574148296593185,0.5064674804153763,0.4971989433412279,0.49257606121333575,0.49706230643104393,0.4938741118600838,0.49904354162871195,0.5025505556567681,0.5060347968664602,0.4958098014210239,0.4967890326106759,0.49781380943705594,0.4951721625068318,0.49601475678629986,0.5061486609582801,0.501070322463108,0.5011386409182,0.4963563490617599,0.5086308981599563,0.4950355255966478,0.5038941519402441,0.5035070140280561,0.49872472217161595,0.4948761158680998,0.5040535616687921,0.5049872472217162,0.49498997995991983,0.500364365093824,0.50079704864274,0.5033931499362361,0.49861085807979594,0.4966979413372199,0.49255328839497176,0.5046001093095281,0.4915512843869557,0.500751503006012,0.5071278921479322,0.5022317361996721,0.5274024479936303,0.5601430132993259
21,0.47433503370377117,0.4935097467662598,0.5400573875022773,0.5193341227910366,0.529399708507925,0.531016578611769,0.5346374567316451,0.5352978684642011,0.5520131171433776,0.5576835489160138,0.5576835489160138,0.5576835489160138,0.5576835489160138,0.47433503370377117,0.47433503370377117,0.47433503370377117,0.47433503370377117,0.47433503370377117,0.49988613590818,0.5356394607396612,0.5239342321005648,0.5450218619056294,0.5595509200218619,0.5503279285844416,0.5533111677901257,0.47433503370377117,0.5576835489160138,0.5576835489160138,0.5576835489160138,0.5645381672435781,0.5531745308799417,0.5531745308799417,0.5475496447440336,0.5128666423756604,0.5576835489160138,0.4962424849699399,0.500705957369284,0.500478229185644,0.4973128074330479,0.5045773364911641,0.49558207323738385,0.499795044634724,0.501548551648752,0.49421570413554383,0.498929677536892,0.49603752960466385,0.500979231189652,0.500068318455092,0.50034159227546,0.4927810165786118,0.5050327928584442,0.499977227181636,0.500136636910184,0.5040763344871562,0.49908908726544,0.5028921479322281,0.4948761158680998,0.49863363089815993,0.5042812898524321,0.501389141920204,0.5036436509382402,0.5029376935689561,0.5066496629622882,0.5056476589542722,0.49965840772454,0.49212060484605574,0.5061258881399162,0.49918017853889596,0.5011386409182,0.5096784478047003,0.5044634723993442,0.500478229185644,0.5056476589542722,0.5047367462197122,0.49546820914556383,0.49617416651484786,0.4983375842594279,0.5071962106030242,0.4940335215886318,0.5081298961559483,0.5021178721078521,0.500022772818364,0.501389141920204,0.4968801238841319,0.5037802878484241,0.49765439970850794,0.5002960466387321,0.500705957369284,0.49467116050282384,0.5286684480071254,0.5645381672435781
22,0.4632674439788668,0.5248906904718528,0.5461149571871015,0.5454089998178174,0.5399662962288213,0.5461832756421935,0.5487566041173255,0.5469120058298415,0.5331344507196211,0.5470486427400255,0.5468436873747495,0.5468436873747495,0.5468436873747495,0.4632674439788668,0.4632674439788668,0.4632674439788668,0.4632674439788668,0.4632674439788668,0.5226134086354527,0.5389415194024413,0.5523091637821097,0.5497586081253416,0.5485288759336856,0.5539943523410458,0.5506239752231736,0.4632674439788668,0.5468436873747495,0.5652441246128621,0.5621242484969939,0.559892512297322,0.5621242484969939,0.5539260338859537,0.5521042084168337,0.48185006376389145,0.5468436873747495,0.49888413190016395,0.4969256695208599,0.5039396975769721,0.501730734195664,0.501981235197668,0.49749498997995995,0.49888413190016395,0.4971306248861359,0.500273273820368,0.49933958826744396,0.5010475496447441,0.5034842412096922,0.49779103661869195,0.49897522317362,0.5028010566587721,0.5021178721078521,0.5058070686828202,0.500409910730552,0.5080843505192203,0.49585534705775186,0.49933958826744396,0.4911413736564037,0.499134632902168,0.5033248314811442,0.5026188741118601,0.5027782838404081,0.501662415740572,0.5045545636728002,0.5046912005829841,0.501662415740572,0.5062852978684642,0.5034842412096922,0.49945345235926397,0.5018673711058481,0.4930542903989798,0.5060120240480962,0.499931681544908,0.5034614683913281,0.5022772818364001,0.4942840225906358,0.498952450355256,0.5080843505192203,0.49535434505374387,0.500956458371288,0.5048506103115321,0.4965157587903079,0.49933958826744396,0.49883858626343597,0.5079477136090362,0.50068318455092,0.499749498997996,0.5030743304791401,0.5080843505192203,0.5030971032975041,0.5270186838323111,0.5652441246128621
23,0.4650664966296229,0.5172617963199125,0.5388959737657133,0.5412643468755693,0.5467753689196575,0.5442020404445254,0.5349335033703772,0.5344552741847332,0.5257332847513209,0.5444297686281654,0.5445891783567134,0.5445891783567134,0.5445891783567134,0.4650664966296229,0.4650664966296229,0.4650664966296229,0.4650664966296229,0.4650664966296229,0.5172162506831846,0.5460921843687375,0.5463654581891055,0.5470941883767535,0.5426762616141374,0.5479595554745855,0.5470941883767535,0.4650664966296229,0.5445891783567134,0.5578429586445619,0.5394880670431773,0.5460921843687375,0.5394880670431773,0.5492348333029696,0.5438149025323374,0.4884314082710876,0.5445891783567134,0.4877026780834396,0.49908908726544,0.49781380943705594,0.5082665330661322,0.500318819457096,0.500478229185644,0.49813262889415194,0.49105028238294773,0.49961286208781197,0.4963563490617599,0.49738112588813993,0.5019584623793041,0.5023228274731281,0.500409910730552,0.49631080342503187,0.502368373109856,0.5058298415011842,0.49706230643104393,0.500409910730552,0.49824649298597196,0.49886135908179996,0.501457460375296,0.498929677536892,0.49902076881034796,0.5086992166150482,0.49897522317362,0.5042357442157042,0.49856531244306795,0.5033476042995081,0.5051466569502642,0.5006148660958281,0.49435234104572784,0.5012069593732921,0.4938285662233558,0.49831481144106393,0.501981235197668,0.5081982146110403,0.5017990526507561,0.5072189834213883,0.499590089269448,0.4961969393332119,0.4979049007105119,0.4966523957004919,0.4980187648023319,0.5010475496447441,0.49526325378028785,0.501730734195664,0.49795044634723995,0.5046912005829841,0.5050783384951721,0.500501002004008,0.5056476589542722,0.4959464383312079,0.5061258881399162,0.5224329129639751,0.5578429586445619
24,0.4636090362543268,0.5465020950992895,0.5553834942612498,0.5470486427400255,0.5518764802331937,0.5432683548916014,0.5509883403169976,0.5514893423210057,0.5256877391145928,0.5435644015303334,0.5440881763527055,0.5440881763527055,0.5440881763527055,0.4636090362543268,0.4636090362543268,0.4636090362543268,0.4636090362543268,0.4636090362543268,0.5486427400255055,0.5474813262889415,0.5517170705046457,0.5525824376024777,0.5482783749316815,0.5347057751867371,0.5490298779376935,0.4636090362543268,0.5440881763527055,0.5547003097103298,0.5590954636545818,0.5597103297504099,0.5590954636545818,0.5553607214428857,0.5505784295864457,0.5469120058298415,0.5440881763527055,0.5126161413736564,0.5049189287666241,0.49781380943705594,0.5060347968664602,0.49603752960466385,0.4914601931134997,0.499681180542904,0.5042129713973401,0.49574148296593185,0.49840590271451995,0.4944206595008198,0.49544543632719984,0.4969028967024959,0.5028693751138641,0.5027327382036801,0.500819821461104,0.4965385316086719,0.5006148660958281,0.4971761705228639,0.499749498997996,0.49872472217161595,0.4965840772453999,0.502527782838404,0.5002960466387321,0.5034614683913281,0.49988613590818,0.5025505556567681,0.4936919293131718,0.5039396975769721,0.5089269447986883,0.49779103661869195,0.4961286208781199,0.4971533977044999,0.48954727637092366,0.48852249954454363,0.5011614137365641,0.5078338495172162,0.49437511386409183,0.5026644197485881,0.500637638914192,0.5027099653853161,0.498496993987976,0.5046684277646202,0.50079704864274,0.4963563490617599,0.499271269812352,0.5039624703953361,0.5029604663873201,0.49899799599198397,0.5024366915649481,0.49535434505374387,0.5055110220440882,0.502413918746584,0.5044406995809801,0.5297539523491428,0.5597103297504099
