,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,average_model,optimal_clustering
10,0.457314629258517,0.5135337341349365,0.5386506346025384,0.5269472277889111,0.5477889111556447,0.5510487641950568,0.5485370741482966,0.5540948563794256,0.5314896459585838,0.5520641282565131,0.5519572478289914,0.5519572478289914,0.5519572478289914,0.457314629258517,0.457314629258517,0.457314629258517,0.457314629258517,0.457314629258517,0.5103807615230461,0.5159919839679359,0.5492852371409486,0.5525985303941215,0.558690714762859,0.5587975951903807,0.5575150300601203,0.457314629258517,0.5519572478289914,0.5690581162324649,0.5692184368737475,0.5703406813627254,0.5703406813627254,0.5633934535738143,0.5628056112224449,0.497875751503006,0.5519572478289914,0.4954175016700067,0.4984101536406146,0.49509686038744155,0.5058383433533734,0.49653974615898466,0.505250501002004,0.5017234468937876,0.49846359385437544,0.49846359385437544,0.49819639278557115,0.5020975283901136,0.5073881095524382,0.5000133600534402,0.5010287241148964,0.49520374081496327,0.49771543086172343,0.4990514362057448,0.49322645290581163,0.5028456913827656,0.5004943219772879,0.4988376753507014,0.4961122244488978,0.4962191048764195,0.49568470273881093,0.49958583834335335,0.5033266533066132,0.5058383433533734,0.5076553106212425,0.5047160988643955,0.4951503006012024,0.4924782899131597,0.4988376753507014,0.49995991983967936,0.49295925183700734,0.5090981963927855,0.49547094188376756,0.49995991983967936,0.4973413493653975,0.49942551770207083,0.5034869739478958,0.4997995991983968,0.5285504342017368,0.5703406813627254
11,0.4708350033400134,0.5286573146292585,0.5497127588510354,0.5534001336005344,0.5429792919171677,0.5492852371409486,0.5268937875751503,0.5496058784235137,0.5274281897127588,0.5602939211756847,0.5602939211756847,0.5602939211756847,0.5602939211756847,0.4708350033400134,0.4708350033400134,0.4708350033400134,0.4708350033400134,0.4708350033400134,0.533627254509018,0.5569806279225117,0.5540948563794256,0.5184502338009352,0.5661189044756179,0.5484301937207748,0.5639278557114229,0.4708350033400134,0.5602939211756847,0.5602939211756847,0.5602939211756847,0.5739211756847027,0.5567134268537074,0.5567134268537074,0.5630728122912492,0.5405210420841683,0.5602939211756847,0.49012692050768203,0.5006012024048097,0.4999064796259185,0.487187708750835,0.4988376753507014,0.5024716098864396,0.5025250501002004,0.5045023380093521,0.49317301269205077,0.497875751503006,0.4918370073480294,0.5054642618570474,0.4985704742818971,0.5039144956579826,0.5017768871075484,0.4999064796259185,0.48969939879759516,0.5003340013360054,0.5125718102872412,0.5077621910487642,0.5006012024048097,0.5055177020708083,0.5034335337341349,0.49696726786907147,0.5066933867735471,0.49846359385437544,0.508189712758851,0.5057314629258517,0.49498997995991983,0.4956312625250501,0.49482965931863726,0.5010287241148964,0.4960053440213761,0.5098463593854375,0.4977688710754843,0.5024716098864396,0.4995323981295925,0.5077621910487642,0.5076553106212425,0.4991048764195057,0.50562458249833,0.5343061431504986,0.5739211756847027
12,0.4728657314629259,0.5299398797595191,0.5458650634602539,0.5527588510354041,0.5503006012024048,0.5482164328657315,0.5375818303273213,0.5330928523714095,0.5538276553106213,0.5695925183700735,0.5695925183700735,0.5695925183700735,0.5695925183700735,0.4728657314629259,0.4728657314629259,0.4728657314629259,0.4728657314629259,0.4728657314629259,0.5343754175016701,0.5317034068136273,0.5548430193720775,0.5704475617902471,0.5711422845691383,0.5655845023380094,0.5718904475617902,0.4728657314629259,0.5695925183700735,0.5695925183700735,0.5695925183700735,0.5765931863727455,0.5723179692718771,0.5723179692718771,0.5680961923847695,0.5409485637942552,0.5695925183700735,0.5105945223780896,0.4937074148296593,0.5004943219772879,0.5051436205744823,0.49958583834335335,0.49237140948563796,0.5056780227120908,0.5045023380093521,0.5047160988643955,0.5025784903139613,0.49808951235804944,0.49344021376085506,0.49862391449565796,0.49643286573146295,0.49429525718102874,0.4974482297929192,0.5035404141616566,0.49942551770207083,0.4947762191048764,0.5025250501002004,0.5012959251837007,0.5017768871075484,0.49889111556446225,0.4924248496993988,0.4969138276553106,0.5031663326653306,0.4987307949231797,0.5039679358717435,0.4993186372745491,0.5076553106212425,0.5057314629258517,0.49589846359385437,0.4944555778223113,0.49579158316633265,0.5094722778891115,0.4992117568470274,0.5077621910487642,0.49995991983967936,0.49498997995991983,0.49605878423513694,0.5045023380093521,0.5398441327098642,0.5765931863727455
13,0.4700334001336005,0.5512625250501002,0.5628590514362057,0.553186372745491,0.5485370741482966,0.5445290581162324,0.5404141616566466,0.5348563794255177,0.5509418837675351,0.5631796927187709,0.5631796927187709,0.5631796927187709,0.5631796927187709,0.4700334001336005,0.4700334001336005,0.4700334001336005,0.4700334001336005,0.4700334001336005,0.5537207748830996,0.5636606546426186,0.5601336005344021,0.558316633266533,0.5704475617902471,0.544315297261189,0.5589579158316633,0.4700334001336005,0.5631796927187709,0.5631796927187709,0.5631796927187709,0.5656913827655311,0.5560187040748164,0.5560187040748164,0.5478957915831664,0.5545223780895123,0.5631796927187709,0.4921576486305945,0.5024181696726787,0.5057849031396126,0.5093653974615898,0.49589846359385437,0.5056780227120908,0.4980360721442886,0.5000133600534402,0.49076820307281227,0.5035938543754175,0.49568470273881093,0.501189044756179,0.4944555778223113,0.5043954575818304,0.49899799599198397,0.5001736806947228,0.5064796259185037,0.5015096860387441,0.4933867735470942,0.5062658650634603,0.49702070808283233,0.4992117568470274,0.49702070808283233,0.5041816967267869,0.5068537074148297,0.49958583834335335,0.4902872411489646,0.4950434201736807,0.509686038744155,0.4993186372745491,0.5024181696726787,0.49696726786907147,0.4992117568470274,0.5029525718102873,0.4999064796259185,0.49750167000668005,0.49878423513694053,0.5064261857047428,0.5053573814295257,0.5040748162992652,0.49210420841683367,0.5367544966476162,0.5656913827655311
14,0.4568871075484302,0.5503006012024048,0.5345891783567134,0.5513159652638611,0.5511556446225785,0.5418570474281897,0.5523847695390781,0.5509418837675351,0.5324515698062793,0.554629258517034,0.5544154976619906,0.5544154976619906,0.5544154976619906,0.4568871075484302,0.4568871075484302,0.4568871075484302,0.4568871075484302,0.4568871075484302,0.5492317969271877,0.5463994655978623,0.5536673346693387,0.5666533066132264,0.5589579158316633,0.5630728122912492,0.5584769539078156,0.4568871075484302,0.5544154976619906,0.556499665998664,0.571943887775551,0.5694856379425518,0.5694856379425518,0.5610955243820975,0.5574081496325985,0.5483233132932531,0.5544154976619906,0.5058917835671343,0.49712758851035405,0.49605878423513694,0.507815631262525,0.5070140280561122,0.5022044088176353,0.4943486973947896,0.4974482297929192,0.4997995991983968,0.4935470941883768,0.5089913159652638,0.4958450233800935,0.4997461589846359,0.5044488977955912,0.5010821643286573,0.5022044088176353,0.5057849031396126,0.5032197728790915,0.5039679358717435,0.4909819639278557,0.5006546426185705,0.5025784903139613,0.5036472945891783,0.5016165664662658,0.5141750167000668,0.5029525718102873,0.4927454909819639,0.5054642618570474,0.49461589846359383,0.49568470273881093,0.4960053440213761,0.49605878423513694,0.503006012024048,0.5002805611222445,0.5073881095524382,0.49605878423513694,0.5034335337341349,0.505998663994656,0.5066399465597863,0.4948830995323981,0.4919438877755511,0.5321210321878325,0.571943887775551
15,0.47054108216432866,0.5492585170340681,0.5455711422845692,0.5442351369405478,0.5453573814295257,0.5451436205744823,0.5457849031396126,0.5363794255177021,0.5509686038744155,0.5613894455577823,0.5613894455577823,0.5613894455577823,0.5613894455577823,0.47054108216432866,0.47054108216432866,0.47054108216432866,0.47054108216432866,0.47054108216432866,0.5504876419505678,0.5392117568470274,0.5358450233800935,0.5347762191048764,0.558877755511022,0.5539612558450234,0.5482431529726118,0.47054108216432866,0.5613894455577823,0.5613894455577823,0.5613894455577823,0.5538543754175017,0.563313293253173,0.563313293253173,0.5609619238476954,0.5470674682698731,0.5613894455577823,0.5053841015364061,0.4998263193052772,0.5008416833667335,0.5130794923179692,0.4989178356713427,0.5018570474281897,0.5023914495657983,0.5003072812291249,0.5100868403473614,0.4929325317301269,0.5059185036740147,0.5040480961923848,0.49694054776219104,0.501376085504342,0.4983299933199733,0.5015898463593854,0.49138276553106214,0.49918503674014697,0.5051703406813627,0.49448229792919174,0.4971008684034736,0.4972611890447562,0.5007348029392118,0.4928256513026052,0.49432197728790916,0.4986506346025384,0.48828323313293254,0.49945223780895126,0.5086439545758183,0.5022845691382766,0.5091783567134268,0.5000935203740815,0.49987975951903807,0.49608550434201737,0.49517702070808284,0.49464261857047426,0.4968336673346693,0.4913293253173013,0.5077354709418838,0.5002004008016032,0.5021776887107549,0.5357618941586878,0.563313293253173
16,0.4736940547762191,0.544876419505678,0.559625918503674,0.5586639946559786,0.5454108216432866,0.5377154308617235,0.531997327989312,0.5472277889111556,0.5336005344021376,0.5632064128256513,0.5632064128256513,0.5632064128256513,0.5632064128256513,0.4736940547762191,0.4736940547762191,0.4736940547762191,0.4736940547762191,0.4736940547762191,0.5427922511690046,0.5529458917835671,0.5524649298597194,0.5450901803607214,0.5502738810955243,0.5630460921843687,0.5422044088176353,0.4736940547762191,0.5632064128256513,0.5632064128256513,0.5632064128256513,0.556686706746827,0.5587174348697395,0.5587174348697395,0.5590915163660655,0.532371409485638,0.5632064128256513,0.5175684702738811,0.4937341349365397,0.5012692050768203,0.5008951235804944,0.4971008684034736,0.5008951235804944,0.5037808951235805,0.4883366733466934,0.4961923847695391,0.49560454241816965,0.49897127588510354,0.4995591182364729,0.5009485637942552,0.5024448897795591,0.49517702070808284,0.5018570474281897,0.505437541750167,0.49656646626586504,0.5029258517034069,0.4989178356713427,0.5043152972611891,0.4925050100200401,0.5014829659318637,0.49704742818971276,0.4968336673346693,0.5067201068804276,0.5079492317969272,0.49838343353373415,0.5037808951235805,0.5079492317969272,0.49849031396125587,0.49742150968603877,0.4974749498997996,0.5053306613226453,0.5023380093520374,0.5042084168336673,0.5087508350033401,0.49977287909151635,0.49731462925851705,0.4997194388777555,0.4999331997327989,0.5360191988916104,0.5632064128256513
17,0.4704074816299265,0.5383299933199733,0.5333066132264529,0.5540948563794256,0.5494455577822311,0.5468269873079492,0.5403607214428857,0.5477354709418838,0.5522244488977955,0.5622712090848363,0.5622712090848363,0.5622712090848363,0.5622712090848363,0.4704074816299265,0.4704074816299265,0.4704074816299265,0.4704074816299265,0.4704074816299265,0.5367802271209084,0.5409485637942552,0.5562324649298597,0.5533466933867736,0.5535070140280561,0.534001336005344,0.5474148296593186,0.4704074816299265,0.5622712090848363,0.5622712090848363,0.5622712090848363,0.5556446225784903,0.5509418837675351,0.5509418837675351,0.556499665998664,0.5232064128256513,0.5622712090848363,0.49472277889111554,0.49995991983967936,0.49889111556446225,0.5048764195056781,0.4966466265865063,0.4881496325985304,0.503380093520374,0.5006546426185705,0.5072277889111556,0.49985303941215764,0.5042351369405478,0.5061589846359386,0.4979826319305277,0.49589846359385437,0.494562458249833,0.4993186372745491,0.49616566466265866,0.4984101536406146,0.4997995991983968,0.5032732130928523,0.4986773547094188,0.49440213760855045,0.498249832999332,0.48985971943887774,0.5012959251837007,0.5018837675350701,0.5041282565130261,0.5038610554442218,0.49092852371409484,0.5022578490313961,0.5046626586506346,0.5039144956579826,0.5020975283901136,0.4995323981295925,0.512251169004676,0.49899799599198397,0.5037007348029392,0.5071743486973948,0.49995991983967936,0.49739478957915834,0.4976085504342017,0.5340805066923972,0.5622712090848363
18,0.4572879091516366,0.535684702738811,0.5481897127588511,0.5660921843687374,0.5641148964595858,0.5620307281229124,0.5559919839679359,0.5574883099532398,0.5368603874415497,0.5536406145624583,0.5532665330661323,0.5532665330661323,0.5532665330661323,0.4572879091516366,0.4572879091516366,0.4572879091516366,0.4572879091516366,0.4572879091516366,0.5358450233800935,0.540120240480962,0.5604809619238477,0.5578623914495658,0.5713827655310622,0.5589846359385438,0.5630460921843687,0.4572879091516366,0.5532665330661323,0.5505410821643286,0.5744288577154308,0.5753907815631263,0.5753907815631263,0.5617635270541083,0.5637942551770208,0.5399064796259185,0.5532665330661323,0.48849699398797597,0.5008416833667335,0.4968871075484302,0.5077354709418838,0.4979559118236473,0.5060788243152973,0.503193052772211,0.5018036072144288,0.49811623246492986,0.4967267869071476,0.5070407481629926,0.5015898463593854,0.4945891783567134,0.4966199064796259,0.5003607214428858,0.5077889111556446,0.5062925851703407,0.5000935203740815,0.4950701402805611,0.5045290581162325,0.501376085504342,0.4981696726786907,0.5022311289245157,0.49790247160988643,0.50249832999332,0.498436873747495,0.5108884435537742,0.491062124248497,0.5016967267869071,0.4979559118236473,0.4930928523714095,0.49934535738142954,0.5049565798263193,0.49218436873747495,0.49410821643286573,0.5012157648630594,0.4974749498997996,0.5090180360721442,0.5063994655978624,0.49597862391449565,0.5011623246492986,0.5344951631658378,0.5753907815631263
19,0.45613894455577825,0.5483233132932531,0.5649432197728791,0.5549498997995992,0.557247828991316,0.5486439545758183,0.5504074816299265,0.553934535738143,0.5323446893787576,0.549124916499666,0.5497661990647963,0.5497661990647963,0.5497661990647963,0.45613894455577825,0.45613894455577825,0.45613894455577825,0.45613894455577825,0.45613894455577825,0.5514762859051436,0.5584769539078156,0.5607214428857715,0.5612558450233801,0.5510487641950568,0.5503540414161656,0.5589579158316633,0.45613894455577825,0.5497661990647963,0.5592785571142285,0.5656913827655311,0.5674014696058785,0.5674014696058785,0.5637675350701403,0.5589044756179025,0.554255177020708,0.5497661990647963,0.4865998663994656,0.4962191048764195,0.5001736806947228,0.506372745490982,0.4973413493653975,0.4928523714094856,0.5012959251837007,0.4971810287241149,0.5001202404809619,0.5010821643286573,0.5012959251837007,0.5016165664662658,0.4974482297929192,0.503006012024048,0.49547094188376756,0.5002805611222445,0.5027388109552439,0.5022578490313961,0.49536406145624584,0.49461589846359383,0.5034869739478958,0.5021509686038744,0.501563126252505,0.4987307949231797,0.5012424849699398,0.5005477621910488,0.4933867735470942,0.5042885771543086,0.494188376753507,0.48830995323981297,0.4996392785571142,0.502311289245157,0.49295925183700734,0.5104876419505678,0.5107548430193721,0.4939746158984636,0.5074949899799599,0.4976085504342017,0.5025784903139613,0.502311289245157,0.5027922511690047,0.5326772062643806,0.5674014696058785
20,0.46100200400801605,0.5512625250501002,0.5696993987975952,0.5678289913159653,0.5630728122912492,0.5530260521042084,0.5580494321977288,0.5541482965931863,0.528496993987976,0.5461322645290582,0.545811623246493,0.545811623246493,0.545811623246493,0.46100200400801605,0.46100200400801605,0.46100200400801605,0.46100200400801605,0.46100200400801605,0.5502471609886439,0.5670808283233133,0.5651569806279225,0.5461322645290582,0.5630728122912492,0.5592251169004676,0.5582631930527722,0.46100200400801605,0.545811623246493,0.5705544422177689,0.5525985303941215,0.5580494321977288,0.5580494321977288,0.5581028724114896,0.5586372745490982,0.5372611890447562,0.545811623246493,0.4986773547094188,0.5014028056112224,0.49536406145624584,0.5054642618570474,0.49360053440213764,0.494562458249833,0.5008149632598531,0.4996392785571142,0.49317301269205077,0.4972879091516366,0.5027922511690047,0.5047160988643955,0.5017234468937876,0.49547094188376756,0.5006012024048097,0.49846359385437544,0.4966466265865063,0.5065330661322646,0.4970741482965932,0.4907147628590514,0.4964863059452238,0.49413493653974616,0.49889111556446225,0.5041816967267869,0.5057314629258517,0.4955778223112892,0.4955778223112892,0.49712758851035405,0.4951503006012024,0.49589846359385437,0.5076018704074816,0.5013493653974616,0.501189044756179,0.4951503006012024,0.5109151636606546,0.49226452905811624,0.5043954575818304,0.5028456913827656,0.49792919171676686,0.4960053440213761,0.5064261857047428,0.5325940770429748,0.5705544422177689
21,0.4717167668670675,0.4860387441549766,0.5500066800267202,0.5373947895791583,0.5305544422177688,0.5317835671342686,0.5406546426185704,0.5388376753507014,0.5601068804275217,0.5672144288577154,0.5672144288577154,0.5672144288577154,0.5672144288577154,0.4717167668670675,0.4717167668670675,0.4717167668670675,0.4717167668670675,0.4717167668670675,0.5074148296593186,0.5413493653974616,0.5223246492985972,0.5559385437541751,0.5702605210420841,0.5602137608550434,0.5647027388109552,0.4717167668670675,0.5672144288577154,0.5672144288577154,0.5672144288577154,0.5763527054108216,0.5647561790247161,0.5647561790247161,0.5588243152972612,0.5216299265197061,0.5672144288577154,0.4956579826319305,0.5024448897795591,0.5005744822979292,0.49587174348697394,0.5048496993987976,0.49667334669338675,0.5011088844355377,0.5009485637942552,0.49314629258517034,0.4972611890447562,0.498062792251169,0.5018570474281897,0.49849031396125587,0.49966599866399464,0.49218436873747495,0.5060253841015364,0.49859719438877753,0.5014295257181028,0.5059185036740147,0.4989178356713427,0.5022311289245157,0.49624582498329994,0.49977287909151635,0.5042084168336673,0.5018036072144288,0.5044221776887108,0.5047962591850368,0.5070941883767535,0.505063460253841,0.49827655310621244,0.4926653306613226,0.5051703406813627,0.49923847695390783,0.501750167000668,0.5117969271877088,0.5044756179024716,0.49859719438877753,0.5046893787575151,0.5068269873079493,0.49490981963927855,0.49539078156312627,0.5344338058833716,0.5763527054108216
22,0.45683366733466935,0.5286038744154976,0.5546826987307949,0.5520106880427522,0.5477889111556447,0.559064796259185,0.5545223780895123,0.5593319973279893,0.5384903139612558,0.5544689378757515,0.5540948563794256,0.5540948563794256,0.5540948563794256,0.45683366733466935,0.45683366733466935,0.45683366733466935,0.45683366733466935,0.45683366733466935,0.5248096192384769,0.5443687374749498,0.5615764863059453,0.559438877755511,0.5566599866399465,0.5638209752839012,0.560187040748163,0.45683366733466935,0.5540948563794256,0.5761656646626586,0.5706078824315297,0.5729058116232465,0.5729058116232465,0.5637140948563795,0.5628056112224449,0.4812558450233801,0.5540948563794256,0.49926519706078826,0.49675350701402804,0.5037007348029392,0.5030594522378089,0.5026319305277221,0.4969138276553106,0.4986773547094188,0.497875751503006,0.49995991983967936,0.49830327321309287,0.5000133600534402,0.5047160988643955,0.4955243820975284,0.49942551770207083,0.5022044088176353,0.5034869739478958,0.5058917835671343,0.49942551770207083,0.508937875751503,0.49461589846359383,0.4996392785571142,0.4925851703406814,0.49771543086172343,0.5039679358717435,0.5022578490313961,0.5035938543754175,0.5024716098864396,0.50562458249833,0.5047160988643955,0.5017234468937876,0.5065865063460254,0.5020975283901136,0.498249832999332,0.5014028056112224,0.4924782899131597,0.5062658650634603,0.5000133600534402,0.5006012024048097,0.5028456913827656,0.49237140948563796,0.497875751503006,0.5318815408594967,0.5761656646626586
23,0.45841015364061455,0.523874415497662,0.5426853707414829,0.5490447561790247,0.5557247828991316,0.5540681362725451,0.5478156312625251,0.5372879091516366,0.5308216432865731,0.5535337341349366,0.5536406145624583,0.5536406145624583,0.5536406145624583,0.45841015364061455,0.45841015364061455,0.45841015364061455,0.45841015364061455,0.45841015364061455,0.522431529726119,0.5517702070808284,0.5555644622578491,0.5570073480293921,0.5535337341349366,0.5574883099532398,0.5552972611890448,0.45841015364061455,0.5536406145624583,0.5685504342017368,0.5555644622578491,0.5441282565130261,0.5441282565130261,0.5571676686706747,0.5538009352037409,0.4822444889779559,0.5536406145624583,0.4857715430861723,0.49720774883099533,0.49838343353373415,0.5089645958583834,0.5000935203740815,0.49934535738142954,0.49790247160988643,0.4876419505678023,0.4997194388777555,0.4982231128924516,0.4968336673346693,0.501376085504342,0.5042084168336673,0.5000935203740815,0.49763527054108214,0.5035136940547762,0.5059185036740147,0.49597862391449565,0.4999866399465598,0.4968336673346693,0.497688710754843,0.501376085504342,0.498436873747495,0.4975818303273213,0.5078957915831663,0.4989178356713427,0.5051169004676018,0.4999331997327989,0.5008416833667335,0.505437541750167,0.5016432865731463,0.4935738142952572,0.5012692050768203,0.4928256513026052,0.4981696726786907,0.5018570474281897,0.5094455577822311,0.5013226452905811,0.5074682698730795,0.49987975951903807,0.4958183032732131,0.5266335139414632,0.5685504342017368
24,0.45627254509018034,0.5520374081496326,0.5640614562458249,0.5465330661322645,0.561496325985304,0.5563660654642618,0.5505945223780895,0.559251837007348,0.5313026052104208,0.5501670006680027,0.550754843019372,0.550754843019372,0.550754843019372,0.45627254509018034,0.45627254509018034,0.45627254509018034,0.45627254509018034,0.45627254509018034,0.5544956579826319,0.5535871743486974,0.557060788243153,0.5579692718770876,0.5591983967935872,0.5455711422845692,0.5554041416165665,0.45627254509018034,0.550754843019372,0.5644355377421509,0.5707414829659319,0.5704208416833667,0.5704208416833667,0.5660921843687374,0.5600534402137608,0.5525183700734803,0.550754843019372,0.5137207748830995,0.503193052772211,0.49742150968603877,0.5062925851703407,0.49763527054108214,0.48935203740814964,0.49977287909151635,0.5052237808951235,0.4972611890447562,0.49742150968603877,0.4940547762191049,0.4957648630594522,0.49635270541082166,0.5048496993987976,0.5020173680694723,0.5012692050768203,0.4964061456245825,0.4992919171676687,0.49597862391449565,0.49987975951903807,0.49667334669338675,0.49651302605210423,0.5049031396125585,0.49977287909151635,0.5027120908483634,0.5002004008016032,0.5030327321309285,0.4926118904475618,0.503193052772211,0.5104074816299266,0.497688710754843,0.4941616566466266,0.4950701402805611,0.4871609886439546,0.48625250501002004,0.5011623246492986,0.5083767535070141,0.4938944555778223,0.5018036072144288,0.502124248496994,0.5015364061456246,0.5339963878374031,0.5707414829659319
25,0.46877755511022046,0.5480828323313294,0.5428456913827655,0.5431663326653307,0.5449832999331997,0.5442885771543087,0.5414562458249833,0.5513426853707415,0.5281496325985304,0.56187040748163,0.56187040748163,0.56187040748163,0.56187040748163,0.46877755511022046,0.46877755511022046,0.46877755511022046,0.46877755511022046,0.46877755511022046,0.5498463593854376,0.5481897127588511,0.5387307949231797,0.555190380761523,0.5438610554442218,0.5549231796927188,0.5562591850367401,0.46877755511022046,0.56187040748163,0.56187040748163,0.56187040748163,0.5554575818303273,0.55812959251837,0.55812959251837,0.5565263861055444,0.5470674682698731,0.56187040748163,0.5086439545758183,0.5070941883767535,0.49517702070808284,0.4926653306613226,0.4971543086172345,0.5007882431529727,0.5008951235804944,0.5074682698730795,0.502872411489646,0.5038343353373413,0.4985437541750167,0.4971008684034736,0.5007882431529727,0.5006813627254509,0.4957648630594522,0.4977955911823647,0.49624582498329994,0.49694054776219104,0.5053841015364061,0.498436873747495,0.5026586506346026,0.5007882431529727,0.5011623246492986,0.49827655310621244,0.49800935203740815,0.49159652638610557,0.4953373413493654,0.5069873079492317,0.49544422177688713,0.4961923847695391,0.4968871075484302,0.5049565798263193,0.49811623246492986,0.49870407481629925,0.49170340681362723,0.5019104876419506,0.49148964595858385,0.5010554442217768,0.5015898463593854,0.5029792919171676,0.508002672010688,0.5343427595932605,0.56187040748163
26,0.4591048764195057,0.5333333333333333,0.5569539078156313,0.5634736138944556,0.5461589846359386,0.5598931195724783,0.5590380761523046,0.5551369405477622,0.5381429525718103,0.5482965931863727,0.5482965931863727,0.5482965931863727,0.5482965931863727,0.4591048764195057,0.4591048764195057,0.4591048764195057,0.4591048764195057,0.4591048764195057,0.535684702738811,0.5564195056780227,0.5616566466265865,0.5562591850367401,0.5629926519706079,0.5623513694054776,0.552999331997328,0.4591048764195057,0.5482965931863727,0.5520374081496326,0.5569004676018704,0.5562057448229792,0.5562057448229792,0.5570073480293921,0.5560988643954576,0.5432197728790915,0.5482965931863727,0.49084836339345356,0.49656646626586504,0.5018036072144288,0.49501670006680026,0.49918503674014697,0.5118503674014696,0.4983299933199733,0.5023914495657983,0.4988643954575818,0.4977955911823647,0.5024448897795591,0.49528390113560455,0.5019639278557114,0.5038877755511022,0.4973680694722779,0.5014295257181028,0.5009485637942552,0.5051169004676018,0.49245156980627924,0.4971543086172345,0.4957648630594522,0.49571142284569136,0.5037274549098196,0.5023380093520374,0.49656646626586504,0.4916499665998664,0.5069338677354709,0.5086439545758183,0.49287909151636605,0.5111022044088176,0.5053306613226453,0.5010554442217768,0.4995591182364729,0.49394789579158316,0.48635938543754176,0.5048496993987976,0.5044221776887108,0.4997194388777555,0.5010554442217768,0.4919706078824315,0.5004141616566466,0.5308968554392736,0.5634736138944556
27,0.4731062124248497,0.4855043420173681,0.5498997995991984,0.536753507014028,0.5282030728122913,0.5301803607214429,0.5390514362057448,0.5364863059452237,0.5593587174348698,0.5656112224448898,0.5656112224448898,0.5656112224448898,0.5656112224448898,0.4731062124248497,0.4731062124248497,0.4731062124248497,0.4731062124248497,0.4731062124248497,0.5083767535070141,0.540814963259853,0.5215764863059452,0.5560454241816968,0.5712224448897796,0.5611756847027388,0.5639545758183033,0.4731062124248497,0.5656112224448898,0.5656112224448898,0.5656112224448898,0.5764595858383433,0.5635804943219773,0.5635804943219773,0.5573279893119573,0.5209886439545758,0.5656112224448898,0.5020173680694723,0.5036205744822979,0.5004141616566466,0.4973680694722779,0.505063460253841,0.4949632598530394,0.498062792251169,0.4964061456245825,0.49528390113560455,0.49859719438877753,0.4996125584502338,0.5036740146960588,0.49934535738142954,0.49859719438877753,0.5052772211088844,0.5054909819639278,0.49437541750167,0.5048496993987976,0.5078423513694055,0.49870407481629925,0.5012692050768203,0.5020708082832331,0.5022311289245157,0.49678022712090847,0.5004141616566466,0.4926118904475618,0.5018036072144288,0.5053841015364061,0.5070941883767535,0.49934535738142954,0.5010554442217768,0.5066666666666667,0.4972611890447562,0.49539078156312627,0.48609218436873747,0.5037274549098196,0.5006813627254509,0.5014829659318637,0.5062925851703407,0.5019104876419506,0.503567134268537,0.5337371038373043,0.5764595858383433
