,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
10,0.3611701013968235,0.546615619298298,0.6651212873508211,0.6657194986988904,0.6657194986988904,0.6657194986988904,0.6530972392546287,0.6482517273352676,0.6629677264977717,0.6651212873508211,0.6651212873508211,0.6651212873508211,0.546615619298298,0.546615619298298,0.546615619298298,0.546615619298298,0.546615619298298,0.3611701013968235,0.546615619298298,0.6651212873508211,0.6661980677773457,0.6641043280591032,0.5953100230311369,0.6659587832381181,0.6505249304579308,0.3611701013968235,0.6651212873508211,0.6651212873508211,0.6026680226123889,0.6703855472138307,0.6703855472138307,0.6703855472138307,0.6586007836568659,0.6651212873508211,0.4729758023509706,0.5406933269524122,0.5432656357491101,0.5350701402805611,0.5482307899380852,0.5289085633954476,0.5413513594352884,0.5461370502198427,0.5403344001435707,0.5469745461071397,0.5445817007148626,0.5508629198695899,0.5469745461071397,0.5411120748960607,0.5560075374629857,0.5396165465258876,0.5411718960308677,0.5471540095115605,0.5284299943169922,0.5473334729159812,0.5353094248197888,0.5396165465258876,0.5268746448120121,0.5387192295037837,0.5349504980109473,0.5528370173182185,0.5453593754673526,0.5336344330451949,0.5333951485059671,0.5374031645380313,0.530284449496007,0.5423084975921993,0.546675440433105,0.5336942541800018,0.6061021988698236,0.6703855472138307
11,0.3749289624024168,0.5590584153381389,0.6726587503364939,0.6726587503364939,0.6726587503364939,0.6494481500314061,0.6449615649208865,0.6392187359794216,0.6716417910447762,0.6720605389884247,0.6726587503364939,0.6726587503364939,0.5590584153381389,0.5590584153381389,0.5590584153381389,0.5590584153381389,0.5590584153381389,0.3749289624024168,0.5590584153381389,0.6726587503364939,0.6726587503364939,0.6398767684622977,0.5295665958783238,0.6344330451948673,0.6718810755840038,0.3749289624024168,0.48852929740077167,0.6726587503364939,0.6726587503364939,0.6726587503364939,0.6590195316005144,0.6471151257739359,0.6471151257739359,0.6726587503364939,0.45371339694314,0.5389585140430114,0.5371040588639967,0.5469147249723327,0.5476923997248228,0.554990578171268,0.5397960099303084,0.5487093590165405,0.5453593754673526,0.5357281727634373,0.5349504980109473,0.538420123829749,0.5342326443932641,0.5422486764573924,0.5366254897855413,0.5306433763048485,0.5369844165943828,0.5408129692220262,0.5371638799988036,0.5488888224209614,0.5430861723446894,0.5488888224209614,0.5240032303412796,0.5441629527712141,0.5389585140430114,0.5459575868154218,0.5258576855202943,0.5336942541800018,0.5372237011336105,0.5351299614153681,0.543385278018724,0.5436245625579518,0.5419495707833578,0.5292076690694822,0.604850386234049,0.6726587503364939
12,0.3829150838991416,0.5662668620823738,0.673825262465229,0.673825262465229,0.673825262465229,0.6369754434241618,0.6313522567523105,0.6264469236981426,0.6732270511171597,0.6734663356563874,0.673825262465229,0.673825262465229,0.5662668620823738,0.5662668620823738,0.5662668620823738,0.5662668620823738,0.5662668620823738,0.3829150838991416,0.5662668620823738,0.673825262465229,0.673825262465229,0.6482218167678641,0.536416115813717,0.6249513953279694,0.6724493763646696,0.3829150838991416,0.49047348428199683,0.673825262465229,0.673825262465229,0.673825262465229,0.6518709059910867,0.6371549068285826,0.6371549068285826,0.673825262465229,0.4561959740376275,0.53480094517393,0.5387491400711871,0.5485598061795233,0.5436544731253552,0.5550803098734783,0.5333054168037568,0.5222983279992821,0.5431160829120928,0.5322286363772321,0.5364759369485239,0.5288188316932372,0.5403643107109742,0.5193670923937427,0.5320491729728113,0.530673286872252,0.5358179044656477,0.5357580833308407,0.5288188316932372,0.5324080997816528,0.5384500343971526,0.5216402955164059,0.544611611282266,0.5363562946789101,0.5356982621960339,0.530673286872252,0.5296563275805342,0.5337839858822122,0.5357580833308407,0.5310322136810935,0.544611611282266,0.5370741482965932,0.5191876289893219,0.540483952980588,0.6052658107813195,0.673825262465229
13,0.3302126641342386,0.7159991625041127,0.7159991625041127,0.7159991625041127,0.7078634881703706,0.7078634881703706,0.7078634881703706,0.7078634881703706,0.714922382077588,0.7159991625041127,0.7159991625041127,0.7159991625041127,0.7159991625041127,0.7159991625041127,0.7159991625041127,0.7159991625041127,0.7159991625041127,0.3302126641342386,0.7159991625041127,0.7159991625041127,0.7159991625041127,0.7159991625041127,0.7159991625041127,0.7159991625041127,0.7159991625041127,0.3302126641342386,0.525708132683277,0.7159991625041127,0.5806837555708432,0.6958992612089852,0.6958992612089852,0.6958992612089852,0.6958992612089852,0.7159991625041127,0.6583914096850417,0.5580115454790178,0.5705739837884725,0.5538838871773397,0.5613615290282057,0.5477821314270331,0.5564561959740376,0.5467053510005084,0.5588490413663147,0.5510124727066072,0.552866927885622,0.5526276433463942,0.5427571561032513,0.5715311219453834,0.5440732210690037,0.5526276433463942,0.5442526844734245,0.5671043579696707,0.5370741482965932,0.5645320491729728,0.5394669936888703,0.5529267490204289,0.5653097239254629,0.5491580175275925,0.5540035294469536,0.550354440223731,0.5727275446415219,0.5539437083121467,0.5617204558370472,0.548739269583944,0.5452098226303354,0.5781712679089522,0.5488589118535578,0.5773337720216553,0.6690063377168932,0.7159991625041127
14,0.3713696048814046,0.5562169114348099,0.6747225794873328,0.6747225794873328,0.6747225794873328,0.6628779947955613,0.6657494092662938,0.6451709388927108,0.6747824006221398,0.6749020428917537,0.6747225794873328,0.6747225794873328,0.5562169114348099,0.5562169114348099,0.5562169114348099,0.5562169114348099,0.5562169114348099,0.3713696048814046,0.5562169114348099,0.6747225794873328,0.6747225794873328,0.666347620614363,0.543833936529776,0.6372745490981964,0.6725091974994766,0.3713696048814046,0.4898752729339276,0.6747225794873328,0.6747225794873328,0.6747225794873328,0.649896808542458,0.6421200610175575,0.6421200610175575,0.6747225794873328,0.6176532168815242,0.5367750426225586,0.5371937905662071,0.5441330422038106,0.5228965393473515,0.5281607992103611,0.5359973678700685,0.5266652708401879,0.5301947177937966,0.5422785870247958,0.5386294978015733,0.5359375467352616,0.5362366524092962,0.5456285705739838,0.5370143271617862,0.5377920019142763,0.5332455956689498,0.5366554003529447,0.5444919690126522,0.5372536117010139,0.5328268477253013,0.5433553674513205,0.5282206203451679,0.5310322136810935,0.538868782340801,0.5365955792181377,0.5518499685939042,0.5340830915562468,0.5334848802081775,0.532288457512039,0.5250501002004008,0.5380312864535041,0.5529865701552359,0.542158944755182,0.6117663740970054,0.6749020428917537
15,0.3412496635061167,0.7163879998803577,0.7163879998803577,0.7163879998803577,0.6927586516316214,0.6927586516316214,0.6927586516316214,0.6927586516316214,0.7144139024317291,0.7163879998803577,0.7163879998803577,0.7163879998803577,0.7163879998803577,0.7163879998803577,0.7163879998803577,0.7163879998803577,0.7163879998803577,0.3412496635061167,0.7163879998803577,0.7163879998803577,0.7163879998803577,0.7163879998803577,0.7163879998803577,0.7163879998803577,0.7163879998803577,0.3412496635061167,0.5327969371578979,0.7163879998803577,0.7074746507941255,0.7074746507941255,0.7074746507941255,0.7074746507941255,0.7074746507941255,0.7163879998803577,0.4435438040259624,0.5498459605778722,0.5429067089402686,0.5515209523524661,0.5626476834265546,0.5512218466784314,0.5607334071127329,0.5614512607304161,0.5255585798462596,0.5420692130529716,0.5509227410043969,0.5381210181557144,0.5741333413094847,0.5630664313702031,0.5515209523524661,0.5581610983160351,0.5349504980109473,0.5581012771812282,0.5649807076840248,0.5446415218496695,0.5559477163281787,0.5393772619866599,0.5366853109203482,0.5494870337690306,0.538420123829749,0.5445817007148626,0.5386594083689767,0.5603146591690844,0.5590584153381389,0.5441031316364071,0.5642030329315347,0.5304040917656208,0.5468549038375258,0.5340531809888434,0.6664705862803552,0.7163879998803577
16,0.3832441001405797,0.5625280411569408,0.6718810755840038,0.6718810755840038,0.6718810755840038,0.6356294678910059,0.6311428827804864,0.626536655400353,0.6710435796967068,0.6714025065055484,0.6718810755840038,0.6718810755840038,0.5625280411569408,0.5625280411569408,0.5625280411569408,0.5625280411569408,0.5625280411569408,0.3832441001405797,0.5625280411569408,0.6718810755840038,0.6718810755840038,0.6467561989650944,0.5353692459545958,0.6218107857506057,0.6711034008315138,0.3832441001405797,0.49259713456764276,0.6718810755840038,0.6718810755840038,0.6718810755840038,0.6502258247838961,0.6377232076092484,0.6377232076092484,0.6718810755840038,0.4567044536834864,0.5342924655280711,0.5331558639667394,0.5159871982771513,0.5371040588639967,0.5267550025423983,0.5339933598540364,0.5371638799988036,0.5445817007148626,0.5369844165943828,0.5297460592827445,0.5353094248197888,0.5389585140430114,0.5228666287799479,0.5305237340352347,0.5492477492298029,0.5421888553225854,0.5362067418418928,0.5299255226871654,0.5335746119103879,0.5316603355965662,0.5238237669368588,0.5354888882242096,0.5394969042562737,0.5342924655280711,0.543385278018724,0.530164807226393,0.5257978643854874,0.5365656686507343,0.5455388388717733,0.5229264499147549,0.536027278437472,0.5187987916130768,0.5427272455358478,0.6036783351113504,0.6718810755840038
17,0.33942511889450544,0.708342057248826,0.708342057248826,0.708342057248826,0.6997876349714354,0.6997876349714354,0.6997876349714354,0.6997876349714354,0.7078634881703706,0.708342057248826,0.708342057248826,0.708342057248826,0.708342057248826,0.708342057248826,0.708342057248826,0.708342057248826,0.708342057248826,0.33942511889450544,0.708342057248826,0.708342057248826,0.708342057248826,0.708342057248826,0.708342057248826,0.708342057248826,0.708342057248826,0.33942511889450544,0.5273831244578709,0.708342057248826,0.5751802111686058,0.6865671641791045,0.6865671641791045,0.6865671641791045,0.6865671641791045,0.708342057248826,0.44560763317680135,0.5505937247629588,0.5694373822271408,0.556157090300003,0.5505339036281518,0.5547213830646367,0.5423384081596028,0.5419794813507612,0.5560374480303891,0.5556785212215476,0.551251757245835,0.5404241318457811,0.5410821643286573,0.553644602638112,0.550414261358538,0.5470642778093501,0.5373732539706279,0.5307331080070589,0.5635150898812551,0.5456883917087907,0.5548410253342506,0.5540633505817605,0.5310322136810935,0.5551401310082852,0.5510124727066072,0.5444919690126522,0.5423384081596028,0.5453294648999492,0.5375527173750486,0.549516944336434,0.5595668949839978,0.5747016420901504,0.5468249932701224,0.5397660993629049,0.6551389124296132,0.708342057248826
18,0.3313193551281668,0.7098674961864027,0.7098674961864027,0.7098674961864027,0.7025693177399576,0.7025693177399576,0.7025693177399576,0.7025693177399576,0.7093291059731404,0.7098674961864027,0.7098674961864027,0.7098674961864027,0.7098674961864027,0.7098674961864027,0.7098674961864027,0.7098674961864027,0.7098674961864027,0.3313193551281668,0.7098674961864027,0.7098674961864027,0.7098674961864027,0.7098674961864027,0.7098674961864027,0.7098674961864027,0.7098674961864027,0.3313193551281668,0.5223282385666856,0.7098674961864027,0.5803547393294051,0.6921604402835522,0.6921604402835522,0.6921604402835522,0.6921604402835522,0.7098674961864027,0.6590195316005144,0.5438638470971794,0.5451799120629318,0.5505039930607484,0.5616905452696438,0.5505039930607484,0.5577423503723866,0.5515807734872731,0.5361469207070858,0.5638441061226932,0.5536745132055155,0.5523584482397631,0.5764065444321479,0.5547512936320402,0.5454191966021595,0.5426674244010409,0.5411718960308677,0.5628271468309753,0.5563066431370203,0.5468549038375258,0.5381210181557144,0.5501450662519068,0.5579816349116142,0.5522986271049561,0.5563066431370203,0.5502048873867137,0.5409924326264469,0.5577423503723866,0.5431459934794963,0.5407531480872192,0.5432058146143033,0.5438040259623725,0.5511620255436246,0.5381210181557144,0.6644765484534574,0.7098674961864027
19,0.3791164418389017,0.5621092932132923,0.6794185385696767,0.6794185385696767,0.6794185385696767,0.6554900846469057,0.6609338079143361,0.645440133999342,0.6786408638171866,0.6792390751652558,0.6794185385696767,0.6794185385696767,0.5621092932132923,0.5621092932132923,0.5621092932132923,0.5621092932132923,0.5621092932132923,0.3791164418389017,0.5621092932132923,0.6794185385696767,0.6794185385696767,0.6623096940148955,0.6348517931385158,0.6380821344180899,0.6782221158735381,0.3791164418389017,0.49642568719528607,0.6794185385696767,0.6794185385696767,0.6794185385696767,0.6485508330093022,0.6389794514401939,0.6389794514401939,0.6794185385696767,0.4544910716956301,0.539317440851853,0.5255585798462596,0.5405138635479915,0.5464959770286842,0.5252594741722251,0.537582627942452,0.5391379774474322,0.5449406275237041,0.5397960099303084,0.5365058475159273,0.52866927885622,0.5323183680794424,0.5212514581401609,0.5427870666706548,0.5347112134717196,0.54093261149164,0.5298058804175515,0.5323183680794424,0.5360870995722788,0.5451799120629318,0.52029431998325,0.5490682858253821,0.5365058475159273,0.5356683516286304,0.545837944545808,0.5321987258098286,0.5364460263811205,0.537642449077259,0.5464361558938773,0.5222085962970717,0.5383603026949422,0.5492477492298029,0.5403942212783777,0.6089935537188252,0.6794185385696767
20,0.35306433763048484,0.5490383752579786,0.6666467262883977,0.6752609697005952,0.6752609697005952,0.6759788233182783,0.6690395716806747,0.6726886609038973,0.6271647773158257,0.6666467262883977,0.6666467262883977,0.6666467262883977,0.5490383752579786,0.5490383752579786,0.5490383752579786,0.5490383752579786,0.5490383752579786,0.35306433763048484,0.5490383752579786,0.6666467262883977,0.675380611970209,0.6759190021834715,0.5965363562946789,0.6358986629976371,0.6650913767834176,0.35306433763048484,0.6666467262883977,0.6666467262883977,0.6713725959381449,0.6713725959381449,0.6713725959381449,0.6713725959381449,0.6701761732420064,0.6666467262883977,0.46331468907965184,0.5440732210690037,0.5464062453264739,0.5426375138336375,0.5490383752579786,0.5583704722878593,0.5407830586546227,0.5439535787993898,0.540543774115395,0.5434750097209344,0.5478419525618401,0.5568151227828791,0.5289982950976581,0.549636586606048,0.5566954805132653,0.5432955463165137,0.5597463583884186,0.5507133670325726,0.5533454969640774,0.5566356593784584,0.5556785212215476,0.5418000179463405,0.5671641791044776,0.540543774115395,0.5342625549606677,0.5424580504292167,0.551251757245835,0.5494571232016271,0.5479615948314539,0.5415009122723058,0.5439535787993898,0.5664463254867945,0.548739269583944,0.5574731552657554,0.6104170751674716,0.6759788233182783
21,0.3440612568420423,0.7221308288218228,0.7221308288218228,0.7221308288218228,0.6903059851045374,0.6903059851045374,0.6903059851045374,0.6903059851045374,0.7205754793168426,0.7221308288218228,0.7221308288218228,0.7221308288218228,0.7221308288218228,0.7221308288218228,0.7221308288218228,0.7221308288218228,0.7221308288218228,0.3440612568420423,0.7221308288218228,0.7221308288218228,0.7221308288218228,0.7221308288218228,0.7221308288218228,0.7221308288218228,0.7221308288218228,0.3440612568420423,0.5366853109203482,0.7221308288218228,0.6962282774504233,0.6962282774504233,0.6962282774504233,0.6962282774504233,0.6962282774504233,0.7221308288218228,0.4416893488469476,0.5530763018574463,0.5637244638530793,0.5460772290850358,0.5420093919181647,0.5500852451170999,0.5415308228397092,0.5454191966021595,0.5661771303801633,0.5424879609966201,0.5490084646905752,0.5369245954595758,0.5353094248197888,0.5457781234110011,0.5517602368916938,0.5543923668231986,0.5770645769150241,0.5323781892142494,0.5634851793138516,0.5621092932132923,0.5513414889480454,0.5373433434032243,0.5301049860915862,0.5465557981634912,0.5478120419944367,0.557383423563545,0.5667753417282326,0.5452995543325457,0.5536146920707086,0.5632458947746238,0.5482307899380852,0.5740136990398708,0.5408727903568331,0.534352286662878,0.6673014353748956,0.7221308288218228
22,0.36170849161008584,0.5515209523524661,0.6660784255077319,0.670923937427093,0.670923937427093,0.6715819699099692,0.6629079053629647,0.6674543116082912,0.6651212873508211,0.6660784255077319,0.6660784255077319,0.6660784255077319,0.5515209523524661,0.5515209523524661,0.5515209523524661,0.5515209523524661,0.5515209523524661,0.36170849161008584,0.5515209523524661,0.6660784255077319,0.6712828642359345,0.67176143331439,0.6011724942422157,0.5609128705171537,0.6630275476325785,0.36170849161008584,0.6660784255077319,0.6660784255077319,0.6665569945861873,0.6665569945861873,0.6665569945861873,0.6665569945861873,0.6656596775640834,0.6660784255077319,0.4663954775222086,0.5406933269524122,0.5485897167469267,0.5393772619866599,0.5405736846827984,0.5460174079502288,0.5396763676606945,0.5411718960308677,0.5362067418418928,0.539257619717046,0.549187928094996,0.5339933598540364,0.547453115185595,0.5461370502198427,0.5395567253910807,0.5522388059701493,0.5385397660993629,0.5389585140430114,0.5539736188795501,0.5473334729159812,0.5480513265336644,0.5407531480872192,0.5251996530374181,0.5403942212783777,0.5495468549038375,0.5362067418418928,0.5359076361678581,0.5476923997248228,0.534352286662878,0.5297460592827445,0.554153082283971,0.5637842849878862,0.5486495378817337,0.557323602428738,0.6111958577187543,0.6715819699099692
23,0.3573714593365836,0.5494571232016271,0.6633565638740166,0.6657494092662938,0.6657494092662938,0.664792271109383,0.6553405318098884,0.650794125564562,0.6226183710704992,0.6633565638740166,0.6633565638740166,0.6633565638740166,0.5494571232016271,0.5494571232016271,0.5494571232016271,0.5494571232016271,0.5494571232016271,0.3573714593365836,0.5494571232016271,0.6633565638740166,0.6633565638740166,0.6619806777734574,0.5973738521819759,0.6674244010408877,0.6521101905303144,0.3573714593365836,0.6633565638740166,0.6633565638740166,0.6016211527532678,0.6699368887027787,0.6699368887027787,0.6699368887027787,0.661442287560195,0.6633565638740166,0.4693566236951515,0.5630963419376066,0.5368946848921724,0.5484999850447163,0.5370741482965932,0.5564561959740376,0.5474830257529986,0.5508330093021865,0.541321448867885,0.5377920019142763,0.5470642778093501,0.5460473185176323,0.5343223760954745,0.5473633834833846,0.5326473843208805,0.5401250261717465,0.5377321807794694,0.5470044566745431,0.5494571232016271,0.5333054168037568,0.5500553345496965,0.5416205545419197,0.5637543744204827,0.5474232046181916,0.5368946848921724,0.543833936529776,0.5502946190889241,0.5473633834833846,0.5465258875960877,0.5606436754105225,0.5316902461639698,0.5663266832171806,0.53480094517393,0.5387491400711871,0.6045280167853672,0.6699368887027787
24,0.34160859031495827,0.7160290730715162,0.7160290730715162,0.7160290730715162,0.6910836598570275,0.6910836598570275,0.6910836598570275,0.6910836598570275,0.7140549756228876,0.7160290730715162,0.7160290730715162,0.7160290730715162,0.7160290730715162,0.7160290730715162,0.7160290730715162,0.7160290730715162,0.7160290730715162,0.34160859031495827,0.7160290730715162,0.7160290730715162,0.7160290730715162,0.7160290730715162,0.7160290730715162,0.7160290730715162,0.7160290730715162,0.34160859031495827,0.5348906768761403,0.7160290730715162,0.7067567971764425,0.7067567971764425,0.7067567971764425,0.7067567971764425,0.7067567971764425,0.7160290730715162,0.4415697065773338,0.5554093261149164,0.5388388717733975,0.5401549367391499,0.5386594083689767,0.5554691472497233,0.5576227081027727,0.5467950827027188,0.5279514252385368,0.5551700415756887,0.547572757455209,0.5673735530763019,0.529387132473903,0.5340531809888434,0.5586994885292974,0.5459575868154218,0.5355487093590166,0.5307630185744624,0.5492477492298029,0.5451799120629318,0.5608530493823468,0.5393772619866599,0.5496066760386444,0.5500852451170999,0.5507432775999761,0.5529566595878324,0.5433254568839171,0.544222773906021,0.5527173750486046,0.5649807076840248,0.5511620255436246,0.5432058146143033,0.5432656357491101,0.579636885711722,0.6659344116646783,0.7160290730715162
25,0.37032273502228336,0.5639039272575,0.6794185385696767,0.6794185385696767,0.6794185385696767,0.6660784255077319,0.6691891245176921,0.6469954835043221,0.6795381808392905,0.6797176442437113,0.6794185385696767,0.6794185385696767,0.5639039272575,0.5639039272575,0.5639039272575,0.5639039272575,0.5639039272575,0.37032273502228336,0.5639039272575,0.6794185385696767,0.6794185385696767,0.670923937427093,0.5501450662519068,0.6435856788203272,0.677504262255855,0.37032273502228336,0.48583734633445996,0.6794185385696767,0.6794185385696767,0.6794185385696767,0.6520802799629108,0.6444829958424312,0.6444829958424312,0.6794185385696767,0.6194179403583286,0.5356085304938235,0.5317201567313732,0.5558280740585649,0.5424281398618132,0.5612717973259953,0.5410522537612539,0.5436843836927586,0.5472138306463674,0.5427272455358478,0.5383603026949422,0.536864774324769,0.535189782550175,0.5489486435557682,0.5430861723446894,0.536864774324769,0.5444022373104418,0.5350103191457541,0.5412915383004816,0.5411718960308677,0.5485897167469267,0.5235246612628242,0.5319594412706009,0.5473932940507882,0.5406933269524122,0.5467950827027188,0.5503843507911345,0.5312415876529177,0.5423084975921993,0.5524182693745701,0.5444022373104418,0.5393772619866599,0.5443424161756348,0.5429067089402686,0.6158020850988877,0.6797176442437113
26,0.3708611252355457,0.5628869679657823,0.6785212215475728,0.6785212215475728,0.6785212215475728,0.6670355636646427,0.6696676935961475,0.6466365566954805,0.6787006849519935,0.6787006849519935,0.6785212215475728,0.6785212215475728,0.5628869679657823,0.5628869679657823,0.5628869679657823,0.5628869679657823,0.5628869679657823,0.3708611252355457,0.5628869679657823,0.6785212215475728,0.6785212215475728,0.67176143331439,0.5502048873867137,0.6402955164059462,0.6765471240989441,0.3708611252355457,0.4864953788173362,0.6785212215475728,0.6785212215475728,0.6785212215475728,0.6523793856369455,0.6441838901683965,0.6441838901683965,0.6785212215475728,0.6188795501450662,0.5452397331977388,0.5391977985822392,0.5527771961834116,0.5421290341877786,0.5607932282475399,0.5388388717733975,0.5416504651093231,0.5492477492298029,0.5444022373104418,0.5404540424131846,0.5367451320551551,0.5344121077976849,0.5250201896329973,0.5443424161756348,0.5347112134717196,0.5302246283612,0.5371638799988036,0.5307630185744624,0.5385397660993629,0.5314210510573386,0.5465557981634912,0.5302246283612,0.5473334729159812,0.543385278018724,0.545000448658511,0.5519397002961146,0.5381808392905213,0.545000448658511,0.5499057817126791,0.5448209852540903,0.5383004815601352,0.5550503993060748,0.52866927885622,0.6152814196663088,0.6787006849519935
27,0.3368228995304041,0.7117817725002243,0.7117817725002243,0.7117817725002243,0.7006550414261359,0.7006550414261359,0.7006550414261359,0.7006550414261359,0.7108844554781204,0.7117817725002243,0.7117817725002243,0.7117817725002243,0.7117817725002243,0.7117817725002243,0.7117817725002243,0.7117817725002243,0.7117817725002243,0.3368228995304041,0.7117817725002243,0.7117817725002243,0.7117817725002243,0.7117817725002243,0.7117817725002243,0.7117817725002243,0.7117817725002243,0.3368228995304041,0.5246014416893489,0.7117817725002243,0.5780217150719349,0.6880327819818742,0.6880327819818742,0.6880327819818742,0.6880327819818742,0.7117817725002243,0.4422875601950169,0.5397361887955014,0.5414710017049024,0.5563066431370203,0.5411120748960607,0.5420692130529716,0.5519995214309216,0.5575628869679657,0.5554093261149164,0.5569646756198965,0.553315586396674,0.5424281398618132,0.5360870995722788,0.5653994556276732,0.5403344001435707,0.5588789519337182,0.5375228068076452,0.5620494720784853,0.56234857775252,0.5616307241348368,0.5618700086740646,0.555768252923758,0.5632458947746238,0.5556486106541441,0.5509227410043969,0.5571441390243173,0.5415308228397092,0.545837944545808,0.5398558310651153,0.5397960099303084,0.5633655370442378,0.5735949510962223,0.5478120419944367,0.5762270810277271,0.6569390854677847,0.7117817725002243
28,0.360751353453175,0.5538539766099363,0.6721801812580385,0.6708042951574792,0.6708042951574792,0.6715819699099692,0.637124996261179,0.6658989621033111,0.6712230431011277,0.6721801812580385,0.6721801812580385,0.6721801812580385,0.5538539766099363,0.5538539766099363,0.5538539766099363,0.5538539766099363,0.5538539766099363,0.360751353453175,0.5538539766099363,0.6721801812580385,0.6699667992701821,0.6711632219663207,0.6017108844554782,0.6483115484700744,0.6636257589806479,0.360751353453175,0.6721801812580385,0.6721801812580385,0.664343612598331,0.664343612598331,0.664343612598331,0.664343612598331,0.6631471899021925,0.6721801812580385,0.4683097538360303,0.5590584153381389,0.5469745461071397,0.5412915383004816,0.536804953189962,0.5447611641192833,0.5456584811413873,0.5442825950408279,0.5365058475159273,0.5484102533425059,0.5405736846827984,0.534352286662878,0.553255765261867,0.5237639458020519,0.5307630185744624,0.5487691801513475,0.5328567582927048,0.5451200909281249,0.5516405946220799,0.5441031316364071,0.5296264170131307,0.5370442377291897,0.5671940896718811,0.5493075703646099,0.5506834564651691,0.5374629856728382,0.5423683187270063,0.546615619298298,0.5449406275237041,0.5325576526186702,0.5323183680794424,0.5409924326264469,0.549187928094996,0.5575030658331589,0.6120798811553455,0.6721801812580385
29,0.3639517841653456,0.5523883588071665,0.6698172464331649,0.666467262883977,0.666467262883977,0.6653306613226453,0.6515119791822451,0.6461280770496216,0.6674244010408877,0.6698172464331649,0.6698172464331649,0.6698172464331649,0.5523883588071665,0.5523883588071665,0.5523883588071665,0.5523883588071665,0.5523883588071665,0.3639517841653456,0.5523883588071665,0.6698172464331649,0.6659288726707145,0.6630574581999821,0.6009631202703916,0.6697574252983579,0.6554601740795023,0.3639517841653456,0.6698172464331649,0.6698172464331649,0.6070648760206981,0.6719708072862142,0.6719708072862142,0.6719708072862142,0.6596476535159872,0.6698172464331649,0.47533873717584424,0.5606436754105225,0.5477223102922263,0.5460473185176323,0.5486794484491371,0.5403044895761673,0.538868782340801,0.548739269583944,0.551251757245835,0.542218765889989,0.5386893189363802,0.5485598061795233,0.5306134657374451,0.5420393024855682,0.5374928962402417,0.5486794484491371,0.5343821972302815,0.5409625220590435,0.5235545718302276,0.5492776597972063,0.542936619507672,0.5393473514192564,0.5249902790655939,0.5441928633386175,0.5473633834833846,0.5433553674513205,0.5451500014955284,0.5482008793706816,0.5446714324170729,0.5332455956689498,0.5327072054556875,0.5633954476116412,0.5285795471540096,0.5514910417850627,0.6093425103385323,0.6719708072862142
