,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,average_model,optimal_clustering
10,0.3496390371103653,0.5966390612550402,0.6001641837892653,0.6051862761667914,0.6258058285245189,0.6248400415288408,0.6327112055436174,0.6329526522925368,0.5987155032957481,0.6281720066639302,0.6386990849168216,0.6391336890648768,0.3516189004515054,0.3516189004515054,0.3496390371103653,0.3496390371103653,0.3496390371103653,0.3496390371103653,0.5997778689909941,0.6029649660767318,0.603834174372842,0.6254678030760316,0.6287031895115532,0.6324697587946978,0.6118019170871865,0.3496390371103653,0.6005504985875365,0.6007436559866721,0.6054277229157109,0.6054277229157109,0.611512180988483,0.6164859840162252,0.6253229350266799,0.6030615447762996,0.5670376898375064,0.5409131516044137,0.5514885192070889,0.5627399377067388,0.5423618320979308,0.5404302581065746,0.5538064079967163,0.5530337784001739,0.5607117850158148,0.5412511770529009,0.5476253712243765,0.5483014221213511,0.5562208754859116,0.5373397397204047,0.5438588019412318,0.5417340705507401,0.5454040611343168,0.5461766907308593,0.5378709225680276,0.554482458893691,0.5567037689837506,0.5542893014945554,0.5324142260424464,0.5435690658425284,0.5478185286235121,0.5433276190936089,0.5514885192070889,0.5475770818745925,0.5560760074365598,0.5525508849023348,0.5473356351256731,0.5383538160658666,0.5588285003742425,0.5519714127049279,0.5635608566530652,0.5472390564261053,0.5582007388270517,0.5394161817611126,0.5522128594538475,0.5579110027283483,0.5471424777265375,0.5532269357993095,0.5494603665161648,0.5408165729048459,0.5445348528382066,0.5542893014945554,0.5513436511577372,0.5444865634884226,0.5410097303039815,0.5406234155057102,0.5448156464647278,0.6391336890648768
11,0.39469300045874883,0.6148441461235724,0.61914189825434,0.6243571480310017,0.6211217615954802,0.6229567568872685,0.6229084675374846,0.623198203636188,0.6187072941062849,0.6249849095781925,0.401743245527199,0.3974454933964314,0.3963831277011855,0.3963831277011855,0.39469300045874883,0.39469300045874883,0.39469300045874883,0.39469300045874883,0.6179346645097423,0.6231016249366202,0.6246468841297051,0.6068281140594441,0.6245985947799213,0.6178380858101745,0.6022406258299732,0.39469300045874883,0.6190936089045561,0.619673081101963,0.6243571480310017,0.6243571480310017,0.6255160924258155,0.625757539174735,0.6198662385010986,0.6226187314387812,0.5487360262694063,0.5367119781732139,0.5359393485766715,0.5302894946519545,0.532559094091798,0.5356013231281841,0.5390781563126252,0.5164304512639737,0.5348769828814255,0.5283096313108144,0.5351667189801289,0.5324625153922302,0.5351667189801289,0.5327522514909336,0.5337180384866118,0.5257020064224835,0.5290822609073569,0.5278267378129754,0.5312552816476326,0.5309172561991453,0.5174928169592197,0.525460559673564,0.5407682835550619,0.528019895212111,0.5352150083299129,0.5366153994736461,0.5314484390467682,0.5331868556389888,0.5263297679696742,0.5288408141584373,0.527971605862327,0.5269092401670812,0.5390298669628414,0.5294685757056281,0.5245430620276698,0.5351667189801289,0.5332351449887728,0.5270541082164328,0.5249776661757249,0.5200038631479827,0.5176376850085713,0.5301929159523867,0.532559094091798,0.5466112948789145,0.5296617331047637,0.5314001496969843,0.5390298669628414,0.5452109037351812,0.5401888113576551,0.53357317043726,0.5439857850462191,0.625757539174735
12,0.4227491126831977,0.5698384721249729,0.6364777748267619,0.639471714513364,0.639471714513364,0.6397614506120675,0.6389405316657412,0.6389405316657412,0.6337252818890794,0.635946591979139,0.4319723784919236,0.42666055001569403,0.42419779317671485,0.42419779317671485,0.4227491126831977,0.4227491126831977,0.4227491126831977,0.4227491126831977,0.5666030856894512,0.6352705410821643,0.6386507955670377,0.6388439529661734,0.639471714513364,0.6387956636163894,0.6344496221358379,0.4227491126831977,0.5654441412946375,0.632856073592969,0.6367675109254654,0.6391336890648768,0.632856073592969,0.6367675109254654,0.6388439529661734,0.6364777748267619,0.5243016152787503,0.5274404230147041,0.5351184296303451,0.5175893956587875,0.5177342637081391,0.5292271289567086,0.5292271289567086,0.5196658376994954,0.5289373928580051,0.5406234155057102,0.5277301591134076,0.5257020064224835,0.5263780573194582,0.5299997585532511,0.5078349470024386,0.5187483400536012,0.5149817707704566,0.5095250742448753,0.520873071444093,0.5223700412873941,0.5260883212207548,0.5215974116908516,0.5227563560856653,0.5164304512639737,0.5236255643817757,0.5232875389332883,0.5286959461090857,0.5243981939783181,0.510152835792066,0.5247845087765893,0.5251225342250767,0.516285583214622,0.5173962382596519,0.5339594852355313,0.5141125624743463,0.5189414974527368,0.5250742448752928,0.5151749281695922,0.5188932081029529,0.5232392495835043,0.519327812251008,0.5266195040683778,0.5222251732380423,0.5298548905038993,0.5338629065359635,0.5304343627013062,0.5207764927445252,0.5255571383731318,0.5361325059758071,0.531062124248497,0.5569183883161235,0.6397614506120675
13,0.39433083033536953,0.6219668252166984,0.6259265518989787,0.6321075886713186,0.6219185358669146,0.6234155057102156,0.6235120844097835,0.6237535311587029,0.628823912886013,0.6319144312721829,0.4013327860540358,0.3961658256271579,0.3959243788782384,0.3959243788782384,0.39433083033536953,0.39433083033536953,0.39433083033536953,0.39433083033536953,0.6247193181543811,0.6305623294782335,0.6315764058236956,0.6056450249897385,0.6322524567206702,0.6168481541396045,0.6248641862037327,0.39433083033536953,0.6261679986478982,0.6264094453968178,0.6321558780211024,0.6321558780211024,0.6324939034695898,0.6324939034695898,0.6212907743197238,0.6294516744332037,0.6225462974141053,0.5375087524446484,0.5394886157857884,0.532100345268851,0.5270782528913248,0.5356737571528599,0.539681773184924,0.5161648598401622,0.5416616365260641,0.5434483424680686,0.5354805997537243,0.5330178429147452,0.5311828476229568,0.524953521500833,0.5334524470628003,0.5444141294637468,0.5291064055822489,0.5334041577130164,0.531086268923389,0.5330178429147452,0.5364463867494024,0.5298307458290075,0.5368809908974576,0.5393437477364367,0.5379916459424874,0.5282854866359225,0.5306033754255499,0.5351425743052369,0.5333075790134486,0.5357703358524277,0.5299756138783591,0.5255812830480238,0.5422411087234711,0.5272714102904604,0.5476495158992685,0.5374121737450805,0.539198879687085,0.5267885167926214,0.5252915469493203,0.5228770794601251,0.521380109616824,0.539681773184924,0.5327763961658256,0.5309414008740372,0.52751285703938,0.5315208730714441,0.527464567689596,0.5311345582731728,0.5318588985199314,0.5222493179129343,0.5499817126443874,0.6324939034695898
14,0.3635946591979139,0.493396431417051,0.6134437549798392,0.6218461018422387,0.6224738633894294,0.6211217615954802,0.6275925344665234,0.6259024072240867,0.5958664316584977,0.6163894053166574,0.369147934423063,0.3663471521355965,0.3644638674940242,0.3644638674940242,0.3635946591979139,0.3635946591979139,0.3635946591979139,0.3635946591979139,0.4940241929642417,0.610449815293237,0.6229567568872685,0.6229084675374846,0.6246951734794891,0.6271096409686844,0.6145061206750851,0.3635946591979139,0.4934930101166188,0.6152787502716276,0.6073592969070671,0.6067315353598763,0.6269164835695488,0.6266750368206292,0.6269647729193326,0.6088079774005843,0.5500881280633556,0.5416857812009561,0.5410580196537653,0.5314967283965522,0.5472873457758891,0.5318830431948234,0.551391940507521,0.5441002486901514,0.5399956539585195,0.5431827510442572,0.547866817973296,0.5425549894970664,0.5422169640485791,0.5369534249221334,0.5439070912910158,0.544293406089287,0.5419272279498757,0.5406234155057102,0.5384986841152184,0.5504744428616268,0.5557862713378564,0.537677765168892,0.5329936982398532,0.5398024965593838,0.5439553806407996,0.5417340705507401,0.5510539150590338,0.5421203853490113,0.5539029866962841,0.5485911582200546,0.5462249800806432,0.5342009319844508,0.5401405220078712,0.5431344616944733,0.5436173551923124,0.5340560639350991,0.5490257623681097,0.5387884202139218,0.5517299659560084,0.5444382741386388,0.5442451167395032,0.5467561629282661,0.5375328971195403,0.5482531327715672,0.5424101214477147,0.5412994664026849,0.5339594852355313,0.5391264456624092,0.545307482434749,0.539174735012193,0.5215831037353601,0.6275925344665234
15,0.4236666103290919,0.5735084627085496,0.6384093488181182,0.6404375015090422,0.6404375015090422,0.6403892121592583,0.6398097399618514,0.6398097399618514,0.6361397493782747,0.6381196127194148,0.4320206678417075,0.427191732863317,0.42492213342347346,0.42492213342347346,0.4236666103290919,0.4236666103290919,0.4236666103290919,0.4236666103290919,0.5701764975734602,0.6384093488181182,0.6402926334596905,0.6401477654103388,0.6401477654103388,0.6399546080112031,0.6368640896250332,0.4236666103290919,0.5687761064297269,0.6355119878310839,0.6381679020691986,0.6400994760605548,0.6356085665306517,0.6388439529661734,0.6398097399618514,0.6384093488181182,0.621170050945264,0.527971605862327,0.5372431610208368,0.5123741458821257,0.5329454088900692,0.532076200593959,0.5298066011541155,0.5183620252553299,0.5158509790665669,0.5059033730110825,0.519858995098631,0.5176376850085713,0.5210662288432286,0.5301446266026028,0.5364222420745105,0.5239153004804791,0.5293719970060603,0.5289856822077891,0.5229495134848009,0.5189414974527368,0.5284062100103822,0.5169616341115967,0.5246879300770215,0.5187966294033851,0.5227080667358814,0.5211145181930126,0.520921360793877,0.5261848999203226,0.5145954559721854,0.5264263466692422,0.5202935992466862,0.5146920346717532,0.5295651544051959,0.5274404230147041,0.5169616341115967,0.5342009319844508,0.5244947726778859,0.5145471666224014,0.5212110968925804,0.5236738537315595,0.5186034720042495,0.5254122703237801,0.5200038631479827,0.5151749281695922,0.5186517613540333,0.5171547915107323,0.5164304512639737,0.5222734625878263,0.5199072844484149,0.5204384672960378,0.5618832488716836,0.6404375015090422
16,0.36550208851437815,0.5106598739647971,0.620663012772533,0.632397324770022,0.6322041673708864,0.6293550957336359,0.6293550957336359,0.62829273003839,0.6270854962937924,0.6166549967404689,0.3724557548832605,0.36912378974817106,0.36637129681048847,0.36637129681048847,0.36550208851437815,0.36550208851437815,0.36550208851437815,0.36550208851437815,0.5100804017673902,0.6144336866504092,0.6326387715189415,0.6309486442765048,0.6302243040297463,0.6299345679310429,0.6234637950599995,0.36550208851437815,0.5090663254219282,0.6221116932660502,0.6017335876572422,0.6309486442765048,0.628341019388174,0.6313349590747761,0.6301277253301785,0.6139025038027863,0.614530265349977,0.5464422821546708,0.5409372962793056,0.5314725837216602,0.5466837289035903,0.5594321172465413,0.5478909626481879,0.5379433565927034,0.5410338749788735,0.5456696525581283,0.5421928193736871,0.5454282058092088,0.5399715092836275,0.5482772774464592,0.5439312359659078,0.5422411087234711,0.5446072868628824,0.5431103170195813,0.5413236110775769,0.5479392519979719,0.5340802086099911,0.527995750537219,0.5441726827148272,0.5395851944853562,0.5471666224014293,0.5467803076031581,0.5494845111910568,0.5352391530048047,0.5240360238549387,0.5410338749788735,0.545331627109641,0.5360600719511311,0.5439312359659078,0.5440278146654756,0.5421928193736871,0.5354323104039405,0.5383779607407586,0.5434966318178526,0.5413236110775769,0.5391505903373011,0.550402008836951,0.5339353405606394,0.5370741482965932,0.5400680879831953,0.5459593886568317,0.545283337759857,0.528526933384842,0.5439795253156916,0.5271748315908926,0.5400197986334114,0.5300221147337066,0.632397324770022
17,0.4229664147572253,0.5691382765531062,0.6337011372141874,0.6371296810488447,0.6371296810488447,0.6369848129994929,0.6370331023492769,0.6370331023492769,0.6319627206219668,0.6346669242098655,0.4314170509694087,0.4276504816862641,0.4248979887485815,0.4248979887485815,0.4229664147572253,0.4229664147572253,0.4229664147572253,0.4229664147572253,0.5658546007678007,0.6338460052635392,0.6366467875510057,0.6368399449501413,0.6371779703986286,0.6372745490981964,0.6336045585146196,0.4229664147572253,0.5643093415747157,0.6300311466306107,0.6351015283579207,0.6368882342999251,0.6316246951734795,0.6337977159137552,0.6367916556003573,0.6345220561605138,0.5213318202670401,0.5270782528913248,0.5123017118574499,0.5186276166791414,0.5321486346186348,0.5171789361856243,0.5097906656686868,0.5230219475094768,0.5120602651085303,0.5051548880894319,0.5204626119709298,0.526498780693918,0.525484704348456,0.526933384841973,0.5220078711640148,0.5255329936982398,0.5174203829345437,0.5262573339449984,0.5263056232947824,0.525967597846295,0.5255812830480238,0.5303619286766303,0.5186276166791414,0.5133157882029118,0.5240843132047227,0.5284303546852742,0.5258710191467272,0.5242291812540744,0.5303136393268465,0.5243257599536423,0.5195934036748195,0.5318588985199314,0.5193036675761161,0.5222010285631504,0.5183861699302219,0.5322935026679866,0.5221044498635826,0.5164063065890818,0.522394185962286,0.5200280078228746,0.5320037665692832,0.5262090445952146,0.5233599729579641,0.5242291812540744,0.525967597846295,0.520366033271362,0.5186759060289253,0.5237945771060193,0.5285752227346259,0.5195451143250356,0.5556619709745237,0.6371296810488447
18,0.42354588695463213,0.5742569476302002,0.6378057319458194,0.6414757225293961,0.6414757225293961,0.6415240118791801,0.6424415095250743,0.6424415095250743,0.6387715189414974,0.6407030929328537,0.43325204626119707,0.42789192843518364,0.4250428567979332,0.4250428567979332,0.42354588695463213,0.42354588695463213,0.42354588695463213,0.42354588695463213,0.5714078759929497,0.6372745490981964,0.6403167781345824,0.6409928290315571,0.6419103266774513,0.6424415095250743,0.638964676340633,0.42354588695463213,0.5698626167998648,0.6349566603085689,0.6390612550402008,0.6414757225293961,0.6354878431561919,0.6384334934930102,0.6421517734263709,0.6385783615423618,0.6229809015621605,0.5161648598401622,0.5126880266557211,0.5351425743052369,0.5321969239684188,0.5196416930246034,0.5322452133182026,0.5197865610739552,0.5328246855156096,0.5236979984064515,0.5288166694835454,0.5261124658956468,0.525967597846295,0.5264022019943502,0.5090180360721442,0.5214766883163918,0.5212352415674723,0.5239394451553709,0.5209455054687688,0.520414322621146,0.5229736581596929,0.5266919380930536,0.5212352415674723,0.5176618296834633,0.5182413018808701,0.5250983895501847,0.5282854866359225,0.5242774706038583,0.5290581162324649,0.5155853876427554,0.5201245865224424,0.531037979573605,0.522394185962286,0.5090663254219282,0.5272714102904604,0.5170340681362725,0.5196899823743873,0.5318106091701476,0.522394185962286,0.5217181350653114,0.5187724847284931,0.5170340681362725,0.5232633942583963,0.5209455054687688,0.5297341671294395,0.5295892990800879,0.5225390540116377,0.5241808919042905,0.5178549870825989,0.5230702368592607,0.5626979080874823,0.6424415095250743
19,0.366588598884516,0.5086075765989811,0.6179829538595263,0.6284617427626337,0.6333389670908082,0.6284617427626337,0.6286549001617693,0.6297172658570153,0.6218943911920226,0.6274476664171716,0.3756669966438902,0.3702103001183089,0.36769925392954583,0.36769925392954583,0.366588598884516,0.366588598884516,0.366588598884516,0.366588598884516,0.508704155298549,0.6178380858101745,0.6302967380544221,0.6345944901851897,0.6335321244899438,0.6296689765072313,0.628268585363498,0.366588598884516,0.5085592872491972,0.6167757201149286,0.6248400415288408,0.627254509018036,0.6233430716855397,0.6233913610353237,0.6304416061037739,0.6184658473573653,0.6236810971340271,0.5429895936451216,0.5461766907308593,0.5319313325446073,0.5417823599005239,0.540237100707439,0.5381123693169472,0.5373397397204047,0.5392713137117608,0.5424584107974986,0.5451626143853973,0.5416374918511723,0.544776299587126,0.5462732694304271,0.5400922326580873,0.5410097303039815,0.5411063090035493,0.5455489291836686,0.5449694569862616,0.5314484390467682,0.5518265446555762,0.5516333872564406,0.5343458000338025,0.5372914503706208,0.550426153511843,0.5465630055291305,0.5421686746987951,0.545838665282372,0.5540961440954197,0.5435690658425284,0.5444865634884226,0.5420238066494435,0.5359876379264553,0.5432310403940411,0.5502329961127074,0.554482458893691,0.5401888113576551,0.540237100707439,0.5287925248086535,0.5462732694304271,0.5412511770529009,0.5434724871429606,0.5349252722312094,0.542748146896202,0.5470458990269697,0.5332834343385566,0.5417823599005239,0.5455489291836686,0.5401888113576551,0.5439553806407996,0.5309458721101283,0.6333389670908082
20,0.4201414877948668,0.5751020112514185,0.638988821015525,0.6423690755003983,0.6423690755003983,0.6423207861506145,0.6416930246034237,0.6416930246034237,0.6368640896250332,0.639471714513364,0.429219885554241,0.42468068667455394,0.42168674698795183,0.42168674698795183,0.4201414877948668,0.4201414877948668,0.4201414877948668,0.4201414877948668,0.5717217567665451,0.6385542168674698,0.6417413139532077,0.6419344713523433,0.642562232899534,0.6420793394016949,0.639037110365309,0.4201414877948668,0.5702247869232441,0.6353671197817321,0.6399063186614192,0.6421276287514789,0.6358500132795711,0.6392785571142284,0.6418378926527755,0.6395682932129318,0.6236328077842432,0.52850278870995,0.5115532269357993,0.5341526426346669,0.5187483400536012,0.5317864644952556,0.5317864644952556,0.5184586039548977,0.5308689668493614,0.522418330637178,0.527488712364488,0.5297100224545477,0.527005818866649,0.514305719873482,0.53357317043726,0.5241567472293985,0.5275852910640558,0.5129053287297487,0.5265712147185938,0.5257020064224835,0.5228529347852331,0.5308206774995775,0.5244947726778859,0.5194243909505758,0.5243981939783181,0.5187000507038173,0.519376101600792,0.5165753193133255,0.532124489943743,0.5252674022744284,0.5226114880363136,0.5311587029480648,0.521404254291716,0.5243016152787503,0.5156095323176474,0.5338146171861796,0.5228046454354492,0.5141125624743463,0.522901224135017,0.5212110968925804,0.5220803051886906,0.5191346548518724,0.521404254291716,0.5314484390467682,0.5226114880363136,0.5238670111306951,0.5191346548518724,0.5243981939783181,0.5336697491368279,0.531062124248497,0.5617276498557133,0.6423690755003983
21,0.4102421710891663,0.5629330951058744,0.6227635994881329,0.6250814882777603,0.6250814882777603,0.6250331989279765,0.6234879397348915,0.6234879397348915,0.5781442402878045,0.5781442402878045,0.41864451795156576,0.41362242557403966,0.4113528261341961,0.4113528261341961,0.4102421710891663,0.4102421710891663,0.4102421710891663,0.4102421710891663,0.5593113938720815,0.6215080763937514,0.6242122799816501,0.6244537267305695,0.6246951734794891,0.6239708332327305,0.5415892025013883,0.4102421710891663,0.5577178453292126,0.6192867663036917,0.6228118888379168,0.6248400415288408,0.6197213704517469,0.6223289953400778,0.6236810971340271,0.6220875485911582,0.5312069922978487,0.5180239998068425,0.5385469734650022,0.5253156916242123,0.5231909602337205,0.5257020064224835,0.5350701402805611,0.5335248810874762,0.5364222420745105,0.5453557717845329,0.5256054277229157,0.5257020064224835,0.5248810874761571,0.5308689668493614,0.5167201873626771,0.5233358282830721,0.520921360793877,0.5272955549653524,0.5268126614675134,0.5239153004804791,0.5281164739116788,0.5278750271627592,0.531545017746336,0.5390298669628414,0.5264263466692422,0.5295651544051959,0.5182654465557621,0.5312552816476326,0.5117463843349349,0.5305309414008741,0.5239635898302629,0.5207764927445252,0.5337180384866118,0.5276335804138397,0.532124489943743,0.5394644711108965,0.5290339715575729,0.5229495134848009,0.5308689668493614,0.5231909602337205,0.5373880290701886,0.5226114880363136,0.526957529516865,0.5239153004804791,0.5316898857956878,0.524446483328102,0.5226597773860975,0.5219837264891228,0.5360842166260231,0.5277301591134076,0.5412601195250831,0.6250814882777603
22,0.3963348383514016,0.6176449284110389,0.6227635994881329,0.6309244996016129,0.6251780669773281,0.6250814882777603,0.6250814882777603,0.6244537267305695,0.6279788492647946,0.6317454185479392,0.40333679407006784,0.39850785909167735,0.3982181229929739,0.3982181229929739,0.3963348383514016,0.3963348383514016,0.3963348383514016,0.3963348383514016,0.6209286041963445,0.6276408238163073,0.6301035806552865,0.6296689765072313,0.6316488398483714,0.6261438539730062,0.6301518700050703,0.3963348383514016,0.6221358379409421,0.6233430716855397,0.6312625250501002,0.6312625250501002,0.6312142357003163,0.6306830528526933,0.6254678030760316,0.6274476664171716,0.5418789386000917,0.5352150083299129,0.5406717048554941,0.5328971195402854,0.5340560639350991,0.539223024361977,0.5236255643817757,0.5125673032812613,0.5352632976796967,0.526474636019026,0.5261848999203226,0.5332351449887728,0.5274404230147041,0.532607383441582,0.5271506869160006,0.5250742448752928,0.5293237076562765,0.53159330709612,0.5305792307506579,0.5331385662892049,0.5161407151652703,0.5231909602337205,0.5232875389332883,0.5340560639350991,0.5258468744718352,0.5360359272762393,0.5316898857956878,0.5331385662892049,0.5313035709974165,0.5307240988000097,0.5284062100103822,0.5273438443151363,0.5370982929714851,0.5336697491368279,0.5213076755921482,0.5345389574329381,0.5412511770529009,0.5243016152787503,0.537146582321269,0.5199555737981988,0.5406717048554941,0.5306275201004419,0.5357944805273197,0.5200038631479827,0.5378709225680276,0.5377260545186759,0.532076200593959,0.5447280102373422,0.5413477557524687,0.5284544993601661,0.5472408449205417,0.6317454185479392
23,0.36509162904121495,0.5033440374725354,0.6115604703382669,0.6284134534128498,0.6310693676509646,0.6232464929859719,0.6284617427626337,0.6296206871574475,0.62730279836782,0.62223241664051,0.37368713330275005,0.36847188352608834,0.3662505734360287,0.3662505734360287,0.36509162904121495,0.36509162904121495,0.36509162904121495,0.36509162904121495,0.503006012024048,0.6125745466837289,0.6298621339063669,0.6312625250501002,0.6283651640630659,0.6282202960137142,0.626288722022358,0.36509162904121495,0.5029577226742642,0.6116570490378347,0.6207354467972088,0.6239225438829467,0.6258541178743028,0.6261921433227902,0.6269164835695488,0.6123813892845933,0.6197213704517469,0.540719994205278,0.5440036699905836,0.5454040611343168,0.5372914503706208,0.5456937972330203,0.5389332882632736,0.5389332882632736,0.5480599753724316,0.5426515681966342,0.5393196030615448,0.5421203853490113,0.5379675012675954,0.54989497066422,0.5486394475698385,0.5444865634884226,0.5413960451022527,0.5410580196537653,0.5356013231281841,0.5460318226815076,0.5355047444286163,0.5483980008209189,0.5451626143853973,0.532607383441582,0.5449211676364778,0.5479633966728638,0.5347321148320738,0.539223024361977,0.525991742521187,0.5398024965593838,0.5435690658425284,0.5457903759325881,0.5479151073230799,0.5441002486901514,0.5412511770529009,0.5553033778400174,0.5432310403940411,0.5447280102373422,0.5310138348987131,0.5401888113576551,0.5516816766062245,0.5398024965593838,0.5328488301905014,0.5435207764927446,0.540719994205278,0.5412028877031171,0.5439070912910158,0.5428447255957699,0.5408165729048459,0.5437139338918802,0.528729927503378,0.6310693676509646
24,0.37018615544341693,0.5057343602868387,0.6134678996547311,0.6247193181543811,0.6296931211821233,0.6240915566071903,0.627809836540551,0.6283893087379578,0.6239949779076225,0.6246710288045971,0.38018205084868534,0.37395272472656155,0.3716348359369341,0.3716348359369341,0.37018615544341693,0.37018615544341693,0.37018615544341693,0.37018615544341693,0.5054446241881353,0.6127918487577565,0.6266991814955212,0.6310452229760726,0.6302725933795301,0.6280512832894705,0.6222565613154019,0.37018615544341693,0.5053963348383514,0.6124538233092691,0.6197938044764227,0.6228843228625927,0.6209044595214526,0.6213873530192916,0.6268440495448728,0.614047371852138,0.6210493275708042,0.5410821643286573,0.5438829466161238,0.54383465726634,0.5354323104039405,0.543303474418717,0.5362049400004829,0.5407924282299539,0.5374604630948644,0.537170726996161,0.5365429654489702,0.5388608542385976,0.5407924282299539,0.5371224376463771,0.5439795253156916,0.5423376874230389,0.5369775695970254,0.5443658401139628,0.5385711181398942,0.5291546949320327,0.534128497959775,0.5487118815945143,0.5473597798005649,0.5314725837216602,0.5406958495303861,0.5462491247555352,0.5434966318178526,0.5363498080498346,0.5228770794601251,0.5312311369727407,0.5412753217277929,0.5352391530048047,0.5448970229615858,0.5419513726247676,0.5464422821546708,0.5311345582731728,0.5396334838351402,0.5375570417944322,0.5382813820411908,0.5381365139918391,0.5285752227346259,0.5363015187000507,0.5490016176932178,0.5401646666827631,0.5411304536784413,0.5334041577130164,0.5304102180264143,0.5414201897771447,0.5405026921312505,0.54074413888017,0.5302099066495328,0.6296931211821233
25,0.3613974937827462,0.5066035685829491,0.6209044595214526,0.632928507617645,0.6336528478644035,0.6324456141198059,0.6324456141198059,0.6302725933795301,0.6307554868773692,0.6183451239829055,0.3675785305550861,0.36443972281913223,0.36207354467972086,0.36207354467972086,0.3613974937827462,0.3613974937827462,0.3613974937827462,0.3613974937827462,0.5053480454885675,0.6153511842963034,0.6339908733128908,0.6342323200618104,0.6336528478644035,0.6328319289180772,0.6247676075041649,0.3613974937827462,0.5041408117439699,0.622208271965618,0.6030856894511916,0.6343771881111621,0.6306106188280175,0.634425477460946,0.6337011372141874,0.6142888186010576,0.6158340777941425,0.5415650578264963,0.5429654489702296,0.5487601709442982,0.5449453123113698,0.530555086075766,0.5427240022213101,0.5428688702706618,0.5505468768863028,0.5456213632083444,0.5438829466161238,0.5473597798005649,0.5451867590602892,0.5493396431417051,0.5412753217277929,0.5406958495303861,0.5425791341719584,0.5423376874230389,0.5431586063693652,0.5312794263225246,0.5534925272231209,0.5501122727382476,0.5359634932515633,0.5391505903373011,0.54581452060748,0.5445107081633146,0.5462008354057513,0.5507883236352222,0.5265953593934858,0.5412270323780091,0.5450901803607214,0.5485187241953787,0.5491947750923534,0.5455730738585605,0.5383779607407586,0.5389091435883816,0.5464905715044547,0.5412270323780091,0.5455730738585605,0.5472632011009971,0.5303619286766303,0.5446555762126662,0.5470700437018615,0.5467320182533743,0.5473114904507811,0.5430620276697974,0.5425308448221745,0.5440761040152594,0.5495328005408407,0.5380399352922713,0.5294140266253167,0.634425477460946
